timestamp,open,high,low,close,volume
2019-08-06 16:00:00,130.95,131.11,130.73,131.07,6714
2019-08-06 15:55:00,130.83,131.03,130.61,131.03,2694
2019-08-06 15:50:00,130.75,130.99,130.74,130.8,2922
2019-08-06 15:45:00,130.85,130.97,130.74,130.86,2114
2019-08-06 15:40:00,130.48,130.84,130.48,130.84,1684
2019-08-06 15:35:00,130.49,130.51,130.32,130.38,2945
2019-08-06 15:30:00,130.71,130.71,130.51,130.54,1374
2019-08-06 15:25:00,130.79,130.87,130.79,130.81,1456
2019-08-06 15:20:00,130.76,130.88,130.76,130.88,1287
2019-08-06 15:15:00,130.59,130.85,130.59,130.85,1289
2019-08-06 15:10:00,130.7,130.73,130.66,130.71,1917
2019-08-06 15:05:00,130.66,130.66,130.66,130.66,674
2019-08-06 15:00:00,130.55,130.55,130.44,130.44,727
2019-08-06 14:55:00,130.9,130.9,130.54,130.62,1035
2019-08-06 14:45:00,130.62,130.77,130.5,130.77,1678
2019-08-06 14:40:00,130.57,130.57,130.56,130.56,449
2019-08-06 14:35:00,130.39,130.66,130.38,130.65,1471
2019-08-06 14:30:00,130.16,130.32,130.16,130.32,380
2019-08-06 14:25:00,130.12,130.25,130.12,130.25,790
2019-08-06 14:10:00,129.55,129.78,129.55,129.78,1270
2019-08-06 14:05:00,129.99,129.99,129.42,129.42,6042
2019-08-06 14:00:00,130.09,130.09,129.81,129.92,2687
2019-08-06 13:55:00,130.04,130.2,130.04,130.2,1455
2019-08-06 13:40:00,129.77,129.951,129.75,129.8925,2046
2019-08-06 13:30:00,129.86,129.92,129.79,129.79,1669
2019-08-06 13:25:00,129.56,129.81,129.56,129.81,822
2019-08-06 13:20:00,129.86,129.86,129.63,129.63,1564
2019-08-06 13:15:00,129.58,129.82,129.56,129.82,550
2019-08-06 13:10:00,129.67,129.67,129.62,129.62,658
2019-08-06 12:55:00,129.4,129.4,129.22,129.22,1358
2019-08-06 12:50:00,129.43,129.43,129.43,129.43,307
2019-08-06 12:40:00,129.695,129.73,129.68,129.68,781
2019-08-06 12:35:00,129.56,129.56,129.47,129.52,1062
2019-08-06 12:30:00,129.53,129.76,129.3,129.76,834
2019-08-06 12:20:00,129.55,129.55,129.46,129.46,364
2019-08-06 12:15:00,129.58,129.58,129.58,129.58,236
2019-08-06 12:10:00,129.47,129.47,129.47,129.47,313
2019-08-06 12:05:00,129.75,129.76,129.62,129.62,594
2019-08-06 12:00:00,129.43,129.74,129.4205,129.74,1491
2019-08-06 11:55:00,129.69,129.69,129.53,129.53,865
2019-08-06 11:50:00,129.73,129.73,129.73,129.73,203
2019-08-06 11:45:00,129.83,129.83,129.83,129.83,178
2019-08-06 11:40:00,129.75,129.83,129.69,129.74,4162
2019-08-06 11:35:00,130.11,130.11,130.11,130.11,202
2019-08-06 11:30:00,129.7508,129.7508,129.53,129.53,332
2019-08-06 11:25:00,130.1,130.1,130.1,130.1,133
2019-08-06 11:20:00,129.6,130.05,129.6,130.05,886
2019-08-06 11:10:00,130.05,130.155,129.95,129.95,761
2019-08-06 11:05:00,130.01,130.05,129.98,130.0,1689
2019-08-06 11:00:00,130.08,130.15,129.92,129.96,2089
2019-08-06 10:55:00,129.54,130.06,129.54,129.9898,2311
2019-08-06 10:50:00,129.96,129.96,129.7265,129.7265,529
2019-08-06 10:45:00,130.4,130.54,130.17,130.17,2760
2019-08-06 10:40:00,130.12,130.12,130.01,130.01,210
2019-08-06 10:35:00,130.08,130.08,130.08,130.08,102
2019-08-06 10:25:00,129.9,129.9,129.9,129.9,116
2019-08-06 10:20:00,130.19,130.19,130.185,130.185,340
2019-08-06 10:10:00,130.3,130.3,130.3,130.3,5959
2019-08-06 10:05:00,131.05,131.05,130.31,130.31,1701
2019-08-06 10:00:00,130.38,131.055,130.38,130.64,1764
2019-08-06 09:55:00,130.5,130.5,130.5,130.5,346
2019-08-06 09:35:00,130.24,130.24,130.24,130.24,0
2019-08-05 16:00:00,130.15,130.27,129.73,129.76,21135
2019-08-05 15:55:00,130.17,130.28,129.86,130.205,6796
2019-08-05 15:50:00,130.5,130.59,129.975,129.975,7015
2019-08-05 15:45:00,130.22,130.44,130.14,130.44,5659
2019-08-05 15:40:00,130.21,130.21,129.799,130.15,3782
2019-08-05 15:35:00,130.065,130.2,129.59,130.2,4608
