timestamp,open,high,low,close,volume
2019-08-07 16:00:00,234.75,235.31,234.74,235.03,34071
2019-08-07 15:55:00,234.74,234.98,234.59,234.71,27594
2019-08-07 15:50:00,235.315,235.315,234.64,234.795,14626
2019-08-07 15:45:00,235.28,235.31,234.95,235.31,7616
2019-08-07 15:40:00,234.8,235.32,234.8,235.23,9656
2019-08-07 15:35:00,234.95,235.2,234.73,234.89,9030
2019-08-07 15:30:00,234.6,235.06,234.36,235.0,6416
2019-08-07 15:25:00,234.54,234.93,234.44,234.44,5859
2019-08-07 15:20:00,234.27,234.57,233.815,234.48,6140
2019-08-07 15:15:00,234.795,234.87,234.17,234.17,5408
2019-08-07 15:10:00,234.32,235.08,234.21,234.81,17254
2019-08-07 15:05:00,234.62,234.75,234.1,234.1,4741
2019-08-07 15:00:00,234.59,234.805,234.415,234.73,3974
2019-08-07 14:55:00,234.74,235.0491,234.527,234.7444,2440
2019-08-07 14:50:00,234.97,235.175,234.68,234.89,3549
2019-08-07 14:45:00,233.97,234.8,233.875,234.76,3630
2019-08-07 14:40:00,233.835,234.14,233.595,233.98,13118
2019-08-07 14:35:00,233.78,234.16,233.74,233.74,9062
2019-08-07 14:30:00,233.29,233.98,233.24,233.8,2525
2019-08-07 14:25:00,233.085,233.225,233.08,233.19,3627
2019-08-07 14:20:00,233.84,233.92,232.79,232.86,4498
2019-08-07 14:15:00,234.457,234.457,233.96,233.99,3095
2019-08-07 14:10:00,234.39,234.67,234.33,234.46,4546
2019-08-07 14:05:00,234.0,234.32,233.94,234.18,4655
2019-08-07 14:00:00,234.0,234.16,233.91,234.01,9165
2019-08-07 13:55:00,233.99,234.3765,233.955,233.985,5073
2019-08-07 13:50:00,234.12,234.13,233.99,233.99,2836
2019-08-07 13:45:00,233.67,234.06,233.62,233.985,7569
2019-08-07 13:40:00,233.38,233.49,233.29,233.4145,6381
2019-08-07 13:35:00,232.83,233.6,232.72,233.49,4445
2019-08-07 13:30:00,232.35,232.7503,232.35,232.61,4422
2019-08-07 13:25:00,232.49,232.54,232.23,232.515,4004
2019-08-07 13:20:00,232.59,232.75,232.46,232.49,7255
2019-08-07 13:15:00,233.1223,233.1223,232.69,232.7471,1807
2019-08-07 13:10:00,232.95,233.41,232.93,233.12,9734
2019-08-07 13:05:00,232.97,233.19,232.88,233.05,8645
2019-08-07 13:00:00,232.9403,232.98,232.725,232.725,3197
2019-08-07 12:55:00,232.94,233.25,232.78,232.78,2849
2019-08-07 12:50:00,233.28,233.34,233.025,233.025,2837
2019-08-07 12:45:00,233.17,233.5,232.9,233.48,3051
2019-08-07 12:40:00,232.75,233.14,232.75,233.0876,3865
2019-08-07 12:35:00,232.37,232.95,232.37,232.71,3253
2019-08-07 12:30:00,232.22,232.62,232.0,232.51,4036
2019-08-07 12:25:00,232.0,232.05,231.88,231.995,11842
2019-08-07 12:20:00,232.71,232.71,232.11,232.11,5368
2019-08-07 12:15:00,232.06,232.72,232.0,232.72,7180
2019-08-07 12:10:00,231.63,232.05,231.63,232.0273,10296
2019-08-07 12:05:00,232.05,232.05,231.67,231.74,3652
2019-08-07 12:00:00,232.1,232.54,231.99,231.99,3898
2019-08-07 11:55:00,231.89,231.92,231.46,231.87,6181
2019-08-07 11:50:00,232.66,232.66,231.74,231.89,9230
2019-08-07 11:45:00,232.57,232.71,232.35,232.71,10891
2019-08-07 11:40:00,233.33,233.33,232.43,232.51,6614
2019-08-07 11:35:00,232.76,232.93,232.37,232.7565,13539
2019-08-07 11:30:00,232.63,233.19,232.56,232.91,9255
2019-08-07 11:25:00,232.885,232.885,232.36,232.74,16811
2019-08-07 11:20:00,233.44,233.44,232.6,232.66,7117
2019-08-07 11:15:00,233.49,234.1,233.34,233.34,8615
2019-08-07 11:10:00,232.9,233.78,232.5,233.78,7734
2019-08-07 11:05:00,233.45,233.45,232.455,233.02,7008
2019-08-07 11:00:00,233.4,233.71,233.0,233.48,3524
2019-08-07 10:55:00,233.29,234.03,233.29,233.4,4425
2019-08-07 10:50:00,232.23,232.93,232.13,232.93,15052
2019-08-07 10:45:00,233.27,233.48,232.26,232.26,8155
2019-08-07 10:40:00,232.95,233.46,232.68,233.19,9876
2019-08-07 10:35:00,232.285,233.08,232.22,233.0015,6193
2019-08-07 10:30:00,232.84,232.84,232.2151,232.25,16121
2019-08-07 10:25:00,232.67,233.22,232.54,232.54,9787
2019-08-07 10:20:00,232.483,233.46,232.445,232.88,9211
2019-08-07 10:15:00,232.7,233.15,232.42,232.47,7833
2019-08-07 10:10:00,232.2875,232.57,231.975,232.54,11560
2019-08-07 10:05:00,232.35,232.35,231.74,231.98,18796
2019-08-07 10:00:00,231.68,232.56,231.57,232.36,5040
2019-08-07 09:55:00,231.97,232.52,231.505,231.81,10776
2019-08-07 09:50:00,232.57,232.57,230.9088,231.85,12988
2019-08-07 09:45:00,232.78,233.012,232.04,232.5815,12119
2019-08-07 09:40:00,231.24,233.1034,231.12,233.02,22296
2019-08-07 09:35:00,230.97,231.79,230.18,231.79,37494
2019-08-06 16:00:00,236.04,236.04,235.28,235.81,61746
2019-08-06 15:55:00,235.62,236.03,235.53,235.93,30694
2019-08-06 15:50:00,235.15,235.68,235.0,235.485,25469
2019-08-06 15:45:00,235.03,235.32,235.03,235.29,19397
2019-08-06 15:40:00,234.425,235.08,234.425,234.99,13904
2019-08-06 15:35:00,234.14,234.77,234.1,234.26,16989
2019-08-06 15:30:00,234.4,234.4,233.92,234.15,9518
2019-08-06 15:25:00,234.52,234.77,234.38,234.42,8397
2019-08-06 15:20:00,234.71,234.78,234.33,234.49,8144
2019-08-06 15:15:00,234.0,234.46,233.895,234.36,11503
2019-08-06 15:10:00,234.27,234.5,233.97,234.0,9974
2019-08-06 15:05:00,234.31,234.54,234.05,234.28,5999
2019-08-06 15:00:00,234.57,234.57,234.07,234.07,4531
2019-08-06 14:55:00,235.0,235.4,234.57,234.57,8688
2019-08-06 14:50:00,234.985,235.09,234.86,235.025,11736
2019-08-06 14:45:00,234.91,235.36,234.87,235.08,8062
2019-08-06 14:40:00,235.26,235.3475,234.835,234.99,11892
2019-08-06 14:35:00,235.0,235.51,234.91,235.35,8264
2019-08-06 14:30:00,235.07,235.205,234.84,235.08,7544
2019-08-06 14:25:00,234.59,235.35,234.36,235.19,31611
2019-08-06 14:20:00,234.16,234.948,234.15,234.54,15808
2019-08-06 14:15:00,233.42,234.25,233.42,234.1,6331
2019-08-06 14:10:00,232.965,233.24,232.965,233.13,4222
2019-08-06 14:05:00,232.825,233.33,232.79,232.95,25122
2019-08-06 14:00:00,233.0,233.0,232.655,232.9046,6665
2019-08-06 13:55:00,233.39,233.39,233.02,233.1,4494
2019-08-06 13:50:00,233.2993,233.37,233.09,233.37,7370
2019-08-06 13:45:00,233.45,233.45,232.97,233.165,5224
2019-08-06 13:40:00,233.28,233.5,233.1307,233.5,5231
2019-08-06 13:35:00,233.47,233.495,232.81,233.35,6780
2019-08-06 13:30:00,233.65,233.77,233.28,233.4,4625
2019-08-06 13:25:00,233.1,233.76,233.1,233.76,2709
2019-08-06 13:20:00,233.63,233.63,233.12,233.12,3479
2019-08-06 13:15:00,233.9,234.09,233.59,233.7451,9718
2019-08-06 13:10:00,233.19,233.84,233.0,233.65,10614
2019-08-06 13:05:00,232.1,233.1,232.1,233.1,6355
2019-08-06 13:00:00,231.68,232.4824,231.63,232.17,7767
2019-08-06 12:55:00,231.385,231.81,231.28,231.81,7504
2019-08-06 12:50:00,231.64,231.64,231.145,231.39,6194
2019-08-06 12:45:00,231.38,231.705,231.26,231.705,2798
2019-08-06 12:40:00,231.4906,231.84,231.24,231.38,5399
2019-08-06 12:35:00,230.86,231.41,230.71,231.3937,9099
2019-08-06 12:30:00,231.07,231.26,230.71,230.94,8582
2019-08-06 12:25:00,231.13,231.395,231.02,231.06,3728
2019-08-06 12:20:00,231.89,231.89,231.16,231.18,6752
2019-08-06 12:15:00,231.16,231.88,231.05,231.88,6978
2019-08-06 12:10:00,231.26,231.61,231.24,231.24,4722
2019-08-06 12:05:00,232.32,232.5213,231.22,231.4499,8013
2019-08-06 12:00:00,231.2121,231.895,230.923,231.895,4762
2019-08-06 11:55:00,231.35,231.61,230.97,231.09,19317
2019-08-06 11:50:00,231.245,231.38,231.09,231.38,8661
2019-08-06 11:45:00,231.46,231.7,231.24,231.3,7933
2019-08-06 11:40:00,230.865,231.63,230.8003,231.63,7485
2019-08-06 11:35:00,231.95,232.16,230.72,230.8261,9030
2019-08-06 11:30:00,232.03,232.47,231.73,231.835,275461
2019-08-06 11:25:00,230.7,231.95,230.65,231.95,0
2019-08-06 11:20:00,230.55,230.92,230.545,230.72,6547
2019-08-06 11:15:00,230.65,231.14,230.27,230.55,13303
2019-08-06 11:10:00,230.91,231.36,230.74,230.74,8603
2019-08-06 11:05:00,231.11,231.22,230.91,230.91,7162
2019-08-06 11:00:00,231.18,231.545,231.03,231.3,4084
2019-08-06 10:55:00,230.495,231.3,230.45,231.3,5915
2019-08-06 10:50:00,231.19,231.35,230.5,230.5,9151
2019-08-06 10:45:00,232.2,232.655,231.33,231.33,8359
2019-08-06 10:40:00,232.02,232.49,231.47,232.17,6488
2019-08-06 10:35:00,231.631,232.27,231.26,232.215,4632
2019-08-06 10:30:00,231.77,232.39,231.77,231.86,8372
2019-08-06 10:25:00,231.35,231.93,230.92,231.74,6462
2019-08-06 10:20:00,231.055,231.51,230.83,230.9,8948
2019-08-06 10:15:00,231.3526,231.5164,230.86,230.86,7563
2019-08-06 10:10:00,232.27,232.27,231.1199,231.41,8079
2019-08-06 10:05:00,232.51,232.995,232.24,232.49,18144
2019-08-06 10:00:00,232.4,232.67,232.06,232.09,4957
2019-08-06 09:55:00,231.7748,232.59,231.57,232.4,8342
2019-08-06 09:50:00,231.73,231.84,230.2,231.56,18496
2019-08-06 09:45:00,233.3,233.34,231.43,231.83,17873
2019-08-06 09:40:00,235.57,236.25,233.03,233.05,32127
2019-08-06 09:35:00,235.21,236.9,234.95,235.53,33245
2019-08-05 16:00:00,230.99,231.08,230.2803,230.8,86727
2019-08-05 15:55:00,231.085,231.085,230.505,230.915,42925
