timestamp,open,high,low,close,volume
2019-08-06 16:00:00,3.29,3.29,3.29,3.29,456
2019-08-06 15:40:00,3.2,3.2,3.2,3.2,210
2019-08-06 15:30:00,3.2,3.2,3.2,3.2,303
2019-08-06 14:55:00,3.2,3.2,3.2,3.2,345
2019-08-06 14:50:00,3.205,3.205,3.205,3.205,107
2019-08-06 14:25:00,3.19,3.2156,3.1857,3.2156,2049
2019-08-06 12:55:00,3.1734,3.1734,3.1734,3.1734,471
2019-08-06 12:10:00,3.1485,3.1485,3.1485,3.1485,117
2019-08-06 10:45:00,3.14,3.14,3.14,3.14,411
2019-08-06 10:30:00,3.1559,3.1559,3.1559,3.1559,303
2019-08-06 10:00:00,3.24,3.24,3.24,3.24,334
2019-08-06 09:45:00,3.27,3.27,3.27,3.27,0
2019-08-05 16:00:00,3.15,3.15,3.15,3.15,100
2019-08-05 15:45:00,3.15,3.15,3.14,3.1401,2564
2019-08-05 15:40:00,3.19,3.21,3.19,3.21,5550
2019-08-05 15:25:00,3.14,3.14,3.14,3.14,345
2019-08-05 15:15:00,3.145,3.145,3.145,3.145,310
2019-08-05 15:10:00,3.17,3.17,3.13,3.16,2307
2019-08-05 14:45:00,3.185,3.185,3.185,3.185,100
2019-08-05 14:30:00,3.2361,3.2361,3.19,3.2,2136
2019-08-05 14:25:00,3.31,3.31,3.31,3.31,100
2019-08-05 14:10:00,3.24,3.24,3.24,3.24,255
2019-08-05 13:35:00,3.2453,3.2453,3.2453,3.2453,160
2019-08-05 13:05:00,3.19,3.2045,3.19,3.2045,530
2019-08-05 13:00:00,3.24,3.25,3.21,3.21,850
2019-08-05 12:20:00,3.1912,3.1912,3.1912,3.1912,1330
2019-08-05 10:45:00,3.1611,3.1611,3.1611,3.1611,467
2019-08-05 10:15:00,3.2162,3.2162,3.2162,3.2162,510
2019-08-05 09:45:00,3.3,3.3,3.3,3.3,497
2019-08-05 09:35:00,3.3,3.3312,3.3,3.3312,0
2019-08-02 15:30:00,3.27,3.27,3.27,3.27,433
2019-08-02 14:55:00,3.325,3.325,3.325,3.325,273
2019-08-02 14:30:00,3.37,3.37,3.37,3.37,170
2019-08-02 13:50:00,3.37,3.37,3.37,3.37,355
2019-08-02 13:35:00,3.35,3.38,3.35,3.38,550
2019-08-02 13:05:00,3.37,3.37,3.37,3.37,255
2019-08-02 12:40:00,3.38,3.38,3.38,3.38,135
2019-08-02 12:20:00,3.225,3.33,3.225,3.31,5352
2019-08-02 12:15:00,3.25,3.25,3.2,3.2001,1800
2019-08-02 11:50:00,3.23,3.23,3.23,3.23,399
2019-08-02 11:45:00,3.2619,3.2619,3.2619,3.2619,530
2019-08-02 11:40:00,3.27,3.27,3.23,3.23,223
2019-08-02 11:10:00,3.22,3.22,3.22,3.22,237
2019-08-02 11:05:00,3.25,3.25,3.21,3.21,3215
2019-08-02 10:35:00,3.38,3.38,3.38,3.38,305
2019-08-02 10:00:00,3.25,3.35,3.24,3.35,412
2019-08-02 09:50:00,3.2416,3.2416,3.2416,3.2416,300
2019-08-02 09:45:00,3.265,3.33,3.216,3.216,2210
2019-08-02 09:35:00,3.26,3.26,3.26,3.26,0
2019-08-01 15:45:00,3.41,3.41,3.41,3.41,198
2019-08-01 15:25:00,3.37,3.3843,3.37,3.3843,551
2019-08-01 15:15:00,3.36,3.36,3.36,3.36,440
2019-08-01 15:10:00,3.36,3.36,3.36,3.36,117
2019-08-01 14:40:00,3.37,3.37,3.37,3.37,219
2019-08-01 14:30:00,3.38,3.38,3.38,3.38,111
2019-08-01 14:00:00,3.31,3.31,3.27,3.27,1292
2019-08-01 13:55:00,3.36,3.36,3.36,3.36,228
2019-08-01 13:40:00,3.3196,3.3196,3.3196,3.3196,220
2019-08-01 12:45:00,3.361,3.361,3.361,3.361,212
2019-08-01 12:40:00,3.3768,3.3768,3.3768,3.3768,311
2019-08-01 12:20:00,3.39,3.39,3.39,3.39,137
2019-08-01 12:15:00,3.4,3.4,3.4,3.4,305
2019-08-01 11:45:00,3.38,3.43,3.38,3.43,1056
2019-08-01 11:10:00,3.41,3.427,3.26,3.26,4227
2019-08-01 10:55:00,3.4294,3.4294,3.4294,3.4294,520
2019-08-01 10:10:00,3.44,3.44,3.44,3.44,300
2019-08-01 09:40:00,3.5062,3.5062,3.5062,3.5062,1023
2019-08-01 09:35:00,3.39,3.55,3.39,3.55,573
2019-07-31 16:00:00,3.4101,3.4451,3.4101,3.43,1571
2019-07-31 15:55:00,3.47,3.47,3.47,3.47,408
2019-07-31 15:05:00,3.5,3.5,3.493,3.493,1142
2019-07-31 15:00:00,3.5,3.5,3.5,3.5,106
2019-07-31 14:50:00,3.49,3.49,3.47,3.47,5011
2019-07-31 14:40:00,3.5,3.5,3.5,3.5,1288
2019-07-31 14:25:00,3.53,3.53,3.47,3.5,4825
2019-07-31 14:10:00,3.5457,3.5457,3.5457,3.5457,410
2019-07-31 14:05:00,3.57,3.57,3.57,3.57,170
2019-07-31 13:50:00,3.53,3.53,3.53,3.53,105
2019-07-31 13:45:00,3.57,3.58,3.57,3.58,305
2019-07-31 13:40:00,3.52,3.56,3.52,3.56,731
2019-07-31 13:05:00,3.6,3.6,3.6,3.6,225
2019-07-31 12:55:00,3.51,3.54,3.51,3.54,605
2019-07-31 12:50:00,3.51,3.5276,3.51,3.52,1085
2019-07-31 12:45:00,3.52,3.5497,3.52,3.5412,700
2019-07-31 12:35:00,3.5373,3.5373,3.5373,3.5373,550
2019-07-31 12:30:00,3.5805,3.5805,3.53,3.53,3266
2019-07-31 12:05:00,3.59,3.59,3.59,3.59,119
2019-07-31 12:00:00,3.58,3.58,3.58,3.58,105
2019-07-31 11:55:00,3.57,3.57,3.57,3.57,717
2019-07-31 11:50:00,3.5999,3.6,3.585,3.585,2750
2019-07-31 11:40:00,3.57,3.59,3.57,3.59,1389
2019-07-31 11:35:00,3.58,3.58,3.58,3.58,105
2019-07-31 11:15:00,3.59,3.59,3.59,3.59,117
2019-07-31 10:50:00,3.62,3.6201,3.59,3.59,4929
2019-07-31 10:45:00,3.65,3.65,3.65,3.65,248
2019-07-31 10:30:00,3.6582,3.6582,3.6582,3.6582,598
2019-07-31 10:00:00,3.72,3.72,3.72,3.72,283
2019-07-31 09:45:00,3.61,3.62,3.61,3.61,610
2019-07-31 09:40:00,3.5726,3.59,3.5726,3.59,212
2019-07-31 09:35:00,3.54,3.57,3.5,3.57,6516
2019-07-30 16:00:00,3.58,3.589,3.58,3.589,1121
2019-07-30 15:05:00,3.53,3.53,3.52,3.52,410
2019-07-30 14:00:00,3.5,3.5,3.5,3.5,471
2019-07-30 13:55:00,3.49,3.5,3.465,3.5,2906
2019-07-30 13:15:00,3.5558,3.5624,3.5558,3.5624,1157
2019-07-30 13:00:00,3.56,3.56,3.56,3.56,298
2019-07-30 12:55:00,3.57,3.57,3.57,3.57,300
2019-07-30 12:50:00,3.5619,3.5619,3.55,3.55,300
2019-07-30 12:25:00,3.5316,3.5601,3.5223,3.5601,347
2019-07-30 12:10:00,3.55,3.5523,3.55,3.5523,1500
2019-07-30 12:05:00,3.53,3.5385,3.53,3.5385,200
2019-07-30 12:00:00,3.54,3.57,3.53,3.536,800
2019-07-30 11:55:00,3.5284,3.56,3.52,3.55,748
2019-07-30 11:50:00,3.55,3.57,3.5201,3.5201,2151
2019-07-30 11:45:00,3.4974,3.4974,3.4974,3.4974,1000
2019-07-30 11:35:00,3.569,3.569,3.569,3.569,2595
2019-07-30 11:00:00,3.48,3.55,3.48,3.52,4875
2019-07-30 10:50:00,3.47,3.51,3.44,3.45,13001
2019-07-30 10:45:00,3.4587,3.47,3.425,3.47,8367
2019-07-30 10:40:00,3.47,3.47,3.44,3.44,5417
2019-07-30 10:35:00,3.59,3.59,3.5,3.52,15505
2019-07-30 10:30:00,3.6,3.6,3.59,3.59,1353
2019-07-30 10:25:00,3.5933,3.5933,3.5933,3.5933,185
2019-07-30 09:40:00,3.4955,3.4955,3.4955,3.4955,358
2019-07-30 09:35:00,3.42,3.63,3.42,3.63,0
2019-07-29 16:00:00,3.5,3.5,3.43,3.43,1765
2019-07-29 15:55:00,3.53,3.5476,3.48,3.4874,4083
2019-07-29 15:45:00,3.6,3.6,3.54,3.54,2635
2019-07-29 15:35:00,3.5733,3.5733,3.5733,3.5733,207
2019-07-29 15:25:00,3.55,3.55,3.55,3.55,418
2019-07-29 15:20:00,3.55,3.55,3.55,3.55,556
2019-07-29 15:00:00,3.55,3.55,3.55,3.55,380
2019-07-29 14:55:00,3.455,3.5211,3.43,3.5199,2313
2019-07-29 14:50:00,3.59,3.59,3.52,3.52,10227
2019-07-29 14:45:00,3.5215,3.62,3.5215,3.5674,2311
2019-07-29 14:40:00,3.4729,3.5228,3.4729,3.5224,15502
2019-07-29 14:05:00,3.41,3.41,3.37,3.38,7031
2019-07-29 14:00:00,3.35,3.3531,3.34,3.34,3047
2019-07-29 13:40:00,3.47,3.47,3.47,3.47,101
2019-07-29 13:00:00,3.4114,3.4114,3.397,3.397,1390
2019-07-29 12:55:00,3.41,3.48,3.41,3.48,5615
2019-07-29 11:45:00,3.4136,3.4136,3.4136,3.4136,446
2019-07-29 11:35:00,3.4799,3.4799,3.4799,3.4799,524
2019-07-29 11:20:00,3.33,3.3805,3.33,3.3601,696
2019-07-29 10:55:00,3.3299,3.3299,3.3299,3.3299,1768
2019-07-29 10:30:00,3.41,3.42,3.41,3.41,901
2019-07-29 10:15:00,3.41,3.41,3.41,3.41,300
2019-07-29 10:10:00,3.41,3.41,3.32,3.38,8575
2019-07-29 10:05:00,3.434,3.49,3.43,3.49,1289
2019-07-29 10:00:00,3.44,3.44,3.44,3.44,200
2019-07-29 09:55:00,3.4829,3.4829,3.4371,3.4371,2000
2019-07-26 16:00:00,3.48,3.48,3.48,3.48,307
2019-07-26 15:50:00,3.4601,3.4601,3.4601,3.4601,214
2019-07-26 15:40:00,3.49,3.5074,3.47,3.48,2691
2019-07-26 15:35:00,3.52,3.52,3.52,3.52,105
2019-07-26 15:30:00,3.5,3.5,3.5,3.5,810
2019-07-26 15:20:00,3.5,3.5,3.5,3.5,471
2019-07-26 15:15:00,3.51,3.52,3.48,3.5,3856
2019-07-26 15:10:00,3.45,3.45,3.45,3.45,234
2019-07-26 14:55:00,3.42,3.42,3.42,3.42,383
2019-07-26 14:50:00,3.395,3.395,3.395,3.395,200
2019-07-26 14:20:00,3.3737,3.3737,3.3737,3.3737,150
2019-07-26 13:55:00,3.45,3.45,3.44,3.44,1501
2019-07-26 13:50:00,3.4,3.48,3.37,3.48,14661
2019-07-26 13:45:00,3.439,3.46,3.34,3.4,14256
2019-07-26 13:25:00,3.38,3.4,3.37,3.4,2580
2019-07-26 13:20:00,3.38,3.395,3.38,3.38,1982
2019-07-26 13:10:00,3.4,3.4,3.4,3.4,124
2019-07-26 13:05:00,3.37,3.42,3.37,3.4,5968
2019-07-26 13:00:00,3.35,3.39,3.3367,3.39,7297
2019-07-26 12:55:00,3.32,3.37,3.3136,3.3395,6207
2019-07-26 12:50:00,3.35,3.36,3.3,3.3,4115
2019-07-26 12:45:00,3.49,3.49,3.34,3.34,10932
2019-07-26 12:40:00,3.51,3.51,3.51,3.51,670
