timestamp,open,high,low,close,volume
2019-08-07 16:00:00,341.15,342.24,341.14,341.31,67557
2019-08-07 15:55:00,341.065,341.41,340.8,341.15,26405
2019-08-07 15:50:00,341.17,341.45,340.835,340.9472,25258
2019-08-07 15:45:00,341.5454,341.55,340.91,341.23,14441
2019-08-07 15:40:00,341.1879,341.6979,341.1879,341.59,13154
2019-08-07 15:35:00,341.42,341.48,341.0,341.28,10195
2019-08-07 15:30:00,341.38,341.75,341.1301,341.5872,15139
2019-08-07 15:25:00,341.63,341.7,341.24,341.24,13358
2019-08-07 15:20:00,341.18,341.63,340.42,341.4516,14687
2019-08-07 15:15:00,340.987,341.19,340.78,341.09,4491
2019-08-07 15:10:00,341.01,341.42,340.7532,340.79,8532
2019-08-07 15:05:00,341.0,341.28,340.1219,341.0,12806
2019-08-07 15:00:00,340.4,341.4,340.22,341.2518,11377
2019-08-07 14:55:00,339.99,340.38,339.7,340.3126,10622
2019-08-07 14:50:00,339.625,340.18,339.3986,339.8479,13926
2019-08-07 14:45:00,338.651,339.7799,338.651,339.6486,8401
2019-08-07 14:40:00,339.02,339.15,338.5,338.66,8632
2019-08-07 14:35:00,339.17,339.89,338.75,338.75,13118
2019-08-07 14:30:00,338.9784,339.5,338.8,339.325,10213
2019-08-07 14:25:00,338.89,339.01,338.1,338.5584,14247
2019-08-07 14:20:00,339.85,339.85,338.7208,339.0297,11734
2019-08-07 14:15:00,340.8238,340.89,339.82,340.01,15829
2019-08-07 14:10:00,340.79,341.09,340.53,340.99,8908
2019-08-07 14:05:00,339.9,340.82,339.9,340.6911,5750
2019-08-07 14:00:00,341.74,341.74,339.87,340.0,17382
2019-08-07 13:55:00,341.2454,341.8727,340.9551,341.8523,12654
2019-08-07 13:50:00,341.47,341.48,340.99,341.2633,8950
2019-08-07 13:45:00,340.1,342.0,340.1,341.7915,21901
2019-08-07 13:40:00,339.7,340.19,339.58,340.0,8217
2019-08-07 13:35:00,338.9772,340.41,338.9772,339.94,15502
2019-08-07 13:30:00,338.8337,339.0246,338.55,338.839,7031
2019-08-07 13:25:00,338.53,338.89,338.25,338.85,8896
2019-08-07 13:20:00,338.5252,338.84,338.454,338.8354,4462
2019-08-07 13:15:00,338.0,338.8464,337.94,338.8464,16655
2019-08-07 13:10:00,337.04,338.0,337.04,337.6,6129
2019-08-07 13:05:00,336.82,337.3473,336.655,337.1326,7595
2019-08-07 13:00:00,337.64,338.33,336.56,336.81,18004
2019-08-07 12:55:00,337.44,337.53,337.03,337.48,8229
2019-08-07 12:50:00,337.48,338.09,337.304,337.46,5775
2019-08-07 12:45:00,335.93,337.82,335.91,337.82,9665
2019-08-07 12:40:00,335.95,336.5,335.59,335.9,8451
2019-08-07 12:35:00,335.15,336.53,334.85,335.924,16558
2019-08-07 12:30:00,334.54,335.59,334.2593,335.033,9616
2019-08-07 12:25:00,335.91,335.91,334.03,334.75,13266
2019-08-07 12:20:00,336.07,336.47,335.6,335.71,18445
2019-08-07 12:15:00,334.53,336.3071,334.4,335.871,19373
2019-08-07 12:10:00,336.52,336.52,334.43,334.5621,33936
2019-08-07 12:05:00,337.37,338.2858,336.3144,336.3144,15923
2019-08-07 12:00:00,337.17,338.941,336.99,337.555,28101
2019-08-07 11:55:00,337.63,337.87,337.06,337.1749,8863
2019-08-07 11:50:00,338.2125,338.49,336.88,337.48,16218
2019-08-07 11:45:00,338.39,338.89,337.14,338.27,22556
2019-08-07 11:40:00,339.245,339.5007,338.49,338.6625,12116
2019-08-07 11:35:00,338.98,339.39,338.38,339.2792,24188
2019-08-07 11:30:00,339.7,339.88,338.85,339.13,21513
2019-08-07 11:25:00,340.455,340.65,339.09,339.5276,14353
2019-08-07 11:20:00,341.22,341.3663,339.13,340.233,28424
2019-08-07 11:15:00,341.28,341.82,340.9,341.46,21280
