timestamp,open,high,low,close,volume
2019-08-07 16:00:00,176.12,176.525,176.12,176.505,2662
2019-08-07 15:55:00,176.27,176.27,176.12,176.21,1773
2019-08-07 15:50:00,176.41,176.41,176.25,176.25,358
2019-08-07 15:45:00,176.44,176.44,176.3,176.4,798
2019-08-07 15:40:00,176.32,176.53,176.32,176.5,1166
2019-08-07 15:25:00,176.18,176.18,176.18,176.18,885
2019-08-07 15:20:00,176.11,176.11,175.92,176.0686,1741
2019-08-07 15:15:00,176.1559,176.1559,176.1559,176.1559,1062
2019-08-07 15:10:00,176.19,176.19,176.19,176.19,125
2019-08-07 15:05:00,176.49,176.49,176.26,176.29,502
2019-08-07 15:00:00,176.47,176.6,176.47,176.6,644
2019-08-07 14:50:00,176.64,176.65,176.64,176.65,360
2019-08-07 14:45:00,176.34,176.34,176.34,176.34,540
2019-08-07 14:30:00,176.08,176.08,176.08,176.08,446
2019-08-07 14:25:00,175.97,175.97,175.97,175.97,308
2019-08-07 14:20:00,176.6,176.6,176.07,176.07,1379
2019-08-07 14:15:00,176.6,176.66,176.6,176.62,460
2019-08-07 14:10:00,176.65,176.65,176.41,176.41,977
2019-08-07 14:05:00,176.64,176.64,176.64,176.64,419
2019-08-07 14:00:00,176.38,176.63,176.38,176.603,885
2019-08-07 13:50:00,176.33,176.33,176.33,176.33,302
2019-08-07 13:45:00,176.24,176.68,176.24,176.38,3231
2019-08-07 13:40:00,176.24,176.24,176.24,176.24,825
2019-08-07 13:35:00,176.23,176.24,176.02,176.24,2293
2019-08-07 12:45:00,175.98,175.98,175.98,175.98,524
2019-08-07 12:35:00,175.71,175.71,175.71,175.71,19
2019-08-07 12:25:00,175.41,175.415,175.41,175.415,868
2019-08-07 12:15:00,174.89,175.22,174.89,175.22,1231
2019-08-07 12:10:00,175.14,175.14,174.86,174.87,2816
2019-08-07 12:05:00,175.4144,175.4144,175.4144,175.4144,107
2019-08-07 12:00:00,175.47,175.48,175.14,175.14,353
2019-08-07 11:45:00,175.66,175.66,175.66,175.66,19989
2019-08-07 11:40:00,175.43,175.43,175.43,175.43,117
2019-08-07 11:35:00,175.88,175.88,175.58,175.58,4058
2019-08-07 11:30:00,175.91,175.9581,175.76,175.94,1705
2019-08-07 11:25:00,176.26,176.29,175.9,175.91,2190
2019-08-07 11:20:00,176.19,176.19,176.12,176.17,640
2019-08-07 11:15:00,176.22,176.34,176.18,176.34,2816
2019-08-07 11:10:00,175.98,176.11,175.92,176.11,2184
2019-08-07 11:05:00,176.11,176.2,175.92,175.92,4891
2019-08-07 11:00:00,176.32,176.32,176.1,176.16,2844
2019-08-07 10:55:00,176.16,176.38,176.16,176.32,2421
2019-08-07 10:50:00,175.875,176.24,175.875,176.09,4344
2019-08-07 10:45:00,175.99,176.0,175.99,176.0,358
2019-08-07 10:40:00,176.01,176.38,176.01,176.38,3072
2019-08-07 10:35:00,176.17,176.18,176.17,176.18,441
2019-08-07 10:30:00,175.85,176.03,175.64,175.98,2982
2019-08-07 10:25:00,175.8,175.86,175.75,175.86,552
2019-08-07 10:20:00,175.6716,175.89,175.6716,175.77,929
2019-08-07 10:15:00,175.25,175.46,175.25,175.41,563
2019-08-07 10:10:00,174.63,175.06,174.615,175.0,4946
2019-08-07 10:05:00,174.06,174.47,174.06,174.36,4354
2019-08-07 10:00:00,174.07,174.4,173.97,174.16,1907
2019-08-07 09:55:00,173.83,174.1,173.62,173.94,4983
2019-08-07 09:50:00,173.98,174.23,173.5,174.23,4530
2019-08-07 09:45:00,174.88,174.88,173.89,173.9,8018
2019-08-07 09:40:00,175.1,175.27,174.67,174.79,18287
2019-08-07 09:35:00,175.45,175.45,174.28,174.82,0
2019-08-06 16:00:00,173.83,173.99,173.715,173.84,7320
2019-08-06 15:55:00,173.98,173.98,173.66,173.86,3410
2019-08-06 15:50:00,173.71,174.0,173.59,173.88,2308
2019-08-06 15:45:00,173.78,173.9,173.78,173.805,921
2019-08-06 15:35:00,173.7,173.705,173.6785,173.705,733
2019-08-06 15:30:00,173.73,173.815,173.5922,173.68,566
2019-08-06 15:25:00,173.62,173.9,173.6,173.9,934
2019-08-06 15:20:00,173.69,173.7,173.69,173.7,303
2019-08-06 15:15:00,173.51,173.79,173.21,173.79,2678
2019-08-06 15:10:00,173.71,173.71,173.47,173.47,452
2019-08-06 15:00:00,173.66,173.78,173.65,173.65,553
2019-08-06 14:55:00,173.96,174.07,173.68,173.72,1817
2019-08-06 14:50:00,173.93,174.19,173.78,174.19,5146
2019-08-06 14:45:00,173.78,173.85,173.78,173.85,486
2019-08-06 14:25:00,173.84,173.84,173.84,173.84,479
