timestamp,open,high,low,close,volume
2019-08-06 16:00:00,5.52,5.53,5.51,5.52,49507
2019-08-06 15:55:00,5.52,5.52,5.51,5.51,8534
2019-08-06 15:50:00,5.51,5.52,5.51,5.51,6664
2019-08-06 15:45:00,5.51,5.515,5.51,5.51,4361
2019-08-06 15:40:00,5.515,5.52,5.51,5.515,6078
2019-08-06 15:35:00,5.51,5.52,5.51,5.52,4410
2019-08-06 15:30:00,5.515,5.52,5.5,5.52,4712
2019-08-06 15:25:00,5.52,5.52,5.51,5.51,5715
2019-08-06 15:20:00,5.52,5.52,5.51,5.51,3443
2019-08-06 15:15:00,5.52,5.52,5.51,5.51,1745
2019-08-06 15:10:00,5.51,5.52,5.5,5.52,7005
2019-08-06 15:05:00,5.51,5.51,5.5,5.5,7576
2019-08-06 15:00:00,5.52,5.52,5.5,5.51,3248
2019-08-06 14:55:00,5.53,5.53,5.51,5.51,13843
2019-08-06 14:50:00,5.505,5.53,5.5,5.53,12515
2019-08-06 14:45:00,5.48,5.505,5.47,5.505,17629
2019-08-06 14:40:00,5.47,5.48,5.4698,5.47,3863
2019-08-06 14:35:00,5.47,5.48,5.47,5.475,1570
2019-08-06 14:30:00,5.47,5.48,5.4643,5.475,18542
2019-08-06 14:25:00,5.48,5.48,5.47,5.47,4936
2019-08-06 14:20:00,5.46,5.48,5.46,5.48,4852
2019-08-06 14:15:00,5.4682,5.47,5.46,5.46,2469
2019-08-06 14:10:00,5.4699,5.47,5.46,5.46,20215
2019-08-06 14:05:00,5.47,5.47,5.46,5.47,1759
2019-08-06 14:00:00,5.48,5.48,5.46,5.465,17506
2019-08-06 13:55:00,5.46,5.48,5.46,5.47,5792
2019-08-06 13:50:00,5.47,5.47,5.46,5.46,2364
2019-08-06 13:45:00,5.47,5.47,5.46,5.47,6320
2019-08-06 13:40:00,5.475,5.475,5.46,5.47,7631
2019-08-06 13:35:00,5.475,5.48,5.47,5.48,4518
2019-08-06 13:30:00,5.48,5.48,5.47,5.48,8655
2019-08-06 13:25:00,5.47,5.48,5.47,5.475,7345
2019-08-06 13:20:00,5.475,5.48,5.47,5.4714,5387
2019-08-06 13:15:00,5.47,5.48,5.47,5.475,2518
2019-08-06 13:10:00,5.47,5.48,5.47,5.48,4153
2019-08-06 13:05:00,5.48,5.48,5.47,5.475,2377
2019-08-06 13:00:00,5.4765,5.48,5.47,5.47,3616
2019-08-06 12:55:00,5.47,5.48,5.47,5.47,1720
2019-08-06 12:50:00,5.47,5.48,5.47,5.47,2643
2019-08-06 12:45:00,5.47,5.48,5.47,5.47,4140
2019-08-06 12:40:00,5.48,5.48,5.47,5.475,2111
2019-08-06 12:35:00,5.485,5.485,5.47,5.4704,5746
2019-08-06 12:30:00,5.485,5.49,5.48,5.485,4710
2019-08-06 12:25:00,5.48,5.49,5.48,5.49,2048
2019-08-06 12:20:00,5.5,5.5,5.48,5.48,3642
2019-08-06 12:15:00,5.51,5.51,5.49,5.495,3864
2019-08-06 12:10:00,5.51,5.51,5.5,5.505,10738
2019-08-06 12:05:00,5.52,5.52,5.5,5.51,2905
2019-08-06 12:00:00,5.52,5.52,5.51,5.52,1254
2019-08-06 11:55:00,5.52,5.52,5.505,5.52,2525
2019-08-06 11:50:00,5.52,5.52,5.51,5.52,1457
2019-08-06 11:45:00,5.5051,5.52,5.5,5.5,8021
2019-08-06 11:40:00,5.51,5.51,5.5,5.5,1314
2019-08-06 11:35:00,5.51,5.51,5.49,5.51,4067
2019-08-06 11:30:00,5.505,5.51,5.505,5.51,1726
2019-08-06 11:25:00,5.49,5.52,5.48,5.51,46940
2019-08-06 11:20:00,5.4937,5.495,5.49,5.49,4111
2019-08-06 11:15:00,5.505,5.5064,5.49,5.4963,22740
2019-08-06 11:10:00,5.52,5.52,5.5,5.505,41014
2019-08-06 11:05:00,5.525,5.53,5.52,5.525,3521
