timestamp,open,high,low,close,volume
2019-08-07 10:20:00,4.6,4.6,4.42,4.42,453
2019-08-07 10:15:00,4.605,4.605,4.605,4.605,100
2019-08-07 10:10:00,4.605,4.605,4.605,4.605,436
2019-08-07 10:05:00,4.62,4.62,4.6,4.605,300
2019-08-07 10:00:00,4.625,4.625,4.45,4.45,1102
2019-08-07 09:55:00,4.45,4.45,4.45,4.45,100
2019-08-07 09:35:00,4.61,4.61,4.61,4.61,0
2019-08-06 16:00:00,4.67,4.72,4.5,4.51,5755
2019-08-06 15:55:00,4.72,4.72,4.67,4.67,801
2019-08-06 15:50:00,4.74,4.74,4.7,4.7,844
2019-08-06 15:45:00,4.785,4.785,4.72,4.74,4900
2019-08-06 15:40:00,4.76,4.76,4.76,4.76,350
2019-08-06 15:35:00,4.78,4.82,4.78,4.82,500
2019-08-06 15:25:00,4.77,4.81,4.755,4.78,555
2019-08-06 15:20:00,4.77,4.77,4.77,4.77,200
2019-08-06 15:15:00,4.77,4.77,4.77,4.77,100
2019-08-06 15:10:00,4.71,4.72,4.71,4.72,415
2019-08-06 15:00:00,4.7,4.71,4.7,4.71,600
2019-08-06 14:55:00,4.7,4.7,4.7,4.7,100
2019-08-06 14:50:00,4.68,4.71,4.68,4.68,700
2019-08-06 14:45:00,4.72,4.72,4.72,4.72,500
2019-08-06 14:40:00,4.687,4.72,4.687,4.72,350
2019-08-06 14:35:00,4.6774,4.6774,4.6774,4.6774,216
2019-08-06 14:30:00,4.71,4.72,4.71,4.72,200
2019-08-06 14:25:00,4.64,4.64,4.64,4.64,200
2019-08-06 14:20:00,4.679,4.7,4.67,4.67,1300
2019-08-06 14:15:00,4.64,4.64,4.64,4.64,540
2019-08-06 14:10:00,4.63,4.64,4.63,4.64,235
2019-08-06 14:05:00,4.63,4.63,4.63,4.63,100
2019-08-06 13:55:00,4.64,4.64,4.64,4.64,105
2019-08-06 13:50:00,4.62,4.62,4.6,4.6,416
2019-08-06 13:45:00,4.62,4.62,4.61,4.62,400
2019-08-06 13:30:00,4.546,4.56,4.546,4.56,805
2019-08-06 13:25:00,4.56,4.56,4.56,4.56,100
2019-08-06 13:15:00,4.56,4.56,4.56,4.56,315
2019-08-06 13:10:00,4.54,4.54,4.54,4.54,210
2019-08-06 13:05:00,4.52,4.54,4.52,4.54,400
2019-08-06 12:55:00,4.53,4.53,4.53,4.53,202
2019-08-06 12:45:00,4.48,4.51,4.48,4.51,650
2019-08-06 12:40:00,4.49,4.49,4.49,4.49,190
2019-08-06 12:35:00,4.495,4.495,4.48,4.49,1002
2019-08-06 12:30:00,4.495,4.495,4.495,4.495,800
2019-08-06 12:25:00,4.495,4.51,4.495,4.51,300
2019-08-06 12:20:00,4.51,4.51,4.51,4.51,100
2019-08-06 12:15:00,4.49,4.495,4.48,4.495,1742
2019-08-06 12:10:00,4.49,4.505,4.49,4.505,600
2019-08-06 12:05:00,4.51,4.51,4.51,4.51,100
2019-08-06 12:00:00,4.51,4.54,4.51,4.54,400
2019-08-06 11:55:00,4.51,4.54,4.485,4.51,500
2019-08-06 11:50:00,4.54,4.54,4.54,4.54,300
2019-08-06 11:45:00,4.49,4.49,4.49,4.49,125
2019-08-06 11:40:00,4.47,4.5,4.47,4.5,277
2019-08-06 11:35:00,4.5,4.5,4.47,4.47,881
2019-08-06 11:30:00,4.47,4.49,4.47,4.49,610
2019-08-06 11:25:00,4.435,4.47,4.43,4.47,2188
2019-08-06 11:15:00,4.44,4.45,4.42,4.43,3470
2019-08-06 11:10:00,4.4419,4.48,4.43,4.45,2306
