timestamp,open,high,low,close,volume
2019-08-06 16:00:00,208.72,208.84,208.27,208.81,17119
2019-08-06 15:55:00,208.88,208.99,208.28,208.41,3515
2019-08-06 15:50:00,208.66,209.0,208.655,209.0,3423
2019-08-06 15:45:00,208.57,208.81,208.23,208.65,5279
2019-08-06 15:40:00,207.94,208.56,207.92,208.53,3239
2019-08-06 15:35:00,208.14,208.43,208.03,208.03,4189
2019-08-06 15:30:00,208.9,208.9,208.11,208.16,9397
2019-08-06 15:25:00,209.05,209.06,208.745,208.745,1021
2019-08-06 15:20:00,208.96,209.11,208.64,208.92,3742
2019-08-06 15:15:00,208.65,208.96,208.48,208.95,3379
2019-08-06 15:10:00,209.0,209.0,208.67,208.78,2467
2019-08-06 15:05:00,209.13,209.28,208.66,208.99,3193
2019-08-06 15:00:00,209.1,209.16,208.7,208.92,1863
2019-08-06 14:55:00,208.875,209.21,208.56,209.14,4899
2019-08-06 14:50:00,208.93,208.93,208.58,208.7,2108
2019-08-06 14:45:00,208.44,209.0234,208.0805,208.97,2586
2019-08-06 14:40:00,208.71,208.785,208.06,208.08,3052
2019-08-06 14:35:00,208.41,209.34,208.41,208.76,2508
2019-08-06 14:30:00,208.15,208.155,208.15,208.155,244
2019-08-06 14:25:00,208.13,208.45,208.13,208.45,221
2019-08-06 14:20:00,207.53,208.14,207.53,208.14,1344
2019-08-06 14:15:00,207.21,207.315,207.18,207.315,1616
2019-08-06 14:10:00,207.08,207.15,207.03,207.15,694
2019-08-06 14:05:00,207.2972,207.47,206.98,206.98,1238
2019-08-06 14:00:00,207.385,207.385,207.385,207.385,333
2019-08-06 13:55:00,207.39,207.39,207.39,207.39,256
2019-08-06 13:50:00,207.3806,207.3806,207.3499,207.3499,429
2019-08-06 13:45:00,207.68,207.805,207.59,207.6,1695
2019-08-06 13:40:00,207.34,207.415,206.96,207.415,2562
2019-08-06 13:35:00,207.455,207.455,207.455,207.455,145
2019-08-06 13:30:00,207.73,207.73,207.555,207.555,417
2019-08-06 13:25:00,207.475,207.65,207.475,207.65,351
2019-08-06 13:20:00,207.36,207.36,207.36,207.36,507
2019-08-06 13:15:00,207.315,207.58,207.315,207.58,415
2019-08-06 13:10:00,207.1237,207.475,207.06,207.475,1381
2019-08-06 13:05:00,206.835,207.11,206.835,207.11,798
2019-08-06 13:00:00,206.8,206.8,206.785,206.8,901
2019-08-06 12:55:00,206.72,206.74,206.51,206.74,864
2019-08-06 12:50:00,206.81,206.81,206.81,206.81,205
2019-08-06 12:45:00,206.76,206.76,206.76,206.76,140
2019-08-06 12:40:00,206.955,207.08,206.955,207.06,1006
2019-08-06 12:35:00,206.81,207.15,206.77,207.15,579
2019-08-06 12:30:00,207.12,207.12,207.12,207.12,113
2019-08-06 12:20:00,207.13,207.205,206.825,206.825,1172
2019-08-06 12:15:00,206.79,206.95,206.79,206.95,468
2019-08-06 12:10:00,206.5,206.795,206.5,206.795,909
2019-08-06 12:05:00,207.11,207.24,207.11,207.24,649
2019-08-06 12:00:00,206.31,207.0,206.31,206.85,1476
2019-08-06 11:55:00,206.86,206.86,206.45,206.45,1022
2019-08-06 11:50:00,206.47,206.76,206.18,206.76,1016
2019-08-06 11:45:00,206.68,206.75,206.435,206.435,1517
2019-08-06 11:40:00,206.37,206.505,206.37,206.505,375
2019-08-06 11:35:00,206.64,206.75,206.12,206.155,1387
2019-08-06 11:30:00,206.91,207.06,206.71,206.71,591
2019-08-06 11:25:00,205.75,206.705,205.75,206.705,3655
2019-08-06 11:20:00,206.05,206.07,205.73,205.75,4583
2019-08-06 11:15:00,206.0,206.0,206.0,206.0,347
2019-08-06 11:05:00,206.82,206.82,206.16,206.16,1274
2019-08-06 11:00:00,206.51,206.9421,206.51,206.9421,909
2019-08-06 10:55:00,205.35,205.825,205.19,205.825,1925
2019-08-06 10:50:00,206.185,206.185,205.58,205.58,625
2019-08-06 10:45:00,206.57,206.57,206.22,206.22,1586
2019-08-06 10:40:00,206.37,206.59,206.37,206.4,863
2019-08-06 10:35:00,205.88,206.125,205.88,206.125,603
2019-08-06 10:30:00,205.015,205.73,204.6989,205.73,1064
2019-08-06 10:25:00,204.54,204.995,204.01,204.995,2952
2019-08-06 10:20:00,204.25,204.57,203.86,204.26,646
2019-08-06 10:15:00,205.27,205.46,204.64,204.64,2129
2019-08-06 10:10:00,205.24,205.29,204.97,204.97,1525
2019-08-06 10:05:00,206.06,206.06,205.34,205.34,614
2019-08-06 10:00:00,205.07,205.61,205.07,205.61,219
2019-08-06 09:50:00,207.421,207.421,205.1505,205.1505,1991
2019-08-06 09:45:00,207.72,207.77,206.91,207.4147,1303
2019-08-06 09:40:00,206.34,207.2,206.34,206.93,984
2019-08-06 09:35:00,206.04,207.5438,206.04,207.5438,213
2019-08-05 16:00:00,205.06,205.48,204.8,205.08,27634
2019-08-05 15:55:00,205.06,205.335,204.67,205.1575,11639
2019-08-05 15:50:00,204.89,205.22,204.83,204.98,4239
2019-08-05 15:45:00,204.26,205.01,204.26,204.74,3797
2019-08-05 15:40:00,203.98,204.41,203.77,204.19,1773
2019-08-05 15:35:00,203.68,204.07,203.32,203.82,3459
2019-08-05 15:30:00,203.88,204.64,203.625,203.775,3776
2019-08-05 15:25:00,204.37,204.37,203.73,203.73,2647
2019-08-05 15:20:00,203.435,203.87,203.35,203.87,1785
2019-08-05 15:15:00,202.79,203.635,202.79,203.635,1796
2019-08-05 15:10:00,203.345,203.345,202.88,202.88,1678
2019-08-05 15:05:00,203.66,203.71,203.045,203.17,3943
2019-08-05 15:00:00,203.48,203.48,203.28,203.2819,744
2019-08-05 14:55:00,203.635,203.635,203.3,203.3,1574
2019-08-05 14:50:00,203.41,203.675,203.41,203.675,855
2019-08-05 14:45:00,203.8,203.8,203.65,203.65,747
2019-08-05 14:40:00,203.78,203.78,203.65,203.65,726
2019-08-05 14:35:00,203.85,203.91,203.16,203.91,2572
2019-08-05 14:30:00,204.16,204.16,203.54,203.54,794
2019-08-05 14:25:00,204.11,204.11,204.08,204.08,604
2019-08-05 14:20:00,204.55,204.55,204.385,204.49,1195
2019-08-05 14:15:00,204.62,204.75,204.54,204.54,1279
2019-08-05 14:10:00,204.54,204.67,204.297,204.35,1767
2019-08-05 14:05:00,204.94,204.94,204.63,204.63,1046
2019-08-05 14:00:00,205.08,205.08,204.84,204.84,1231
2019-08-05 13:55:00,205.075,205.075,204.89,205.07,2113
2019-08-05 13:50:00,204.99,204.99,204.89,204.89,1072
2019-08-05 13:45:00,205.61,205.62,204.95,205.15,2583
2019-08-05 13:40:00,205.315,205.79,205.315,205.79,958
2019-08-05 13:35:00,205.29,205.29,205.07,205.07,1125
2019-08-05 13:30:00,205.21,205.3325,205.17,205.17,1217
2019-08-05 13:25:00,205.75,206.05,205.49,205.49,2672
2019-08-05 13:20:00,205.97,205.97,205.54,205.54,1727
2019-08-05 13:15:00,205.94,205.94,205.88,205.88,381
2019-08-05 13:10:00,206.01,206.01,205.94,205.94,700
2019-08-05 13:05:00,205.76,205.76,205.76,205.76,736
2019-08-05 13:00:00,206.09,206.14,205.81,206.13,3465
2019-08-05 12:55:00,206.32,206.57,206.165,206.57,1262
2019-08-05 12:50:00,206.36,206.36,206.3,206.3,270
2019-08-05 12:45:00,206.575,206.575,206.575,206.575,616
2019-08-05 12:35:00,206.77,206.92,206.72,206.81,1543
2019-08-05 12:30:00,207.38,207.38,206.5429,206.56,951
2019-08-05 12:25:00,207.47,207.47,206.99,206.99,427
2019-08-05 12:20:00,207.115,207.1519,206.94,207.1519,607
2019-08-05 12:15:00,206.86,206.86,206.7,206.805,1028
2019-08-05 12:10:00,206.36,206.615,206.36,206.47,888
2019-08-05 12:05:00,206.83,206.83,206.3015,206.3015,1121
2019-08-05 12:00:00,207.34,207.34,206.95,206.95,750
2019-08-05 11:55:00,207.0,207.12,206.99,207.01,1023
2019-08-05 11:50:00,206.45,207.085,206.4,207.085,2483
2019-08-05 11:45:00,206.8,206.8,206.27,206.27,1622
2019-08-05 11:40:00,206.43,206.43,206.43,206.43,183
2019-08-05 11:35:00,206.67,206.74,206.59,206.59,1890
2019-08-05 11:30:00,206.31,206.31,206.31,206.31,109
2019-08-05 11:25:00,207.24,207.24,207.03,207.03,1084
2019-08-05 11:20:00,207.41,207.41,207.18,207.35,1662
2019-08-05 11:15:00,207.19,208.01,207.19,208.01,731
2019-08-05 11:10:00,207.03,207.58,206.98,206.98,2091
2019-08-05 11:05:00,207.17,207.17,206.66,207.06,934
2019-08-05 11:00:00,206.58,206.89,206.285,206.67,1746
2019-08-05 10:55:00,206.72,207.17,206.72,207.17,524
2019-08-05 10:50:00,206.46,206.46,206.36,206.36,443
2019-08-05 10:45:00,206.41,206.69,206.33,206.52,1363
2019-08-05 10:40:00,206.25,206.25,206.0,206.0,796
2019-08-05 10:35:00,206.35,206.55,206.17,206.55,2217
2019-08-05 10:30:00,206.6337,206.6337,206.36,206.36,376
2019-08-05 10:25:00,206.74,207.26,206.31,206.66,2537
2019-08-05 10:20:00,207.56,207.56,207.02,207.02,704
2019-08-05 10:15:00,208.09,208.14,207.565,207.565,2240
2019-08-05 10:10:00,207.97,208.05,207.97,208.05,203
2019-08-05 10:05:00,208.015,208.02,207.75,207.76,1248
2019-08-05 10:00:00,208.12,208.28,208.0,208.23,1805
2019-08-05 09:55:00,207.39,208.32,207.0134,208.32,2576
2019-08-05 09:50:00,208.92,208.92,207.88,207.88,2537
2019-08-05 09:45:00,207.79,208.92,207.79,208.92,778
2019-08-05 09:35:00,208.32,208.32,205.76,208.13,3728
2019-08-02 16:00:00,211.88,211.955,211.31,211.44,17275
2019-08-02 15:55:00,211.86,211.95,211.61,211.61,4330
2019-08-02 15:50:00,211.94,211.94,211.5,211.82,2746
2019-08-02 15:45:00,212.04,212.04,211.67,211.805,1853
2019-08-02 15:40:00,211.71,212.42,211.63,211.86,5534
2019-08-02 15:35:00,212.06,212.38,211.71,211.71,3295
2019-08-02 15:30:00,211.94,212.34,211.87,212.34,714
2019-08-02 15:25:00,211.5,211.5,211.5,211.5,512
2019-08-02 15:20:00,211.3,211.35,211.3,211.35,667
