timestamp,open,high,low,close,volume
2019-08-07 16:00:00,8.9,8.9,8.9,8.9,206
2019-08-07 14:05:00,8.86,8.86,8.86,8.86,273
2019-08-07 13:50:00,8.84,8.87,8.84,8.87,300
2019-08-07 11:40:00,8.83,8.83,8.83,8.83,178
2019-08-07 10:00:00,8.825,8.825,8.825,8.825,133
2019-08-06 16:00:00,8.8435,8.8435,8.8435,8.8435,699
2019-08-06 15:25:00,8.8,8.8,8.8,8.8,457
2019-08-06 14:45:00,8.7201,8.7201,8.7201,8.7201,532
2019-08-06 14:20:00,8.75,8.7799,8.729,8.729,1342
2019-08-06 14:00:00,8.7065,8.7065,8.7065,8.7065,120
2019-08-06 13:20:00,8.75,8.75,8.75,8.75,190
2019-08-06 12:30:00,8.74,8.74,8.74,8.74,346
2019-08-06 10:05:00,8.7899,8.7899,8.7899,8.7899,1939
2019-08-06 10:00:00,8.7,8.7,8.7,8.7,151
2019-08-06 09:45:00,8.79,8.79,8.79,8.79,110
2019-08-06 09:35:00,8.7,8.72,8.7,8.72,0
2019-08-05 16:00:00,8.7,8.7,8.7,8.7,314
2019-08-05 15:40:00,8.65,8.65,8.65,8.65,476
2019-08-05 15:20:00,8.6544,8.6544,8.6544,8.6544,714
2019-08-05 15:05:00,8.65,8.65,8.65,8.65,206
2019-08-05 14:55:00,8.65,8.65,8.65,8.65,300
2019-08-05 14:50:00,8.65,8.65,8.65,8.65,336
2019-08-05 13:55:00,8.71,8.71,8.71,8.71,514
2019-08-05 13:45:00,8.65,8.65,8.65,8.65,200
2019-08-05 13:40:00,8.65,8.65,8.6207,8.63,1302
2019-08-05 13:35:00,8.59,8.59,8.59,8.59,2212
2019-08-05 13:30:00,8.54,8.58,8.54,8.58,1417
2019-08-05 13:25:00,8.545,8.55,8.51,8.53,1250
2019-08-05 12:55:00,8.5224,8.5224,8.5224,8.5224,108
2019-08-05 12:50:00,8.55,8.55,8.55,8.55,107
2019-08-05 12:30:00,8.55,8.55,8.55,8.55,2609
2019-08-05 11:30:00,8.62,8.625,8.61,8.625,933
2019-08-05 10:30:00,8.63,8.63,8.63,8.63,200
