timestamp,open,high,low,close,volume
2019-08-06 15:20:00,1.37,1.39,1.36,1.36,2750
2019-08-06 14:55:00,1.39,1.39,1.39,1.39,100
2019-08-06 14:25:00,1.39,1.39,1.39,1.39,100
2019-08-06 14:00:00,1.35,1.45,1.35,1.45,4256
2019-08-06 12:35:00,1.33,1.33,1.33,1.33,396
2019-08-06 11:40:00,1.3898,1.3898,1.3898,1.3898,804
2019-08-06 11:05:00,1.349,1.4,1.3434,1.3934,7241
2019-08-06 10:35:00,1.32,1.33,1.32,1.33,1430
2019-08-06 10:25:00,1.35,1.35,1.35,1.35,443
2019-08-05 15:35:00,1.3201,1.3267,1.3201,1.3267,300
2019-08-05 15:15:00,1.34,1.3401,1.34,1.3401,439
2019-08-05 12:05:00,1.3827,1.3827,1.3827,1.3827,500
2019-08-05 11:15:00,1.3169,1.3169,1.3169,1.3169,302
2019-08-05 10:55:00,1.3315,1.3315,1.3315,1.3315,467
2019-08-05 10:45:00,1.44,1.44,1.44,1.44,200
2019-08-05 10:40:00,1.39,1.46,1.38,1.46,2992
2019-08-05 10:15:00,1.39,1.39,1.3835,1.3835,2997
2019-08-05 09:35:00,1.38,1.38,1.38,1.38,0
2019-08-02 16:00:00,1.37,1.37,1.37,1.37,907
2019-08-02 15:40:00,1.37,1.37,1.37,1.37,1220
2019-08-02 14:00:00,1.3691,1.412,1.3691,1.412,1100
2019-08-02 13:45:00,1.42,1.42,1.42,1.42,134
2019-08-02 13:20:00,1.36,1.36,1.36,1.36,377
2019-08-02 12:45:00,1.4,1.4,1.36,1.36,1073
2019-08-02 12:05:00,1.3592,1.3592,1.3592,1.3592,222
2019-08-01 15:55:00,1.42,1.43,1.42,1.43,0
2019-08-01 15:50:00,1.4,1.4,1.3999,1.3999,3100
2019-08-01 15:15:00,1.39,1.39,1.39,1.39,158
2019-08-01 15:00:00,1.37,1.38,1.3699,1.38,7405
2019-08-01 14:55:00,1.3403,1.3403,1.3403,1.3403,2667
2019-08-01 14:50:00,1.3716,1.3716,1.3716,1.3716,185
2019-08-01 14:45:00,1.37,1.37,1.37,1.37,375
2019-08-01 14:40:00,1.37,1.37,1.37,1.37,100
2019-08-01 14:35:00,1.37,1.37,1.37,1.37,511
2019-08-01 14:30:00,1.37,1.37,1.37,1.37,500
2019-08-01 14:20:00,1.3799,1.3799,1.3701,1.3701,1477
2019-08-01 14:00:00,1.3773,1.3773,1.3773,1.3773,526
2019-08-01 13:50:00,1.38,1.38,1.38,1.38,120
2019-08-01 13:45:00,1.38,1.38,1.38,1.38,1996
2019-08-01 13:35:00,1.39,1.39,1.3879,1.3879,1494
2019-08-01 13:30:00,1.3799,1.39,1.3799,1.39,6562
2019-08-01 13:25:00,1.37,1.3795,1.37,1.3789,3599
2019-08-01 13:15:00,1.34,1.3716,1.34,1.3716,2536
2019-08-01 13:00:00,1.42,1.42,1.28,1.28,13383
2019-08-01 12:50:00,1.45,1.45,1.42,1.44,4824
2019-08-01 12:40:00,1.45,1.4599,1.45,1.4599,1609
2019-08-01 12:35:00,1.46,1.46,1.46,1.46,191
2019-08-01 12:25:00,1.46,1.49,1.45,1.46,2905
2019-08-01 11:40:00,1.47,1.47,1.47,1.47,254
2019-08-01 11:35:00,1.4837,1.4837,1.4837,1.4837,113
2019-08-01 11:25:00,1.47,1.49,1.47,1.47,3283
2019-08-01 11:05:00,1.47,1.47,1.47,1.47,120
2019-08-01 11:00:00,1.46,1.46,1.46,1.46,410
2019-08-01 10:45:00,1.48,1.48,1.47,1.47,1063
2019-08-01 10:15:00,1.5253,1.5253,1.5253,1.5253,201
2019-08-01 10:05:00,1.5105,1.5105,1.47,1.5105,854
2019-08-01 09:35:00,1.54,1.54,1.54,1.54,479
2019-07-31 16:00:00,1.51,1.535,1.5,1.5,19375
2019-07-31 15:50:00,1.5,1.5,1.5,1.5,672
2019-07-31 15:40:00,1.5,1.5013,1.5,1.5001,14200
2019-07-31 15:25:00,1.51,1.51,1.5,1.51,1679
2019-07-31 15:20:00,1.51,1.51,1.51,1.51,371
2019-07-31 14:15:00,1.5206,1.5206,1.5206,1.5206,250
2019-07-31 14:00:00,1.534,1.534,1.534,1.534,507
2019-07-31 13:45:00,1.51,1.51,1.5,1.5,1213
2019-07-31 12:15:00,1.5438,1.5438,1.5438,1.5438,2099
2019-07-31 12:00:00,1.54,1.54,1.5,1.51,8135
