timestamp,open,high,low,close,volume
2019-08-07 16:00:00,6.98,7.0,6.975,6.99,20973
2019-08-07 15:55:00,6.985,6.985,6.96,6.975,15491
2019-08-07 15:50:00,7.0,7.005,6.98,6.985,6886
2019-08-07 15:45:00,6.995,7.01,6.98,7.0,15379
2019-08-07 15:40:00,6.97,7.01,6.97,6.99,14474
2019-08-07 15:35:00,6.99,6.995,6.97,6.975,4001
2019-08-07 15:30:00,6.98,6.995,6.98,6.995,2236
2019-08-07 15:25:00,6.98,6.99,6.98,6.99,500
2019-08-07 15:20:00,6.95,6.98,6.945,6.98,2548
2019-08-07 15:15:00,6.96,6.96,6.95,6.95,920
2019-08-07 15:10:00,6.955,6.96,6.955,6.96,928
2019-08-07 15:05:00,6.96,6.96,6.95,6.95,4453
2019-08-07 15:00:00,6.97,6.97,6.96,6.97,6733
2019-08-07 14:55:00,6.945,6.98,6.94,6.97,12484
2019-08-07 14:50:00,6.96,6.96,6.94,6.94,3070
2019-08-07 14:45:00,6.915,6.97,6.91,6.95,30540
2019-08-07 14:40:00,6.97,6.97,6.91,6.91,6022
2019-08-07 14:35:00,6.99,6.99,6.97,6.97,11382
2019-08-07 14:30:00,6.97,7.0,6.97,7.0,5895
2019-08-07 14:25:00,6.98,6.98,6.98,6.98,915
2019-08-07 14:20:00,6.99,6.99,6.975,6.98,8666
2019-08-07 14:15:00,7.01,7.01,7.0,7.0,2268
2019-08-07 14:10:00,7.0,7.01,7.0,7.005,2451
2019-08-07 14:05:00,6.985,6.99,6.985,6.99,646
2019-08-07 14:00:00,6.98,6.995,6.98,6.9832,3650
2019-08-07 13:55:00,6.985,6.985,6.985,6.985,1257
2019-08-07 13:50:00,6.965,7.0,6.965,6.985,5633
2019-08-07 13:45:00,6.965,6.965,6.96,6.965,548
2019-08-07 13:40:00,6.97,6.97,6.96,6.965,1781
2019-08-07 13:35:00,6.945,6.965,6.945,6.965,845
2019-08-07 13:30:00,6.93,6.945,6.93,6.945,2370
2019-08-07 13:25:00,6.94,6.94,6.93,6.93,1008
2019-08-07 13:20:00,6.95,6.96,6.94,6.94,3200
2019-08-07 13:15:00,6.98,6.99,6.96,6.96,8681
2019-08-07 13:10:00,6.9797,6.98,6.9797,6.98,768
