timestamp,open,high,low,close,volume
2019-08-06 16:00:00,0.5688,0.5868,0.5571,0.5676,51352
2019-08-06 15:40:00,0.55,0.55,0.55,0.55,1018
2019-08-06 15:30:00,0.57,0.57,0.55,0.5501,103672
2019-08-06 15:15:00,0.5878,0.5904,0.57,0.5904,1957
2019-08-06 15:10:00,0.5992,0.5992,0.5838,0.5974,46387
2019-08-06 15:05:00,0.58,0.58,0.58,0.58,6809
2019-08-06 14:50:00,0.5847,0.5847,0.5847,0.5847,114
2019-08-06 14:45:00,0.5868,0.59,0.5868,0.59,30872
2019-08-06 14:40:00,0.56,0.56,0.56,0.56,400
2019-08-06 14:35:00,0.5503,0.56,0.55,0.56,3165
2019-08-06 14:30:00,0.5531,0.5531,0.5503,0.5503,285
2019-08-06 14:10:00,0.5501,0.5699,0.5501,0.56,12500
2019-08-06 13:25:00,0.5501,0.5501,0.5501,0.5501,20030
2019-08-06 13:05:00,0.5533,0.5703,0.5533,0.56,2300
2019-08-06 12:50:00,0.5524,0.5524,0.5524,0.5524,200
2019-08-06 12:35:00,0.55,0.57,0.55,0.57,15526
2019-08-06 12:25:00,0.55,0.55,0.55,0.55,266
2019-08-06 12:15:00,0.55,0.55,0.55,0.55,1200
2019-08-06 12:10:00,0.5658,0.5658,0.5555,0.5555,1500
2019-08-06 12:05:00,0.575,0.575,0.56,0.56,1300
2019-08-06 12:00:00,0.5665,0.5665,0.5665,0.5665,805
2019-08-06 11:35:00,0.585,0.5992,0.5694,0.5694,2340
2019-08-06 11:30:00,0.585,0.5995,0.585,0.5995,900
2019-08-06 11:20:00,0.6044,0.6044,0.5705,0.5705,5500
2019-08-06 11:15:00,0.5701,0.5701,0.5701,0.5701,600
2019-08-06 11:10:00,0.5701,0.5701,0.5701,0.5701,277
2019-08-06 11:05:00,0.5875,0.605,0.5875,0.605,13810
2019-08-06 11:00:00,0.55,0.57,0.55,0.57,2600
2019-08-06 10:55:00,0.5506,0.5506,0.55,0.55,12313
2019-08-06 10:50:00,0.5501,0.5501,0.5501,0.5501,1020
2019-08-06 10:45:00,0.5501,0.615,0.55,0.615,15460
2019-08-06 10:40:00,0.5715,0.5975,0.55,0.5501,11695
2019-08-06 10:35:00,0.551,0.551,0.551,0.551,200
2019-08-06 10:30:00,0.55,0.55,0.55,0.55,1300
2019-08-06 10:25:00,0.5501,0.5501,0.55,0.55,1043
2019-08-06 10:15:00,0.57,0.57,0.57,0.57,1300
2019-08-06 10:05:00,0.58,0.6,0.58,0.596,25100
2019-08-06 09:55:00,0.56,0.5719,0.55,0.55,8424
2019-08-06 09:50:00,0.57,0.5995,0.56,0.56,2901
2019-08-06 09:45:00,0.57,0.57,0.56,0.56,808
2019-08-06 09:40:00,0.57,0.585,0.56,0.57,10392
2019-08-06 09:35:00,0.568,0.57,0.5444,0.55,6620
2019-08-05 16:00:00,0.5693,0.5701,0.5693,0.5701,5700
2019-08-05 15:50:00,0.5701,0.5701,0.5701,0.5701,2114
2019-08-05 15:20:00,0.5681,0.5681,0.5681,0.5681,292
