timestamp,open,high,low,close,volume
2019-08-06 16:00:00,133.11,133.29,133.11,133.225,9079
2019-08-06 15:55:00,133.03,133.165,132.85,133.16,7534
2019-08-06 15:50:00,133.075,133.2415,132.95,133.04,4037
2019-08-06 15:45:00,133.35,133.35,133.06,133.1,4233
2019-08-06 15:40:00,133.41,133.45,133.2,133.32,2193
2019-08-06 15:35:00,132.86,133.37,132.86,133.31,6619
2019-08-06 15:30:00,133.36,133.36,132.96,132.96,1520
2019-08-06 15:25:00,133.285,133.48,133.27,133.43,4056
2019-08-06 15:20:00,133.73,133.73,133.21,133.28,3329
2019-08-06 15:15:00,133.6395,133.6395,133.53,133.53,1971
2019-08-06 15:10:00,133.25,133.5,133.23,133.37,4417
2019-08-06 15:05:00,133.56,133.56,133.25,133.25,2293
2019-08-06 15:00:00,133.65,133.79,133.54,133.54,824
2019-08-06 14:55:00,134.03,134.15,133.66,133.82,4364
2019-08-06 14:50:00,134.205,134.28,134.0,134.13,6316
2019-08-06 14:45:00,133.97,134.09,133.97,134.07,1848
2019-08-06 14:35:00,133.93,133.998,133.8,133.998,2062
2019-08-06 14:25:00,133.75,133.935,133.75,133.935,465
2019-08-06 14:20:00,133.38,134.05,133.38,133.98,1972
2019-08-06 14:15:00,133.1,133.1,133.1,133.1,127
2019-08-06 14:10:00,132.957,133.24,132.957,133.24,606
2019-08-06 14:05:00,133.33,133.33,133.135,133.135,1593
2019-08-06 14:00:00,133.32,133.33,133.32,133.33,799
2019-08-06 13:55:00,133.254,133.254,133.254,133.254,173
2019-08-06 13:45:00,133.21,133.24,133.14,133.23,1923
2019-08-06 13:40:00,133.2,133.2,133.2,133.2,101
2019-08-06 13:25:00,133.19,133.19,133.0901,133.0901,994
2019-08-06 13:20:00,133.13,133.13,133.13,133.13,400
2019-08-06 13:15:00,133.06,133.15,133.06,133.15,740
2019-08-06 13:10:00,133.09,133.09,133.09,133.09,235
2019-08-06 13:05:00,132.79,133.09,132.72,133.09,1916
2019-08-06 12:55:00,132.7787,132.7787,132.755,132.755,779
2019-08-06 12:50:00,132.91,132.91,132.695,132.695,220
2019-08-06 12:40:00,132.7,132.7,132.7,132.7,369
2019-08-06 12:35:00,132.54,132.58,132.43,132.47,1300
2019-08-06 12:30:00,132.58,132.58,132.58,132.58,403
2019-08-06 12:25:00,132.76,132.76,132.76,132.76,194
2019-08-06 12:15:00,132.86,132.91,132.64,132.64,715
2019-08-06 12:10:00,132.86,132.86,132.86,132.86,100
2019-08-06 12:05:00,132.96,132.99,132.96,132.99,289
2019-08-06 12:00:00,132.9325,133.085,132.86,133.085,543
2019-08-06 11:55:00,133.1682,133.1682,132.89,132.89,807
2019-08-06 11:45:00,132.705,133.04,132.705,132.9,1695
2019-08-06 11:35:00,133.07,133.07,133.07,133.07,247
2019-08-06 11:30:00,132.75,133.1,132.75,133.1,1032
2019-08-06 11:25:00,132.64,132.86,132.64,132.86,1453
2019-08-06 11:15:00,132.77,132.77,132.64,132.64,541
2019-08-06 11:10:00,132.91,132.92,132.9,132.92,661
2019-08-06 11:05:00,132.92,132.92,132.92,132.92,201
2019-08-06 11:00:00,133.24,133.44,133.21,133.21,1439
2019-08-06 10:50:00,133.41,133.41,133.19,133.19,571
2019-08-06 10:45:00,133.35,133.65,133.35,133.61,703
2019-08-06 10:40:00,133.45,133.45,133.41,133.41,281
2019-08-06 10:30:00,133.325,133.51,133.24,133.24,803
2019-08-06 10:25:00,133.63,133.66,133.3,133.4,2150
2019-08-06 10:20:00,133.86,134.0,133.3,133.3,3418
2019-08-06 10:15:00,134.06,134.06,133.55,133.55,1095
2019-08-06 10:10:00,134.79,134.79,133.97,133.97,474
2019-08-06 10:05:00,134.76,134.76,134.76,134.76,1190
2019-08-06 10:00:00,134.2,134.95,134.2,134.8,3621
2019-08-06 09:55:00,133.8,133.8,133.54,133.75,1446
2019-08-06 09:50:00,134.22,134.88,133.64,133.89,12242
2019-08-06 09:45:00,133.5,135.29,133.5,134.57,4147
2019-08-06 09:35:00,132.88,132.88,132.88,132.88,1384
2019-08-05 16:00:00,132.23,132.23,131.88,131.99,14515
2019-08-05 15:55:00,132.1,132.21,131.91,132.12,5011
2019-08-05 15:50:00,132.46,132.48,132.09,132.255,4214
2019-08-05 15:45:00,132.12,132.48,132.12,132.36,4287
2019-08-05 15:40:00,132.37,132.4,132.12,132.155,4478
2019-08-05 15:35:00,131.76,132.495,131.71,132.4,2943
2019-08-05 15:30:00,132.2,132.2,131.71,131.71,2633
2019-08-05 15:25:00,132.11,132.11,131.75,131.905,2431
2019-08-05 15:20:00,131.41,131.92,131.28,131.87,2169
2019-08-05 15:15:00,131.0,131.525,131.0,131.48,1986
2019-08-05 15:10:00,130.995,131.02,130.92,130.92,745
2019-08-05 15:05:00,131.36,131.36,131.17,131.18,2741
2019-08-05 15:00:00,131.5,131.535,131.36,131.535,598
2019-08-05 14:55:00,131.6,131.6,131.46,131.55,1398
2019-08-05 14:50:00,131.26,131.685,131.26,131.58,1169
2019-08-05 14:45:00,131.61,131.74,131.41,131.41,1014
2019-08-05 14:40:00,131.51,131.685,131.51,131.685,457
2019-08-05 14:35:00,131.47,131.49,131.24,131.43,1644
2019-08-05 14:30:00,131.77,131.77,131.675,131.675,467
2019-08-05 14:25:00,132.0,132.0,131.82,131.91,1270
2019-08-05 14:20:00,132.15,132.15,132.06,132.06,792
2019-08-05 14:15:00,132.19,132.41,132.15,132.31,1755
2019-08-05 14:10:00,132.23,132.23,132.125,132.125,648
2019-08-05 14:05:00,132.13,132.145,131.85,132.145,772
2019-08-05 14:00:00,132.078,132.1779,132.078,132.1,1446
2019-08-05 13:55:00,132.04,132.12,132.04,132.12,918
2019-08-05 13:50:00,132.12,132.2,132.0,132.0,1619
2019-08-05 13:45:00,132.61,132.64,132.3,132.3,448
2019-08-05 13:40:00,132.61,132.61,132.61,132.61,951
2019-08-05 13:35:00,132.27,132.47,132.27,132.47,533
2019-08-05 13:30:00,132.57,132.59,132.34,132.34,1591
2019-08-05 13:25:00,132.42,132.6795,132.42,132.6795,1152
2019-08-05 13:20:00,132.7,132.7,132.27,132.27,1145
2019-08-05 13:15:00,132.69,132.93,132.44,132.44,1367
2019-08-05 13:10:00,132.325,132.555,132.325,132.555,664
2019-08-05 13:05:00,131.905,132.33,131.905,132.33,2176
2019-08-05 13:00:00,132.1,132.22,131.98,132.155,832
2019-08-05 12:55:00,132.38,132.38,132.155,132.22,913
2019-08-05 12:50:00,132.38,132.38,132.26,132.26,885
2019-08-05 12:45:00,132.48,132.67,132.32,132.32,1075
2019-08-05 12:40:00,132.56,132.68,132.3,132.38,1650
2019-08-05 12:35:00,132.56,132.688,132.56,132.58,974
2019-08-05 12:30:00,133.1,133.1,132.72,132.72,777
2019-08-05 12:25:00,133.21,133.21,132.97,132.97,662
2019-08-05 12:20:00,133.11,133.13,133.1,133.13,1225
2019-08-05 12:15:00,132.79,133.02,132.76,133.02,3430
2019-08-05 12:10:00,132.71,132.72,132.54,132.71,3307
2019-08-05 12:05:00,132.595,132.71,132.53,132.71,4376
2019-08-05 12:00:00,132.98,133.0,132.72,132.745,886
2019-08-05 11:55:00,132.5,132.885,132.5,132.86,1129
2019-08-05 11:50:00,132.73,132.76,132.195,132.41,1370
2019-08-05 11:45:00,133.03,133.03,132.63,132.78,1574
2019-08-05 11:40:00,133.1,133.1,133.04,133.04,459
2019-08-05 11:35:00,133.52,133.53,133.02,133.16,1873
2019-08-05 11:30:00,133.51,133.51,133.37,133.37,820
2019-08-05 11:25:00,133.4,133.43,133.17,133.43,4211
2019-08-05 11:20:00,133.51,133.56,133.18,133.18,2504
2019-08-05 11:15:00,133.18,133.52,133.17,133.52,1062
2019-08-05 11:10:00,133.43,133.45,133.35,133.35,1356
2019-08-05 11:05:00,133.17,133.32,133.17,133.235,1873
2019-08-05 11:00:00,132.66,133.35,132.59,133.35,2007
2019-08-05 10:55:00,132.79,133.09,132.79,132.9,1132
2019-08-05 10:50:00,132.17,132.41,132.17,132.4,1928
2019-08-05 10:45:00,132.29,132.45,132.13,132.24,2568
2019-08-05 10:40:00,132.2,132.44,132.2,132.35,1594
2019-08-05 10:35:00,132.66,132.725,132.36,132.36,2063
2019-08-05 10:30:00,132.48,132.97,132.45,132.84,982
2019-08-05 10:25:00,133.01,133.01,132.5,132.5,730
2019-08-05 10:20:00,133.07,133.2,133.07,133.2,1896
2019-08-05 10:10:00,132.58,132.58,132.355,132.355,595
2019-08-05 10:05:00,132.91,132.91,132.29,132.845,857
2019-08-05 10:00:00,132.28,132.675,132.28,132.49,1812
