timestamp,open,high,low,close,volume
2019-08-07 16:00:00,90.57,90.74,90.52,90.54,125319
2019-08-07 15:55:00,90.83,90.85,90.55,90.56,40007
2019-08-07 15:50:00,90.955,90.955,90.815,90.865,27242
2019-08-07 15:45:00,91.0,91.0,90.92,90.99,18603
2019-08-07 15:40:00,90.9,91.0,90.85,91.0,16351
2019-08-07 15:35:00,90.88,90.99,90.87,90.91,9248
2019-08-07 15:30:00,90.74,90.88,90.71,90.88,6235
2019-08-07 15:25:00,90.84,90.89,90.76,90.78,7665
2019-08-07 15:20:00,90.68,90.83,90.6,90.83,8805
2019-08-07 15:15:00,90.63,90.71,90.63,90.68,10002
2019-08-07 15:10:00,90.65,90.71,90.62,90.64,8485
2019-08-07 15:05:00,90.75,90.79,90.55,90.63,6858
2019-08-07 15:00:00,90.7459,90.77,90.65,90.75,11196
2019-08-07 14:55:00,90.61,90.78,90.61,90.78,12648
2019-08-07 14:50:00,90.615,90.765,90.585,90.585,10708
2019-08-07 14:45:00,90.39,90.62,90.39,90.62,18167
2019-08-07 14:40:00,90.44,90.48,90.3546,90.3546,9581
2019-08-07 14:35:00,90.395,90.48,90.37,90.41,4428
2019-08-07 14:30:00,90.26,90.41,90.25,90.4002,3289
2019-08-07 14:25:00,90.305,90.305,90.2,90.2426,3857
2019-08-07 14:20:00,90.34,90.37,90.18,90.21,6865
2019-08-07 14:15:00,90.71,90.71,90.37,90.37,9760
2019-08-07 14:10:00,90.56,90.72,90.56,90.72,5581
2019-08-07 14:05:00,90.49,90.55,90.49,90.52,6077
2019-08-07 14:00:00,90.59,90.59,90.46,90.475,5184
2019-08-07 13:55:00,90.63,90.675,90.61,90.61,5910
2019-08-07 13:50:00,90.63,90.65,90.61,90.6227,3794
2019-08-07 13:45:00,90.56,90.68,90.56,90.65,5464
2019-08-07 13:40:00,90.43,90.54,90.42,90.54,3469
2019-08-07 13:35:00,90.285,90.54,90.285,90.45,6359
2019-08-07 13:30:00,90.36,90.36,90.28,90.28,4108
2019-08-07 13:25:00,90.35,90.45,90.35,90.395,5872
2019-08-07 13:20:00,90.36,90.37,90.28,90.36,6720
2019-08-07 13:15:00,90.52,90.52,90.34,90.34,12191
2019-08-07 13:10:00,90.46,90.57,90.46,90.545,3465
2019-08-07 13:05:00,90.44,90.51,90.4,90.49,4966
2019-08-07 13:00:00,90.38,90.48,90.38,90.41,5103
2019-08-07 12:55:00,90.31,90.42,90.3,90.4,6365
2019-08-07 12:50:00,90.34,90.39,90.32,90.32,2730
2019-08-07 12:45:00,90.24,90.36,90.24,90.33,5668
2019-08-07 12:40:00,90.15,90.29,90.15,90.26,4247
2019-08-07 12:35:00,90.0748,90.21,90.04,90.2,6400
2019-08-07 12:30:00,90.03,90.12,90.0,90.1003,6059
2019-08-07 12:25:00,89.99,90.07,89.95,90.06,7726
2019-08-07 12:20:00,89.99,90.01,89.96,90.0,2766
2019-08-07 12:15:00,89.94,89.99,89.84,89.97,13171
2019-08-07 12:10:00,89.92,89.95,89.82,89.95,15077
2019-08-07 12:05:00,90.175,90.23,89.87,89.91,17019
2019-08-07 12:00:00,90.08,90.26,90.08,90.18,8909
2019-08-07 11:55:00,90.07,90.12,90.03,90.08,4219
2019-08-07 11:50:00,90.14,90.19,90.015,90.11,14394
2019-08-07 11:45:00,90.5,90.55,90.12,90.12,8836
2019-08-07 11:40:00,90.43,90.5,90.35,90.46,7121
2019-08-07 11:35:00,90.3,90.37,90.28,90.37,8416
2019-08-07 11:30:00,90.36,90.44,90.28,90.29,8414
2019-08-07 11:25:00,90.4,90.49,90.275,90.32,10472
