timestamp,open,high,low,close,volume
2019-08-07 16:00:00,1.17,1.18,1.17,1.175,29259
2019-08-07 15:55:00,1.18,1.18,1.16,1.165,35159
2019-08-07 15:50:00,1.175,1.18,1.1701,1.18,6600
2019-08-07 15:45:00,1.18,1.18,1.17,1.18,18193
2019-08-07 15:40:00,1.18,1.18,1.175,1.18,1211
2019-08-07 15:35:00,1.18,1.18,1.1701,1.18,1303
2019-08-07 15:30:00,1.175,1.18,1.1726,1.18,5900
2019-08-07 15:25:00,1.18,1.18,1.17,1.18,27258
2019-08-07 15:20:00,1.18,1.18,1.175,1.18,1857
2019-08-07 15:15:00,1.1727,1.18,1.17,1.18,7927
2019-08-07 15:10:00,1.18,1.18,1.18,1.18,1456
2019-08-07 15:05:00,1.1705,1.18,1.1705,1.18,4478
2019-08-07 14:55:00,1.172,1.1754,1.172,1.1754,1260
2019-08-07 14:50:00,1.175,1.175,1.1704,1.1704,965
2019-08-07 14:45:00,1.18,1.18,1.175,1.18,1500
2019-08-07 14:40:00,1.18,1.18,1.18,1.18,100
2019-08-07 14:35:00,1.17,1.18,1.17,1.18,303
2019-08-07 14:30:00,1.18,1.18,1.1724,1.1724,1050
2019-08-07 14:25:00,1.18,1.18,1.172,1.172,12735
2019-08-07 14:20:00,1.175,1.18,1.175,1.18,10432
2019-08-07 14:15:00,1.178,1.18,1.178,1.18,703
2019-08-07 14:10:00,1.1708,1.18,1.1703,1.1797,5670
2019-08-07 14:05:00,1.175,1.1765,1.1701,1.1701,3250
2019-08-07 14:00:00,1.18,1.18,1.175,1.175,621
2019-08-07 13:55:00,1.1708,1.1784,1.17,1.17,5442
2019-08-07 13:50:00,1.1673,1.18,1.165,1.17,53009
2019-08-07 13:45:00,1.17,1.17,1.17,1.17,2500
2019-08-07 13:40:00,1.1601,1.1601,1.1601,1.1601,1502
2019-08-07 13:35:00,1.165,1.17,1.165,1.165,8960
2019-08-07 13:30:00,1.17,1.17,1.17,1.17,105
2019-08-07 13:25:00,1.1601,1.17,1.16,1.1658,9195
2019-08-07 13:20:00,1.17,1.17,1.17,1.17,100
2019-08-07 13:15:00,1.17,1.17,1.17,1.17,100
2019-08-07 13:10:00,1.17,1.17,1.1697,1.1697,300
2019-08-07 13:00:00,1.165,1.1686,1.1632,1.165,3375
2019-08-07 12:55:00,1.17,1.17,1.1634,1.165,1560
