timestamp,open,high,low,close,volume
2019-08-02 16:00:00,4.82,4.84,4.81,4.82,21947
2019-08-02 15:55:00,4.81,4.83,4.81,4.81,9750
2019-08-02 15:50:00,4.81,4.83,4.8,4.81,17408
2019-08-02 15:45:00,4.82,4.83,4.81,4.81,2235
2019-08-02 15:40:00,4.84,4.84,4.82,4.82,2448
2019-08-02 15:35:00,4.86,4.86,4.84,4.84,6125
2019-08-02 15:30:00,4.845,4.87,4.84,4.87,4023
2019-08-02 15:25:00,4.82,4.85,4.82,4.85,7195
2019-08-02 15:20:00,4.81,4.83,4.81,4.83,720
2019-08-02 15:15:00,4.82,4.83,4.82,4.825,1700
2019-08-02 15:10:00,4.82,4.825,4.82,4.82,3100
2019-08-02 15:05:00,4.82,4.825,4.82,4.82,1000
2019-08-02 15:00:00,4.83,4.83,4.82,4.82,1003
2019-08-02 14:55:00,4.82,4.82,4.81,4.82,3100
2019-08-02 14:50:00,4.83,4.83,4.81,4.82,12342
2019-08-02 14:45:00,4.8368,4.84,4.83,4.83,500
2019-08-02 14:40:00,4.82,4.83,4.82,4.83,3254
2019-08-02 14:35:00,4.82,4.83,4.82,4.82,1601
2019-08-02 14:30:00,4.82,4.83,4.815,4.83,9050
2019-08-02 14:25:00,4.83,4.83,4.82,4.825,1203
2019-08-02 14:20:00,4.83,4.83,4.83,4.83,500
2019-08-02 14:15:00,4.83,4.84,4.825,4.83,5566
2019-08-02 14:10:00,4.8225,4.83,4.8225,4.83,5559
2019-08-02 14:05:00,4.81,4.81,4.81,4.81,300
2019-08-02 14:00:00,4.81,4.83,4.81,4.81,708
2019-08-02 13:55:00,4.82,4.83,4.81,4.83,941
2019-08-02 13:50:00,4.81,4.83,4.81,4.81,3711
2019-08-02 13:45:00,4.825,4.83,4.81,4.81,1302
2019-08-02 13:40:00,4.82,4.82,4.82,4.82,1500
2019-08-02 13:35:00,4.8179,4.83,4.8179,4.83,350
2019-08-02 13:30:00,4.81,4.83,4.81,4.82,5841
2019-08-02 13:25:00,4.81,4.83,4.81,4.82,1100
2019-08-02 13:20:00,4.825,4.83,4.81,4.83,9786
2019-08-02 13:15:00,4.829,4.83,4.81,4.83,6310
2019-08-02 13:10:00,4.83,4.83,4.81,4.81,800
2019-08-02 13:05:00,4.82,4.82,4.81,4.81,1400
2019-08-02 13:00:00,4.83,4.83,4.81,4.83,5077
2019-08-02 12:55:00,4.81,4.83,4.81,4.83,2710
2019-08-02 12:50:00,4.81,4.83,4.81,4.8289,4570
2019-08-02 12:45:00,4.82,4.82,4.81,4.81,1800
2019-08-02 12:40:00,4.8284,4.83,4.82,4.82,3030
2019-08-02 12:35:00,4.84,4.84,4.82,4.83,3031
2019-08-02 12:30:00,4.81,4.83,4.81,4.83,4600
2019-08-02 12:25:00,4.82,4.825,4.82,4.82,6667
2019-08-02 12:20:00,4.83,4.83,4.81,4.82,5370
2019-08-02 12:15:00,4.83,4.83,4.81,4.82,700
2019-08-02 12:10:00,4.82,4.82,4.81,4.82,2127
2019-08-02 12:05:00,4.83,4.83,4.8,4.81,4531
2019-08-02 12:00:00,4.83,4.83,4.81,4.82,620
2019-08-02 11:55:00,4.82,4.82,4.82,4.82,3840
2019-08-02 11:50:00,4.84,4.84,4.82,4.825,1000
2019-08-02 11:45:00,4.82,4.84,4.82,4.84,3451
2019-08-02 11:40:00,4.82,4.82,4.82,4.82,2807
2019-08-02 11:35:00,4.79,4.82,4.79,4.82,2900
2019-08-02 11:30:00,4.77,4.78,4.765,4.775,2813
2019-08-02 11:25:00,4.77,4.78,4.76,4.765,4034
2019-08-02 11:20:00,4.745,4.775,4.74,4.775,43333
2019-08-02 11:15:00,4.74,4.75,4.74,4.745,6768
2019-08-02 11:10:00,4.71,4.74,4.705,4.74,8374
2019-08-02 11:05:00,4.7,4.71,4.7,4.7099,2267
2019-08-02 11:00:00,4.735,4.735,4.68,4.71,38417
2019-08-02 10:55:00,4.74,4.74,4.73,4.735,1051
2019-08-02 10:50:00,4.735,4.75,4.73,4.74,6964
2019-08-02 10:45:00,4.735,4.74,4.73,4.74,1620
2019-08-02 10:40:00,4.735,4.75,4.73,4.74,7269
2019-08-02 10:35:00,4.75,4.76,4.73,4.735,24888
2019-08-02 10:30:00,4.76,4.765,4.76,4.765,982
2019-08-02 10:25:00,4.77,4.77,4.75,4.76,2272
2019-08-02 10:20:00,4.77,4.78,4.75,4.76,6586
2019-08-02 10:15:00,4.8,4.82,4.77,4.77,6892
2019-08-02 10:10:00,4.82,4.84,4.8,4.82,4365
2019-08-02 10:05:00,4.83,4.835,4.82,4.835,2407
2019-08-02 10:00:00,4.86,4.86,4.84,4.85,1337
2019-08-02 09:55:00,4.79,4.85,4.76,4.8459,3407
2019-08-02 09:50:00,4.76,4.8,4.76,4.7653,8153
2019-08-02 09:45:00,4.78,4.81,4.76,4.79,4980
2019-08-02 09:40:00,4.83,4.8401,4.77,4.77,13161
2019-08-02 09:35:00,4.9,4.9,4.82,4.84,3806
2019-08-01 16:00:00,4.915,4.97,4.915,4.97,69115
2019-08-01 15:55:00,4.91,4.93,4.91,4.92,2762
2019-08-01 15:50:00,4.94,4.94,4.94,4.94,388
2019-08-01 15:45:00,4.92,4.92,4.92,4.92,500
2019-08-01 15:35:00,4.93,4.94,4.93,4.94,940
2019-08-01 15:30:00,4.93,4.94,4.93,4.94,1560
2019-08-01 15:25:00,4.925,4.95,4.925,4.94,4587
2019-08-01 15:20:00,4.91,4.93,4.8999,4.93,4380
2019-08-01 15:15:00,4.91,4.91,4.88,4.89,4864
2019-08-01 15:10:00,4.9099,4.91,4.89,4.91,2500
2019-08-01 15:05:00,4.91,4.91,4.91,4.91,650
2019-08-01 15:00:00,4.9,4.9,4.8871,4.9,2735
2019-08-01 14:55:00,4.87,4.8901,4.86,4.8901,2482
2019-08-01 14:50:00,4.84,4.86,4.84,4.86,3472
2019-08-01 14:45:00,4.81,4.84,4.81,4.84,2952
2019-08-01 14:40:00,4.84,4.84,4.84,4.84,101
2019-08-01 14:35:00,4.86,4.86,4.81,4.81,12879
2019-08-01 14:30:00,4.87,4.87,4.84,4.86,9192
2019-08-01 14:25:00,4.87,4.87,4.865,4.87,1725
2019-08-01 14:20:00,4.9,4.9,4.86,4.87,22045
2019-08-01 14:15:00,4.915,4.92,4.9,4.905,1970
2019-08-01 14:10:00,4.9177,4.93,4.9177,4.93,530
2019-08-01 14:05:00,4.95,4.97,4.93,4.93,11321
2019-08-01 14:00:00,4.911,4.94,4.911,4.93,950
2019-08-01 13:55:00,4.93,4.95,4.93,4.95,2431
2019-08-01 13:50:00,4.9199,4.925,4.9,4.92,7788
2019-08-01 13:45:00,4.97,4.97,4.88,4.9011,31062
2019-08-01 13:40:00,4.9738,4.9738,4.9738,4.9738,701
2019-08-01 13:35:00,5.04,5.04,4.98,4.98,25631
2019-08-01 13:30:00,5.08,5.085,5.04,5.04,3829
2019-08-01 13:25:00,5.08,5.08,5.08,5.08,956
2019-08-01 13:20:00,5.08,5.08,5.08,5.08,200
2019-08-01 13:10:00,5.08,5.08,5.07,5.07,1150
2019-08-01 13:05:00,5.07,5.0773,5.07,5.0773,200
2019-08-01 13:00:00,5.0742,5.0742,5.07,5.07,976
2019-08-01 12:55:00,5.08,5.0835,5.08,5.08,1448
2019-08-01 12:50:00,5.0819,5.0819,5.0819,5.0819,1604
2019-08-01 12:45:00,5.09,5.09,5.085,5.085,3751
2019-08-01 12:40:00,5.12,5.12,5.075,5.08,18105
2019-08-01 12:35:00,5.12,5.12,5.12,5.12,300
2019-08-01 12:30:00,5.12,5.12,5.115,5.115,400
2019-08-01 12:25:00,5.1145,5.119,5.1145,5.115,801
2019-08-01 12:20:00,5.112,5.112,5.112,5.112,160
2019-08-01 12:15:00,5.115,5.12,5.115,5.12,300
2019-08-01 12:10:00,5.12,5.125,5.11,5.115,2630
