timestamp,open,high,low,close,volume
2019-08-06 14:35:00,2.86,2.87,2.86,2.87,0
2019-08-05 15:40:00,2.725,2.75,2.725,2.75,365
2019-08-05 15:35:00,2.75,2.81,2.75,2.75,500
2019-08-05 15:30:00,2.785,2.785,2.75,2.75,600
2019-08-05 14:10:00,2.7,2.71,2.7,2.71,1482
2019-08-05 14:05:00,2.785,2.785,2.7,2.7,1410
2019-08-05 12:50:00,2.775,2.775,2.775,2.775,1000
2019-08-05 12:45:00,2.78,2.78,2.78,2.78,150
2019-08-05 11:25:00,2.87,2.87,2.87,2.87,368
2019-08-05 11:00:00,2.87,2.95,2.87,2.95,2376
2019-08-05 10:55:00,2.975,2.975,2.95,2.95,876
2019-08-05 10:45:00,3.0,3.0,3.0,3.0,500
2019-08-05 10:25:00,3.075,3.075,3.075,3.075,150
2019-08-05 10:00:00,3.15,3.15,3.15,3.15,1000
2019-08-05 09:55:00,3.075,3.075,3.01,3.01,1550
2019-08-05 09:35:00,3.0,3.2199,2.87,3.2199,1328
2019-08-02 16:00:00,2.56,2.95,2.56,2.95,600
2019-08-02 15:45:00,2.8,2.8,2.8,2.8,100
2019-08-02 13:30:00,2.6,2.6,2.6,2.6,535
2019-08-02 12:55:00,2.625,2.8,2.625,2.625,702
2019-08-02 11:20:00,2.46,2.46,2.46,2.46,395
2019-08-02 11:10:00,2.5,2.5,2.5,2.5,200
2019-08-02 11:00:00,2.5,2.5,2.5,2.5,300
2019-08-02 10:05:00,2.48,2.48,2.48,2.48,100
2019-08-02 10:00:00,2.5,2.5,2.5,2.5,200
2019-08-02 09:50:00,2.5,2.5,2.5,2.5,100
2019-08-02 09:35:00,2.68,2.68,2.68,2.68,0
2019-08-01 15:55:00,2.65,2.65,2.65,2.65,550
2019-08-01 15:50:00,2.65,2.65,2.65,2.65,100
2019-08-01 15:00:00,2.61,2.61,2.61,2.61,100
2019-08-01 14:40:00,2.74,2.8,2.74,2.8,1600
2019-08-01 14:35:00,2.665,2.74,2.665,2.74,497
2019-08-01 12:15:00,2.6,2.6,2.6,2.6,1000
2019-08-01 12:10:00,2.55,2.55,2.55,2.55,1000
2019-08-01 12:05:00,2.6,2.6,2.55,2.55,1000
2019-08-01 11:50:00,2.56,2.56,2.56,2.56,434
2019-08-01 11:00:00,2.76,2.76,2.76,2.76,10
2019-07-31 12:35:00,2.75,2.75,2.75,2.75,125
2019-07-31 12:20:00,2.8,2.8,2.8,2.8,1200
2019-07-31 11:40:00,2.75,2.75,2.75,2.75,234
2019-07-31 11:15:00,2.8,2.8,2.8,2.8,100
2019-07-31 10:55:00,2.8,2.8,2.8,2.8,748
2019-07-31 10:20:00,2.71,2.87,2.71,2.87,251
2019-07-31 10:05:00,2.715,2.715,2.715,2.715,149
2019-07-31 09:50:00,2.75,2.75,2.75,2.75,0
2019-07-30 15:25:00,2.65,2.65,2.65,2.65,885
2019-07-30 14:55:00,2.72,2.8,2.72,2.8,300
2019-07-30 14:15:00,2.72,2.72,2.72,2.72,50
2019-07-30 14:10:00,2.74,2.74,2.7,2.7,1782
2019-07-30 11:00:00,2.8,2.805,2.7,2.7,1470
2019-07-30 10:55:00,2.7,2.7,2.7,2.7,500
2019-07-30 10:45:00,2.775,2.775,2.7,2.7,2100
2019-07-30 10:20:00,2.8,2.8,2.8,2.8,525
2019-07-30 10:10:00,2.85,2.85,2.85,2.85,200
2019-07-30 09:35:00,2.85,2.85,2.85,2.85,0
2019-07-29 14:20:00,2.88,2.88,2.88,2.88,100
2019-07-29 12:30:00,2.85,2.85,2.85,2.85,500
2019-07-29 11:10:00,2.88,2.88,2.88,2.88,600
2019-07-29 11:05:00,2.88,2.88,2.88,2.88,1000
2019-07-29 10:40:00,2.935,2.935,2.88,2.88,1000
2019-07-29 10:30:00,2.94,2.99,2.94,2.99,200
2019-07-29 10:25:00,2.99,2.99,2.99,2.99,100
2019-07-29 10:20:00,2.94,2.94,2.94,2.94,0
2019-07-26 15:10:00,2.975,2.975,2.97,2.97,300
2019-07-26 14:50:00,2.9,2.9,2.9,2.9,404
2019-07-26 14:40:00,2.95,2.98,2.92,2.92,696
2019-07-26 14:25:00,3.04,3.04,2.95,2.95,400
2019-07-26 13:50:00,2.95,2.95,2.95,2.95,704
2019-07-26 13:30:00,2.95,2.95,2.95,2.95,2000
2019-07-26 13:20:00,2.935,2.95,2.935,2.95,300
2019-07-26 13:10:00,2.95,2.95,2.95,2.95,131
2019-07-26 12:10:00,2.95,2.95,2.95,2.95,1616
2019-07-26 11:05:00,2.87,2.9,2.87,2.9,2000
2019-07-26 11:00:00,2.86,2.86,2.86,2.86,100
2019-07-26 10:55:00,2.87,2.87,2.87,2.87,200
2019-07-26 10:45:00,2.87,2.87,2.85,2.85,350
2019-07-26 10:20:00,2.9,2.9,2.9,2.9,1000
2019-07-26 10:10:00,3.04,3.04,2.9,2.9,0
2019-07-25 16:00:00,2.97,3.05,2.97,3.05,500
2019-07-25 15:55:00,2.95,3.05,2.95,3.05,1056
2019-07-25 15:45:00,2.97,2.975,2.95,2.95,1300
2019-07-25 14:50:00,2.97,2.97,2.97,2.97,200
2019-07-25 14:05:00,2.985,3.0,2.985,3.0,500
2019-07-25 13:30:00,3.0,3.0,3.0,3.0,545
2019-07-25 13:25:00,3.0,3.0,3.0,3.0,500
2019-07-25 12:35:00,2.975,2.975,2.95,2.95,1180
2019-07-25 12:15:00,3.0,3.0,2.95,3.0,4371
2019-07-25 11:20:00,3.0,3.0,3.0,3.0,0
2019-07-25 10:25:00,3.025,3.025,3.0,3.0,300
2019-07-25 09:50:00,3.05,3.05,3.05,3.05,500
2019-07-24 16:00:00,3.025,3.05,3.0,3.05,0
2019-07-24 14:45:00,3.025,3.05,3.025,3.05,275
2019-07-24 13:55:00,3.0,3.0,3.0,3.0,1150
2019-07-24 13:30:00,2.96,3.02,2.96,3.02,300
2019-07-24 12:50:00,2.95,2.95,2.9,2.9,1900
2019-07-24 11:35:00,3.0,3.05,3.0,3.05,2000
2019-07-24 09:55:00,3.0,3.12,3.0,3.12,1100
2019-07-24 09:50:00,2.995,3.1,2.995,3.1,250
2019-07-24 09:45:00,3.0,3.0,2.9,2.9,1000
2019-07-24 09:40:00,2.985,3.1,2.985,3.1,100
2019-07-23 13:05:00,3.1,3.1,3.1,3.1,500
2019-07-23 12:50:00,3.05,3.05,2.82,2.83,1807
2019-07-23 10:40:00,3.1,3.1,3.1,3.1,250
2019-07-23 10:15:00,3.16,3.175,3.16,3.16,1100
2019-07-23 10:10:00,3.0,3.08,3.0,3.08,400
2019-07-23 10:05:00,2.9,2.9,2.85,2.85,955
2019-07-23 10:00:00,2.985,2.985,2.985,2.985,900
2019-07-22 15:20:00,3.04,3.08,3.04,3.08,230
2019-07-22 15:15:00,3.0,3.0,3.0,3.0,700
2019-07-22 15:00:00,3.06,3.07,3.0,3.0,1800
2019-07-22 14:55:00,3.07,3.07,3.07,3.07,100
2019-07-22 14:45:00,3.07,3.07,3.07,3.07,0
2019-07-19 16:00:00,3.28,3.28,3.28,3.28,500
2019-07-19 15:35:00,3.28,3.28,3.28,3.28,200
2019-07-19 13:25:00,3.06,3.06,3.06,3.06,149
2019-07-19 12:30:00,3.18,3.18,3.18,3.18,150
2019-07-19 12:00:00,3.155,3.25,3.155,3.25,638
2019-07-19 11:55:00,3.15,3.15,3.15,3.15,200
2019-07-19 11:15:00,3.06,3.155,3.06,3.155,300
2019-07-19 10:15:00,3.11,3.17,3.11,3.17,600
2019-07-19 10:00:00,3.25,3.34,3.19,3.34,756
2019-07-18 15:50:00,3.25,3.25,3.25,3.25,500
2019-07-18 15:40:00,3.15,3.15,3.15,3.15,300
2019-07-18 15:30:00,3.135,3.25,3.135,3.25,1419
2019-07-18 15:00:00,3.23,3.25,3.23,3.25,1000
2019-07-18 14:25:00,3.19,3.23,3.19,3.23,1000
2019-07-18 14:00:00,3.18,3.18,3.17,3.17,1000
2019-07-18 12:25:00,3.19,3.19,3.19,3.19,500
2019-07-18 12:10:00,3.18,3.18,3.17,3.17,2900
2019-07-18 11:40:00,3.055,3.055,2.91,2.91,0
2019-07-18 10:40:00,3.2,3.2,3.2,3.2,100
2019-07-18 10:20:00,3.1,3.1,3.1,3.1,150
2019-07-18 10:15:00,3.24,3.24,3.24,3.24,250
2019-07-18 10:05:00,3.1,3.1,3.1,3.1,100
2019-07-18 10:00:00,3.17,3.24,3.17,3.24,200
2019-07-18 09:35:00,3.34,3.34,3.03,3.25,0
2019-07-17 15:55:00,3.06,3.19,3.06,3.19,250
2019-07-17 15:50:00,2.95,2.95,2.95,2.95,500
2019-07-17 15:00:00,3.19,3.19,3.19,3.19,220
2019-07-17 14:55:00,3.09,3.19,3.09,3.19,1875
2019-07-17 14:00:00,3.19,3.19,3.19,3.19,170
2019-07-17 13:15:00,2.95,2.95,2.95,2.95,107
2019-07-17 13:10:00,3.095,3.095,3.095,3.095,2400
2019-07-17 12:10:00,3.19,3.19,3.19,3.19,0
2019-07-17 11:20:00,3.1,3.1,3.1,3.1,1000
2019-07-17 10:20:00,3.06,3.06,2.92,2.92,0
