timestamp,open,high,low,close,volume
2019-08-07 16:00:00,59.88,60.12,59.88,59.96,4307
2019-08-07 15:55:00,60.0,60.02,59.82,60.005,2864
2019-08-07 15:50:00,60.49,60.51,59.82,60.0,5469
2019-08-07 15:45:00,60.63,60.74,60.395,60.395,1047
2019-08-07 15:40:00,59.51,60.35,59.51,60.105,2944
2019-08-07 15:35:00,58.72,59.48,58.72,59.48,1861
2019-08-07 15:30:00,58.48,58.48,58.48,58.48,770
2019-08-07 15:25:00,58.61,58.61,58.5,58.6,420
2019-08-07 15:20:00,58.615,58.615,58.615,58.615,141
2019-08-07 15:15:00,58.57,58.67,58.57,58.615,1230
2019-08-07 15:10:00,58.78,58.79,58.695,58.695,340
2019-08-07 15:05:00,58.6537,58.695,58.58,58.695,1259
2019-08-07 15:00:00,58.8,58.8,58.8,58.8,317
2019-08-07 14:55:00,58.6,58.6,58.6,58.6,200
2019-08-07 14:50:00,58.8,58.8,58.8,58.8,200
2019-08-07 14:45:00,58.75,58.75,58.57,58.75,2400
2019-08-07 14:40:00,58.75,58.8528,58.75,58.8528,544
2019-08-07 14:35:00,58.94,58.94,58.6,58.6,320
2019-08-07 14:30:00,58.92,58.92,58.55,58.55,450
2019-08-07 14:20:00,59.09,59.135,59.02,59.02,1825
2019-08-07 14:10:00,59.12,59.12,59.12,59.12,606
2019-08-07 14:05:00,59.2005,59.27,59.2005,59.27,490
2019-08-07 13:50:00,59.15,59.15,59.15,59.15,230
2019-08-07 13:30:00,59.35,59.35,59.08,59.08,609
2019-08-07 12:55:00,59.05,59.22,59.05,59.22,1158
2019-08-07 12:50:00,59.32,59.32,59.32,59.32,273
2019-08-07 12:45:00,59.58,59.58,59.46,59.58,1219
2019-08-07 12:35:00,59.51,59.51,59.47,59.51,1680
2019-08-07 12:30:00,59.58,59.58,59.58,59.58,100
2019-08-07 12:25:00,59.45,59.45,59.45,59.45,306
2019-08-07 12:20:00,59.45,59.45,59.45,59.45,140
2019-08-07 12:15:00,59.38,59.38,59.38,59.38,236
2019-08-07 12:10:00,59.595,59.875,59.4952,59.875,374
2019-08-07 11:45:00,59.25,59.925,59.25,59.925,559
2019-08-07 11:30:00,59.18,59.18,59.18,59.18,233
2019-08-07 11:25:00,59.545,59.545,59.545,59.545,261
2019-08-07 11:10:00,59.31,59.5,59.1,59.3,5611
2019-08-07 10:45:00,59.75,59.75,59.75,59.75,618
2019-08-07 10:40:00,59.425,59.425,59.425,59.425,180
2019-08-07 10:25:00,59.83,59.83,59.83,59.83,239
2019-08-07 09:55:00,59.8,59.8,59.8,59.8,1663
2019-08-07 09:50:00,59.86,59.86,59.62,59.62,1036
2019-08-07 09:40:00,59.63,59.63,59.63,59.63,558
2019-08-07 09:35:00,60.0,60.0,59.02,59.7426,1300
2019-08-06 16:00:00,60.68,60.93,60.49,60.82,4507
2019-08-06 15:55:00,60.53,60.74,60.53,60.65,3739
2019-08-06 15:50:00,61.0,61.22,60.585,60.585,2923
2019-08-06 15:45:00,61.0,61.15,60.825,61.0,1918
2019-08-06 15:40:00,60.77,60.78,60.77,60.78,818
2019-08-06 15:35:00,61.01,61.04,60.455,60.455,2552
2019-08-06 15:30:00,60.98,60.98,60.98,60.98,664
2019-08-06 15:25:00,60.68,60.96,60.68,60.95,890
2019-08-06 15:20:00,60.7411,60.7411,60.455,60.455,500
2019-08-06 15:15:00,60.66,60.66,60.395,60.395,503
2019-08-06 15:10:00,60.39,60.39,60.39,60.39,607
2019-08-06 14:55:00,60.66,61.0895,60.66,60.7,1883
2019-08-06 14:45:00,60.97,61.0,60.76,61.0,3138
2019-08-06 14:40:00,61.23,61.23,61.23,61.23,132
2019-08-06 14:30:00,61.145,61.145,61.145,61.145,188
2019-08-06 14:05:00,60.95,60.95,60.95,60.95,424
2019-08-06 13:50:00,61.067,61.067,61.067,61.067,976
2019-08-06 13:40:00,60.81,60.81,60.81,60.81,279
2019-08-06 13:30:00,61.06,61.06,61.03,61.03,500
2019-08-06 13:25:00,61.35,61.35,61.2,61.2,741
2019-08-06 13:20:00,61.35,61.35,61.35,61.35,120
2019-08-06 13:15:00,60.81,60.81,60.81,60.81,177
2019-08-06 13:00:00,60.77,60.77,60.77,60.77,180
2019-08-06 12:55:00,60.81,60.81,60.81,60.81,100
2019-08-06 12:35:00,61.5,61.5,61.5,61.5,3326
2019-08-06 12:30:00,61.7,61.73,61.7,61.73,325
2019-08-06 12:25:00,61.43,61.51,61.43,61.5,2545
2019-08-06 12:20:00,61.43,61.43,61.43,61.43,391
2019-08-06 12:15:00,61.65,61.65,61.65,61.65,629
2019-08-06 12:10:00,61.65,61.65,61.65,61.65,1613
2019-08-06 12:05:00,61.37,61.74,61.37,61.74,701
2019-08-06 12:00:00,61.6,61.6,61.6,61.6,8300
2019-08-06 11:55:00,61.5,61.5,61.34,61.34,485
2019-08-06 11:50:00,61.6365,61.6365,61.43,61.43,664
2019-08-06 11:45:00,61.39,61.39,61.39,61.39,200
2019-08-06 11:40:00,61.67,61.67,61.67,61.67,186
2019-08-06 11:35:00,61.7,61.7,61.7,61.7,646
2019-08-06 11:30:00,61.93,62.09,61.93,62.09,750
2019-08-06 11:25:00,61.73,61.73,61.73,61.73,200
2019-08-06 11:20:00,61.74,61.74,61.74,61.74,152
2019-08-06 11:15:00,61.86,61.86,61.86,61.86,160
2019-08-06 11:10:00,62.5,62.53,62.47,62.5,6525
2019-08-06 11:05:00,63.16,63.325,62.8125,62.8125,1584
2019-08-06 11:00:00,63.4921,63.4921,63.3699,63.3774,1195
2019-08-06 10:45:00,63.53,63.66,63.36,63.41,4117
2019-08-06 10:40:00,63.43,63.81,63.34,63.3895,9501
2019-08-06 10:30:00,63.94,63.94,63.94,63.94,202
2019-08-06 10:25:00,63.94,63.94,63.94,63.94,151
2019-08-06 10:15:00,63.33,63.33,63.108,63.108,380
2019-08-06 10:10:00,63.05,63.71,62.94,63.09,7287
2019-08-06 09:50:00,63.555,63.555,63.555,63.555,317
2019-08-06 09:35:00,63.7,63.7,63.7,63.7,472
2019-08-05 16:00:00,63.815,63.94,63.41,63.62,6383
2019-08-05 15:55:00,63.68,63.88,63.49,63.695,3632
2019-08-05 15:50:00,63.52,63.72,63.36,63.72,1231
2019-08-05 15:45:00,63.52,63.72,63.52,63.72,205
2019-08-05 15:40:00,63.53,63.585,63.52,63.52,495
2019-08-05 15:35:00,63.46,63.46,63.46,63.46,608
2019-08-05 15:30:00,63.11,63.11,63.11,63.11,153
2019-08-05 15:25:00,63.0,63.09,62.795,62.95,1691
2019-08-05 15:20:00,62.57,63.02,62.535,62.535,520
2019-08-05 15:15:00,62.795,63.09,62.795,63.09,400
2019-08-05 15:10:00,62.91,63.04,62.86,63.04,1479
2019-08-05 15:05:00,62.989,63.26,62.86,63.26,858
2019-08-05 15:00:00,63.31,63.31,63.31,63.31,184
2019-08-05 14:55:00,63.16,63.31,62.9,63.31,402
2019-08-05 14:50:00,63.13,63.13,62.505,62.505,346
2019-08-05 14:45:00,62.77,62.81,62.77,62.81,963
2019-08-05 14:40:00,62.52,62.8,62.435,62.435,2517
2019-08-05 14:35:00,62.58,62.58,62.21,62.21,1420
2019-08-05 14:30:00,62.62,62.735,62.62,62.6793,413
2019-08-05 14:25:00,63.02,63.02,62.815,62.9,1065
2019-08-05 14:20:00,63.23,63.23,63.095,63.095,408
2019-08-05 14:15:00,63.32,63.32,63.32,63.32,295
2019-08-05 14:10:00,63.16,63.16,63.16,63.16,156
2019-08-05 14:05:00,63.23,63.23,63.04,63.04,276
2019-08-05 14:00:00,63.23,63.23,63.23,63.23,200
2019-08-05 13:55:00,63.23,63.35,63.23,63.35,757
2019-08-05 13:50:00,63.185,63.36,63.185,63.36,200
2019-08-05 13:45:00,63.23,63.37,63.185,63.37,353
2019-08-05 13:35:00,63.185,63.37,63.185,63.37,282
2019-08-05 13:30:00,63.41,63.41,63.41,63.41,100
2019-08-05 13:25:00,63.41,63.41,63.41,63.41,305
2019-08-05 13:20:00,63.44,63.44,63.205,63.205,407
2019-08-05 13:15:00,63.105,63.47,63.105,63.47,434
2019-08-05 13:05:00,63.125,63.49,63.115,63.47,1057
2019-08-05 13:00:00,63.125,63.125,63.125,63.125,310
2019-08-05 12:55:00,63.125,63.125,63.125,63.125,166
2019-08-05 12:50:00,63.56,63.56,63.56,63.56,265
2019-08-05 12:40:00,63.55,63.55,63.55,63.55,481
2019-08-05 12:35:00,63.84,63.84,63.84,63.84,361
2019-08-05 12:30:00,63.51,63.8,63.51,63.8,410
2019-08-05 12:20:00,63.82,63.82,63.41,63.63,682
2019-08-05 12:10:00,63.83,63.83,63.83,63.83,488
2019-08-05 12:05:00,63.67,63.83,63.64,63.64,479
2019-08-05 12:00:00,63.97,63.97,63.665,63.665,2156
2019-08-05 11:50:00,63.96,63.96,63.96,63.96,174
2019-08-05 11:45:00,63.53,63.6,63.53,63.53,733
2019-08-05 11:40:00,63.49,63.49,63.13,63.49,474
2019-08-05 11:35:00,63.31,63.31,63.31,63.31,178
2019-08-05 11:30:00,63.53,63.53,63.53,63.53,100
2019-08-05 11:20:00,63.49,63.49,63.49,63.49,338
2019-08-05 11:15:00,63.27,63.27,63.27,63.27,547
2019-08-05 11:10:00,63.27,63.28,63.27,63.28,431
2019-08-05 11:00:00,63.05,63.2,63.05,63.2,1140
2019-08-05 10:55:00,63.02,63.19,63.02,63.19,5161
2019-08-05 10:40:00,62.855,63.0,62.855,63.0,698
2019-08-05 10:30:00,62.655,62.655,62.655,62.655,340
2019-08-05 10:25:00,63.03,63.03,63.0,63.03,400
2019-08-05 10:20:00,63.05,63.05,63.05,63.05,239
