timestamp,open,high,low,close,volume
2019-08-06 16:00:00,1.745,1.76,1.73,1.76,18363
2019-08-06 15:55:00,1.745,1.75,1.74,1.745,611
2019-08-06 15:50:00,1.76,1.76,1.74,1.75,3173
2019-08-06 15:45:00,1.7073,1.76,1.7,1.76,8587
2019-08-06 15:40:00,1.71,1.71,1.7,1.7,1268
2019-08-06 15:35:00,1.71,1.71,1.7,1.705,4607
2019-08-06 15:30:00,1.71,1.72,1.71,1.71,1700
2019-08-06 15:25:00,1.7,1.7,1.68,1.68,250
2019-08-06 15:20:00,1.69,1.69,1.68,1.68,3200
2019-08-06 15:15:00,1.68,1.68,1.68,1.68,707
2019-08-06 15:10:00,1.67,1.67,1.67,1.67,817
2019-08-06 15:05:00,1.68,1.68,1.66,1.66,1461
2019-08-06 14:55:00,1.67,1.6714,1.66,1.6601,3360
2019-08-06 14:50:00,1.67,1.67,1.67,1.67,374
2019-08-06 14:45:00,1.67,1.67,1.66,1.67,600
2019-08-06 14:40:00,1.67,1.67,1.67,1.67,500
2019-08-06 14:35:00,1.67,1.67,1.65,1.67,2245
2019-08-06 14:30:00,1.665,1.67,1.64,1.65,5582
2019-08-06 14:25:00,1.65,1.665,1.64,1.665,4045
2019-08-06 14:15:00,1.68,1.68,1.64,1.64,11174
2019-08-06 14:10:00,1.69,1.69,1.68,1.68,2810
2019-08-06 14:05:00,1.7,1.7,1.69,1.69,4240
2019-08-06 14:00:00,1.7,1.7001,1.7,1.7,3156
2019-08-06 13:50:00,1.7085,1.7085,1.7,1.7,1361
2019-08-06 13:45:00,1.7,1.72,1.7,1.7,2991
2019-08-06 13:35:00,1.7116,1.73,1.7,1.7,10689
2019-08-06 13:15:00,1.72,1.73,1.71,1.73,800
2019-08-06 13:10:00,1.7,1.7,1.7,1.7,100
2019-08-06 13:00:00,1.7072,1.7072,1.7072,1.7072,1000
2019-08-06 12:55:00,1.72,1.72,1.72,1.72,400
2019-08-06 12:50:00,1.7,1.7,1.7,1.7,262
2019-08-06 12:45:00,1.72,1.72,1.7,1.7,400
2019-08-06 12:35:00,1.7,1.7,1.7,1.7,440
2019-08-06 12:30:00,1.72,1.72,1.71,1.71,200
2019-08-06 12:25:00,1.7,1.7,1.7,1.7,262
2019-08-06 12:10:00,1.71,1.71,1.71,1.71,1140
2019-08-06 12:05:00,1.73,1.73,1.71,1.71,400
2019-08-06 12:00:00,1.71,1.71,1.71,1.71,185
