timestamp,open,high,low,close,volume
2019-08-06 15:45:00,0.9389,0.9389,0.9389,0.9389,146
2019-08-06 15:40:00,0.9389,0.9389,0.9389,0.9389,187
2019-08-06 15:35:00,0.9389,0.9389,0.9389,0.9389,200
2019-08-06 15:30:00,0.9389,0.9389,0.9389,0.9389,100
2019-08-06 15:15:00,0.9295,0.9295,0.9295,0.9295,160
2019-08-06 14:50:00,0.9389,0.9389,0.9389,0.9389,100
2019-08-06 14:20:00,0.935,0.9389,0.9334,0.9389,1540
2019-08-06 13:55:00,0.93,0.93,0.93,0.93,120
2019-08-06 13:50:00,0.9382,0.9382,0.9382,0.9382,5000
2019-08-06 13:15:00,0.9347,0.9347,0.9347,0.9347,100
2019-08-06 13:00:00,0.9395,0.9395,0.9395,0.9395,100
2019-08-06 12:45:00,0.9319,0.9348,0.9319,0.9348,5826
2019-08-06 12:40:00,0.9348,0.9348,0.9348,0.9348,100
2019-08-06 12:35:00,0.93,0.93,0.93,0.93,1000
2019-08-06 12:25:00,0.9398,0.9398,0.9398,0.9398,100
2019-08-06 11:55:00,0.94,0.94,0.94,0.94,101
2019-08-06 11:30:00,0.94,0.94,0.94,0.94,103
2019-08-06 11:15:00,0.9353,0.9353,0.9353,0.9353,100
2019-08-06 10:55:00,0.96,0.96,0.96,0.96,1400
2019-08-06 10:50:00,0.96,0.96,0.96,0.96,100
2019-08-06 10:30:00,0.9649,0.9649,0.9649,0.9649,305
2019-08-06 10:25:00,0.9649,0.9649,0.9649,0.9649,200
2019-08-06 10:20:00,0.9649,0.9649,0.94,0.94,3265
2019-08-06 10:10:00,0.9649,0.9649,0.95,0.95,1100
2019-08-06 09:40:00,0.95,0.95,0.95,0.95,144
2019-08-06 09:35:00,0.95,0.95,0.9337,0.95,1205
2019-08-05 16:00:00,0.92,0.92,0.92,0.92,161
2019-08-05 15:55:00,0.92,0.92,0.92,0.92,2077
2019-08-05 15:35:00,0.92,0.92,0.92,0.92,210
2019-08-05 15:25:00,0.95,0.95,0.935,0.935,1121
2019-08-05 15:20:00,0.95,0.95,0.95,0.95,100
2019-08-05 15:15:00,0.95,0.95,0.9264,0.9264,350
2019-08-05 15:05:00,0.9265,0.95,0.9263,0.95,1200
2019-08-05 14:45:00,0.95,0.95,0.9261,0.9261,2100
2019-08-05 14:25:00,0.95,0.95,0.95,0.95,247
2019-08-05 14:15:00,0.9384,0.95,0.92,0.95,700
2019-08-05 14:10:00,0.95,0.95,0.92,0.9246,1931
2019-08-05 14:00:00,0.95,0.95,0.95,0.95,151
2019-08-05 13:55:00,0.9486,0.9586,0.9486,0.9586,327
2019-08-05 13:35:00,0.9541,0.9541,0.95,0.95,1316
2019-08-05 13:25:00,0.95,0.95,0.95,0.95,137
