timestamp,open,high,low,close,volume
2019-08-07 10:20:00,274.7,274.7,273.44,274.399,8640
2019-08-07 10:15:00,274.16,274.36,274.16,274.36,1085
2019-08-07 10:10:00,272.16,272.955,272.13,272.955,2942
2019-08-07 10:05:00,272.45,272.45,271.81,272.29,1536
2019-08-07 10:00:00,271.75,271.995,271.75,271.995,8714
2019-08-07 09:55:00,270.98,271.72,270.37,271.69,5291
2019-08-07 09:50:00,271.62,271.62,270.94,270.95,4666
2019-08-07 09:45:00,272.6,272.61,272.05,272.05,500
2019-08-07 09:40:00,271.14,272.63,271.075,271.64,6476
2019-08-07 09:35:00,271.37,271.37,270.99,270.99,0
2019-08-06 16:00:00,274.85,274.9,274.38,274.88,15972
2019-08-06 15:55:00,274.555,274.84,274.53,274.73,7141
2019-08-06 15:50:00,274.355,274.58,274.11,274.495,4203
2019-08-06 15:45:00,274.1,274.605,274.1,274.34,6213
2019-08-06 15:40:00,273.71,274.09,273.7,274.09,4207
2019-08-06 15:35:00,273.66,273.69,273.49,273.595,3040
2019-08-06 15:30:00,274.25,274.25,273.66,273.66,2947
2019-08-06 15:25:00,274.12,274.35,274.11,274.24,2908
2019-08-06 15:20:00,273.85,273.98,273.795,273.85,4002
2019-08-06 15:15:00,273.67,273.96,273.61,273.73,4856
2019-08-06 15:10:00,274.01,274.185,273.82,273.82,3571
2019-08-06 15:05:00,273.69,274.1,273.69,274.02,3262
2019-08-06 15:00:00,273.78,273.78,273.595,273.595,1077
2019-08-06 14:55:00,274.55,274.55,273.955,273.955,3633
2019-08-06 14:50:00,274.51,274.51,274.51,274.51,649
2019-08-06 14:45:00,274.89,274.96,274.775,274.905,2354
2019-08-06 14:40:00,275.22,275.22,274.96,275.025,2096
2019-08-06 14:35:00,274.99,275.34,274.86,275.32,2696
2019-08-06 14:30:00,274.92,275.24,274.92,275.09,3359
2019-08-06 14:25:00,275.0,275.0,274.84,274.88,2752
2019-08-06 14:20:00,274.54,274.98,274.43,274.98,2653
2019-08-06 14:15:00,274.11,274.55,274.1,274.55,3468
2019-08-06 14:10:00,273.865,273.97,273.865,273.95,2747
2019-08-06 14:05:00,274.48,274.48,273.855,273.855,1683
2019-08-06 14:00:00,274.7181,274.7181,274.36,274.54,3335
2019-08-06 13:55:00,274.81,274.81,274.67,274.72,2420
2019-08-06 13:50:00,274.64,274.72,274.54,274.72,1543
2019-08-06 13:45:00,274.53,274.82,274.53,274.64,1392
2019-08-06 13:40:00,274.555,274.9,274.49,274.8,3118
2019-08-06 13:35:00,274.4101,274.6,274.36,274.41,2876
2019-08-06 13:30:00,274.34,274.73,274.34,274.63,2181
2019-08-06 13:25:00,274.04,274.28,274.04,274.11,2255
2019-08-06 13:20:00,274.22,274.59,274.19,274.19,2803
2019-08-06 13:15:00,274.42,274.42,274.11,274.42,2006
2019-08-06 13:10:00,274.3,274.63,274.05,274.63,2773
2019-08-06 13:05:00,273.91,274.37,273.79,274.29,2793
2019-08-06 13:00:00,273.54,273.73,273.54,273.68,3432
2019-08-06 12:55:00,273.0,273.3,273.0,273.3,1548
2019-08-06 12:50:00,273.23,273.26,273.105,273.13,2733
2019-08-06 12:45:00,273.63,273.65,273.26,273.49,2887
2019-08-06 12:40:00,273.47,273.59,273.28,273.46,1936
2019-08-06 12:35:00,273.46,273.46,273.18,273.33,2217
2019-08-06 12:30:00,273.17,273.44,273.14,273.2,2215
2019-08-06 12:25:00,273.41,273.41,273.1,273.175,1117
2019-08-06 12:20:00,273.797,273.797,273.23,273.245,4672
2019-08-06 12:15:00,273.7,273.78,273.43,273.63,1936
2019-08-06 12:10:00,273.77,273.77,273.54,273.54,1553
2019-08-06 12:05:00,274.25,274.4906,273.82,273.96,3631
2019-08-06 12:00:00,273.625,273.88,273.44,273.88,763
2019-08-06 11:55:00,273.83,274.1,273.48,273.48,3520
2019-08-06 11:50:00,273.27,273.72,273.27,273.72,1502
2019-08-06 11:45:00,273.09,273.37,273.09,273.32,2998
2019-08-06 11:40:00,272.63,273.03,272.38,272.92,2946
2019-08-06 11:35:00,272.95,273.14,272.55,272.55,3170
2019-08-06 11:30:00,272.92,272.92,272.76,272.77,2237
2019-08-06 11:25:00,272.21,272.89,272.21,272.8,2146
2019-08-06 11:20:00,272.24,272.265,272.1,272.265,2807
2019-08-06 11:15:00,272.39,272.55,272.15,272.37,2377
2019-08-06 11:10:00,272.5,272.91,272.5,272.67,3214
2019-08-06 11:05:00,273.24,273.24,272.58,272.58,3881
2019-08-06 11:00:00,273.11,273.52,273.11,273.33,1877
2019-08-06 10:55:00,273.33,273.33,273.21,273.21,1000
2019-08-06 10:50:00,274.145,274.145,273.18,273.18,2182
2019-08-06 10:45:00,274.68,274.68,274.29,274.32,1711
2019-08-06 10:40:00,273.61,274.2,273.33,274.13,4164
2019-08-06 10:35:00,273.4,273.64,273.4,273.64,1367
2019-08-06 10:30:00,273.91,273.92,273.56,273.56,1455
2019-08-06 10:25:00,272.59,273.45,272.37,273.45,2973
2019-08-06 10:20:00,272.37,272.67,272.33,272.665,1289
2019-08-06 10:15:00,272.63,272.63,272.6097,272.6097,1811
2019-08-06 10:10:00,273.48,274.22,273.17,273.17,3445
2019-08-06 10:05:00,272.53,273.735,272.53,273.52,4233
2019-08-06 10:00:00,272.08,272.47,272.08,272.38,855
2019-08-06 09:55:00,272.0,272.22,272.0,272.01,3528
2019-08-06 09:50:00,272.23,272.23,272.21,272.21,567
2019-08-06 09:45:00,274.335,274.335,272.42,272.75,3943
2019-08-06 09:40:00,273.11,274.6,271.35,273.905,3257
2019-08-06 09:35:00,270.5,273.08,270.5,271.7425,3302
2019-08-05 16:00:00,270.07,270.23,269.82,269.92,31720
2019-08-05 15:55:00,269.795,270.09,269.445,269.985,9770
2019-08-05 15:50:00,270.315,270.315,269.65,269.87,6274
2019-08-05 15:45:00,269.98,270.13,269.89,269.89,3254
2019-08-05 15:40:00,269.38,270.155,269.38,269.73,6160
2019-08-05 15:35:00,268.35,269.4,268.27,269.4,4193
