timestamp,open,high,low,close,volume
2019-08-06 16:00:00,45.28,45.32,45.115,45.12,1098
2019-08-06 15:55:00,45.405,45.405,45.38,45.38,342
2019-08-06 15:45:00,45.33,45.33,45.33,45.33,486
2019-08-06 15:35:00,45.21,45.21,45.21,45.21,202
2019-08-06 15:30:00,45.125,45.125,45.125,45.125,290
2019-08-06 15:20:00,45.18,45.18,45.18,45.18,118
2019-08-06 15:00:00,44.77,45.14,44.77,45.14,624
2019-08-06 14:55:00,44.69,44.69,44.69,44.69,437
2019-08-06 14:45:00,44.55,44.76,44.49,44.76,900
2019-08-06 14:30:00,44.67,44.67,44.67,44.67,103
2019-08-06 14:25:00,44.61,44.78,44.52,44.7515,563
2019-08-06 14:20:00,44.5,44.72,44.5,44.72,201
2019-08-06 14:10:00,44.265,44.67,44.255,44.67,1017
2019-08-06 14:00:00,44.62,44.62,44.62,44.62,109
2019-08-06 13:50:00,44.63,44.63,44.63,44.63,205
2019-08-06 13:45:00,44.74,44.74,44.74,44.74,100
2019-08-06 13:30:00,44.67,44.67,44.67,44.67,206
2019-08-06 12:50:00,44.511,44.66,44.4816,44.66,2372
2019-08-06 12:45:00,44.67,44.67,44.67,44.67,106
2019-08-06 12:35:00,44.79,44.79,44.79,44.79,133
2019-08-06 12:30:00,44.63,44.63,44.63,44.63,106
2019-08-06 12:10:00,44.71,44.72,44.71,44.72,698
2019-08-06 12:05:00,44.93,44.93,44.93,44.93,108
2019-08-06 12:00:00,44.71,44.71,44.71,44.71,495
2019-08-06 11:55:00,44.611,44.805,44.611,44.65,1004
2019-08-06 11:50:00,44.81,44.81,44.81,44.81,197
2019-08-06 11:35:00,44.82,44.82,44.82,44.82,309
2019-08-06 11:15:00,44.8,44.8,44.8,44.8,246
2019-08-06 11:10:00,44.93,44.93,44.93,44.93,102
2019-08-06 11:05:00,45.09,45.26,44.87,44.87,602
2019-08-06 10:50:00,45.53,45.54,45.47,45.47,1317
2019-08-06 10:40:00,45.47,45.53,45.47,45.53,470
2019-08-06 10:35:00,45.1042,45.47,45.1042,45.47,1973
2019-08-06 10:05:00,45.84,45.84,45.802,45.802,253
2019-08-06 09:35:00,45.7679,45.9844,45.7679,45.9844,374
2019-08-05 16:00:00,44.925,45.14,44.77,44.82,4787
2019-08-05 15:45:00,45.04,45.04,44.81,44.81,509
2019-08-05 15:40:00,44.97,44.97,44.97,44.97,162
2019-08-05 15:30:00,44.67,45.03,44.67,44.82,888
2019-08-05 15:25:00,44.37,44.37,44.37,44.37,205
2019-08-05 15:20:00,44.4,44.4,44.4,44.4,200
2019-08-05 14:45:00,44.57,44.61,44.57,44.61,954
2019-08-05 14:35:00,44.45,44.45,44.45,44.45,581
2019-08-05 14:15:00,45.25,45.25,45.25,45.25,430
2019-08-05 14:10:00,44.73,44.73,44.04,44.04,4991
2019-08-05 14:00:00,44.69,44.85,44.69,44.84,969
2019-08-05 13:55:00,45.0,45.0,44.68,44.68,3779
2019-08-05 13:45:00,45.1,45.1,45.1,45.1,814
2019-08-05 13:35:00,45.27,45.27,45.27,45.27,437
2019-08-05 13:30:00,45.115,45.115,45.115,45.115,204
2019-08-05 13:25:00,45.09,45.09,45.09,45.09,120
2019-08-05 13:00:00,45.3397,45.3397,45.3397,45.3397,375
2019-08-05 12:30:00,45.58,45.58,45.57,45.57,965
2019-08-05 12:10:00,45.83,45.83,45.67,45.67,1486
2019-08-05 11:55:00,46.145,46.145,46.145,46.145,588
2019-08-05 11:35:00,45.83,45.83,45.83,45.83,106
2019-08-05 11:20:00,45.91,45.91,45.91,45.91,287
2019-08-05 09:35:00,46.44,46.44,46.44,46.44,825
2019-08-02 16:00:00,47.29,47.4,47.09,47.13,2935
2019-08-02 15:45:00,47.33,47.33,47.32,47.32,886
2019-08-02 15:40:00,47.36,47.36,47.36,47.36,232
2019-08-02 15:15:00,47.11,47.11,47.11,47.11,281
2019-08-02 15:00:00,47.14,47.14,47.14,47.14,236
2019-08-02 14:45:00,47.08,47.08,47.01,47.01,358
2019-08-02 14:40:00,47.1,47.1,46.94,46.94,661
2019-08-02 14:25:00,47.07,47.07,47.07,47.07,460
2019-08-02 14:05:00,46.9777,46.9777,46.9777,46.9777,278
2019-08-02 13:45:00,46.95,46.95,46.95,46.95,140
2019-08-02 13:00:00,46.485,46.4993,46.485,46.4993,880
2019-08-02 12:55:00,46.76,46.76,46.75,46.75,311
2019-08-02 12:25:00,46.7619,46.7619,46.7619,46.7619,540
2019-08-02 12:20:00,47.07,47.07,47.07,47.07,122
2019-08-02 12:15:00,46.945,47.14,46.94,47.08,1283
2019-08-02 11:45:00,46.81,46.81,46.8,46.8,1025
2019-08-02 10:50:00,46.68,46.68,46.68,46.68,252
2019-08-02 10:35:00,46.77,46.77,46.77,46.77,234
2019-08-02 10:30:00,46.77,46.77,46.77,46.77,1015
2019-08-02 10:20:00,46.6,46.6,46.6,46.6,214
2019-08-02 10:15:00,46.86,46.86,46.86,46.86,122
2019-08-02 10:00:00,47.23,47.23,47.23,47.23,612
2019-08-02 09:55:00,46.8798,46.8798,46.8798,46.8798,664
2019-08-02 09:35:00,46.69,46.69,46.69,46.69,230
2019-08-01 16:00:00,47.13,47.13,47.13,47.13,342
2019-08-01 15:55:00,47.21,47.21,47.21,47.21,238
2019-08-01 15:50:00,47.64,47.64,47.64,47.64,135
2019-08-01 15:30:00,47.43,47.43,47.43,47.43,633
2019-08-01 15:05:00,47.86,47.86,47.86,47.86,564
2019-08-01 14:30:00,47.19,47.19,47.19,47.19,722
2019-08-01 14:10:00,46.685,46.685,46.67,46.67,345
2019-08-01 14:00:00,48.22,48.22,48.22,48.22,109
2019-08-01 13:55:00,47.73,47.73,47.73,47.73,402
2019-08-01 13:50:00,47.742,47.742,47.742,47.742,166
2019-08-01 13:45:00,48.3,48.3,48.3,48.3,346
2019-08-01 13:20:00,47.72,47.72,47.72,47.72,300
2019-08-01 12:30:00,49.13,49.13,49.13,49.13,327
2019-08-01 12:00:00,48.77,48.77,48.75,48.75,585
2019-08-01 11:30:00,48.7499,48.82,48.7499,48.82,986
2019-08-01 11:25:00,48.5615,48.5615,48.5615,48.5615,662
2019-08-01 11:20:00,48.45,48.59,48.335,48.49,2305
2019-08-01 11:15:00,48.4,48.4,48.1608,48.4,867
2019-08-01 11:05:00,48.44,48.57,48.44,48.57,1245
2019-08-01 10:55:00,48.57,48.57,48.57,48.57,185
2019-08-01 10:50:00,48.875,48.875,48.29,48.29,773
2019-08-01 10:35:00,48.4,48.4,48.4,48.4,453
2019-08-01 10:25:00,48.24,48.24,48.24,48.24,210
2019-08-01 09:45:00,48.06,48.07,48.06,48.07,369
2019-08-01 09:35:00,47.86,47.86,47.86,47.86,250
2019-07-31 16:00:00,49.01,49.01,48.44,48.51,3024
2019-07-31 15:55:00,49.5,49.5,49.38,49.38,1467
2019-07-31 15:50:00,49.76,49.76,49.415,49.415,459
2019-07-31 15:45:00,49.48,49.48,49.41,49.41,400
2019-07-31 15:40:00,49.41,49.41,49.41,49.41,300
2019-07-31 15:30:00,48.98,49.36,48.98,49.36,1060
2019-07-31 15:25:00,49.0,49.0,48.465,48.935,1022
2019-07-31 14:50:00,49.22,49.22,48.9,48.9,2065
2019-07-31 14:35:00,49.22,49.22,49.22,49.22,208
2019-07-31 14:30:00,49.2,49.2,49.2,49.2,101
2019-07-31 14:15:00,49.02,49.27,49.02,49.27,741
2019-07-31 14:10:00,49.05,49.11,49.04,49.04,854
2019-07-31 13:35:00,49.44,49.44,49.44,49.44,101
2019-07-31 13:30:00,49.0086,49.0086,49.0086,49.0086,251
2019-07-31 13:25:00,49.4244,49.4244,49.4244,49.4244,216
2019-07-31 13:20:00,49.41,49.41,49.41,49.41,103
2019-07-31 13:15:00,49.33,49.33,49.33,49.33,103
2019-07-31 13:05:00,49.41,49.41,49.41,49.41,323
2019-07-31 13:00:00,49.34,49.34,49.34,49.34,104
2019-07-31 12:40:00,49.215,49.215,49.215,49.215,228
2019-07-31 12:30:00,49.22,49.22,49.22,49.22,105
2019-07-31 12:20:00,49.225,49.225,49.225,49.225,115
2019-07-31 12:00:00,49.02,49.06,49.02,49.06,397
2019-07-31 11:40:00,49.01,49.235,49.01,49.235,1100
2019-07-31 11:35:00,49.03,49.44,49.0,49.44,2891
2019-07-31 11:20:00,48.98,49.14,48.98,49.14,303
2019-07-31 11:15:00,48.98,49.54,48.98,49.54,1235
2019-07-31 10:55:00,48.98,49.135,48.81,49.07,1963
2019-07-31 10:35:00,49.025,49.025,49.025,49.025,222
2019-07-31 10:25:00,48.975,49.02,48.8,48.8,1265
2019-07-31 09:35:00,48.97,48.97,48.97,48.97,388
2019-07-30 16:00:00,49.0,49.0,48.9364,48.9364,827
2019-07-30 15:55:00,49.05,49.06,49.05,49.06,507
2019-07-30 15:50:00,49.31,49.31,49.31,49.31,112
2019-07-30 15:45:00,49.45,49.45,49.45,49.45,447
2019-07-30 15:35:00,49.34,49.34,49.34,49.34,222
2019-07-30 14:45:00,49.16,49.16,49.16,49.16,381
2019-07-30 14:35:00,49.22,49.22,49.22,49.22,1195
2019-07-30 14:15:00,49.17,49.17,49.17,49.17,204
2019-07-30 14:00:00,49.07,49.07,49.07,49.07,128
2019-07-30 13:55:00,49.21,49.21,49.21,49.21,299
2019-07-30 13:45:00,49.22,49.22,49.22,49.22,500
2019-07-30 13:30:00,49.23,49.23,49.23,49.23,100
2019-07-30 13:15:00,48.97,48.97,48.97,48.97,110
2019-07-30 11:55:00,48.75,48.78,48.72,48.74,3235
2019-07-30 11:30:00,48.75,48.82,48.75,48.82,998
2019-07-30 11:25:00,48.9,48.9,48.815,48.815,303
2019-07-30 11:00:00,48.8,49.03,48.8,48.885,455
2019-07-30 10:55:00,48.98,48.98,48.98,48.98,634
2019-07-30 10:50:00,48.98,48.98,48.98,48.98,1092
2019-07-30 10:45:00,48.26,48.98,48.26,48.98,783
2019-07-30 10:40:00,48.26,48.26,48.22,48.26,1120
2019-07-29 16:00:00,48.0,48.33,47.97,48.33,1444
2019-07-29 15:55:00,48.07,48.07,48.07,48.07,262
2019-07-29 15:40:00,48.67,48.74,48.67,48.74,687
2019-07-29 15:35:00,48.68,48.68,48.68,48.68,483
2019-07-29 15:20:00,48.84,48.91,48.56,48.64,3991
2019-07-29 15:00:00,48.81,48.81,48.81,48.81,433
2019-07-29 14:50:00,48.46,48.46,48.46,48.46,390
2019-07-29 14:45:00,48.62,48.62,48.36,48.36,1158
2019-07-29 14:40:00,48.63,48.66,48.63,48.66,535
2019-07-29 14:15:00,48.58,48.58,48.58,48.58,362
2019-07-29 14:05:00,48.08,48.08,48.08,48.08,426
2019-07-29 13:30:00,48.6,48.78,48.6,48.78,485
2019-07-29 13:25:00,48.6,48.63,48.6,48.63,434
2019-07-29 12:20:00,48.6,48.6,48.6,48.6,566
2019-07-29 12:10:00,49.18,49.18,49.18,49.18,222
2019-07-29 11:45:00,49.065,49.36,49.055,49.055,1513
2019-07-29 11:25:00,49.1,49.1,49.1,49.1,155
2019-07-29 10:45:00,48.6,48.6,48.6,48.6,412
2019-07-29 10:40:00,48.5965,49.15,48.5965,48.825,1119
2019-07-29 10:10:00,48.89,48.89,48.89,48.89,210
2019-07-29 10:00:00,48.71,48.71,48.71,48.71,353
2019-07-29 09:45:00,48.7785,48.7785,48.7785,48.7785,627
2019-07-29 09:35:00,48.32,48.32,48.32,48.32,305
2019-07-26 16:00:00,48.76,48.8,48.6,48.63,3094
2019-07-26 15:55:00,48.74,48.74,48.72,48.72,457
2019-07-26 15:50:00,48.93,48.93,48.54,48.54,979
2019-07-26 15:45:00,48.68,48.71,48.68,48.71,309
2019-07-26 15:40:00,48.76,48.76,48.75,48.75,401
2019-07-26 15:35:00,48.96,48.96,48.96,48.96,610
2019-07-26 15:30:00,48.65,48.665,48.6127,48.665,838
2019-07-26 15:25:00,49.01,49.01,48.7,48.7,710
