timestamp,open,high,low,close,volume
2019-08-06 16:00:00,2.235,2.25,2.22,2.23,39124
2019-08-06 15:55:00,2.235,2.24,2.23,2.235,28868
2019-08-06 15:50:00,2.235,2.25,2.235,2.24,15248
2019-08-06 15:45:00,2.245,2.2465,2.23,2.24,49885
2019-08-06 15:40:00,2.24,2.25,2.24,2.2425,6777
2019-08-06 15:35:00,2.24,2.2499,2.24,2.24,2406
2019-08-06 15:30:00,2.24,2.25,2.24,2.2472,5280
2019-08-06 15:25:00,2.27,2.27,2.2425,2.245,8691
2019-08-06 15:20:00,2.265,2.27,2.265,2.27,4206
2019-08-06 15:15:00,2.27,2.27,2.265,2.27,3057
2019-08-06 15:10:00,2.285,2.3,2.26,2.2736,46368
2019-08-06 15:05:00,2.29,2.29,2.275,2.285,26193
2019-08-06 15:00:00,2.285,2.29,2.28,2.29,4679
2019-08-06 14:55:00,2.29,2.29,2.28,2.285,1800
2019-08-06 14:50:00,2.295,2.295,2.28,2.2801,13760
2019-08-06 14:45:00,2.295,2.3,2.29,2.3,5615
2019-08-06 14:40:00,2.31,2.31,2.29,2.3,4906
2019-08-06 14:35:00,2.305,2.31,2.3023,2.305,2086
2019-08-06 14:30:00,2.3001,2.32,2.3,2.31,19834
2019-08-06 14:25:00,2.31,2.32,2.31,2.31,5052
2019-08-06 14:20:00,2.31,2.32,2.31,2.32,1632
2019-08-06 14:15:00,2.32,2.32,2.305,2.305,6045
2019-08-06 14:10:00,2.31,2.32,2.305,2.31,5950
2019-08-06 14:05:00,2.32,2.32,2.305,2.305,4940
2019-08-06 14:00:00,2.34,2.34,2.315,2.315,14109
2019-08-06 13:55:00,2.33,2.33,2.33,2.33,600
2019-08-06 13:45:00,2.345,2.35,2.33,2.33,10582
2019-08-06 13:40:00,2.35,2.35,2.34,2.345,1300
2019-08-06 13:35:00,2.345,2.35,2.3401,2.345,6592
2019-08-06 13:30:00,2.365,2.365,2.3401,2.345,13378
2019-08-06 13:25:00,2.365,2.37,2.36,2.365,5075
2019-08-06 13:20:00,2.365,2.37,2.36,2.365,921
2019-08-06 13:15:00,2.37,2.37,2.36,2.36,850
2019-08-06 13:10:00,2.375,2.3799,2.365,2.365,3300
