timestamp,open,high,low,close,volume
2019-08-07 16:00:00,5.24,5.24,5.2,5.205,949
2019-08-07 15:55:00,5.21,5.2872,5.19,5.261,4577
2019-08-07 15:50:00,5.25,5.27,5.23,5.26,1137
2019-08-07 15:45:00,5.27,5.27,5.25,5.25,731
2019-08-07 15:40:00,5.2888,5.2888,5.2447,5.25,4889
2019-08-07 15:35:00,5.25,5.25,5.25,5.25,519
2019-08-07 15:25:00,5.25,5.29,5.25,5.255,1020
2019-08-07 15:10:00,5.3,5.3,5.3,5.3,326
2019-08-07 15:00:00,5.24,5.28,5.24,5.28,2594
2019-08-07 14:55:00,5.23,5.23,5.23,5.23,310
2019-08-07 14:50:00,5.2394,5.2394,5.2394,5.2394,513
2019-08-07 14:30:00,5.18,5.18,5.18,5.18,630
2019-08-07 14:20:00,5.2,5.2,5.2,5.2,1418
2019-08-07 14:05:00,5.2,5.2078,5.2,5.2078,1911
2019-08-07 14:00:00,5.2,5.2,5.1922,5.1922,2091
2019-08-07 13:55:00,5.2,5.22,5.2,5.22,4315
2019-08-07 13:50:00,5.2,5.2,5.2,5.2,1225
2019-08-07 13:45:00,5.2,5.21,5.2,5.21,3904
2019-08-07 13:30:00,5.21,5.21,5.21,5.21,365
2019-08-07 13:10:00,5.2,5.21,5.2,5.21,567
2019-08-07 13:05:00,5.21,5.21,5.2027,5.2027,200
2019-08-07 13:00:00,5.21,5.21,5.2,5.21,854
2019-08-07 12:55:00,5.22,5.22,5.2,5.2,2575
2019-08-07 12:45:00,5.2,5.2,5.2,5.2,1072
2019-08-07 12:40:00,5.2,5.21,5.2,5.21,358
2019-08-07 12:35:00,5.19,5.19,5.19,5.19,295
2019-08-07 12:30:00,5.09,5.1,5.0897,5.0897,900
2019-08-07 12:20:00,5.06,5.06,5.06,5.06,1475
2019-08-07 12:15:00,5.05,5.05,5.05,5.05,2219
2019-08-07 12:10:00,5.05,5.05,5.05,5.05,531
2019-08-07 12:05:00,4.98,5.0399,4.98,5.0399,2222
2019-08-07 12:00:00,4.985,5.015,4.98,4.98,550
