timestamp,open,high,low,close,volume
2019-08-06 16:00:00,1.33,1.36,1.33,1.34,37883
2019-08-06 15:55:00,1.35,1.35,1.335,1.335,6452
2019-08-06 15:50:00,1.35,1.35,1.34,1.35,4001
2019-08-06 15:45:00,1.345,1.35,1.3416,1.345,4994
2019-08-06 15:40:00,1.3527,1.355,1.34,1.35,6470
2019-08-06 15:35:00,1.35,1.36,1.35,1.355,3989
2019-08-06 15:30:00,1.36,1.36,1.35,1.355,1400
2019-08-06 15:25:00,1.359,1.36,1.359,1.36,1266
2019-08-06 15:20:00,1.3599,1.36,1.355,1.36,7522
2019-08-06 15:15:00,1.36,1.36,1.355,1.355,900
2019-08-06 15:10:00,1.36,1.365,1.355,1.36,4035
2019-08-06 15:05:00,1.36,1.36,1.355,1.355,1399
2019-08-06 14:55:00,1.36,1.36,1.36,1.36,100
2019-08-06 14:50:00,1.36,1.365,1.3599,1.3599,5035
2019-08-06 14:45:00,1.36,1.36,1.3599,1.3599,2110
2019-08-06 14:40:00,1.35,1.355,1.35,1.355,1110
2019-08-06 14:35:00,1.36,1.36,1.36,1.36,500
2019-08-06 14:30:00,1.36,1.36,1.355,1.355,700
2019-08-06 14:25:00,1.3565,1.3565,1.3565,1.3565,4300
2019-08-06 14:20:00,1.35,1.355,1.345,1.355,1647
2019-08-06 14:15:00,1.34,1.35,1.34,1.35,678
2019-08-06 14:10:00,1.35,1.35,1.35,1.35,400
2019-08-06 14:05:00,1.3443,1.3443,1.3443,1.3443,401
2019-08-06 14:00:00,1.35,1.35,1.345,1.345,687
2019-08-06 13:55:00,1.35,1.36,1.34,1.34,3820
2019-08-06 13:50:00,1.345,1.35,1.34,1.35,11801
2019-08-06 13:45:00,1.33,1.345,1.33,1.345,2999
2019-08-06 13:40:00,1.34,1.34,1.33,1.33,7424
2019-08-06 13:35:00,1.35,1.35,1.35,1.35,136
2019-08-06 13:30:00,1.345,1.345,1.34,1.345,500
2019-08-06 13:25:00,1.345,1.35,1.34,1.35,902
2019-08-06 13:20:00,1.35,1.35,1.35,1.35,600
2019-08-06 13:15:00,1.35,1.35,1.35,1.35,200
2019-08-06 13:05:00,1.34,1.35,1.3301,1.35,5366
2019-08-06 13:00:00,1.34,1.34,1.34,1.34,2482
2019-08-06 12:55:00,1.3332,1.3332,1.3332,1.3332,1023
2019-08-06 12:50:00,1.34,1.34,1.325,1.33,6540
2019-08-06 12:45:00,1.35,1.35,1.335,1.335,2800
2019-08-06 12:40:00,1.35,1.35,1.35,1.35,500
2019-08-06 12:30:00,1.35,1.36,1.348,1.35,2920
2019-08-06 12:25:00,1.345,1.345,1.345,1.345,103
2019-08-06 12:20:00,1.345,1.35,1.34,1.35,6007
2019-08-06 12:15:00,1.35,1.35,1.345,1.345,600
2019-08-06 12:10:00,1.35,1.35,1.35,1.35,900
2019-08-06 12:05:00,1.35,1.35,1.345,1.35,1036
2019-08-06 12:00:00,1.355,1.36,1.34,1.35,11641
2019-08-06 11:55:00,1.36,1.36,1.35,1.35,3900
2019-08-06 11:45:00,1.35,1.36,1.345,1.355,1400
2019-08-06 11:40:00,1.345,1.345,1.345,1.345,100
2019-08-06 11:35:00,1.35,1.35,1.345,1.35,1400
2019-08-06 11:30:00,1.34,1.36,1.335,1.355,8869
2019-08-06 11:25:00,1.35,1.35,1.345,1.345,1395
2019-08-06 11:20:00,1.35,1.355,1.35,1.355,1800
2019-08-06 11:15:00,1.36,1.36,1.35,1.35,500
2019-08-06 11:05:00,1.355,1.36,1.355,1.36,300
2019-08-06 11:00:00,1.36,1.36,1.355,1.36,701
2019-08-06 10:55:00,1.355,1.355,1.355,1.355,200
2019-08-06 10:50:00,1.355,1.36,1.35,1.355,6300
2019-08-06 10:45:00,1.35,1.355,1.35,1.355,500
2019-08-06 10:35:00,1.36,1.36,1.36,1.36,2709
2019-08-06 10:30:00,1.35,1.35,1.34,1.35,3303
2019-08-06 10:25:00,1.3382,1.355,1.33,1.3445,10538
2019-08-06 10:20:00,1.33,1.33,1.33,1.33,100
2019-08-06 10:15:00,1.35,1.35,1.33,1.33,2022
2019-08-06 10:10:00,1.35,1.36,1.34,1.34,10748
2019-08-06 10:05:00,1.36,1.36,1.35,1.355,6430
2019-08-06 10:00:00,1.3499,1.36,1.349,1.36,11714
2019-08-06 09:55:00,1.35,1.35,1.3401,1.3401,3171
