timestamp,open,high,low,close,volume
2019-08-07 16:00:00,6.74,6.76,6.735,6.74,261709
2019-08-07 15:55:00,6.73,6.75,6.73,6.74,53793
2019-08-07 15:50:00,6.735,6.75,6.73,6.73,24530
2019-08-07 15:45:00,6.76,6.775,6.73,6.735,78103
2019-08-07 15:40:00,6.8,6.8001,6.7534,6.76,32926
2019-08-07 15:35:00,6.815,6.815,6.79,6.805,26214
2019-08-07 15:30:00,6.835,6.835,6.81,6.81,15420
2019-08-07 15:25:00,6.85,6.85,6.83,6.84,9204
2019-08-07 15:20:00,6.85,6.86,6.84,6.85,7714
2019-08-07 15:15:00,6.84,6.855,6.84,6.855,20068
2019-08-07 15:10:00,6.8535,6.86,6.83,6.845,12135
2019-08-07 15:05:00,6.84,6.86,6.83,6.8599,7568
2019-08-07 15:00:00,6.8314,6.84,6.82,6.83,13454
2019-08-07 14:55:00,6.85,6.855,6.835,6.845,41415
2019-08-07 14:50:00,6.85,6.86,6.83,6.845,39072
2019-08-07 14:45:00,6.87,6.89,6.845,6.851,35200
2019-08-07 14:40:00,6.86,6.88,6.86,6.865,18613
2019-08-07 14:35:00,6.86,6.88,6.8548,6.87,19209
2019-08-07 14:30:00,6.87,6.875,6.85,6.8515,7645
2019-08-07 14:25:00,6.845,6.88,6.84,6.87,31916
2019-08-07 14:20:00,6.86,6.87,6.84,6.84,108680
2019-08-07 14:15:00,6.85,6.86,6.84,6.85,27538
2019-08-07 14:10:00,6.86,6.865,6.84,6.85,39955
2019-08-07 14:05:00,6.85,6.865,6.84,6.86,11414
2019-08-07 14:00:00,6.835,6.86,6.82,6.85,24533
2019-08-07 13:55:00,6.86,6.865,6.83,6.83,36052
2019-08-07 13:50:00,6.85,6.87,6.85,6.865,4991
2019-08-07 13:45:00,6.845,6.86,6.835,6.855,27868
2019-08-07 13:40:00,6.85,6.8631,6.84,6.85,22660
2019-08-07 13:35:00,6.87,6.87,6.84,6.855,33535
2019-08-07 13:30:00,6.875,6.885,6.86,6.87,12929
2019-08-07 13:25:00,6.855,6.88,6.85,6.87,25509
2019-08-07 13:20:00,6.87,6.875,6.85,6.86,20120
2019-08-07 13:15:00,6.83,6.88,6.83,6.87,25073
2019-08-07 13:10:00,6.82,6.85,6.82,6.83,21466
2019-08-07 13:05:00,6.865,6.865,6.8217,6.825,52777
2019-08-07 13:00:00,6.86,6.87,6.855,6.865,21769
2019-08-07 12:55:00,6.87,6.87,6.85,6.86,15875
2019-08-07 12:50:00,6.87,6.89,6.865,6.875,25030
2019-08-07 12:45:00,6.87,6.88,6.86,6.865,40901
2019-08-07 12:40:00,6.855,6.875,6.855,6.865,20152
2019-08-07 12:35:00,6.855,6.86,6.845,6.86,7170
2019-08-07 12:30:00,6.86,6.86,6.83,6.85,15394
2019-08-07 12:25:00,6.87,6.87,6.8566,6.86,15984
2019-08-07 12:20:00,6.8525,6.87,6.8525,6.87,9175
2019-08-07 12:15:00,6.85,6.87,6.84,6.85,22729
2019-08-07 12:10:00,6.845,6.87,6.84,6.855,59720
2019-08-07 12:05:00,6.835,6.845,6.81,6.845,39587
2019-08-07 12:00:00,6.855,6.855,6.825,6.84,43342
2019-08-07 11:55:00,6.84,6.865,6.84,6.86,33228
2019-08-07 11:50:00,6.84,6.85,6.83,6.8375,23752
2019-08-07 11:45:00,6.835,6.86,6.8301,6.85,44908
2019-08-07 11:40:00,6.795,6.84,6.795,6.84,48723
2019-08-07 11:35:00,6.795,6.82,6.78,6.795,49180
2019-08-07 11:30:00,6.775,6.8,6.775,6.795,14869
2019-08-07 11:25:00,6.75,6.79,6.7361,6.775,36250
2019-08-07 11:20:00,6.745,6.765,6.745,6.755,128770
2019-08-07 11:15:00,6.755,6.76,6.7383,6.75,28974
2019-08-07 11:10:00,6.78,6.79,6.75,6.75,58338
2019-08-07 11:05:00,6.77,6.78,6.77,6.7775,39666
2019-08-07 11:00:00,6.73,6.78,6.73,6.77,28231
2019-08-07 10:55:00,6.75,6.75,6.71,6.73,50718
2019-08-07 10:50:00,6.79,6.79,6.745,6.75,17075
2019-08-07 10:45:00,6.75,6.79,6.75,6.79,32521
2019-08-07 10:40:00,6.77,6.775,6.74,6.75,32830
2019-08-07 10:35:00,6.795,6.8018,6.78,6.78,17619
2019-08-07 10:30:00,6.8,6.82,6.79,6.79,14191
2019-08-07 10:25:00,6.75,6.7965,6.73,6.795,81650
2019-08-07 10:20:00,6.8,6.804,6.7544,6.7544,38072
2019-08-07 10:15:00,6.855,6.855,6.77,6.79,93052
2019-08-07 10:10:00,6.88,6.89,6.82,6.86,44251
2019-08-07 10:05:00,6.89,6.93,6.87,6.88,96991
2019-08-07 10:00:00,6.87,6.8999,6.865,6.89,23880
2019-08-07 09:55:00,6.845,6.89,6.83,6.87,61502
2019-08-07 09:50:00,6.8223,6.85,6.82,6.8462,45215
2019-08-07 09:45:00,6.82,6.86,6.79,6.83,120097
2019-08-07 09:40:00,6.9,6.9,6.818,6.83,81949
2019-08-07 09:35:00,6.79,6.92,6.79,6.9,107852
2019-08-06 16:00:00,6.7,6.705,6.68,6.69,112585
2019-08-06 15:55:00,6.705,6.72,6.695,6.7,81786
2019-08-06 15:50:00,6.7,6.71,6.69,6.7,43073
2019-08-06 15:45:00,6.705,6.715,6.69,6.69,32882
2019-08-06 15:40:00,6.69,6.71,6.69,6.7,14195
2019-08-06 15:35:00,6.7,6.71,6.685,6.7,75105
2019-08-06 15:30:00,6.68,6.7,6.675,6.695,39903
2019-08-06 15:25:00,6.685,6.685,6.68,6.68,12992
2019-08-06 15:20:00,6.68,6.695,6.67,6.69,35116
2019-08-06 15:15:00,6.6634,6.68,6.6634,6.68,6157
2019-08-06 15:10:00,6.66,6.6795,6.66,6.66,11182
2019-08-06 15:05:00,6.665,6.67,6.66,6.66,18880
2019-08-06 15:00:00,6.665,6.68,6.665,6.67,14176
2019-08-06 14:55:00,6.675,6.68,6.66,6.66,21159
2019-08-06 14:50:00,6.685,6.7,6.68,6.68,21256
2019-08-06 14:45:00,6.6799,6.69,6.6799,6.69,18557
2019-08-06 14:40:00,6.64,6.68,6.64,6.675,21558
2019-08-06 14:35:00,6.65,6.66,6.63,6.64,28516
2019-08-06 14:30:00,6.63,6.65,6.625,6.64,25703
2019-08-06 14:25:00,6.64,6.65,6.63,6.63,10631
