timestamp,open,high,low,close,volume
2019-08-07 15:45:00,0.0642,0.0642,0.0642,0.0642,2900
2019-08-07 14:55:00,0.0641,0.0641,0.0641,0.0641,2000
2019-08-07 14:05:00,0.065,0.0699,0.06,0.065,202363
2019-08-07 13:25:00,0.0699,0.0699,0.0699,0.0699,100
2019-08-07 13:05:00,0.0724,0.0724,0.0687,0.0687,15000
2019-08-07 13:00:00,0.0725,0.0725,0.0725,0.0725,10000
2019-08-07 12:55:00,0.0724,0.0724,0.065,0.065,12000
2019-08-07 12:50:00,0.0724,0.0724,0.0724,0.0724,10000
2019-08-07 11:45:00,0.0603,0.0603,0.0603,0.0603,5000
2019-08-07 10:10:00,0.0668,0.0668,0.0601,0.0601,0
2019-08-06 15:35:00,0.07,0.07,0.07,0.07,20000
2019-08-06 12:05:00,0.07,0.07,0.07,0.07,0
2019-08-05 12:10:00,0.0759,0.0759,0.07,0.07,51020
2019-08-05 10:20:00,0.078,0.078,0.077,0.077,0
2019-08-02 15:35:00,0.08,0.08,0.08,0.08,30000
2019-08-02 15:30:00,0.08,0.08,0.08,0.08,4500
2019-08-02 14:35:00,0.0785,0.0785,0.0785,0.0785,2500
2019-08-02 13:45:00,0.077,0.077,0.077,0.077,150
2019-08-02 12:55:00,0.0791,0.08,0.0791,0.08,5160
2019-08-02 11:40:00,0.0776,0.0776,0.0776,0.0776,10000
2019-08-02 10:25:00,0.0764,0.0764,0.0764,0.0764,690
2019-08-02 09:40:00,0.0835,0.0835,0.082,0.082,0
2019-08-01 15:55:00,0.081,0.081,0.0799,0.08,63700
2019-08-01 15:35:00,0.083,0.083,0.083,0.083,5000
2019-08-01 14:50:00,0.08,0.08,0.08,0.08,40000
2019-08-01 13:50:00,0.084,0.084,0.08,0.08,55501
2019-08-01 13:45:00,0.0845,0.0845,0.083,0.083,20000
2019-08-01 12:30:00,0.085,0.085,0.085,0.085,10000
2019-08-01 12:20:00,0.087,0.087,0.087,0.087,9999
2019-08-01 11:10:00,0.087,0.087,0.087,0.087,10000
2019-08-01 11:00:00,0.087,0.087,0.087,0.087,10000
2019-08-01 10:55:00,0.087,0.087,0.087,0.087,10000
2019-08-01 09:50:00,0.0845,0.0845,0.08,0.08,26000
2019-08-01 09:35:00,0.0799,0.0799,0.0799,0.0799,3433
2019-07-31 15:00:00,0.0839,0.0839,0.0839,0.0839,0
2019-07-30 13:05:00,0.0847,0.0847,0.0806,0.0806,0
2019-07-29 11:40:00,0.0802,0.0802,0.0802,0.0802,1000
2019-07-29 10:20:00,0.0803,0.0803,0.0803,0.0803,7500
2019-07-29 09:50:00,0.0803,0.0803,0.0803,0.0803,1000
2019-07-29 09:40:00,0.085,0.085,0.085,0.085,0
2019-07-26 15:10:00,0.0802,0.0802,0.0802,0.0802,12708
2019-07-26 14:05:00,0.09,0.09,0.09,0.09,15000
2019-07-26 12:55:00,0.09,0.09,0.09,0.09,10000
2019-07-26 11:40:00,0.0851,0.0851,0.0851,0.0851,200
2019-07-26 10:25:00,0.0925,0.093,0.0925,0.093,7600
2019-07-26 10:20:00,0.0865,0.0865,0.0865,0.0865,0
2019-07-25 16:00:00,0.089,0.089,0.085,0.085,88292
2019-07-25 15:55:00,0.089,0.089,0.089,0.089,5000
2019-07-25 12:20:00,0.085,0.085,0.085,0.085,100
2019-07-25 11:40:00,0.0899,0.0899,0.0899,0.0899,10000
2019-07-25 11:30:00,0.0899,0.0899,0.0899,0.0899,3000
2019-07-25 11:25:00,0.0899,0.0899,0.0899,0.0899,250
2019-07-25 10:35:00,0.09,0.09,0.09,0.09,110200
2019-07-25 10:30:00,0.09,0.0925,0.09,0.0925,150
2019-07-24 15:40:00,0.093,0.093,0.093,0.093,1004
2019-07-24 14:45:00,0.0918,0.0918,0.0918,0.0918,500
2019-07-24 12:45:00,0.095,0.095,0.095,0.095,10000
2019-07-24 12:25:00,0.091,0.091,0.091,0.091,21000
2019-07-24 11:05:00,0.09,0.09,0.09,0.09,25000
2019-07-24 11:00:00,0.093,0.093,0.093,0.093,135990
2019-07-24 10:40:00,0.0943,0.0943,0.0905,0.0905,10400
2019-07-24 10:35:00,0.086,0.086,0.086,0.086,11000
2019-07-24 10:30:00,0.08,0.08,0.08,0.08,1141532
2019-07-24 09:50:00,0.095,0.0951,0.095,0.0951,0
2019-07-23 15:50:00,0.1025,0.1025,0.1,0.1,43043
2019-07-23 14:45:00,0.107,0.107,0.107,0.107,10000
2019-07-23 13:10:00,0.0999,0.0999,0.0999,0.0999,10000
2019-07-23 12:45:00,0.1,0.1,0.1,0.1,10000
2019-07-23 12:30:00,0.1,0.1,0.1,0.1,111606
2019-07-23 10:05:00,0.105,0.105,0.105,0.105,0
2019-07-23 09:55:00,0.105,0.105,0.105,0.105,2400
2019-07-23 09:35:00,0.105,0.105,0.105,0.105,0
2019-07-22 15:15:00,0.105,0.105,0.105,0.105,15000
2019-07-22 15:05:00,0.1095,0.1095,0.1095,0.1095,14384
2019-07-22 14:10:00,0.1072,0.1072,0.1072,0.1072,100
2019-07-22 12:30:00,0.1095,0.1095,0.1095,0.1095,5000
2019-07-22 11:35:00,0.1095,0.1095,0.1095,0.1095,5000
2019-07-22 11:20:00,0.105,0.105,0.105,0.105,10000
2019-07-22 10:30:00,0.105,0.105,0.105,0.105,10000
2019-07-22 10:20:00,0.105,0.105,0.104,0.104,18100
2019-07-22 09:50:00,0.1149,0.1149,0.1149,0.1149,500
2019-07-22 09:45:00,0.1149,0.1149,0.1149,0.1149,400
2019-07-22 09:35:00,0.1,0.1,0.1,0.1,0
2019-07-19 15:50:00,0.11,0.11,0.11,0.11,3000
2019-07-19 15:20:00,0.102,0.102,0.102,0.102,7075
2019-07-19 14:15:00,0.1125,0.1125,0.1125,0.1125,5000
2019-07-19 13:45:00,0.1072,0.1072,0.1072,0.1072,4510
2019-07-19 13:05:00,0.1149,0.1149,0.1149,0.1149,5000
2019-07-19 12:55:00,0.1149,0.1149,0.1149,0.1149,2400
2019-07-19 12:50:00,0.102,0.102,0.102,0.102,1500
2019-07-19 12:45:00,0.102,0.102,0.102,0.102,5000
2019-07-19 12:35:00,0.102,0.102,0.102,0.102,10000
2019-07-19 12:25:00,0.102,0.102,0.102,0.102,13500
2019-07-19 12:05:00,0.102,0.102,0.102,0.102,10000
2019-07-19 12:00:00,0.099,0.101,0.099,0.101,45750
2019-07-19 10:10:00,0.095,0.095,0.095,0.095,0
2019-07-19 10:00:00,0.095,0.1,0.095,0.1,15000
2019-07-19 09:55:00,0.1,0.1,0.1,0.1,5000
2019-07-19 09:50:00,0.1,0.1,0.1,0.1,0
2019-07-18 15:50:00,0.1143,0.1143,0.1143,0.1143,1000
2019-07-18 15:30:00,0.1143,0.1143,0.1143,0.1143,3000
2019-07-18 15:10:00,0.1142,0.1143,0.1142,0.1143,10000
2019-07-18 12:30:00,0.102,0.102,0.102,0.102,20004
2019-07-18 12:25:00,0.1144,0.1144,0.1144,0.1144,4000
2019-07-18 11:20:00,0.102,0.102,0.102,0.102,10000
2019-07-18 10:40:00,0.1039,0.1039,0.1039,0.1039,30
