timestamp,open,high,low,close,volume
2019-08-07 16:00:00,4.52,4.52,4.5,4.516,5920
2019-08-07 15:55:00,4.52,4.54,4.513,4.513,3257
2019-08-07 15:50:00,4.51,4.52,4.5,4.52,14393
2019-08-07 15:45:00,4.5408,4.55,4.52,4.52,2073
2019-08-07 15:40:00,4.54,4.55,4.535,4.55,720
2019-08-07 15:35:00,4.535,4.54,4.535,4.54,705
2019-08-07 15:30:00,4.53,4.54,4.523,4.53,2360
2019-08-07 15:25:00,4.5,4.53,4.5,4.53,881
2019-08-07 15:20:00,4.5599,4.56,4.5,4.513,16050
2019-08-07 15:15:00,4.59,4.59,4.55,4.557,2815
2019-08-07 15:10:00,4.58,4.58,4.58,4.58,1000
2019-08-07 15:05:00,4.59,4.59,4.585,4.585,1100
2019-08-07 15:00:00,4.59,4.6,4.56,4.58,3205
2019-08-07 14:55:00,4.56,4.575,4.56,4.575,325
2019-08-07 14:50:00,4.575,4.59,4.56,4.575,2463
2019-08-07 14:40:00,4.58,4.58,4.56,4.56,500
2019-08-07 14:30:00,4.575,4.575,4.575,4.575,663
2019-08-07 14:25:00,4.569,4.575,4.56,4.575,708
2019-08-07 14:20:00,4.57,4.57,4.56,4.56,400
2019-08-07 14:15:00,4.57,4.57,4.57,4.57,515
2019-08-07 14:10:00,4.575,4.6,4.575,4.59,5340
2019-08-07 14:05:00,4.58,4.59,4.575,4.575,850
2019-08-07 14:00:00,4.581,4.581,4.581,4.581,1252
2019-08-07 13:55:00,4.59,4.59,4.56,4.56,700
2019-08-07 13:40:00,4.575,4.575,4.575,4.575,270
2019-08-07 13:35:00,4.59,4.59,4.57,4.57,2065
2019-08-07 13:30:00,4.575,4.59,4.575,4.59,420
2019-08-07 13:25:00,4.575,4.58,4.57,4.58,1020
2019-08-07 13:20:00,4.57,4.575,4.57,4.575,1250
2019-08-07 13:15:00,4.56,4.565,4.56,4.5605,402
2019-08-07 13:10:00,4.56,4.5625,4.55,4.55,4700
2019-08-07 13:05:00,4.55,4.56,4.545,4.55,4605
2019-08-07 13:00:00,4.597,4.597,4.54,4.555,6133
2019-08-07 12:50:00,4.585,4.585,4.57,4.585,610
2019-08-07 12:45:00,4.58,4.6,4.57,4.57,1950
2019-08-07 12:40:00,4.575,4.58,4.57,4.57,1983
2019-08-07 12:35:00,4.575,4.575,4.57,4.57,723
2019-08-07 12:30:00,4.57,4.575,4.57,4.575,1498
2019-08-07 12:25:00,4.565,4.565,4.565,4.565,308
2019-08-07 12:20:00,4.535,4.57,4.53,4.565,4825
2019-08-07 12:15:00,4.535,4.535,4.535,4.535,859
2019-08-07 12:05:00,4.536,4.55,4.53,4.53,1570
2019-08-07 12:00:00,4.54,4.54,4.54,4.54,1292
2019-08-07 11:55:00,4.55,4.55,4.53,4.53,2000
2019-08-07 11:50:00,4.555,4.555,4.55,4.55,1404
2019-08-07 11:45:00,4.555,4.56,4.54,4.55,5422
2019-08-07 11:40:00,4.58,4.585,4.55,4.55,7741
2019-08-07 11:35:00,4.58,4.6,4.58,4.6,1902
2019-08-07 11:30:00,4.574,4.574,4.57,4.57,610
2019-08-07 11:25:00,4.57,4.57,4.57,4.57,3047
2019-08-07 11:20:00,4.58,4.59,4.58,4.59,654
2019-08-07 11:15:00,4.58,4.59,4.58,4.59,982
2019-08-07 11:10:00,4.585,4.59,4.57,4.58,7132
2019-08-07 11:05:00,4.58,4.61,4.575,4.58,4900
2019-08-07 11:00:00,4.56,4.575,4.56,4.575,2265
2019-08-07 10:55:00,4.55,4.5684,4.55,4.5684,1050
2019-08-07 10:50:00,4.56,4.57,4.555,4.56,6395
2019-08-07 10:45:00,4.559,4.56,4.55,4.555,3986
2019-08-07 10:40:00,4.55,4.565,4.55,4.5524,1430
2019-08-07 10:35:00,4.56,4.56,4.55,4.55,1746
2019-08-07 10:30:00,4.575,4.575,4.575,4.575,222
2019-08-07 10:25:00,4.6,4.61,4.56,4.56,1845
2019-08-07 10:20:00,4.6,4.605,4.56,4.6,5767
2019-08-07 10:15:00,4.6,4.62,4.6,4.61,1600
2019-08-07 10:10:00,4.56,4.565,4.54,4.55,5953
2019-08-07 10:05:00,4.6008,4.6008,4.56,4.56,4115
2019-08-07 10:00:00,4.57,4.61,4.57,4.61,3669
2019-08-07 09:55:00,4.59,4.59,4.55,4.59,3554
2019-08-07 09:50:00,4.625,4.63,4.58,4.58,9914
2019-08-07 09:45:00,4.65,4.66,4.62,4.6476,1518
2019-08-07 09:40:00,4.66,4.66,4.65,4.65,6458
2019-08-07 09:35:00,4.73,4.75,4.66,4.66,0
2019-08-06 16:00:00,4.65,4.67,4.65,4.66,6836
2019-08-06 15:55:00,4.67,4.69,4.67,4.67,4484
2019-08-06 15:50:00,4.7,4.71,4.66,4.66,19080
2019-08-06 15:45:00,4.75,4.75,4.715,4.715,8787
2019-08-06 15:40:00,4.7805,4.79,4.75,4.75,10358
2019-08-06 15:35:00,4.78,4.79,4.78,4.785,1112
2019-08-06 15:30:00,4.81,4.81,4.785,4.785,1362
2019-08-06 15:25:00,4.81,4.81,4.81,4.81,104
2019-08-06 15:20:00,4.805,4.81,4.805,4.81,1411
2019-08-06 15:15:00,4.79,4.8,4.79,4.8,1650
2019-08-06 15:10:00,4.795,4.7995,4.79,4.7995,2283
2019-08-06 15:05:00,4.8,4.8,4.8,4.8,100
2019-08-06 15:00:00,4.8,4.81,4.8,4.805,747
2019-08-06 14:55:00,4.785,4.81,4.785,4.81,1727
2019-08-06 14:50:00,4.79,4.79,4.78,4.78,3122
2019-08-06 14:45:00,4.79,4.79,4.78,4.78,5645
2019-08-06 14:40:00,4.785,4.79,4.785,4.79,1510
2019-08-06 14:35:00,4.81,4.81,4.77,4.77,1435
2019-08-06 14:30:00,4.79,4.81,4.79,4.81,204
2019-08-06 14:25:00,4.77,4.81,4.77,4.81,3121
2019-08-06 14:20:00,4.795,4.795,4.775,4.79,1465
2019-08-06 14:10:00,4.8,4.8,4.8,4.8,3552
2019-08-06 14:05:00,4.803,4.805,4.803,4.805,734
2019-08-06 14:00:00,4.795,4.8,4.795,4.8,2450
2019-08-06 13:55:00,4.78,4.8,4.78,4.8,650
2019-08-06 13:50:00,4.77,4.78,4.77,4.78,3853
2019-08-06 13:45:00,4.805,4.805,4.79,4.79,2626
2019-08-06 13:40:00,4.81,4.81,4.8,4.8,5067
2019-08-06 13:35:00,4.819,4.819,4.819,4.819,500
2019-08-06 13:30:00,4.82,4.82,4.81,4.81,1311
2019-08-06 13:25:00,4.81,4.81,4.81,4.81,300
2019-08-06 13:20:00,4.8,4.82,4.8,4.82,1360
2019-08-06 13:15:00,4.795,4.795,4.795,4.795,1110
2019-08-06 13:10:00,4.77,4.8,4.77,4.8,2571
2019-08-06 13:05:00,4.765,4.765,4.765,4.765,100
2019-08-06 13:00:00,4.761,4.761,4.76,4.76,1150
2019-08-06 12:55:00,4.77,4.77,4.76,4.76,5461
2019-08-06 12:50:00,4.79,4.795,4.77,4.775,2758
2019-08-06 12:45:00,4.814,4.814,4.79,4.796,5810
2019-08-06 12:40:00,4.82,4.83,4.82,4.83,1215
2019-08-06 12:35:00,4.83,4.83,4.8015,4.8015,584
2019-08-06 12:30:00,4.81,4.81,4.8,4.8,2888
2019-08-06 12:25:00,4.825,4.8284,4.81,4.816,3250
2019-08-06 12:20:00,4.82,4.83,4.82,4.83,340
2019-08-06 12:15:00,4.82,4.83,4.82,4.83,2039
2019-08-06 12:10:00,4.825,4.83,4.825,4.83,2948
2019-08-06 12:05:00,4.795,4.82,4.795,4.82,5237
2019-08-06 12:00:00,4.79,4.8,4.79,4.8,326
2019-08-06 11:55:00,4.795,4.8,4.79,4.79,1594
2019-08-06 11:50:00,4.79,4.8,4.79,4.8,300
2019-08-06 11:45:00,4.7985,4.8,4.785,4.8,2497
2019-08-06 11:40:00,4.8,4.8,4.8,4.8,1067
2019-08-06 11:35:00,4.79,4.8,4.79,4.8,1125
2019-08-06 11:30:00,4.79,4.79,4.76,4.79,1800
2019-08-06 11:25:00,4.785,4.79,4.78,4.78,1608
2019-08-06 11:20:00,4.79,4.79,4.785,4.785,1188
2019-08-06 11:15:00,4.785,4.785,4.785,4.785,1230
2019-08-06 11:10:00,4.78,4.79,4.78,4.79,2003
2019-08-06 11:05:00,4.7775,4.8,4.77,4.79,2436
2019-08-06 11:00:00,4.785,4.785,4.77,4.77,700
2019-08-06 10:55:00,4.815,4.815,4.76,4.76,10635
2019-08-06 10:50:00,4.827,4.827,4.827,4.827,293
2019-08-06 10:45:00,4.825,4.825,4.825,4.825,179
2019-08-06 10:35:00,4.81,4.82,4.81,4.82,1233
2019-08-06 10:30:00,4.83,4.83,4.8,4.8,3555
2019-08-06 10:25:00,4.805,4.84,4.8,4.815,3907
2019-08-06 10:20:00,4.8,4.815,4.8,4.81,1987
2019-08-06 10:15:00,4.79,4.8,4.79,4.79,5268
2019-08-06 10:10:00,4.835,4.84,4.79,4.79,5518
2019-08-06 10:05:00,4.8,4.835,4.8,4.835,3249
2019-08-06 10:00:00,4.84,4.84,4.83,4.83,1208
2019-08-06 09:55:00,4.85,4.85,4.8305,4.835,1924
2019-08-06 09:50:00,4.88,4.9,4.85,4.85,8403
2019-08-06 09:45:00,4.85,4.8501,4.849,4.85,1585
2019-08-06 09:40:00,4.89,4.89,4.83,4.83,4385
2019-08-06 09:35:00,4.84,4.85,4.79,4.85,0
2019-08-05 16:00:00,4.77,4.8,4.75,4.75,15711
2019-08-05 15:55:00,4.75,4.77,4.745,4.765,10640
2019-08-05 15:50:00,4.74,4.75,4.73,4.74,4911
2019-08-05 15:45:00,4.76,4.77,4.75,4.75,8512
2019-08-05 15:40:00,4.75,4.77,4.72,4.77,15379
2019-08-05 15:35:00,4.75,4.78,4.72,4.77,21819
2019-08-05 15:30:00,4.72,4.75,4.72,4.75,9724
2019-08-05 15:25:00,4.63,4.72,4.62,4.72,8575
2019-08-05 15:20:00,4.61,4.64,4.6,4.63,5175
2019-08-05 15:15:00,4.615,4.615,4.61,4.615,2614
2019-08-05 15:10:00,4.61,4.62,4.61,4.62,1400
2019-08-05 15:05:00,4.64,4.64,4.625,4.64,1561
2019-08-05 15:00:00,4.625,4.625,4.625,4.625,1182
2019-08-05 14:55:00,4.63,4.63,4.61,4.625,2619
2019-08-05 14:50:00,4.65,4.65,4.6308,4.6308,2742
2019-08-05 14:45:00,4.66,4.66,4.64,4.64,5222
2019-08-05 14:40:00,4.645,4.66,4.645,4.645,788
2019-08-05 14:35:00,4.645,4.66,4.639,4.639,1490
2019-08-05 14:30:00,4.63,4.64,4.63,4.64,1693
2019-08-05 14:25:00,4.635,4.64,4.635,4.64,1668
2019-08-05 14:20:00,4.63,4.65,4.61,4.635,2027
2019-08-05 14:15:00,4.65,4.65,4.63,4.63,2535
2019-08-05 14:10:00,4.65,4.67,4.65,4.65,1745
2019-08-05 14:05:00,4.6499,4.65,4.64,4.64,749
