timestamp,open,high,low,close,volume
2019-08-07 16:00:00,137.98,138.35,137.98,138.17,111076
2019-08-07 15:55:00,137.97,138.07,137.91,137.97,55096
2019-08-07 15:50:00,138.18,138.32,137.99,138.01,32153
2019-08-07 15:45:00,138.59,138.59,138.19,138.23,25548
2019-08-07 15:40:00,138.47,138.65,138.3857,138.65,38407
2019-08-07 15:35:00,138.49,138.675,138.45,138.5,24138
2019-08-07 15:30:00,138.4,138.52,138.33,138.49,17526
2019-08-07 15:25:00,138.405,138.53,138.4,138.425,14071
2019-08-07 15:20:00,138.3,138.415,138.1047,138.415,18654
2019-08-07 15:15:00,138.28,138.37,138.23,138.28,15862
2019-08-07 15:10:00,138.39,138.49,138.27,138.28,10295
2019-08-07 15:05:00,138.53,138.53,138.25,138.36,31233
2019-08-07 15:00:00,138.38,138.52,138.26,138.5139,16203
2019-08-07 14:55:00,138.405,138.52,138.29,138.39,18578
2019-08-07 14:50:00,138.41,138.47,138.29,138.38,11292
2019-08-07 14:45:00,138.02,138.46,137.98,138.46,18993
2019-08-07 14:40:00,138.08,138.14,137.92,138.01,11398
2019-08-07 14:35:00,137.99,138.07,137.8973,138.059,10760
2019-08-07 14:30:00,137.59,138.019,137.56,138.019,11021
2019-08-07 14:25:00,137.74,137.7891,137.57,137.58,8452
2019-08-07 14:20:00,138.13,138.13,137.69,137.69,17161
2019-08-07 14:15:00,138.43,138.44,138.1555,138.1555,10895
2019-08-07 14:10:00,138.19,138.432,138.15,138.432,15788
2019-08-07 14:05:00,138.07,138.2,138.05,138.2,16307
2019-08-07 14:00:00,138.3,138.32,138.0,138.0,11107
2019-08-07 13:55:00,138.48,138.53,138.24,138.35,14097
2019-08-07 13:50:00,138.28,138.45,138.25,138.45,16327
2019-08-07 13:45:00,138.22,138.34,138.22,138.3,9326
2019-08-07 13:40:00,138.025,138.18,137.96,138.16,9364
2019-08-07 13:35:00,137.81,138.16,137.75,138.01,32551
2019-08-07 13:30:00,137.76,137.815,137.66,137.77,11633
2019-08-07 13:25:00,137.82,137.86,137.77,137.8,9887
2019-08-07 13:20:00,137.81,137.88,137.72,137.8332,7765
2019-08-07 13:15:00,137.86,137.92,137.77,137.8,10514
2019-08-07 13:10:00,137.705,137.88,137.67,137.88,14472
2019-08-07 13:05:00,137.74,137.78,137.67,137.705,12142
2019-08-07 13:00:00,137.63,137.71,137.52,137.6967,10059
2019-08-07 12:55:00,137.4,137.64,137.37,137.64,14270
2019-08-07 12:50:00,137.45,137.53,137.34,137.36,12624
2019-08-07 12:45:00,137.17,137.51,137.12,137.42,19731
2019-08-07 12:40:00,137.17,137.17,137.03,137.12,12126
2019-08-07 12:35:00,136.76,137.24,136.73,137.17,20002
2019-08-07 12:30:00,136.52,136.79,136.43,136.75,15945
2019-08-07 12:25:00,136.71,136.71,136.5,136.5,16418
2019-08-07 12:20:00,136.73,136.88,136.7038,136.75,21199
2019-08-07 12:15:00,136.45,136.74,136.445,136.74,8473
2019-08-07 12:10:00,136.65,136.65,136.36,136.42,10167
2019-08-07 12:05:00,136.725,136.76,136.53,136.64,14286
2019-08-07 12:00:00,136.66,136.95,136.66,136.72,10158
2019-08-07 11:55:00,136.595,136.65,136.47,136.64,17427
2019-08-07 11:50:00,136.6,136.64,136.44,136.62,15374
2019-08-07 11:45:00,136.7688,136.79,136.43,136.58,17517
2019-08-07 11:40:00,136.765,136.86,136.73,136.765,10903
2019-08-07 11:35:00,136.62,136.73,136.5216,136.64,14980
2019-08-07 11:30:00,136.65,136.81,136.555,136.72,9773
2019-08-07 11:25:00,136.8429,136.985,136.65,136.65,18077
2019-08-07 11:20:00,137.08,137.23,136.71,136.84,14403
2019-08-07 11:15:00,136.94,137.19,136.87,137.19,37973
2019-08-07 11:10:00,136.6696,136.92,136.4301,136.895,13208
2019-08-07 11:05:00,136.85,136.87,136.59,136.7,18834
2019-08-07 11:00:00,136.92,136.935,136.6,136.905,14637
2019-08-07 10:55:00,136.51,136.96,136.44,136.96,13398
2019-08-07 10:50:00,136.26,136.52,136.15,136.52,10722
2019-08-07 10:45:00,136.38,136.48,136.2401,136.32,18254
2019-08-07 10:40:00,136.045,136.49,135.99,136.27,25022
2019-08-07 10:35:00,135.455,136.09,135.455,136.03,26038
2019-08-07 10:30:00,135.4,135.655,135.195,135.455,36833
2019-08-07 10:25:00,135.32,135.4,135.06,135.36,41813
2019-08-07 10:20:00,135.21,135.61,135.055,135.3846,31073
2019-08-07 10:15:00,135.155,135.38,134.96,135.16,56008
2019-08-07 10:10:00,135.09,135.55,134.93,135.14,72970
2019-08-07 10:05:00,135.24,135.37,135.07,135.1,67329
2019-08-07 10:00:00,135.21,135.665,135.19,135.23,42017
2019-08-07 09:55:00,134.65,135.4,134.55,135.27,21236
2019-08-07 09:50:00,135.15,135.27,134.5,134.66,37029
2019-08-07 09:45:00,135.87,135.89,135.1,135.26,25334
2019-08-07 09:40:00,136.255,136.34,135.52,135.93,17492
