timestamp,open,high,low,close,volume
2019-08-07 16:00:00,5.125,5.14,5.1,5.13,110763
2019-08-07 15:55:00,5.0975,5.13,5.09,5.12,44613
2019-08-07 15:50:00,5.095,5.1,5.09,5.09,23150
2019-08-07 15:45:00,5.0967,5.1,5.085,5.095,51204
2019-08-07 15:40:00,5.075,5.0981,5.0604,5.09,32828
2019-08-07 15:35:00,5.1,5.115,5.07,5.07,54200
2019-08-07 15:30:00,5.12,5.125,5.1,5.1,7800
2019-08-07 15:25:00,5.115,5.1281,5.1,5.12,13829
2019-08-07 15:20:00,5.1628,5.1628,5.1,5.115,63421
2019-08-07 15:15:00,5.195,5.195,5.15,5.16,31307
2019-08-07 15:10:00,5.21,5.22,5.19,5.19,39842
2019-08-07 15:05:00,5.22,5.2299,5.2,5.2,13055
2019-08-07 15:00:00,5.19,5.22,5.18,5.21,42864
2019-08-07 14:55:00,5.1748,5.19,5.17,5.18,6366
2019-08-07 14:50:00,5.185,5.1881,5.17,5.17,8292
2019-08-07 14:45:00,5.1797,5.188,5.1701,5.18,5097
2019-08-07 14:40:00,5.15,5.175,5.14,5.17,20045
2019-08-07 14:35:00,5.17,5.17,5.15,5.15,12154
2019-08-07 14:30:00,5.16,5.165,5.14,5.165,7009
2019-08-07 14:25:00,5.16,5.17,5.15,5.155,6640
2019-08-07 14:20:00,5.16,5.16,5.14,5.15,26755
2019-08-07 14:15:00,5.1583,5.1583,5.15,5.15,3061
2019-08-07 14:10:00,5.16,5.17,5.15,5.15,9754
2019-08-07 14:05:00,5.15,5.16,5.14,5.15,8406
2019-08-07 14:00:00,5.15,5.16,5.14,5.15,23930
2019-08-07 13:55:00,5.1488,5.15,5.14,5.14,3045
2019-08-07 13:50:00,5.16,5.16,5.14,5.15,7611
2019-08-07 13:45:00,5.145,5.16,5.14,5.155,19024
2019-08-07 13:40:00,5.135,5.145,5.13,5.145,20635
2019-08-07 13:35:00,5.115,5.14,5.11,5.135,70924
2019-08-07 13:30:00,5.1,5.11,5.09,5.11,9328
2019-08-07 13:25:00,5.095,5.1,5.08,5.095,14814
2019-08-07 13:20:00,5.095,5.095,5.08,5.09,10545
2019-08-07 13:15:00,5.095,5.095,5.085,5.095,5755
2019-08-07 13:10:00,5.095,5.1,5.09,5.1,15244
2019-08-07 13:05:00,5.0981,5.1,5.08,5.09,10468
2019-08-07 13:00:00,5.085,5.1,5.085,5.1,6318
2019-08-07 12:55:00,5.05,5.08,5.05,5.08,4423
2019-08-07 12:50:00,5.045,5.05,5.04,5.05,13031
2019-08-07 12:45:00,5.05,5.055,5.04,5.045,10684
2019-08-07 12:35:00,5.05,5.06,5.04,5.05,15687
2019-08-07 12:30:00,5.0401,5.05,5.04,5.05,4064
2019-08-07 12:25:00,5.045,5.045,5.0399,5.04,4399
2019-08-07 12:20:00,5.02,5.06,5.02,5.05,29159
2019-08-07 12:15:00,5.01,5.025,5.01,5.025,18728
2019-08-07 12:10:00,5.02,5.02,5.01,5.01,854
2019-08-07 12:05:00,5.0179,5.0179,5.01,5.01,873
2019-08-07 12:00:00,5.015,5.015,5.0,5.01,8380
2019-08-07 11:55:00,5.01,5.0183,5.0038,5.0183,1415
2019-08-07 11:50:00,5.01,5.02,5.01,5.0181,1652
2019-08-07 11:45:00,5.025,5.025,5.0,5.01,5482
2019-08-07 11:40:00,5.045,5.045,5.03,5.03,1421
2019-08-07 11:35:00,5.03,5.05,5.03,5.0462,8703
2019-08-07 11:30:00,5.03,5.0381,5.02,5.02,6518
2019-08-07 11:25:00,5.035,5.04,5.03,5.04,1308
2019-08-07 11:20:00,5.01,5.04,5.01,5.03,5814
2019-08-07 11:15:00,5.03,5.03,5.01,5.0162,3541
2019-08-07 11:10:00,5.1,5.105,5.03,5.03,31235
2019-08-07 11:05:00,5.09,5.09,5.0804,5.0804,1474
2019-08-07 11:00:00,5.13,5.135,5.09,5.09,5742
2019-08-07 10:55:00,5.09,5.14,5.09,5.1281,49350
2019-08-07 10:50:00,5.09,5.09,5.0706,5.0706,8343
2019-08-07 10:45:00,5.06,5.11,5.06,5.09,21090
2019-08-07 10:40:00,5.0361,5.07,5.0361,5.07,13574
2019-08-07 10:35:00,5.0356,5.04,5.03,5.04,1042
2019-08-07 10:30:00,5.03,5.03,5.02,5.025,1919
2019-08-07 10:25:00,5.01,5.022,5.0,5.02,4088
2019-08-07 10:20:00,4.99,5.03,4.99,5.02,30260
2019-08-07 10:15:00,4.97,5.0,4.97,4.99,11249
2019-08-07 10:10:00,4.94,4.98,4.92,4.97,23357
2019-08-07 10:05:00,4.92,4.941,4.9138,4.93,20322
2019-08-07 10:00:00,4.99,4.99,4.92,4.92,38134
2019-08-07 09:55:00,4.97,4.99,4.96,4.985,3127
2019-08-07 09:50:00,5.01,5.01,4.93,4.98,19073
2019-08-07 09:45:00,5.04,5.04,5.01,5.01,10290
2019-08-07 09:40:00,5.0348,5.045,5.0,5.0348,8327
2019-08-07 09:35:00,5.08,5.1,5.02,5.0407,81696
2019-08-06 16:00:00,5.03,5.05,5.02,5.05,32927
2019-08-06 15:55:00,5.02,5.04,5.02,5.035,21257
2019-08-06 15:50:00,5.03,5.04,5.03,5.03,14995
2019-08-06 15:45:00,5.03,5.0364,5.03,5.035,12531
2019-08-06 15:40:00,5.02,5.04,5.02,5.035,3736
2019-08-06 15:35:00,5.01,5.025,5.01,5.025,4912
2019-08-06 15:30:00,5.01,5.015,4.9964,5.01,4676
2019-08-06 15:25:00,5.0,5.02,5.0,5.01,6215
2019-08-06 15:20:00,5.015,5.02,5.0,5.0,5841
2019-08-06 15:15:00,5.015,5.015,4.99,5.012,18636
2019-08-06 15:10:00,5.0123,5.02,5.007,5.01,5220
2019-08-06 15:05:00,4.99,5.015,4.99,5.015,12664
2019-08-06 15:00:00,5.0,5.005,4.99,5.0,5433
2019-08-06 14:55:00,4.995,5.0,4.98,4.995,5639
2019-08-06 14:50:00,5.0,5.01,4.99,4.9986,2941
2019-08-06 14:45:00,4.97,5.0,4.97,5.0,4421
2019-08-06 14:40:00,4.975,4.995,4.975,4.98,7415
2019-08-06 14:35:00,4.97,4.98,4.97,4.97,3910
2019-08-06 14:30:00,4.95,4.98,4.95,4.98,5814
2019-08-06 14:25:00,4.96,4.97,4.94,4.95,3165
2019-08-06 14:20:00,4.95,4.97,4.95,4.97,4073
2019-08-06 14:15:00,4.955,4.966,4.955,4.96,1722
2019-08-06 14:10:00,4.95,4.95,4.94,4.95,3182
2019-08-06 14:05:00,4.93,4.95,4.92,4.95,4120
2019-08-06 14:00:00,4.925,4.94,4.92,4.935,2197
2019-08-06 13:55:00,4.89,4.94,4.89,4.925,13800
2019-08-06 13:50:00,4.9,4.905,4.89,4.9,5676
2019-08-06 13:45:00,4.92,4.92,4.895,4.9,10563
2019-08-06 13:40:00,4.92,4.92,4.91,4.92,2199
2019-08-06 13:35:00,4.935,4.935,4.92,4.92,4259
2019-08-06 13:30:00,4.945,4.945,4.935,4.935,1633
2019-08-06 13:25:00,4.95,4.95,4.93,4.9461,12847
2019-08-06 13:20:00,4.96,4.96,4.95,4.95,2139
2019-08-06 13:15:00,4.95,4.97,4.95,4.96,19047
2019-08-06 13:10:00,4.955,4.965,4.94,4.95,8119
2019-08-06 13:05:00,4.935,4.95,4.935,4.95,4928
2019-08-06 13:00:00,4.935,4.95,4.92,4.93,3926
2019-08-06 12:55:00,4.93,4.94,4.92,4.94,8849
2019-08-06 12:50:00,4.93,4.9361,4.93,4.93,3470
2019-08-06 12:45:00,4.925,4.95,4.92,4.93,14040
2019-08-06 12:40:00,4.91,4.92,4.905,4.9111,5349
2019-08-06 12:35:00,4.92,4.9253,4.9,4.9,18674
2019-08-06 12:30:00,4.93,4.9301,4.92,4.92,9983
2019-08-06 12:25:00,4.915,4.93,4.91,4.93,4135
2019-08-06 12:20:00,4.925,4.925,4.905,4.92,13675
2019-08-06 12:15:00,4.92,4.925,4.9,4.925,5288
2019-08-06 12:10:00,4.94,4.95,4.91,4.92,20389
2019-08-06 12:05:00,4.95,4.965,4.95,4.95,9647
2019-08-06 12:00:00,4.9473,4.955,4.9473,4.95,2618
2019-08-06 11:55:00,4.96,4.96,4.93,4.9464,4798
2019-08-06 11:50:00,4.94,4.96,4.93,4.955,9026
2019-08-06 11:45:00,4.93,4.955,4.93,4.94,7813
2019-08-06 11:40:00,4.8885,4.94,4.8885,4.94,10483
2019-08-06 11:35:00,4.895,4.91,4.88,4.89,9376
2019-08-06 11:30:00,4.9,4.9,4.89,4.89,6465
2019-08-06 11:25:00,4.89,4.89,4.85,4.89,14467
2019-08-06 11:20:00,4.89,4.895,4.87,4.89,14564
2019-08-06 11:15:00,4.9,4.91,4.89,4.89,4716
2019-08-06 11:10:00,4.9,4.925,4.9,4.91,7443
