timestamp,open,high,low,close,volume
2019-08-07 16:00:00,58.55,58.7,58.5,58.66,13196
2019-08-07 15:55:00,58.64,58.675,58.52,58.52,2786
2019-08-07 15:50:00,58.85,58.91,58.72,58.72,1559
2019-08-07 15:45:00,58.96,58.97,58.86,58.92,4055
2019-08-07 15:40:00,58.7,58.9,58.69,58.9,2252
2019-08-07 15:35:00,58.76,58.76,58.67,58.67,1598
2019-08-07 15:30:00,58.55,58.68,58.49,58.68,1360
2019-08-07 15:25:00,58.278,58.53,58.278,58.53,1074
2019-08-07 15:20:00,58.245,58.35,58.19,58.31,4501
2019-08-07 15:15:00,58.26,58.33,58.2,58.2,3636
2019-08-07 15:10:00,58.29,58.33,58.28,58.32,1296
2019-08-07 15:05:00,58.27,58.33,58.2,58.23,3161
2019-08-07 15:00:00,58.31,58.31,58.31,58.31,188
2019-08-07 14:55:00,58.27,58.33,58.26,58.31,877
2019-08-07 14:50:00,58.28,58.35,58.27,58.35,1470
2019-08-07 14:45:00,58.18,58.36,58.18,58.36,1650
2019-08-07 14:40:00,58.19,58.25,58.12,58.2,1598
2019-08-07 14:35:00,58.25,58.25,58.1,58.1,255
2019-08-07 14:30:00,58.03,58.03,58.01,58.01,318
2019-08-07 14:25:00,58.01,58.06,58.01,58.06,590
2019-08-07 14:20:00,58.04,58.09,57.912,57.912,827
2019-08-07 14:15:00,58.25,58.25,58.221,58.221,1119
2019-08-07 14:10:00,58.16,58.24,58.16,58.24,580
2019-08-07 14:00:00,58.11,58.11,58.11,58.11,671
2019-08-07 13:55:00,58.07,58.07,58.02,58.07,652
2019-08-07 13:45:00,58.25,58.3,58.18,58.18,2341
2019-08-07 13:40:00,58.02,58.07,58.02,58.065,559
2019-08-07 13:35:00,57.8324,57.8324,57.8324,57.8324,384
2019-08-07 13:30:00,57.845,57.95,57.725,57.73,1275
2019-08-07 13:25:00,57.9,57.9,57.79,57.8,591
2019-08-07 13:20:00,57.95,57.95,57.95,57.95,377
2019-08-07 13:10:00,57.79,57.99,57.79,57.99,533
2019-08-07 13:05:00,57.75,57.76,57.63,57.76,3667
2019-08-07 13:00:00,57.73,57.79,57.71,57.71,1120
2019-08-07 12:55:00,57.775,57.775,57.74,57.74,506
2019-08-07 12:50:00,57.7,57.7,57.52,57.52,494
2019-08-07 12:40:00,57.51,57.51,57.51,57.51,114
2019-08-07 12:35:00,57.585,57.72,57.585,57.64,1685
2019-08-07 12:25:00,57.53,57.53,57.49,57.49,289
2019-08-07 12:20:00,57.64,57.64,57.64,57.64,356
