timestamp,open,high,low,close,volume
2019-08-06 16:00:00,136.06,136.27,135.95,136.16,57528
2019-08-06 15:55:00,136.09,136.24,136.02,136.04,29007
2019-08-06 15:50:00,135.86,136.07,135.69,136.05,14370
2019-08-06 15:45:00,135.81,135.95,135.75,135.87,15007
2019-08-06 15:40:00,135.48,135.8,135.47,135.8,13548
2019-08-06 15:35:00,135.49,135.61,135.38,135.505,11596
2019-08-06 15:30:00,135.61,135.63,135.42,135.49,6917
2019-08-06 15:25:00,135.59,135.75,135.59,135.65,9103
2019-08-06 15:20:00,135.51,135.58,135.4848,135.57,10883
2019-08-06 15:15:00,135.11,135.46,135.05,135.45,7640
2019-08-06 15:10:00,135.33,135.4899,135.1,135.16,13405
2019-08-06 15:05:00,135.14,135.29,135.11,135.28,8147
2019-08-06 15:00:00,135.07,135.21,135.07,135.1523,5411
2019-08-06 14:55:00,134.9799,135.23,134.9799,135.05,5665
2019-08-06 14:50:00,134.3,134.87,134.3,134.87,16123
2019-08-06 14:45:00,134.23,134.37,134.08,134.37,13624
2019-08-06 14:40:00,134.39,134.405,134.15,134.2,20542
2019-08-06 14:35:00,134.19,134.5599,134.17,134.43,18858
2019-08-06 14:30:00,134.06,134.29,133.94,134.24,14246
2019-08-06 14:25:00,134.05,134.1575,133.98,134.1091,6195
2019-08-06 14:20:00,134.01,134.18,134.0,134.03,5758
2019-08-06 14:15:00,133.56,133.93,133.56,133.92,4068
2019-08-06 14:10:00,133.47,133.55,133.28,133.55,3652
2019-08-06 14:05:00,133.73,133.73,133.49,133.5224,3043
2019-08-06 14:00:00,133.675,133.76,133.675,133.69,3321
2019-08-06 13:55:00,133.84,133.84,133.68,133.8,3016
2019-08-06 13:50:00,133.8,133.85,133.705,133.815,6873
2019-08-06 13:45:00,133.82,133.925,133.82,133.825,2029
2019-08-06 13:40:00,133.71,133.92,133.6875,133.92,5475
2019-08-06 13:35:00,133.59,133.67,133.59,133.61,3424
2019-08-06 13:30:00,133.56,133.6159,133.515,133.58,2987
2019-08-06 13:25:00,133.43,133.5,133.33,133.485,2540
2019-08-06 13:20:00,133.53,133.63,133.41,133.41,4814
2019-08-06 13:15:00,133.605,133.605,133.49,133.53,3134
2019-08-06 13:10:00,133.44,133.7,133.41,133.67,4256
2019-08-06 13:05:00,133.32,133.48,133.29,133.45,3776
2019-08-06 13:00:00,133.3047,133.3887,133.22,133.235,4048
2019-08-06 12:55:00,133.39,133.39,133.15,133.3,11774
2019-08-06 12:50:00,133.71,133.71,133.37,133.42,2110
2019-08-06 12:45:00,133.74,133.83,133.7,133.75,5488
2019-08-06 12:40:00,133.676,133.81,133.676,133.81,5785
2019-08-06 12:35:00,133.5,133.68,133.425,133.68,5016
2019-08-06 12:30:00,133.6,133.64,133.53,133.64,4034
2019-08-06 12:25:00,133.475,133.655,133.37,133.57,12846
2019-08-06 12:20:00,133.83,133.84,133.535,133.57,5396
2019-08-06 12:15:00,133.91,134.02,133.79,133.835,9919
