timestamp,open,high,low,close,volume
2019-08-07 16:00:00,2.72,2.72,2.72,2.72,200
2019-08-07 15:55:00,2.68,2.69,2.68,2.69,400
2019-08-07 15:25:00,2.669,2.67,2.6636,2.67,1110
2019-08-07 14:40:00,2.631,2.631,2.631,2.631,200
2019-08-07 12:55:00,2.68,2.68,2.68,2.68,198
2019-08-07 09:55:00,2.69,2.69,2.69,2.69,4
2019-08-06 16:00:00,2.73,2.73,2.73,2.73,300
2019-08-06 15:55:00,2.73,2.73,2.73,2.73,300
2019-08-06 09:35:00,2.75,2.75,2.71,2.71,0
2019-08-05 16:00:00,2.75,2.75,2.75,2.75,303
2019-08-05 12:40:00,2.765,2.765,2.765,2.765,87
2019-08-02 16:00:00,2.81,2.81,2.81,2.81,100
2019-08-02 14:00:00,2.7501,2.8,2.7501,2.8,1173
2019-07-31 15:55:00,2.92,2.92,2.92,2.92,412
2019-07-31 15:40:00,2.935,2.935,2.935,2.935,308
2019-07-31 15:20:00,2.935,2.935,2.935,2.935,100
2019-07-31 14:55:00,2.935,2.935,2.935,2.935,100
2019-07-31 14:50:00,2.95,2.95,2.95,2.95,100
2019-07-31 14:15:00,2.92,2.92,2.92,2.92,101
2019-07-31 12:55:00,2.92,2.95,2.92,2.95,505
2019-07-31 12:35:00,2.935,2.935,2.935,2.935,101
2019-07-31 11:30:00,2.95,2.95,2.925,2.95,402
2019-07-31 11:20:00,2.95,2.95,2.95,2.95,200
2019-07-31 10:55:00,2.95,2.95,2.95,2.95,100
2019-07-31 10:50:00,2.95,2.95,2.95,2.95,0
2019-07-30 15:05:00,2.95,2.95,2.95,2.95,265
2019-07-30 14:05:00,2.95,2.95,2.95,2.95,100
2019-07-30 12:45:00,2.95,2.95,2.95,2.95,274
2019-07-30 11:00:00,2.81,2.81,2.81,2.81,122
2019-07-30 10:35:00,2.8326,2.8326,2.8326,2.8326,100
2019-07-30 10:10:00,2.95,2.95,2.95,2.95,0
2019-07-29 15:55:00,2.85,2.86,2.85,2.86,200
2019-07-29 14:40:00,2.85,2.85,2.85,2.85,179
2019-07-29 14:25:00,2.85,2.85,2.85,2.85,243
2019-07-29 12:15:00,2.87,2.87,2.87,2.87,162
2019-07-29 11:25:00,2.895,2.895,2.895,2.895,100
2019-07-29 11:00:00,2.9,2.9,2.89,2.89,1361
2019-07-29 10:55:00,2.91,2.91,2.91,2.91,200
2019-07-29 10:50:00,2.9,2.9,2.9,2.9,100
2019-07-29 10:45:00,2.91,2.91,2.9,2.9,300
2019-07-29 10:35:00,2.87,2.895,2.87,2.895,600
2019-07-29 10:25:00,2.7884,2.7884,2.7884,2.7884,0
2019-07-26 15:40:00,2.835,2.835,2.835,2.835,101
2019-07-26 15:10:00,2.83,2.83,2.83,2.83,170
2019-07-26 14:00:00,2.8,2.8,2.8,2.8,11
2019-07-24 13:35:00,2.7948,2.7948,2.7948,2.7948,600
2019-07-24 13:05:00,2.6432,2.6432,2.6432,2.6432,0
2019-07-23 15:50:00,2.77,2.77,2.77,2.77,567
2019-07-19 16:00:00,2.72,2.72,2.72,2.72,0
2019-07-18 15:30:00,2.9,2.9,2.9,2.9,100
2019-07-18 14:35:00,2.77,2.77,2.77,2.77,350
2019-07-18 13:05:00,2.8596,2.8596,2.8596,2.8596,103
2019-07-18 11:25:00,2.9189,2.9189,2.9189,2.9189,16
