timestamp,open,high,low,close,volume
2019-08-07 16:00:00,204.59,204.8,204.3,204.31,55996
2019-08-07 15:55:00,204.905,204.905,204.42,204.485,21754
2019-08-07 15:50:00,205.51,205.51,204.85,204.85,10792
2019-08-07 15:45:00,205.77,205.855,205.46,205.55,7806
2019-08-07 15:40:00,205.88,205.88,205.5,205.76,9133
2019-08-07 15:35:00,206.01,206.15,205.93,205.95,6736
2019-08-07 15:30:00,205.82,205.88,205.54,205.88,4560
2019-08-07 15:25:00,206.0356,206.15,205.78,205.84,4363
2019-08-07 15:20:00,205.55,206.045,205.51,205.98,6079
2019-08-07 15:15:00,205.6,205.6,205.475,205.58,5072
2019-08-07 15:10:00,205.89,205.9,205.55,205.61,8552
2019-08-07 15:05:00,205.95,206.08,205.68,205.835,6397
2019-08-07 15:00:00,205.86,205.97,205.62,205.945,7320
2019-08-07 14:55:00,205.64,205.8,205.57,205.7,2691
2019-08-07 14:50:00,205.64,205.64,205.475,205.61,4329
2019-08-07 14:45:00,204.95,205.97,204.95,205.61,8881
2019-08-07 14:40:00,204.86,205.04,204.86,205.0,3903
2019-08-07 14:35:00,204.98,205.0,204.67,204.76,9301
2019-08-07 14:30:00,204.65,205.14,204.65,205.12,7830
2019-08-07 14:25:00,204.59,204.72,204.48,204.67,4369
2019-08-07 14:20:00,204.5,204.58,204.31,204.49,4499
2019-08-07 14:15:00,204.35,204.64,204.23,204.58,4736
2019-08-07 14:10:00,204.12,204.295,204.12,204.17,1712
2019-08-07 14:05:00,204.49,204.74,204.0,204.0,4377
2019-08-07 14:00:00,204.74,204.745,204.38,204.38,2119
2019-08-07 13:55:00,205.02,205.02,204.8,204.83,3054
2019-08-07 13:50:00,204.91,205.06,204.91,205.02,5280
2019-08-07 13:45:00,204.86,204.97,204.86,204.97,2252
2019-08-07 13:40:00,204.62,204.76,204.62,204.72,2891
2019-08-07 13:35:00,204.47,204.77,204.47,204.66,1699
2019-08-07 13:30:00,204.26,204.57,204.14,204.47,4066
2019-08-07 13:25:00,204.35,204.47,204.27,204.38,3063
2019-08-07 13:20:00,204.5,204.5,204.29,204.33,4286
2019-08-07 13:15:00,204.49,204.61,204.38,204.4,6209
2019-08-07 13:10:00,204.21,204.475,204.18,204.42,3219
2019-08-07 13:05:00,204.36,204.395,204.11,204.22,2847
2019-08-07 13:00:00,204.14,204.3,204.14,204.3,2097
2019-08-07 12:55:00,203.71,204.185,203.71,204.11,2618
2019-08-07 12:50:00,203.69,203.75,203.65,203.695,2254
2019-08-07 12:45:00,203.55,203.66,203.54,203.6,2998
2019-08-07 12:40:00,203.27,203.49,203.17,203.49,2156
2019-08-07 12:35:00,202.97,203.25,202.91,203.16,7772
2019-08-07 12:30:00,202.695,203.0,202.695,203.0,1631
2019-08-07 12:25:00,202.76,202.76,202.58,202.59,2071
2019-08-07 12:20:00,202.4,202.85,202.38,202.85,10980
2019-08-07 12:15:00,202.16,202.25,202.135,202.24,1635
2019-08-07 12:10:00,202.18,202.24,202.085,202.225,2981
2019-08-07 12:05:00,202.24,202.44,202.14,202.27,3318
2019-08-07 12:00:00,202.445,202.51,202.24,202.24,4979
2019-08-07 11:55:00,201.97,202.24,201.95,202.24,6552
2019-08-07 11:50:00,202.04,202.1,201.75,202.05,4255
2019-08-07 11:45:00,202.54,202.54,202.04,202.12,4119
2019-08-07 11:40:00,202.4,202.53,202.29,202.53,2975
2019-08-07 11:35:00,202.45,202.55,202.19,202.28,3724
2019-08-07 11:30:00,202.7,202.8,202.39,202.47,4498
2019-08-07 11:25:00,202.87,202.95,202.57,202.57,3508
2019-08-07 11:20:00,203.08,203.155,202.71,202.77,5143
2019-08-07 11:15:00,203.14,203.2,203.07,203.2,1274
2019-08-07 11:10:00,203.28,203.48,202.81,202.91,6266
2019-08-07 11:05:00,203.55,203.81,203.34,203.405,5400
2019-08-07 11:00:00,203.58,203.72,203.385,203.64,4722
2019-08-07 10:55:00,203.26,203.765,203.11,203.765,6262
2019-08-07 10:50:00,202.945,203.33,202.83,203.33,3492
2019-08-07 10:45:00,202.75,202.85,202.52,202.765,3663
2019-08-07 10:40:00,202.835,202.885,202.68,202.795,2447
2019-08-07 10:35:00,203.49,203.57,202.74,202.78,4988
2019-08-07 10:30:00,202.805,203.5309,202.645,203.4,7915
2019-08-07 10:25:00,202.935,202.935,202.6,202.79,3027
2019-08-07 10:20:00,202.57,202.945,202.57,202.94,2228
2019-08-07 10:15:00,202.53,202.645,202.14,202.645,5296
2019-08-07 10:10:00,201.535,202.36,201.4933,202.205,2028
2019-08-07 10:05:00,201.72,201.72,201.09,201.68,7098
2019-08-07 10:00:00,201.35,202.01,201.35,201.555,4117
2019-08-07 09:55:00,201.18,201.445,200.96,201.19,4301
2019-08-07 09:50:00,201.31,201.31,200.285,201.03,11006
2019-08-07 09:45:00,202.07,202.1,201.335,201.335,5869
2019-08-07 09:40:00,201.86,202.93,201.86,202.43,1588
2019-08-07 09:35:00,202.08,202.595,201.49,202.39,3331
2019-08-06 16:00:00,202.79,203.19,202.4,203.04,88568
2019-08-06 15:55:00,203.09,203.29,202.7101,202.7101,32854
2019-08-06 15:50:00,203.12,203.44,202.86,203.09,15666
2019-08-06 15:45:00,203.09,203.21,202.87,203.14,12132
2019-08-06 15:40:00,202.665,203.21,202.665,203.12,11335
2019-08-06 15:35:00,202.7,202.77,202.07,202.64,18386
2019-08-06 15:30:00,203.13,203.13,202.71,202.82,6668
2019-08-06 15:25:00,203.37,203.38,203.075,203.13,4642
2019-08-06 15:20:00,203.18,203.36,203.09,203.23,5238
2019-08-06 15:15:00,202.97,203.2,202.97,203.15,4147
2019-08-06 15:10:00,202.68,203.26,202.68,203.22,5366
2019-08-06 15:05:00,203.0,203.0,202.715,202.76,7266
2019-08-06 15:00:00,203.09,203.1,202.93,202.93,6736
2019-08-06 14:55:00,203.32,203.33,202.97,202.99,3861
2019-08-06 14:50:00,203.36,203.39,203.25,203.27,4147
2019-08-06 14:45:00,203.33,203.42,203.25,203.4,2833
2019-08-06 14:40:00,203.58,203.58,203.3,203.38,6161
2019-08-06 14:35:00,203.42,203.67,203.32,203.67,1746
2019-08-06 14:30:00,203.02,203.29,203.02,203.282,3236
2019-08-06 14:25:00,203.01,203.11,202.85,203.08,2418
2019-08-06 14:20:00,202.69,203.09,202.69,202.96,2657
2019-08-06 14:15:00,202.32,202.69,202.3,202.61,2932
2019-08-06 14:10:00,202.27,202.34,202.26,202.27,2923
2019-08-06 14:05:00,202.18,202.3,202.15,202.3,4170
2019-08-06 14:00:00,202.34,202.36,202.2,202.2,2112
2019-08-06 13:55:00,202.22,202.425,202.22,202.41,4033
2019-08-06 13:50:00,202.19,202.19,202.02,202.185,5779
2019-08-06 13:45:00,202.15,202.27,202.13,202.25,1980
2019-08-06 13:40:00,202.21,202.29,202.11,202.2,2491
2019-08-06 13:35:00,202.35,202.385,202.22,202.26,2658
2019-08-06 13:30:00,202.62,202.62,202.34,202.34,3656
2019-08-06 13:25:00,202.45,202.62,202.45,202.62,3473
2019-08-06 13:20:00,202.37,202.49,202.37,202.44,2825
2019-08-06 13:15:00,202.5,202.5,202.3,202.39,3866
2019-08-06 13:10:00,202.48,202.65,202.46,202.56,3740
2019-08-06 13:05:00,202.61,202.76,202.59,202.59,2359
2019-08-06 13:00:00,202.4,202.5854,202.35,202.51,4010
2019-08-06 12:55:00,202.39,202.4,202.25,202.4,3316
2019-08-06 12:50:00,202.48,202.67,202.36,202.36,3158
2019-08-06 12:45:00,202.13,202.44,202.13,202.44,2461
2019-08-06 12:40:00,202.14,202.23,202.03,202.16,3283
2019-08-06 12:35:00,202.08,202.24,202.06,202.1,3334
2019-08-06 12:30:00,202.06,202.17,202.02,202.17,1763
2019-08-06 12:25:00,202.39,202.42,202.18,202.18,3319
2019-08-06 12:20:00,202.48,202.5,202.34,202.39,3014
2019-08-06 12:15:00,202.35,202.53,202.27,202.53,3314
