timestamp,open,high,low,close,volume
2019-08-05 16:00:00,106.52,106.52,106.26,106.31,15465
2019-08-05 15:55:00,106.26,106.43,106.16,106.42,6812
2019-08-05 15:50:00,106.565,106.57,106.24,106.3,4862
2019-08-05 15:45:00,106.315,106.48,106.27,106.48,4997
2019-08-05 15:40:00,106.03,106.485,106.03,106.405,4041
2019-08-05 15:35:00,105.99,106.15,105.92,106.07,3734
2019-08-05 15:30:00,106.26,106.38,106.01,106.1,2431
2019-08-05 15:25:00,106.33,106.45,106.31,106.31,1810
2019-08-05 15:20:00,106.06,106.3,106.06,106.3,2097
2019-08-05 15:15:00,105.72,106.15,105.72,106.11,2685
2019-08-05 15:10:00,106.08,106.08,105.645,105.645,2009
2019-08-05 15:05:00,106.28,106.29,106.1,106.1,1529
2019-08-05 15:00:00,106.07,106.3,106.0485,106.3,2951
2019-08-05 14:55:00,106.05,106.23,106.05,106.17,950
2019-08-05 14:50:00,105.9,106.07,105.9,106.005,3365
2019-08-05 14:45:00,106.07,106.11,105.85,105.9,3927
2019-08-05 14:40:00,106.23,106.23,106.06,106.06,2056
2019-08-05 14:35:00,106.07,106.07,105.845,106.0,2415
2019-08-05 14:30:00,105.85,106.08,105.85,105.98,3922
2019-08-05 14:25:00,106.27,106.27,106.06,106.06,2154
2019-08-05 14:20:00,106.2914,106.2914,106.22,106.24,1052
2019-08-05 14:15:00,106.18,106.31,106.17,106.29,3024
2019-08-05 14:10:00,106.33,106.34,106.17,106.17,1327
2019-08-05 14:05:00,106.29,106.35,106.28,106.3,6549
2019-08-05 14:00:00,106.25,106.315,106.22,106.22,921
2019-08-05 13:55:00,106.47,106.48,106.33,106.33,746
2019-08-05 13:50:00,106.42,106.46,106.38,106.4,1100
2019-08-05 13:45:00,106.86,106.86,106.68,106.68,1984
2019-08-05 13:40:00,106.6,106.74,106.51,106.74,1501
2019-08-05 13:35:00,106.52,106.6,106.5,106.6,1328
2019-08-05 13:30:00,106.59,106.61,106.58,106.58,847
2019-08-05 13:25:00,106.67,106.74,106.66,106.69,914
2019-08-05 13:20:00,106.83,106.83,106.64,106.66,1378
2019-08-05 13:15:00,106.78,106.835,106.7,106.7,1057
2019-08-05 13:10:00,106.66,106.72,106.66,106.72,1115
2019-08-05 13:00:00,106.57,106.635,106.5,106.5,1836
2019-08-05 12:55:00,106.665,106.72,106.63,106.71,2967
2019-08-05 12:50:00,106.71,106.71,106.71,106.71,149
2019-08-05 12:45:00,106.695,106.79,106.695,106.72,1064
2019-08-05 12:40:00,106.76,106.89,106.695,106.695,851
2019-08-05 12:35:00,106.74,106.82,106.74,106.8,1280
2019-08-05 12:30:00,106.97,106.97,106.735,106.735,1619
2019-08-05 12:25:00,107.0,107.04,107.0,107.04,649
2019-08-05 12:20:00,106.96,106.96,106.89,106.93,1480
2019-08-05 12:15:00,106.995,107.07,106.86,106.91,3392
2019-08-05 12:10:00,107.02,107.03,106.94,107.03,873
2019-08-05 12:05:00,106.91,106.97,106.85,106.92,1692
2019-08-05 12:00:00,107.12,107.235,106.96,106.98,1774
2019-08-05 11:55:00,106.93,107.11,106.93,107.1,1601
2019-08-05 11:50:00,106.77,106.94,106.77,106.89,2035
2019-08-05 11:45:00,107.07,107.12,106.85,106.85,2873
2019-08-05 11:40:00,106.77,106.98,106.77,106.98,2574
2019-08-05 11:35:00,107.12,107.12,106.87,106.87,1537
2019-08-05 11:30:00,107.145,107.34,107.11,107.15,1252
2019-08-05 11:25:00,107.45,107.45,107.21,107.21,1451
2019-08-05 11:20:00,107.24,107.36,107.18,107.36,993
2019-08-05 11:15:00,107.06,107.42,107.055,107.42,849
2019-08-05 11:10:00,106.86,107.11,106.86,106.98,3135
2019-08-05 11:05:00,106.94,106.94,106.81,106.81,1394
2019-08-05 11:00:00,106.89,107.09,106.81,106.92,1916
2019-08-05 10:55:00,107.01,107.01,106.83,106.83,1242
2019-08-05 10:50:00,106.71,107.04,106.71,107.04,1581
2019-08-05 10:45:00,106.78,106.78,106.77,106.77,357
2019-08-05 10:40:00,106.92,106.93,106.78,106.78,1147
2019-08-05 10:35:00,107.185,107.185,106.8,106.8,2409
