timestamp,open,high,low,close,volume
2019-08-07 16:00:00,4.4899,4.49,4.46,4.46,2107
2019-08-07 15:45:00,4.4703,4.5,4.4703,4.49,1583
2019-08-07 15:40:00,4.5,4.5,4.5,4.5,1895
2019-08-07 15:35:00,4.52,4.52,4.51,4.517,678
2019-08-07 15:30:00,4.54,4.54,4.54,4.54,488
2019-08-07 15:20:00,4.52,4.54,4.52,4.54,405
2019-08-07 15:15:00,4.51,4.52,4.51,4.52,1015
2019-08-07 15:05:00,4.51,4.51,4.51,4.51,125
2019-08-07 15:00:00,4.51,4.51,4.51,4.51,620
2019-08-07 14:55:00,4.53,4.53,4.53,4.53,121
2019-08-07 14:50:00,4.51,4.51,4.51,4.51,519
2019-08-07 14:25:00,4.52,4.52,4.52,4.52,1163
2019-08-07 14:20:00,4.505,4.52,4.48,4.52,1516
2019-08-07 14:05:00,4.48,4.48,4.48,4.48,444
2019-08-07 13:45:00,4.505,4.505,4.505,4.505,332
2019-08-07 13:40:00,4.4701,4.4708,4.4701,4.4708,5746
2019-08-07 13:25:00,4.53,4.53,4.53,4.53,291
2019-08-07 13:20:00,4.53,4.53,4.53,4.53,724
2019-08-07 13:15:00,4.48,4.5,4.48,4.48,910
2019-08-07 13:10:00,4.4723,4.48,4.4723,4.48,1179
2019-08-07 13:05:00,4.44,4.45,4.44,4.45,533
2019-08-07 12:55:00,4.45,4.45,4.44,4.44,601
2019-08-07 12:50:00,4.48,4.48,4.48,4.48,105
2019-08-07 12:40:00,4.47,4.47,4.46,4.46,930
2019-08-07 12:25:00,4.46,4.46,4.46,4.46,919
2019-08-07 12:20:00,4.44,4.44,4.44,4.44,301
2019-08-07 12:05:00,4.4209,4.425,4.4209,4.425,360
2019-08-07 12:00:00,4.44,4.44,4.44,4.44,200
2019-08-07 11:45:00,4.43,4.43,4.43,4.43,1201
2019-08-07 11:40:00,4.48,4.48,4.43,4.43,265
2019-08-07 11:30:00,4.46,4.46,4.43,4.43,630
2019-08-07 11:25:00,4.4478,4.4478,4.4478,4.4478,370
2019-08-07 11:20:00,4.43,4.4599,4.43,4.4599,1285
2019-08-07 11:15:00,4.41,4.43,4.41,4.43,515
2019-08-07 10:55:00,4.41,4.41,4.4,4.4,1912
2019-08-07 10:50:00,4.4101,4.4101,4.4101,4.4101,310
2019-08-07 10:45:00,4.41,4.4422,4.41,4.4275,435
2019-08-07 10:40:00,4.4321,4.4321,4.4321,4.4321,240
2019-08-07 10:30:00,4.39,4.39,4.39,4.39,800
2019-08-07 10:25:00,4.38,4.4,4.37,4.38,5235
2019-08-07 10:15:00,4.33,4.35,4.32,4.35,930
2019-08-07 10:00:00,4.3699,4.3699,4.3482,4.3482,460
2019-08-07 09:55:00,4.3999,4.3999,4.3999,4.3999,790
2019-08-07 09:50:00,4.399,4.399,4.399,4.399,882
2019-08-07 09:45:00,4.4,4.4,4.3782,4.3865,3407
2019-08-07 09:40:00,4.36,4.4,4.36,4.4,4974
2019-08-07 09:35:00,4.39,4.39,4.34,4.34,11762
2019-08-06 16:00:00,4.75,4.75,4.73,4.73,2628
2019-08-06 15:55:00,4.7689,4.7689,4.7689,4.7689,1596
2019-08-06 15:50:00,4.75,4.75,4.75,4.75,160
2019-08-06 15:45:00,4.78,4.78,4.78,4.78,100
2019-08-06 15:25:00,4.76,4.76,4.76,4.76,201
2019-08-06 15:15:00,4.7698,4.7698,4.7698,4.7698,1006
2019-08-06 15:05:00,4.75,4.75,4.75,4.75,264
2019-08-06 15:00:00,4.77,4.77,4.77,4.77,235
2019-08-06 14:50:00,4.75,4.75,4.75,4.75,267
2019-08-06 14:40:00,4.762,4.762,4.762,4.762,299
2019-08-06 14:25:00,4.755,4.78,4.755,4.78,2298
2019-08-06 14:20:00,4.7614,4.7614,4.75,4.7552,1151
2019-08-06 14:10:00,4.76,4.76,4.76,4.76,287
2019-08-06 14:05:00,4.765,4.78,4.765,4.7703,1200
2019-08-06 14:00:00,4.77,4.78,4.75,4.7642,2086
2019-08-06 13:50:00,4.72,4.73,4.72,4.73,827
2019-08-06 13:45:00,4.72,4.73,4.72,4.73,349
2019-08-06 13:35:00,4.69,4.69,4.69,4.69,492
2019-08-06 13:30:00,4.74,4.74,4.74,4.74,248
2019-08-06 13:25:00,4.69,4.69,4.69,4.69,100
2019-08-06 13:15:00,4.7,4.73,4.69,4.73,447
2019-08-06 13:05:00,4.69,4.69,4.69,4.69,241
2019-08-06 13:00:00,4.72,4.72,4.72,4.72,100
2019-08-06 12:55:00,4.75,4.75,4.69,4.69,206
2019-08-06 12:50:00,4.69,4.69,4.69,4.69,105
2019-08-06 12:40:00,4.725,4.725,4.725,4.725,234
2019-08-06 12:35:00,4.69,4.69,4.69,4.69,132
2019-08-06 12:25:00,4.69,4.7,4.69,4.7,605
2019-08-06 12:15:00,4.735,4.735,4.735,4.735,117
2019-08-06 12:05:00,4.7321,4.7321,4.7,4.7,200
2019-08-06 12:00:00,4.72,4.72,4.715,4.72,917
2019-08-06 11:55:00,4.71,4.71,4.71,4.71,529
2019-08-06 11:50:00,4.6959,4.6959,4.695,4.695,451
2019-08-06 11:45:00,4.65,4.65,4.65,4.65,656
2019-08-06 11:35:00,4.66,4.66,4.66,4.66,1405
2019-08-06 11:25:00,4.71,4.71,4.71,4.71,224
2019-08-06 11:20:00,4.65,4.65,4.65,4.65,602
2019-08-06 11:15:00,4.65,4.71,4.65,4.71,1275
2019-08-06 11:10:00,4.65,4.65,4.65,4.65,125
2019-08-06 11:05:00,4.72,4.72,4.72,4.72,1047
2019-08-06 11:00:00,4.66,4.66,4.66,4.66,106
2019-08-06 10:55:00,4.66,4.66,4.66,4.66,123
2019-08-06 10:50:00,4.66,4.66,4.66,4.66,100
2019-08-06 10:45:00,4.7,4.7,4.67,4.67,215
2019-08-06 10:40:00,4.7235,4.7235,4.7235,4.7235,100
2019-08-06 10:25:00,4.7,4.7,4.7,4.7,110
2019-08-06 10:20:00,4.73,4.73,4.6801,4.6801,400
2019-08-06 10:10:00,4.77,4.81,4.77,4.81,1127
2019-08-06 10:00:00,4.8,4.8,4.8,4.8,100
2019-08-06 09:50:00,4.82,4.86,4.82,4.86,2360
2019-08-06 09:35:00,4.74,4.91,4.74,4.9,29220
2019-08-05 16:00:00,4.82,4.8399,4.81,4.81,1014
2019-08-05 15:55:00,4.81,4.83,4.805,4.83,1771
2019-08-05 15:50:00,4.84,4.84,4.84,4.84,156
2019-08-05 15:45:00,4.84,4.85,4.84,4.84,1202
2019-08-05 15:30:00,4.85,4.85,4.85,4.85,182
2019-08-05 15:10:00,4.77,4.77,4.77,4.77,106
2019-08-05 15:05:00,4.85,4.85,4.77,4.77,200
2019-08-05 15:00:00,4.74,4.75,4.74,4.75,900
2019-08-05 14:55:00,4.75,4.75,4.75,4.75,400
2019-08-05 14:50:00,4.69,4.75,4.675,4.75,2000
2019-08-05 14:45:00,4.7,4.7,4.67,4.67,20000
2019-08-05 14:30:00,4.68,4.7,4.68,4.7,700
2019-08-05 14:15:00,4.68,4.68,4.68,4.68,2243
2019-08-05 14:05:00,4.6662,4.6662,4.6662,4.6662,250
2019-08-05 14:00:00,4.6722,4.6722,4.6722,4.6722,100
2019-08-05 13:55:00,4.6687,4.6687,4.6687,4.6687,434
2019-08-05 13:40:00,4.6946,4.6946,4.6946,4.6946,271
2019-08-05 13:35:00,4.69,4.69,4.66,4.66,1610
2019-08-05 13:25:00,4.6892,4.6892,4.6892,4.6892,500
2019-08-05 13:00:00,4.74,4.74,4.74,4.74,146
2019-08-05 12:55:00,4.7,4.7,4.7,4.7,497
2019-08-05 12:40:00,4.76,4.76,4.76,4.76,120
2019-08-05 12:35:00,4.73,4.73,4.73,4.73,110
2019-08-05 12:20:00,4.715,4.715,4.715,4.715,200
2019-08-05 12:15:00,4.7256,4.7256,4.715,4.715,740
2019-08-05 12:00:00,4.7373,4.738,4.71,4.72,3000
2019-08-05 11:40:00,4.7401,4.7461,4.7401,4.7461,1101
2019-08-05 11:35:00,4.8,4.82,4.8,4.8,2020
2019-08-05 11:25:00,4.761,4.761,4.75,4.75,2248
2019-08-05 11:20:00,4.76,4.76,4.76,4.76,100
2019-08-05 10:35:00,4.7239,4.7239,4.665,4.665,532
2019-08-05 10:30:00,4.69,4.695,4.69,4.695,416
2019-08-05 10:25:00,4.6255,4.7183,4.6255,4.7183,2600
2019-08-05 10:20:00,4.6189,4.6189,4.6189,4.6189,222
2019-08-05 10:15:00,4.7,4.7,4.65,4.66,2070
2019-08-05 10:10:00,4.69,4.72,4.69,4.72,2029
2019-08-05 10:05:00,4.75,4.76,4.683,4.683,1635
2019-08-05 10:00:00,4.7442,4.75,4.7442,4.75,1605
2019-08-05 09:55:00,4.78,4.78,4.76,4.76,1631
2019-08-05 09:50:00,4.761,4.761,4.761,4.761,200
2019-08-05 09:45:00,4.869,4.89,4.82,4.8201,23611
2019-08-05 09:40:00,4.8417,4.87,4.8417,4.87,2290
2019-08-05 09:35:00,4.88,4.91,4.8799,4.8799,18315
2019-08-02 16:00:00,5.2,5.2,5.13,5.13,4244
2019-08-02 15:55:00,5.19,5.19,5.1601,5.19,847
2019-08-02 15:45:00,5.2,5.201,5.2,5.201,200
2019-08-02 15:40:00,5.2,5.2,5.2,5.2,200
2019-08-02 15:35:00,5.2,5.21,5.2,5.21,2720
2019-08-02 15:30:00,5.17,5.2,5.17,5.2,2369
2019-08-02 15:25:00,5.14,5.17,5.1301,5.16,2830
2019-08-02 15:15:00,5.12,5.14,5.12,5.14,1766
2019-08-02 15:05:00,5.12,5.12,5.12,5.12,153
