timestamp,open,high,low,close,volume
2019-08-07 16:00:00,185.18,185.75,185.08,185.1,506177
2019-08-07 15:55:00,185.63,185.65,185.13,185.14,210753
2019-08-07 15:50:00,185.68,185.84,185.53,185.68,155784
2019-08-07 15:45:00,185.76,185.77,185.43,185.7,115648
2019-08-07 15:40:00,185.7,185.86,185.55,185.74,111885
2019-08-07 15:35:00,185.6261,185.92,185.53,185.72,690469
2019-08-07 15:30:00,185.48,185.61,185.26,185.6,79357
2019-08-07 15:25:00,185.51,185.73,185.43,185.4361,109966
2019-08-07 15:20:00,185.08,185.511,184.74,185.455,122132
2019-08-07 15:15:00,185.06,185.21,185.0,185.0657,77283
2019-08-07 15:10:00,185.44,185.59,185.05,185.06,72328
2019-08-07 15:05:00,185.81,185.899,185.25,185.3001,108815
2019-08-07 15:00:00,185.42,185.95,185.22,185.81,125564
2019-08-07 14:55:00,185.19,185.58,185.19,185.4252,66272
2019-08-07 14:50:00,185.59,185.68,185.07,185.1316,124289
2019-08-07 14:45:00,185.03,185.68,184.99,185.63,146629
2019-08-07 14:40:00,185.05,185.18,184.89,185.0457,81340
2019-08-07 14:35:00,184.81,185.2,184.68,185.03,83588
2019-08-07 14:30:00,184.26,184.91,184.26,184.84,91792
2019-08-07 14:25:00,184.49,184.66,184.08,184.3011,100202
2019-08-07 14:20:00,185.1,185.1295,184.34,184.49,187600
2019-08-07 14:15:00,185.4406,185.5,185.03,185.13,156937
2019-08-07 14:10:00,185.2,185.5,185.2,185.44,70700
2019-08-07 14:05:00,184.93,185.35,184.93,185.19,83958
2019-08-07 14:00:00,185.34,185.34,184.87,184.94,99263
2019-08-07 13:55:00,185.57,185.79,185.13,185.338,116504
2019-08-07 13:50:00,185.62,185.73,185.45,185.5627,109677
2019-08-07 13:45:00,185.2,185.73,185.2,185.65,134089
2019-08-07 13:40:00,184.91,185.19,184.81,185.178,82253
2019-08-07 13:35:00,184.42,185.12,184.36,184.8961,134854
2019-08-07 13:30:00,184.33,184.65,184.215,184.37,76094
2019-08-07 13:25:00,184.17,184.5,184.13,184.35,75660
2019-08-07 13:20:00,184.23,184.25,183.915,184.191,57180
2019-08-07 13:15:00,184.4,184.54,184.15,184.21,118936
2019-08-07 13:10:00,184.11,184.35,184.04,184.33,68184
2019-08-07 13:05:00,184.06,184.2499,183.87,184.135,77051
2019-08-07 13:00:00,183.74,184.06,183.71,184.03,71083
2019-08-07 12:55:00,183.65,183.98,183.65,183.765,60471
2019-08-07 12:50:00,183.955,184.09,183.6,183.65,74600
2019-08-07 12:45:00,183.62,184.15,183.53,183.94,121923
2019-08-07 12:40:00,183.54,183.6299,183.34,183.6272,77923
2019-08-07 12:35:00,183.235,183.69,183.03,183.56,93666
2019-08-07 12:30:00,183.176,183.31,182.95,183.23,58989
2019-08-07 12:25:00,183.24,183.26,182.96,183.15,99354
2019-08-07 12:20:00,183.62,183.6925,183.2,183.2498,72913
2019-08-07 12:15:00,183.67,183.73,183.24,183.605,134022
2019-08-07 12:10:00,183.76,183.87,183.43,183.62,117228
