timestamp,open,high,low,close,volume
2019-08-07 16:00:00,8.52,8.55,8.52,8.53,320023
2019-08-07 15:55:00,8.525,8.53,8.52,8.525,55446
2019-08-07 15:50:00,8.54,8.54,8.52,8.53,54872
2019-08-07 15:45:00,8.54,8.54,8.53,8.54,26274
2019-08-07 15:40:00,8.535,8.54,8.53,8.54,22803
2019-08-07 15:35:00,8.54,8.55,8.53,8.5399,65479
2019-08-07 15:30:00,8.53,8.54,8.52,8.54,22811
2019-08-07 15:25:00,8.53,8.54,8.525,8.525,34349
2019-08-07 15:20:00,8.505,8.53,8.5,8.53,54805
2019-08-07 15:15:00,8.505,8.51,8.5,8.51,10033
2019-08-07 15:10:00,8.51,8.51,8.505,8.505,8276
2019-08-07 15:05:00,8.53,8.53,8.5,8.505,80846
2019-08-07 15:00:00,8.525,8.53,8.52,8.53,17144
2019-08-07 14:55:00,8.515,8.53,8.51,8.525,23599
2019-08-07 14:50:00,8.52,8.52,8.51,8.515,27973
2019-08-07 14:45:00,8.48,8.515,8.48,8.515,48470
2019-08-07 14:40:00,8.49,8.49,8.48,8.485,27829
2019-08-07 14:35:00,8.485,8.49,8.48,8.49,32308
2019-08-07 14:30:00,8.47,8.49,8.46,8.49,137400
2019-08-07 14:25:00,8.46,8.47,8.46,8.47,24957
2019-08-07 14:20:00,8.475,8.475,8.4501,8.4534,59759
2019-08-07 14:15:00,8.49,8.49,8.47,8.475,28313
2019-08-07 14:10:00,8.475,8.49,8.4747,8.49,38198
2019-08-07 14:05:00,8.465,8.48,8.4601,8.48,22568
2019-08-07 14:00:00,8.47,8.475,8.46,8.47,12525
2019-08-07 13:55:00,8.48,8.48,8.47,8.47,28410
2019-08-07 13:50:00,8.475,8.48,8.47,8.48,11630
2019-08-07 13:45:00,8.47,8.48,8.47,8.475,18428
2019-08-07 13:40:00,8.47,8.47,8.46,8.47,11640
2019-08-07 13:35:00,8.45,8.48,8.45,8.47,26056
2019-08-07 13:30:00,8.445,8.45,8.44,8.45,5813
2019-08-07 13:25:00,8.4402,8.45,8.44,8.45,16378
2019-08-07 13:20:00,8.445,8.4465,8.445,8.4465,1121
2019-08-07 13:15:00,8.445,8.46,8.44,8.445,33097
2019-08-07 13:10:00,8.4453,8.45,8.44,8.445,4804
2019-08-07 13:05:00,8.45,8.45,8.44,8.45,6244
2019-08-07 13:00:00,8.445,8.45,8.44,8.445,12718
2019-08-07 12:55:00,8.45,8.45,8.44,8.44,7991
2019-08-07 12:50:00,8.455,8.455,8.445,8.445,2566
2019-08-07 12:45:00,8.4401,8.46,8.44,8.46,11313
2019-08-07 12:40:00,8.44,8.45,8.44,8.445,12623
2019-08-07 12:35:00,8.44,8.46,8.44,8.44,55886
2019-08-07 12:30:00,8.44,8.455,8.44,8.4467,77703
2019-08-07 12:25:00,8.455,8.455,8.44,8.44,25831
2019-08-07 12:20:00,8.4699,8.47,8.455,8.455,9412
2019-08-07 12:15:00,8.46,8.47,8.45,8.465,5681
2019-08-07 12:10:00,8.46,8.465,8.455,8.46,30154
2019-08-07 12:05:00,8.465,8.47,8.465,8.4699,7230
2019-08-07 12:00:00,8.47,8.48,8.46,8.465,17678
2019-08-07 11:55:00,8.465,8.47,8.46,8.47,7296
2019-08-07 11:50:00,8.46,8.47,8.46,8.47,19055
2019-08-07 11:45:00,8.47,8.47,8.45,8.46,15300
2019-08-07 11:40:00,8.46,8.475,8.46,8.47,21851
2019-08-07 11:35:00,8.465,8.47,8.4523,8.465,56945
2019-08-07 11:30:00,8.465,8.475,8.43,8.47,732453
2019-08-07 11:25:00,8.48,8.49,8.45,8.465,57376
2019-08-07 11:20:00,8.48,8.49,8.4665,8.485,137986
2019-08-07 11:15:00,8.475,8.4854,8.47,8.485,73455
2019-08-07 11:10:00,8.45,8.48,8.45,8.48,55179
2019-08-07 11:05:00,8.485,8.49,8.45,8.455,177435
2019-08-07 11:00:00,8.495,8.495,8.48,8.485,29274
2019-08-07 10:55:00,8.49,8.5,8.48,8.49,98082
