timestamp,open,high,low,close,volume
2019-08-07 16:00:00,0.27,0.2757,0.2625,0.2625,12111
2019-08-07 15:55:00,0.2701,0.2702,0.2701,0.2701,4600
2019-08-07 15:45:00,0.2701,0.2701,0.2701,0.2701,102
2019-08-07 15:40:00,0.2701,0.274,0.2701,0.272,505
2019-08-07 15:35:00,0.2701,0.2701,0.2701,0.2701,5100
2019-08-07 15:30:00,0.27,0.27,0.2602,0.2602,2000
2019-08-07 15:25:00,0.275,0.275,0.2747,0.2747,4600
2019-08-07 15:20:00,0.2701,0.2701,0.2701,0.2701,100
2019-08-07 15:10:00,0.27,0.2701,0.27,0.2701,200
2019-08-07 15:00:00,0.2602,0.2602,0.2602,0.2602,440
2019-08-07 14:55:00,0.2611,0.2611,0.2601,0.2601,517
2019-08-07 14:50:00,0.27,0.27,0.27,0.27,100
2019-08-07 14:40:00,0.27,0.27,0.27,0.27,163
2019-08-07 14:30:00,0.2607,0.2758,0.2607,0.2758,507
2019-08-07 14:25:00,0.27,0.27,0.27,0.27,900
2019-08-07 14:20:00,0.2711,0.2711,0.27,0.27,5600
2019-08-07 14:15:00,0.2719,0.2719,0.27,0.27,200
2019-08-07 14:10:00,0.27,0.27,0.27,0.27,250
2019-08-07 14:05:00,0.2739,0.2739,0.2739,0.2739,600
2019-08-07 14:00:00,0.2738,0.2738,0.2738,0.2738,5000
2019-08-07 13:55:00,0.2741,0.2741,0.272,0.272,515
2019-08-07 13:50:00,0.2741,0.2741,0.274,0.274,408
2019-08-07 13:45:00,0.2741,0.2741,0.2722,0.2722,3052
2019-08-07 13:40:00,0.2701,0.274,0.2701,0.274,1200
2019-08-07 13:30:00,0.2701,0.2701,0.2701,0.2701,2520
2019-08-07 13:25:00,0.279,0.28,0.275,0.28,1751
2019-08-07 13:20:00,0.28,0.28,0.275,0.275,12625
2019-08-07 13:15:00,0.2595,0.273,0.2595,0.273,28852
2019-08-07 13:10:00,0.26,0.26,0.2595,0.26,11650
2019-08-07 13:05:00,0.26,0.26,0.2596,0.26,4277
2019-08-07 13:00:00,0.2582,0.26,0.2582,0.26,2200
2019-08-07 12:55:00,0.2583,0.2583,0.2583,0.2583,100
2019-08-07 12:50:00,0.2582,0.2582,0.2582,0.2582,100
2019-08-07 12:35:00,0.2582,0.26,0.2582,0.26,400
2019-08-07 12:25:00,0.26,0.26,0.2587,0.2587,5679
2019-08-07 12:20:00,0.2582,0.26,0.2582,0.2588,5176
2019-08-07 12:10:00,0.2584,0.26,0.2584,0.26,5065
2019-08-07 12:05:00,0.26,0.26,0.2587,0.26,7730
2019-08-07 12:00:00,0.2584,0.26,0.2584,0.26,5000
2019-08-07 11:55:00,0.2583,0.2583,0.2583,0.2583,133
2019-08-07 11:45:00,0.2584,0.26,0.2584,0.26,1200
2019-08-07 11:40:00,0.2592,0.2592,0.2592,0.2592,100
2019-08-07 11:30:00,0.26,0.26,0.2584,0.2584,1302
2019-08-07 11:20:00,0.26,0.26,0.26,0.26,1321
2019-08-07 11:15:00,0.2581,0.26,0.2581,0.26,4044
2019-08-07 11:10:00,0.2602,0.2626,0.26,0.26,48910
