timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-24,1.52,1.53,1.44,1.49,1.49,28960,0.0,1.0
2019-07-23,1.48,1.52,1.39,1.52,1.52,22944,0.0,1.0
2019-07-22,1.51,1.5273,1.42,1.42,1.42,14617,0.0,1.0
2019-07-19,1.5,1.52,1.4612,1.51,1.51,12868,0.0,1.0
2019-07-18,1.4331,1.475,1.4102,1.4708,1.4708,14080,0.0,1.0
2019-07-17,1.4775,1.48,1.38,1.47,1.47,27103,0.0,1.0
2019-07-16,1.5,1.53,1.43,1.43,1.43,20440,0.0,1.0
2019-07-15,1.4976,1.51,1.45,1.4797,1.4797,18295,0.0,1.0
2019-07-12,1.44,1.55,1.44,1.48,1.48,25781,0.0,1.0
2019-07-11,1.53,1.5326,1.45,1.47,1.47,65280,0.0,1.0
2019-07-10,1.49,1.65,1.4329,1.5285,1.5285,232258,0.0,1.0
2019-07-09,1.45,1.55,1.45,1.5,1.5,22354,0.0,1.0
2019-07-08,1.4979,1.52,1.45,1.4846,1.4846,19947,0.0,1.0
2019-07-05,1.42,1.5,1.42,1.4999,1.4999,22824,0.0,1.0
2019-07-03,1.4225,1.5,1.37,1.44,1.44,80083,0.0,1.0
2019-07-02,1.49,1.53,1.37,1.4,1.4,48338,0.0,1.0
2019-07-01,1.53,1.55,1.46,1.47,1.47,69510,0.0,1.0
2019-06-28,1.48,1.62,1.46,1.53,1.53,130629,0.0,1.0
2019-06-27,1.51,1.59,1.4,1.45,1.45,196429,0.0,1.0
2019-06-26,1.77,2.6,1.52,1.59,1.59,6825600,0.0,1.0
2019-06-25,1.62,1.79,1.5912,1.74,1.74,302656,0.0,1.0
2019-06-24,1.61,1.67,1.5395,1.6,1.6,149813,0.0,1.0
2019-06-21,1.5799,1.61,1.52,1.6,1.6,77559,0.0,1.0
2019-06-20,1.57,1.63,1.52,1.56,1.56,318784,0.0,1.0
2019-06-19,1.4796,1.6,1.4796,1.5075,1.5075,56897,0.0,1.0
2019-06-18,1.5288,1.6,1.48,1.5271,1.5271,65177,0.0,1.0
2019-06-17,1.6,1.6421,1.52,1.54,1.54,30957,0.0,1.0
2019-06-14,1.6493,1.7013,1.52,1.6181,1.6181,85914,0.0,1.0
2019-06-13,1.49,1.78,1.45,1.65,1.65,284667,0.0,1.0
2019-06-12,1.5599,1.58,1.38,1.471,1.471,143924,0.0,1.0
2019-06-11,1.4619,1.5899,1.4171,1.51,1.51,84242,0.0,1.0
2019-06-10,1.5,1.5601,1.4086,1.4858,1.4858,91761,0.0,1.0
2019-06-07,1.59,1.68,1.5,1.51,1.51,69763,0.0,1.0
2019-06-06,1.6,1.9,1.51,1.62,1.62,309528,0.0,1.0
2019-06-05,1.4567,1.78,1.4,1.5806,1.5806,400413,0.0,1.0
2019-06-04,1.37,1.5001,1.37,1.4001,1.4001,62702,0.0,1.0
2019-06-03,1.57,1.69,1.3999,1.4,1.4,279339,0.0,1.0
2019-05-31,1.3444,1.7799,1.3,1.57,1.57,726069,0.0,1.0
2019-05-30,1.53,1.6,1.36,1.45,1.45,157767,0.0,1.0
2019-05-29,1.2864,1.6,1.27,1.5299,1.5299,175533,0.0,1.0
2019-05-28,1.41,1.41,1.2864,1.34,1.34,6031,0.0,1.0
2019-05-24,1.3248,1.4272,1.27,1.38,1.38,18622,0.0,1.0
2019-05-23,1.36,1.4187,1.28,1.37,1.37,12077,0.0,1.0
2019-05-22,1.38,1.44,1.37,1.44,1.44,3577,0.0,1.0
2019-05-21,1.4095,1.4399,1.3332,1.43,1.43,25160,0.0,1.0
2019-05-20,1.3504,1.56,1.3501,1.4401,1.4401,16523,0.0,1.0
2019-05-17,1.38,1.4055,1.2604,1.35,1.35,18679,0.0,1.0
2019-05-16,1.43,1.4821,1.4101,1.48,1.48,7529,0.0,1.0
2019-05-15,1.4,1.4727,1.36,1.44,1.44,7236,0.0,1.0
2019-05-14,1.5,1.54,1.35,1.5,1.5,37183,0.0,1.0
2019-05-13,1.56,1.57,1.42,1.51,1.51,31057,0.0,1.0
2019-05-10,1.73,1.7527,1.53,1.57,1.57,100391,0.0,1.0
2019-05-09,1.86,1.86,1.64,1.77,1.77,73275,0.0,1.0
2019-05-08,1.83,1.845,1.69,1.8199,1.8199,177190,0.0,1.0
2019-05-07,1.97,1.97,1.8,1.83,1.83,9605,0.0,1.0
2019-05-06,1.87,1.9991,1.8,1.98,1.98,66036,0.0,1.0
2019-05-03,1.92,1.9283,1.8201,1.87,1.87,6990,0.0,1.0
2019-05-02,1.833,1.896,1.8011,1.87,1.87,9840,0.0,1.0
2019-05-01,1.94,1.94,1.82,1.86,1.86,21294,0.0,1.0
2019-04-30,1.8739,1.98,1.83,1.86,1.86,25634,0.0,1.0
2019-04-29,1.8702,2.0503,1.83,1.85,1.85,46794,0.0,1.0
2019-04-26,2.05,2.08,1.938,2.0,2.0,64237,0.0,1.0
2019-04-25,1.8956,2.07,1.86,2.035,2.035,58589,0.0,1.0
2019-04-24,1.76,1.95,1.75,1.9,1.9,112516,0.0,1.0
2019-04-23,1.82,1.8399,1.75,1.77,1.77,23051,0.0,1.0
2019-04-22,1.829,1.841,1.7688,1.84,1.84,9714,0.0,1.0
2019-04-18,1.7,1.843,1.6999,1.843,1.843,18874,0.0,1.0
2019-04-17,1.74,1.8,1.7,1.7,1.7,10626,0.0,1.0
2019-04-16,1.84,1.84,1.7301,1.75,1.75,22193,0.0,1.0
2019-04-15,1.8,1.84,1.7,1.84,1.84,29809,0.0,1.0
2019-04-12,1.8,1.8465,1.75,1.8399,1.8399,35298,0.0,1.0
2019-04-11,1.9,1.95,1.81,1.8359,1.8359,8874,0.0,1.0
2019-04-10,1.79,2.05,1.7305,1.85,1.85,192263,0.0,1.0
2019-04-09,1.75,1.85,1.72,1.8,1.8,3880,0.0,1.0
2019-04-08,1.7,1.84,1.7,1.7746,1.7746,39251,0.0,1.0
2019-04-05,1.75,1.8086,1.7436,1.7672,1.7672,20241,0.0,1.0
2019-04-04,1.7,1.8199,1.7,1.8,1.8,19838,0.0,1.0
2019-04-03,1.75,1.7507,1.6821,1.7103,1.7103,12109,0.0,1.0
2019-04-02,1.81,1.85,1.6733,1.7,1.7,29567,0.0,1.0
2019-04-01,1.78,1.88,1.7,1.8497,1.8497,81597,0.0,1.0
2019-03-29,2.07,2.1307,1.65,1.67,1.67,177147,0.0,1.0
2019-03-28,2.07,2.199,1.9591,2.07,2.07,219636,0.0,1.0
2019-03-27,2.48,2.52,2.05,2.09,2.09,545655,0.0,1.0
2019-03-26,1.73,2.7,1.6,2.7,2.7,1765552,0.0,1.0
2019-03-25,1.75,1.75,1.5615,1.73,1.73,13250,0.0,1.0
2019-03-22,1.61,1.78,1.5083,1.6916,1.6916,39079,0.0,1.0
2019-03-21,1.42,1.58,1.42,1.5368,1.5368,18986,0.0,1.0
2019-03-20,1.4001,1.41,1.3786,1.41,1.41,5479,0.0,1.0
2019-03-19,1.4899,1.4899,1.3876,1.41,1.41,14231,0.0,1.0
2019-03-18,1.57,1.57,1.28,1.49,1.49,45780,0.0,1.0
2019-03-15,1.5774,1.7191,1.5774,1.673,1.673,10808,0.0,1.0
2019-03-14,1.749,1.749,1.6482,1.68,1.68,6413,0.0,1.0
2019-03-13,1.6769,1.75,1.64,1.64,1.64,2101,0.0,1.0
2019-03-12,1.72,1.7816,1.72,1.7816,1.7816,688,0.0,1.0
2019-03-11,1.6298,1.73,1.6298,1.73,1.73,656,0.0,1.0
2019-03-08,1.67,1.6999,1.648,1.6999,1.6999,957,0.0,1.0
2019-03-07,1.6498,1.7261,1.6498,1.7261,1.7261,512,0.0,1.0
2019-03-06,1.61,1.634,1.608,1.6233,1.6233,1023,0.0,1.0
2019-03-05,1.6108,1.6499,1.58,1.6399,1.6399,4433,0.0,1.0
2019-03-04,1.69,1.72,1.6,1.6,1.6,2282,0.0,1.0
2019-03-01,1.7,1.79,1.55,1.6,1.6,3630,0.0,1.0
2019-02-28,1.77,1.79,1.55,1.7,1.7,4691,0.0,1.0
2019-02-27,1.58,1.8,1.53,1.53,1.53,8022,0.0,1.0
2019-02-26,1.73,1.82,1.49,1.59,1.59,11775,0.0,1.0
2019-02-25,1.61,1.84,1.61,1.62,1.62,7917,0.0,1.0
2019-02-22,1.83,1.85,1.61,1.62,1.62,17212,0.0,1.0
2019-02-21,1.86,1.86,1.6754,1.71,1.71,4771,0.0,1.0
2019-02-20,1.85,1.85,1.7043,1.7043,1.7043,3228,0.0,1.0
2019-02-19,1.74,1.76,1.73,1.73,1.73,5150,0.0,1.0
2019-02-15,1.7,1.76,1.63,1.6634,1.6634,10572,0.0,1.0
2019-02-14,1.7,1.72,1.61,1.6101,1.6101,10002,0.0,1.0
2019-02-13,1.73,1.73,1.61,1.61,1.61,7040,0.0,1.0
2019-02-12,1.72,1.75,1.55,1.73,1.73,11584,0.0,1.0
2019-02-11,1.55,1.87,1.4171,1.7581,1.7581,61085,0.0,1.0
2019-02-08,1.48,1.5,1.38,1.45,1.45,2480,0.0,1.0
2019-02-07,1.48,1.48,1.4125,1.4432,1.4432,3151,0.0,1.0
2019-02-06,1.38,1.4799,1.38,1.4799,1.4799,3831,0.0,1.0
2019-02-05,1.41,1.48,1.41,1.4412,1.4412,5053,0.0,1.0
2019-02-04,1.45,1.45,1.38,1.4431,1.4431,6975,0.0,1.0
2019-02-01,1.4472,1.4472,1.4472,1.4472,1.4472,2076,0.0,1.0
2019-01-31,1.438,1.438,1.438,1.438,1.438,198,0.0,1.0
2019-01-30,1.34,1.438,1.34,1.438,1.438,571,0.0,1.0
2019-01-29,1.41,1.41,1.41,1.41,1.41,150,0.0,1.0
2019-01-28,1.41,1.41,1.41,1.41,1.41,327,0.0,1.0
2019-01-25,1.41,1.4631,1.3342,1.4631,1.4631,3008,0.0,1.0
2019-01-24,1.4,1.45,1.4,1.45,1.45,907,0.0,1.0
2019-01-23,1.3415,1.48,1.3415,1.48,1.48,2140,0.0,1.0
2019-01-22,1.4171,1.4171,1.4171,1.4171,1.4171,406,0.0,1.0
2019-01-18,1.4,1.48,1.39,1.42,1.42,3406,0.0,1.0
2019-01-17,1.45,1.45,1.45,1.45,1.45,58,0.0,1.0
2019-01-16,1.38,1.473,1.37,1.45,1.45,1685,0.0,1.0
2019-01-15,1.3668,1.48,1.3668,1.47,1.47,2116,0.0,1.0
2019-01-14,1.41,1.41,1.35,1.4035,1.4035,3179,0.0,1.0
2019-01-11,1.48,1.48,1.3928,1.48,1.48,1848,0.0,1.0
2019-01-10,1.45,1.4799,1.38,1.47,1.47,2547,0.0,1.0
2019-01-09,1.4999,1.4999,1.4171,1.445,1.445,5914,0.0,1.0
2019-01-08,1.4554,1.47,1.4,1.4,1.4,2746,0.0,1.0
2019-01-07,1.44,1.4747,1.3205,1.4575,1.4575,10510,0.0,1.0
2019-01-04,1.2799,1.28,1.2403,1.245,1.245,4983,0.0,1.0
2019-01-03,1.2242,1.2242,1.2242,1.2242,1.2242,360,0.0,1.0
2019-01-02,1.19,1.19,1.13,1.17,1.17,3828,0.0,1.0
2018-12-31,1.23,1.2328,1.19,1.1983,1.1983,12273,0.0,1.0
2018-12-28,1.1401,1.37,1.1401,1.2909,1.2909,19768,0.0,1.0
2018-12-27,1.09,1.4,1.09,1.21,1.21,33425,0.0,1.0
2018-12-26,1.11,1.11,1.09,1.11,1.11,13801,0.0,1.0
2018-12-24,1.11,1.11,0.9,1.0855,1.0855,13406,0.0,1.0
2018-12-21,1.3027,1.3027,1.12,1.12,1.12,14991,0.0,1.0
2018-12-20,1.25,1.4038,1.16,1.16,1.16,18636,0.0,1.0
2018-12-19,1.47,1.4738,1.23,1.25,1.25,13127,0.0,1.0
2018-12-18,1.2235,1.2235,1.1156,1.1565,1.1565,19291,0.0,1.0
2018-12-17,1.47,1.48,1.2,1.24,1.24,22446,0.0,1.0
2018-12-14,1.41,1.53,1.3,1.429,1.429,23023,0.0,1.0
2018-12-13,1.81,1.81,1.33,1.41,1.41,60756,0.0,1.0
2018-12-12,1.99,1.99,1.8,1.83,1.83,22465,0.0,1.0
2018-12-11,2.0899,2.1,2.0033,2.0033,2.0033,9839,0.0,1.0
2018-12-10,2.15,2.15,2.0,2.03,2.03,21495,0.0,1.0
2018-12-07,2.2,2.21,2.1,2.1,2.1,15276,0.0,1.0
2018-12-06,2.2,2.28,2.13,2.26,2.26,21011,0.0,1.0
2018-12-04,2.21,2.28,2.19,2.26,2.26,2339,0.0,1.0
2018-12-03,2.3,2.3,2.13,2.13,2.13,12739,0.0,1.0
2018-11-30,2.19,2.19,2.1687,2.19,2.19,1015,0.0,1.0
2018-11-29,2.1894,2.1894,2.1,2.14,2.14,2129,0.0,1.0
2018-11-28,2.15,2.2,2.13,2.13,2.13,17327,0.0,1.0
2018-11-27,2.2329,2.28,2.15,2.16,2.16,7876,0.0,1.0
2018-11-26,2.26,2.3,2.19,2.19,2.19,8326,0.0,1.0
2018-11-23,2.2,2.235,2.03,2.235,2.235,2454,0.0,1.0
2018-11-21,2.19,2.214,2.19,2.214,2.214,601,0.0,1.0
2018-11-20,2.18,2.2225,2.17,2.2101,2.2101,5294,0.0,1.0
2018-11-19,2.1659,2.26,2.1659,2.208,2.208,17334,0.0,1.0
2018-11-16,2.13,2.1407,2.12,2.12,2.12,12706,0.0,1.0
2018-11-15,2.15,2.18,2.11,2.12,2.12,6625,0.0,1.0
2018-11-14,2.1,2.14,2.09,2.1172,2.1172,10322,0.0,1.0
2018-11-13,2.1287,2.1287,2.1,2.11,2.11,2697,0.0,1.0
2018-11-12,2.12,2.15,2.07,2.07,2.07,7279,0.0,1.0
2018-11-09,2.083,2.1643,2.05,2.11,2.11,12524,0.0,1.0
2018-11-08,2.09,2.12,2.05,2.05,2.05,10362,0.0,1.0
2018-11-07,2.0402,2.09,2.0402,2.09,2.09,2962,0.0,1.0
2018-11-06,2.03,2.06,2.0,2.04,2.04,29953,0.0,1.0
2018-11-05,1.95,2.05,1.95,2.01,2.01,7366,0.0,1.0
2018-11-02,1.98,1.98,1.95,1.98,1.98,13709,0.0,1.0
2018-11-01,1.86,1.96,1.86,1.96,1.96,4234,0.0,1.0
2018-10-31,2.0,2.0099,1.78,1.86,1.86,85444,0.0,1.0
2018-10-30,2.11,2.1698,1.96,2.05,2.05,153037,0.0,1.0
2018-10-29,2.15,2.2,2.1,2.1219,2.1219,20888,0.0,1.0
2018-10-26,2.08,2.1592,2.05,2.1,2.1,12945,0.0,1.0
2018-10-25,2.14,2.1499,2.07,2.08,2.08,11887,0.0,1.0
2018-10-24,2.14,2.32,2.05,2.1,2.1,123682,0.0,1.0
2018-10-23,2.0,2.1287,2.0,2.07,2.07,20384,0.0,1.0
2018-10-22,2.17,2.17,2.0301,2.06,2.06,6334,0.0,1.0
2018-10-19,2.02,2.0956,2.02,2.05,2.05,17019,0.0,1.0
2018-10-18,2.0379,2.09,1.9899,2.05,2.05,18493,0.0,1.0
2018-10-17,2.0724,2.1099,1.9799,2.0544,2.0544,8039,0.0,1.0
