timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,1.09,1.09,1.0501,1.06,1.06,26053,0.0,1.0
2019-07-24,1.1,1.1,1.05,1.09,1.09,18835,0.0,1.0
2019-07-23,1.12,1.13,1.09,1.1,1.1,31931,0.0,1.0
2019-07-22,1.18,1.18,1.08,1.1201,1.1201,50024,0.0,1.0
2019-07-19,1.17,1.19,1.17,1.18,1.18,16672,0.0,1.0
2019-07-18,1.27,1.27,1.16,1.18,1.18,89636,0.0,1.0
2019-07-17,1.33,1.33,1.25,1.26,1.26,14013,0.0,1.0
2019-07-16,1.26,1.2799,1.25,1.2535,1.2535,31990,0.0,1.0
2019-07-15,1.33,1.33,1.27,1.29,1.29,32254,0.0,1.0
2019-07-12,1.28,1.28,1.25,1.25,1.25,22682,0.0,1.0
2019-07-11,1.26,1.3261,1.26,1.29,1.29,16801,0.0,1.0
2019-07-10,1.32,1.32,1.22,1.24,1.24,72145,0.0,1.0
2019-07-09,1.37,1.3881,1.33,1.33,1.33,13772,0.0,1.0
2019-07-08,1.31,1.41,1.25,1.41,1.41,118370,0.0,1.0
2019-07-05,1.3,1.3,1.29,1.29,1.29,2463,0.0,1.0
2019-07-03,1.28,1.3,1.27,1.3,1.3,23039,0.0,1.0
2019-07-02,1.27,1.2973,1.27,1.27,1.27,13711,0.0,1.0
2019-07-01,1.27,1.27,1.26,1.26,1.26,6940,0.0,1.0
2019-06-28,1.27,1.2889,1.26,1.28,1.28,8374,0.0,1.0
2019-06-27,1.4,1.4,1.25,1.27,1.27,60203,0.0,1.0
2019-06-26,1.27,1.4033,1.27,1.39,1.39,43747,0.0,1.0
2019-06-25,1.27,1.28,1.27,1.27,1.27,3846,0.0,1.0
2019-06-24,1.26,1.3,1.26,1.28,1.28,11508,0.0,1.0
2019-06-21,1.26,1.2934,1.25,1.26,1.26,1427,0.0,1.0
2019-06-20,1.27,1.32,1.26,1.27,1.27,6933,0.0,1.0
2019-06-19,1.31,1.31,1.27,1.28,1.28,10053,0.0,1.0
2019-06-18,1.3,1.34,1.28,1.29,1.29,20206,0.0,1.0
2019-06-17,1.29,1.29,1.29,1.29,1.29,455,0.0,1.0
2019-06-14,1.28,1.32,1.28,1.3,1.3,6589,0.0,1.0
2019-06-13,1.26,1.27,1.26,1.27,1.27,11439,0.0,1.0
2019-06-12,1.3,1.3,1.25,1.26,1.26,17458,0.0,1.0
2019-06-11,1.3,1.3297,1.3,1.31,1.31,3183,0.0,1.0
2019-06-10,1.27,1.29,1.27,1.27,1.27,17242,0.0,1.0
2019-06-07,1.28,1.2899,1.27,1.27,1.27,17264,0.0,1.0
2019-06-06,1.31,1.3144,1.2853,1.31,1.31,6936,0.0,1.0
2019-06-05,1.3,1.38,1.3,1.31,1.31,19701,0.0,1.0
2019-06-04,1.28,1.32,1.2782,1.32,1.32,11758,0.0,1.0
2019-06-03,1.26,1.2987,1.26,1.2817,1.2817,2888,0.0,1.0
2019-05-31,1.26,1.2708,1.26,1.265,1.265,1648,0.0,1.0
2019-05-30,1.25,1.3,1.25,1.27,1.27,35330,0.0,1.0
2019-05-29,1.29,1.29,1.25,1.269,1.269,37641,0.0,1.0
2019-05-28,1.34,1.36,1.28,1.28,1.28,46000,0.0,1.0
2019-05-24,1.4,1.43,1.35,1.35,1.35,23646,0.0,1.0
2019-05-23,1.41,1.43,1.39,1.4,1.4,13500,0.0,1.0
2019-05-22,1.47,1.47,1.4,1.4199,1.4199,31225,0.0,1.0
2019-05-21,1.45,1.48,1.4,1.47,1.47,46329,0.0,1.0
2019-05-20,1.46,1.4706,1.445,1.45,1.45,48870,0.0,1.0
2019-05-17,1.45,1.47,1.45,1.46,1.46,11740,0.0,1.0
