timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,5.79,5.85,5.74,5.8,5.8,3816,0.0,1.0
2019-07-24,5.85,5.86,5.72,5.79,5.79,48728,0.0,1.0
2019-07-23,5.98,5.98,5.7679,5.9,5.9,45893,0.0,1.0
2019-07-22,5.99,5.99,5.9,5.93,5.93,23766,0.0,1.0
2019-07-19,5.96,5.98,5.94,5.94,5.94,25004,0.0,1.0
2019-07-18,6.02,6.02,5.91,5.97,5.97,48241,0.0,1.0
2019-07-17,5.94,6.02,5.92,5.99,5.99,85745,0.0,1.0
2019-07-16,5.92,5.92,5.84,5.9,5.9,39873,0.0,1.0
2019-07-15,5.87,5.8993,5.82,5.86,5.86,14981,0.0,1.0
2019-07-12,5.8035,5.88,5.76,5.87,5.87,32908,0.0,1.0
2019-07-11,5.95,5.95,5.82,5.86,5.86,14648,0.0,1.0
2019-07-10,5.87,5.96,5.87,5.95,5.95,23653,0.0,1.0
2019-07-09,5.81,5.81,5.75,5.81,5.81,13572,0.0,1.0
2019-07-08,5.82,5.83,5.76,5.8,5.8,31972,0.0,1.0
2019-07-05,5.6,5.78,5.6,5.71,5.71,50358,0.0,1.0
2019-07-03,5.5364,5.56,5.5289,5.56,5.56,2940,0.0,1.0
2019-07-02,5.51,5.52,5.44,5.51,5.51,4499,0.0,1.0
2019-07-01,5.5,5.54,5.45,5.51,5.51,29782,0.0,1.0
2019-06-28,5.43,5.582,5.3907,5.52,5.52,39240,0.0,1.0
2019-06-27,5.38,5.425,5.35,5.42,5.42,19249,0.0,1.0
2019-06-26,5.39,5.4,5.32,5.39,5.39,11250,0.0,1.0
2019-06-25,5.44,5.48,5.395,5.41,5.41,18552,0.0,1.0
2019-06-24,5.43,5.48,5.37,5.45,5.45,95960,0.0,1.0
2019-06-21,5.4386,5.48,5.42,5.45,5.45,34666,0.0,1.0
2019-06-20,5.54,5.56,5.45,5.45,5.45,60123,0.0,1.0
2019-06-19,5.51,5.63,5.47,5.56,5.56,52826,0.0,1.0
2019-06-18,5.48,5.49,5.415,5.47,5.47,37225,0.0,1.0
