timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,76.72,78.29,76.37,77.82,77.82,962135,0.0,1.0
2019-07-24,74.56,77.02,74.56,76.64,76.64,1129718,0.0,1.0
2019-07-23,75.41,75.61,73.25,74.54,74.54,884862,0.0,1.0
2019-07-22,74.26,75.67,74.04,74.84,74.84,1523836,0.0,1.0
2019-07-19,76.4,76.6014,74.17,74.17,74.17,1083933,0.0,1.0
2019-07-18,76.48,76.53,75.41,76.38,76.38,1408339,0.0,1.0
2019-07-17,77.54,77.75,76.21,76.51,76.51,928493,0.0,1.0
2019-07-16,77.4,78.32,77.16,77.54,77.54,797781,0.0,1.0
2019-07-15,77.6,77.76,76.29,77.19,77.19,1516987,0.0,1.0
2019-07-12,76.41,77.77,76.0,77.54,77.54,791444,0.0,1.0
2019-07-11,76.82,76.8505,75.91,76.67,76.67,949365,0.0,1.0
2019-07-10,76.5,77.0,76.18,76.67,76.67,1101797,0.0,1.0
2019-07-09,76.08,76.83,75.8528,76.3,76.3,1063565,0.0,1.0
2019-07-08,75.73,76.45,75.06,76.35,76.35,1259687,0.0,1.0
2019-07-05,76.53,76.58,74.82,76.24,76.24,1660087,0.0,1.0
2019-07-03,76.12,77.25,75.62,76.94,76.94,745957,0.0,1.0
2019-07-02,75.4,76.56,75.19,76.05,76.05,1890153,0.0,1.0
2019-07-01,73.47,76.15,73.46,75.3,75.3,1983275,0.0,1.0
2019-06-28,73.28,73.47,72.01,72.44,72.44,11121613,0.0,1.0
2019-06-27,73.01,73.97,72.25,73.13,73.13,1773421,0.0,1.0
2019-06-26,71.42,71.98,70.1,71.65,71.65,2071149,0.0,1.0
2019-06-25,74.51,74.51,70.27,71.3,71.3,3793897,0.0,1.0
2019-06-24,76.12,76.12,73.55,74.31,74.31,2206897,0.0,1.0
2019-06-21,77.48,77.822,75.75,76.01,76.01,1873833,0.0,1.0
2019-06-20,80.45,80.54,77.5945,78.19,78.19,1836155,0.0,1.0
2019-06-19,79.87,80.46,78.51,80.35,80.35,897219,0.0,1.0
2019-06-18,81.68,81.9,79.4352,80.22,80.22,1096273,0.0,1.0
2019-06-17,80.86,81.655,80.2,80.9,80.9,937774,0.0,1.0
2019-06-14,79.39,81.33,78.91,80.76,80.76,1103192,0.0,1.0
2019-06-13,78.73,79.67,78.02,79.57,79.57,1044370,0.0,1.0
2019-06-12,77.0,78.88,76.6,78.66,78.66,1062703,0.0,1.0
2019-06-11,78.32,78.9299,76.13,76.6,76.6,1660642,0.0,1.0
2019-06-10,78.09,78.93,77.645,78.29,78.29,1397943,0.0,1.0
2019-06-07,79.27,79.42,77.87,77.96,77.96,1287524,0.0,1.0
2019-06-06,77.63,79.0,77.14,78.91,78.91,1620055,0.0,1.0
2019-06-05,78.01,78.52,76.76,77.84,77.84,889472,0.0,1.0
2019-06-04,77.21,77.65,76.11,77.51,77.51,1280819,0.0,1.0
2019-06-03,76.5,77.61,75.56,76.39,76.39,1428913,0.0,1.0
2019-05-31,74.82,77.02,74.55,76.47,76.47,816043,0.0,1.0
2019-05-30,74.67,75.71,74.38,75.56,75.56,628747,0.0,1.0
2019-05-29,74.69,75.27,73.82,74.56,74.56,1539177,0.0,1.0
2019-05-28,74.91,76.71,74.8634,75.49,75.49,1169597,0.0,1.0
2019-05-24,74.9,75.88,74.07,74.56,74.56,1032438,0.0,1.0
2019-05-23,75.32,75.5,73.73,74.41,74.41,1141691,0.0,1.0
2019-05-22,76.1,77.1383,75.51,76.15,76.15,1145781,0.0,1.0
2019-05-21,76.94,78.09,75.36,76.5,76.5,2178158,0.0,1.0
2019-05-20,79.35,79.6689,77.44,77.74,77.74,1633537,0.0,1.0
2019-05-17,80.3,81.76,79.7,80.02,80.02,1305855,0.0,1.0
2019-05-16,78.92,81.14,78.86,80.72,80.72,1015058,0.0,1.0
2019-05-15,78.24,79.42,77.98,78.76,78.76,1347427,0.0,1.0
2019-05-14,76.13,78.73,76.13,78.45,78.45,995498,0.0,1.0
2019-05-13,77.14,77.5,75.42,75.58,75.58,1370879,0.0,1.0
2019-05-10,77.99,78.99,76.58,78.6,78.6,1414619,0.0,1.0
2019-05-09,76.41,78.17,75.45,78.17,78.17,1488605,0.0,1.0
2019-05-08,74.26,76.97,74.26,76.69,76.69,1574704,0.0,1.0
2019-05-07,73.24,74.4,72.654,74.19,74.19,1465321,0.0,1.0
2019-05-06,71.25,73.47,70.98,73.11,73.11,2066076,0.0,1.0
2019-05-03,70.91,75.6,67.5,72.67,72.67,5042062,0.0,1.0
2019-05-02,75.36,75.4486,73.62,75.35,75.35,2346173,0.0,1.0
2019-05-01,76.28,76.48,75.31,75.38,75.38,1206773,0.0,1.0
2019-04-30,76.07,76.305,75.13,75.7,75.7,922161,0.0,1.0
2019-04-29,77.0,77.339,75.25,76.07,76.07,1460831,0.0,1.0
2019-04-26,75.44,76.73,75.23,76.22,76.22,1310615,0.0,1.0
2019-04-25,74.92,75.65,74.38,75.45,75.45,1334294,0.0,1.0
2019-04-24,73.24,75.35,73.16,75.03,75.03,2358963,0.0,1.0
2019-04-23,74.29,74.29,72.98,73.11,73.11,1109597,0.0,1.0
2019-04-22,73.1,73.85,72.69,73.75,73.75,954491,0.0,1.0
2019-04-18,72.93,74.34,72.48,73.41,73.41,846048,0.0,1.0
2019-04-17,73.84,73.91,71.87,72.89,72.89,1107198,0.0,1.0
2019-04-16,73.62,74.6,73.14,73.55,73.55,1397300,0.0,1.0
2019-04-15,71.76,73.45,71.65,73.29,73.29,1209795,0.0,1.0
2019-04-12,71.73,72.04,71.22,71.5,71.5,832762,0.0,1.0
2019-04-11,70.76,71.42,70.76,71.22,71.22,1066572,0.0,1.0
2019-04-10,70.44,70.91,70.36,70.76,70.76,647455,0.0,1.0
2019-04-09,70.64,71.054,70.12,70.44,70.44,1305302,0.0,1.0
2019-04-08,71.25,71.29,69.77,70.64,70.64,1632512,0.0,1.0
2019-04-05,70.99,71.77,70.82,71.47,71.47,1567095,0.0,1.0
2019-04-04,71.49,71.64,70.39,70.75,70.75,2629710,0.0,1.0
2019-04-03,70.94,71.36,69.47,71.25,71.25,2001092,0.0,1.0
2019-04-02,69.92,70.77,69.45,70.58,70.58,1473427,0.0,1.0
2019-04-01,69.15,69.76,68.62,69.73,69.73,881412,0.0,1.0
2019-03-29,68.34,68.89,67.43,68.72,68.72,1306591,0.0,1.0
2019-03-28,67.41,68.27,67.16,68.0,68.0,935496,0.0,1.0
2019-03-27,67.04,67.42,65.79,67.09,67.09,919720,0.0,1.0
2019-03-26,67.69,68.03,66.36,67.07,67.07,1321506,0.0,1.0
2019-03-25,66.79,67.7,66.46,67.4,67.4,1696301,0.0,1.0
2019-03-22,67.58,67.74,66.465,66.77,66.77,1140039,0.0,1.0
2019-03-21,67.39,68.34,67.3401,67.65,67.65,1244845,0.0,1.0
2019-03-20,68.06,68.25,66.9105,67.43,67.43,926837,0.0,1.0
2019-03-19,67.72,68.4619,67.17,68.07,68.07,1201945,0.0,1.0
2019-03-18,67.54,67.86,66.73,67.25,67.25,987902,0.0,1.0
2019-03-15,67.68,67.99,67.02,67.3,67.3,1473187,0.0,1.0
2019-03-14,67.08,67.93,66.88,67.77,67.77,1000678,0.0,1.0
2019-03-13,66.9,67.79,66.6,67.06,67.06,1671021,0.0,1.0
2019-03-12,65.84,66.81,65.78,66.57,66.57,1213807,0.0,1.0
2019-03-11,64.5,65.74,64.474,65.73,65.73,1263368,0.0,1.0
2019-03-08,63.4,64.13,62.7,64.04,64.04,1319005,0.0,1.0
2019-03-07,63.66,64.43,63.07,63.89,63.89,1458658,0.0,1.0
2019-03-06,63.87,64.5,63.07,63.78,63.78,2089552,0.0,1.0
2019-03-05,61.93,63.93,61.4,63.62,63.62,2267328,0.0,1.0
2019-03-04,61.55,61.94,60.57,61.74,61.74,2279713,0.0,1.0
2019-03-01,59.41,61.23,59.36,61.17,61.17,1987475,0.0,1.0
2019-02-28,58.28,59.08,57.38,58.78,58.78,1942903,0.0,1.0
2019-02-27,60.9,61.9,58.25,58.45,58.45,3806270,0.0,1.0
2019-02-26,56.9,57.55,56.2101,56.89,56.89,2515782,0.0,1.0
2019-02-25,58.07,58.25,56.68,56.72,56.72,2454318,0.0,1.0
2019-02-22,61.51,61.51,57.9221,58.0,58.0,2243545,0.0,1.0
2019-02-21,58.62,58.725,57.98,58.25,58.25,619346,0.0,1.0
2019-02-20,58.5,58.565,57.84,58.48,58.48,927298,0.0,1.0
2019-02-19,59.0,59.8686,58.56,58.57,58.57,1089975,0.0,1.0
2019-02-15,59.0,59.35,58.51,58.97,58.97,1087088,0.0,1.0
2019-02-14,58.0,58.9,57.86,58.64,58.64,434326,0.0,1.0
2019-02-13,59.12,59.41,58.0,58.43,58.43,661730,0.0,1.0
2019-02-12,58.32,58.89,57.96,58.86,58.86,770301,0.0,1.0
2019-02-11,57.5,58.3,57.47,57.9,57.9,860803,0.0,1.0
2019-02-08,57.13,57.5,56.8,57.36,57.36,731003,0.0,1.0
2019-02-07,57.37,57.81,56.64,57.5,57.5,1202087,0.0,1.0
2019-02-06,58.23,58.39,57.26,57.92,57.92,1253418,0.0,1.0
2019-02-05,58.84,59.91,58.39,58.4,58.4,2152865,0.0,1.0
2019-02-04,58.21,58.72,57.53,58.15,58.15,2097938,0.0,1.0
2019-02-01,57.95,59.08,57.89,57.99,57.99,1582547,0.0,1.0
2019-01-31,58.1,58.21,57.64,57.92,57.92,1175179,0.0,1.0
2019-01-30,57.94,58.47,57.83,58.05,58.05,1759484,0.0,1.0
2019-01-29,57.95,58.38,57.18,57.58,57.58,695004,0.0,1.0
2019-01-28,56.99,58.4,56.51,57.74,57.74,785388,0.0,1.0
2019-01-25,58.38,58.87,57.47,57.57,57.57,1368789,0.0,1.0
2019-01-24,57.69,58.134,57.17,57.62,57.62,703232,0.0,1.0
2019-01-23,58.46,58.86,56.92,57.8,57.8,1053845,0.0,1.0
2019-01-22,58.51,59.34,57.5332,58.19,58.19,1324076,0.0,1.0
2019-01-18,58.95,59.52,58.15,58.5,58.5,1128010,0.0,1.0
2019-01-17,57.74,58.99,57.74,58.49,58.49,980460,0.0,1.0
2019-01-16,58.48,58.71,57.73,57.9,57.9,1141871,0.0,1.0
2019-01-15,57.24,58.56,57.24,58.0,58.0,873789,0.0,1.0
2019-01-14,58.4,58.56,57.21,57.22,57.22,1262935,0.0,1.0
2019-01-11,58.12,58.8,57.73,58.8,58.8,952866,0.0,1.0
2019-01-10,57.98,59.23,57.39,58.63,58.63,1776211,0.0,1.0
2019-01-09,57.99,58.98,57.73,58.31,58.31,1811909,0.0,1.0
2019-01-08,56.81,57.8,56.05,57.62,57.62,1616760,0.0,1.0
2019-01-07,55.41,56.7,55.21,55.84,55.84,1886044,0.0,1.0
2019-01-04,53.68,55.36,53.335,54.92,54.92,1965313,0.0,1.0
2019-01-03,53.02,53.62,52.2,52.8,52.8,695892,0.0,1.0
2019-01-02,52.68,54.1237,52.15,53.58,53.58,1331668,0.0,1.0
2018-12-31,52.98,54.02,52.82,53.62,53.62,1390754,0.0,1.0
2018-12-28,53.68,53.78,51.61,52.58,52.58,948725,0.0,1.0
2018-12-27,50.85,53.21,50.61,53.21,53.21,1458899,0.0,1.0
2018-12-26,49.46,51.91,49.16,51.7,51.7,1471131,0.0,1.0
2018-12-24,50.0,50.42,47.9991,49.05,49.05,3451439,0.0,1.0
2018-12-21,51.93,52.55,50.41,50.64,50.64,1850376,0.0,1.0
2018-12-20,53.09,53.71,51.49,52.05,52.05,1362599,0.0,1.0
2018-12-19,54.06,55.25,52.81,53.53,53.53,1207325,0.0,1.0
2018-12-18,53.81,54.85,53.27,53.89,53.89,1144436,0.0,1.0
2018-12-17,53.77,54.54,52.37,53.31,53.31,1219865,0.0,1.0
2018-12-14,53.64,55.1,53.5,54.02,54.02,689951,0.0,1.0
2018-12-13,55.11,55.8198,54.09,54.46,54.46,756819,0.0,1.0
2018-12-12,54.45,55.74,54.0,54.91,54.91,847646,0.0,1.0
2018-12-11,54.5,54.99,53.02,53.47,53.47,852729,0.0,1.0
2018-12-10,53.17,54.47,53.0392,53.58,53.58,921587,0.0,1.0
2018-12-07,56.19,56.32,53.05,53.46,53.46,1250212,0.0,1.0
2018-12-06,54.95,56.25,54.06,56.23,56.23,1155072,0.0,1.0
2018-12-04,57.21,58.5,55.41,55.63,55.63,1274612,0.0,1.0
2018-12-03,57.02,57.39,55.84,56.88,56.88,822305,0.0,1.0
2018-11-30,55.86,56.24,54.62,55.22,55.22,1269491,0.0,1.0
2018-11-29,56.39,56.98,55.41,55.98,55.98,1103966,0.0,1.0
2018-11-28,54.76,57.31,54.32,56.75,56.75,1431488,0.0,1.0
2018-11-27,54.35,54.55,53.4284,54.14,54.14,794475,0.0,1.0
2018-11-26,53.6,54.57,53.13,54.37,54.37,901527,0.0,1.0
2018-11-23,52.19,53.49,52.18,52.9,52.9,355820,0.0,1.0
2018-11-21,51.43,52.9585,51.32,52.35,52.35,755437,0.0,1.0
2018-11-20,49.13,51.7,48.02,50.91,50.91,1326900,0.0,1.0
2018-11-19,53.3,53.44,50.47,50.67,50.67,1382998,0.0,1.0
2018-11-16,53.09,54.28,52.39,53.44,53.44,1068938,0.0,1.0
2018-11-15,52.4,54.1295,51.59,53.76,53.76,1079890,0.0,1.0
2018-11-14,52.97,53.81,51.67,52.55,52.55,1385829,0.0,1.0
2018-11-13,51.18,52.97,51.18,52.09,52.09,1212979,0.0,1.0
2018-11-12,52.88,53.56,49.74,51.1,51.1,2532053,0.0,1.0
2018-11-09,56.53,56.6417,54.36,54.99,54.99,974528,0.0,1.0
2018-11-08,55.57,57.66,55.35,56.61,56.61,1728676,0.0,1.0
2018-11-07,52.43,57.25,51.6866,55.57,55.57,4357366,0.0,1.0
2018-11-06,47.0,48.19,46.892,47.48,47.48,1279640,0.0,1.0
2018-11-05,48.19,48.2,46.96,47.1,47.1,1070633,0.0,1.0
2018-11-02,49.68,50.0,47.97,48.29,48.29,808686,0.0,1.0
2018-11-01,49.38,49.5,48.17,49.14,49.14,915715,0.0,1.0
2018-10-31,48.32,49.5,47.935,49.09,49.09,965678,0.0,1.0
2018-10-30,45.69,47.86,45.36,47.62,47.62,1329366,0.0,1.0
2018-10-29,47.58,47.82,44.97,45.63,45.63,967558,0.0,1.0
2018-10-26,45.7,47.6,45.47,46.73,46.73,1033385,0.0,1.0
2018-10-25,45.77,47.04,45.3456,46.54,46.54,823643,0.0,1.0
2018-10-24,47.39,48.11,45.41,45.44,45.44,924795,0.0,1.0
2018-10-23,47.54,47.89,45.66,47.4,47.4,1415325,0.0,1.0
2018-10-22,48.24,48.75,47.37,48.14,48.14,903138,0.0,1.0
2018-10-19,48.13,48.73,47.79,48.0,48.0,1208674,0.0,1.0
2018-10-18,49.09,49.6,47.77,47.95,47.95,911988,0.0,1.0
2018-10-17,49.53,49.84,49.03,49.45,49.45,1071332,0.0,1.0
2018-10-16,47.24,49.56,47.135,49.45,49.45,1090189,0.0,1.0
