timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,116.36,116.82,114.49,116.43,116.43,182670,0.0,1.0
2019-07-25,116.08,116.98,114.61,116.33,116.33,171852,0.0,1.0
2019-07-24,116.48,116.75,114.6448,115.36,115.36,175083,0.0,1.0
2019-07-23,119.11,120.73,115.85,116.83,116.83,170184,0.0,1.0
2019-07-22,115.11,120.35,113.835,118.89,118.89,336390,0.0,1.0
2019-07-19,115.92,117.58,113.69,114.89,114.89,222750,0.0,1.0
2019-07-18,113.69,117.11,112.1,116.11,116.11,170310,0.0,1.0
2019-07-17,115.84,116.42,111.85,112.76,112.76,381515,0.0,1.0
2019-07-16,112.24,115.87,110.86,115.51,115.51,187343,0.0,1.0
2019-07-15,113.34,113.59,111.11,111.96,111.96,244226,0.0,1.0
2019-07-12,112.7,113.31,109.02,112.67,112.67,200755,0.0,1.0
2019-07-11,114.19,114.2,110.07,112.34,112.34,166176,0.0,1.0
2019-07-10,114.43,115.2,113.38,114.14,114.14,164386,0.0,1.0
2019-07-09,112.75,116.33,111.285,114.13,114.13,310120,0.0,1.0
2019-07-08,112.15,114.88,110.22,113.86,113.86,219599,0.0,1.0
2019-07-05,114.99,116.49,111.29,112.38,112.38,236037,0.0,1.0
2019-07-03,115.15,118.13,112.405,116.02,116.02,145562,0.0,1.0
2019-07-02,118.55,120.02,113.4,115.27,115.27,286129,0.0,1.0
2019-07-01,115.29,120.94,115.29,118.9,118.9,333308,0.0,1.0
2019-06-28,109.04,115.8619,107.0,115.15,115.15,348896,0.0,1.0
2019-06-27,108.97,109.235,104.62,108.41,108.41,1024966,0.0,1.0
2019-06-26,120.51,120.51,106.51,108.88,108.88,1645226,0.0,1.0
2019-06-25,121.8,121.8,117.47,120.65,120.65,457058,0.0,1.0
2019-06-24,120.0,122.24,116.315,121.24,121.24,358598,0.0,1.0
2019-06-21,123.81,123.81,118.14,122.39,122.39,435629,0.0,1.0
2019-06-20,127.57,128.65,121.38,124.33,124.33,384704,0.0,1.0
2019-06-19,125.94,127.015,123.72,126.15,126.15,317368,0.0,1.0
2019-06-18,125.6,126.06,121.695,125.69,125.69,551256,0.0,1.0
2019-06-17,121.02,128.45,120.98,128.0,128.0,329156,0.0,1.0
2019-06-14,122.54,123.46,119.77,120.89,120.89,261157,0.0,1.0
2019-06-13,120.75,124.22,120.4,122.37,122.37,177348,0.0,1.0
2019-06-12,118.59,121.53,115.8,120.37,120.37,271404,0.0,1.0
2019-06-11,123.01,125.48,118.11,118.8,118.8,307736,0.0,1.0
2019-06-10,123.43,124.55,121.96,122.52,122.52,192265,0.0,1.0
2019-06-07,121.35,124.23,120.5,123.47,123.47,204273,0.0,1.0
2019-06-06,127.21,127.25,119.445,121.39,121.39,453219,0.0,1.0
2019-06-05,129.76,130.435,124.565,127.24,127.24,407363,0.0,1.0
2019-06-04,131.93,132.57,127.52,129.6,129.6,529869,0.0,1.0
2019-06-03,124.85,133.96,124.5003,132.09,132.09,367055,0.0,1.0
2019-05-31,127.15,127.5,121.0,124.66,124.66,448273,0.0,1.0
2019-05-30,128.46,131.02,126.8,128.44,128.44,261865,0.0,1.0
2019-05-29,129.5,130.49,126.65,127.89,127.89,145335,0.0,1.0
2019-05-28,129.86,131.43,129.39,129.69,129.69,260217,0.0,1.0
2019-05-24,125.09,129.64,124.57,128.96,128.96,189770,0.0,1.0
2019-05-23,125.96,125.96,123.02,124.65,124.65,268902,0.0,1.0
2019-05-22,126.5,127.33,124.93,126.55,126.55,240303,0.0,1.0
2019-05-21,125.0,127.35,124.9448,126.36,126.36,212235,0.0,1.0
2019-05-20,121.18,127.37,121.13,124.16,124.16,359373,0.0,1.0
2019-05-17,122.23,123.27,121.0375,122.37,122.37,192180,0.0,1.0
2019-05-16,122.31,123.8295,121.34,122.89,122.89,193840,0.0,1.0
2019-05-15,120.04,122.595,117.97,121.81,121.81,234716,0.0,1.0
2019-05-14,118.07,122.39,117.585,120.28,120.28,261039,0.0,1.0
2019-05-13,118.92,120.11,116.03,117.37,117.37,516496,0.0,1.0
2019-05-10,121.26,123.81,120.31,121.36,121.36,337535,0.0,1.0
2019-05-09,123.64,123.64,120.69,121.59,121.59,268142,0.0,1.0
2019-05-08,124.0,125.96,123.03,124.53,124.53,375438,0.0,1.0
2019-05-07,122.34,124.585,120.75,124.38,124.38,463980,0.0,1.0
2019-05-06,119.6,124.66,118.775,123.31,123.31,318187,0.0,1.0
2019-05-03,119.39,121.56,118.57,120.81,120.81,311824,0.0,1.0
2019-05-02,115.41,119.94,114.49,119.23,119.23,335979,0.0,1.0
2019-05-01,111.19,116.13,109.1,115.39,115.39,187082,0.0,1.0
2019-04-30,113.74,113.74,109.02,111.38,111.38,252657,0.0,1.0
2019-04-29,109.79,114.98,108.03,114.05,114.05,226582,0.0,1.0
2019-04-26,111.38,113.3,109.9,110.06,110.06,220825,0.0,1.0
