timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,9.09,9.18,8.98,8.98,8.98,5651,0.0,1.0
2019-07-24,9.11,9.18,9.03,9.12,9.12,11825,0.0,1.0
2019-07-23,9.03,9.13,8.85,9.13,9.13,7728,0.0,1.0
2019-07-22,8.96,8.97,8.78,8.9,8.9,6425,0.0,1.0
2019-07-19,9.19,9.19,8.8488,8.985,8.985,2981,0.0,1.0
2019-07-18,9.03,9.18,8.71,9.18,9.18,63751,0.0,1.0
2019-07-17,9.05,9.13,8.9874,9.13,9.13,13305,0.0,1.0
2019-07-16,9.04,9.04,8.85,8.96,8.96,6731,0.0,1.0
2019-07-15,8.97,9.03,8.7,8.88,8.88,12381,0.0,1.0
2019-07-12,8.7134,9.0,8.7134,9.0,9.0,2641,0.0,1.0
2019-07-11,9.04,9.04,8.74,8.86,8.86,15328,0.0,1.0
2019-07-10,8.83,9.0,8.83,8.86,8.86,5158,0.0,1.0
2019-07-09,9.01,9.08,8.85,8.87,8.87,14135,0.0,1.0
2019-07-08,9.08,9.15,9.0101,9.03,9.03,12193,0.0,1.0
2019-07-05,9.02,9.18,9.02,9.18,9.18,5080,0.0,1.0
2019-07-03,9.2,9.2,9.105,9.125,9.125,1624,0.0,1.0
2019-07-02,9.08,9.2,9.06,9.19,9.19,5602,0.0,1.0
2019-07-01,9.18,9.26,9.01,9.1,9.1,18109,0.0,1.0
2019-06-28,9.02,9.03,8.89,8.97,8.97,17214,0.0,1.0
2019-06-27,8.96,9.08,8.95,9.01,9.01,6058,0.0,1.0
2019-06-26,8.94,9.02,8.87,8.88,8.88,3399,0.0,1.0
2019-06-25,8.9989,9.01,8.8333,8.89,8.89,12505,0.0,1.0
2019-06-24,8.8,9.13,8.8,8.96,8.96,77777,0.0,1.0
2019-06-21,8.6,8.73,8.5,8.71,8.71,62261,0.0,1.0
2019-06-20,8.61,8.6258,8.3516,8.61,8.61,19308,0.0,1.0
2019-06-19,8.48,8.5842,8.47,8.58,8.58,33929,0.0,1.0
2019-06-18,8.5,8.57,8.38,8.51,8.51,52729,0.0,1.0
2019-06-17,8.34,8.39,8.34,8.35,8.35,4118,0.0,1.0
2019-06-14,8.39,8.54,8.305,8.4,8.4,6079,0.0,1.0
2019-06-13,8.52,8.56,8.32,8.32,8.32,17712,0.0,1.0
2019-06-12,8.52,8.61,8.48,8.59,8.59,3535,0.0,1.0
2019-06-11,8.65,8.662,8.52,8.5427,8.5427,8994,0.0,1.0
2019-06-10,8.68,8.84,8.585,8.62,8.62,18435,0.0,1.0
2019-06-07,8.64,8.68,8.5801,8.6446,8.6446,4740,0.0,1.0
2019-06-06,8.65,8.751,8.5523,8.67,8.67,7906,0.0,1.0
2019-06-05,8.63,8.63,8.51,8.51,8.51,7392,0.0,1.0
2019-06-04,8.58,8.62,8.505,8.58,8.58,8262,0.0,1.0
2019-06-03,8.59,8.59,8.3038,8.45,8.45,16226,0.0,1.0
2019-05-31,8.67,8.67,8.5,8.52,8.52,21260,0.0,1.0
2019-05-30,8.25,8.7275,8.25,8.7,8.7,11210,0.0,1.0
2019-05-29,8.54,8.54,8.4631,8.51,8.51,22954,0.0,1.0
2019-05-28,8.48,8.7,8.48,8.54,8.54,20964,0.0,1.0
2019-05-24,8.01,8.68,8.01,8.68,8.68,17830,0.0,1.0
2019-05-23,8.88,8.88,8.745,8.8,8.8,18385,0.0,1.0
2019-05-22,8.84,8.905,8.83,8.89,8.89,3434,0.0,1.0
2019-05-21,8.89,8.95,8.89,8.89,8.89,8142,0.0,1.0
2019-05-20,8.76,8.8923,8.73,8.89,8.89,16145,0.0,1.0
2019-05-17,8.8819,8.9205,8.86,8.87,8.87,11678,0.0,1.0
2019-05-16,8.76,8.89,8.69,8.88,8.88,27805,0.0,1.0
2019-05-15,8.93,8.97,8.7601,8.9078,8.9078,27859,0.0,1.0
