timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,18.72,18.9382,18.47,18.77,18.77,963599,0.0,1.0
2019-07-25,18.77,19.12,18.57,18.74,18.74,1284503,0.0,1.0
2019-07-24,18.76,18.99,18.34,18.7,18.7,1458474,0.0,1.0
2019-07-23,19.87,19.89,17.58,18.79,18.79,3918030,0.0,1.0
2019-07-22,19.8,20.28,19.61,19.89,19.89,1063248,0.0,1.0
2019-07-19,20.09,20.4596,19.71,19.77,19.77,1668325,0.0,1.0
2019-07-18,20.32,20.43,19.63,19.98,19.98,1747429,0.0,1.0
2019-07-17,20.62,21.42,20.35,20.39,20.39,2569491,0.0,1.0
2019-07-16,19.72,20.43,19.678,20.22,20.22,1185356,0.0,1.0
2019-07-15,19.92,20.25,19.5,19.72,19.72,954957,0.0,1.0
2019-07-12,19.73,20.08,19.58,19.91,19.91,764685,0.0,1.0
2019-07-11,19.98,20.05,19.55,19.64,19.64,852718,0.0,1.0
2019-07-10,20.03,20.25,19.3,19.89,19.89,1439757,0.0,1.0
2019-07-09,19.78,20.17,19.51,19.87,19.87,1503943,0.0,1.0
2019-07-08,20.1,20.215,19.6731,19.82,19.82,1106280,0.0,1.0
2019-07-05,20.1,20.3,19.31,20.21,20.21,1508572,0.0,1.0
2019-07-03,20.48,20.67,20.0,20.22,20.22,1200968,0.0,1.0
2019-07-02,19.89,20.47,19.48,20.33,20.33,3577348,0.0,1.0
2019-07-01,19.11,20.0,18.74,19.83,19.83,5219864,0.0,1.0
2019-06-28,18.8,18.845,18.42,18.76,18.76,6461425,0.0,1.0
2019-06-27,18.25,18.695,18.08,18.6,18.6,1612280,0.0,1.0
2019-06-26,18.48,18.84,18.3,18.38,18.38,1007956,0.0,1.0
2019-06-25,18.78,18.8,18.01,18.3,18.3,1762143,0.0,1.0
2019-06-24,18.7,18.9453,18.47,18.68,18.68,2136724,0.0,1.0
2019-06-21,18.56,18.84,18.0,18.52,18.52,2034947,0.0,1.0
2019-06-20,18.32,19.28,18.31,18.75,18.75,2982033,0.0,1.0
2019-06-19,18.3,18.5,17.11,18.26,18.26,2617576,0.0,1.0
2019-06-18,18.0,18.75,17.47,18.27,18.27,4233365,0.0,1.0
2019-06-17,16.43,17.1269,16.27,17.09,17.09,1252627,0.0,1.0
2019-06-14,16.96,16.96,16.2895,16.46,16.46,684601,0.0,1.0
2019-06-13,16.36,17.0,16.36,16.9,16.9,809391,0.0,1.0
2019-06-12,16.17,16.7,16.1001,16.3,16.3,572910,0.0,1.0
2019-06-11,16.8,17.0,16.18,16.51,16.51,949965,0.0,1.0
2019-06-10,16.47,17.0,16.46,16.6,16.6,1399260,0.0,1.0
2019-06-07,16.34,16.76,16.29,16.34,16.34,923429,0.0,1.0
2019-06-06,16.18,16.24,15.81,16.19,16.19,506447,0.0,1.0
2019-06-05,16.07,16.24,15.6784,16.18,16.18,707692,0.0,1.0
2019-06-04,16.12,16.31,15.69,16.0,16.0,1014048,0.0,1.0
2019-06-03,15.66,16.18,15.57,15.89,15.89,793517,0.0,1.0
2019-05-31,15.59,15.71,15.23,15.66,15.66,858624,0.0,1.0
2019-05-30,15.57,16.13,15.57,15.95,15.95,842835,0.0,1.0
2019-05-29,15.39,15.7895,15.1906,15.58,15.58,673257,0.0,1.0
2019-05-28,14.95,15.63,14.92,15.49,15.49,955391,0.0,1.0
2019-05-24,15.61,15.96,15.35,15.64,15.64,504955,0.0,1.0
2019-05-23,15.9,16.27,15.215,15.45,15.45,1573643,0.0,1.0
2019-05-22,16.5,16.86,16.5,16.7,16.7,733767,0.0,1.0
2019-05-21,15.95,16.89,15.95,16.62,16.62,1468190,0.0,1.0
2019-05-20,15.5,15.92,15.29,15.71,15.71,699662,0.0,1.0
2019-05-17,15.71,15.9,15.52,15.8,15.8,1115345,0.0,1.0
2019-05-16,15.22,16.2,15.11,16.07,16.07,1727935,0.0,1.0
2019-05-15,14.55,14.87,14.51,14.78,14.78,617694,0.0,1.0
2019-05-14,14.34,14.98,14.34,14.77,14.77,1015179,0.0,1.0
2019-05-13,14.83,14.9056,14.16,14.3,14.3,1257017,0.0,1.0
2019-05-10,15.44,15.53,14.75,15.07,15.07,1422511,0.0,1.0
2019-05-09,15.12,15.93,14.105,15.53,15.53,2534901,0.0,1.0
2019-05-08,16.83,16.91,16.43,16.6,16.6,1640631,0.0,1.0
2019-05-07,16.69,16.96,16.5,16.75,16.75,1252392,0.0,1.0
2019-05-06,15.6,16.52,15.51,16.46,16.46,1037043,0.0,1.0
2019-05-03,15.5,16.085,15.5,16.0,16.0,1167820,0.0,1.0
2019-05-02,15.32,15.46,14.9,15.44,15.44,893142,0.0,1.0
2019-05-01,15.41,15.57,14.9,15.34,15.34,1167094,0.0,1.0
2019-04-30,16.34,16.5,14.79,15.21,15.21,2583740,0.0,1.0
2019-04-29,17.18,17.31,17.06,17.13,17.13,810701,0.0,1.0
2019-04-26,16.96,17.12,16.74,17.1,17.1,725305,0.0,1.0
