timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-24,8.99,9.43,8.8502,9.21,9.21,108596,0.0,1.0
2019-07-23,9.12,9.12,8.85,9.06,9.06,77155,0.0,1.0
2019-07-22,9.12,9.22,9.01,9.09,9.09,53113,0.0,1.0
2019-07-19,9.02,9.235,8.935,9.09,9.09,49192,0.0,1.0
2019-07-18,9.12,9.27,8.91,9.04,9.04,101432,0.0,1.0
2019-07-17,9.09,9.2671,8.98,9.16,9.16,44666,0.0,1.0
2019-07-16,8.97,9.21,8.86,9.1,9.1,64377,0.0,1.0
2019-07-15,9.1,9.1,8.74,8.98,8.98,82250,0.0,1.0
2019-07-12,8.91,9.08,8.63,8.99,8.99,132877,0.0,1.0
2019-07-11,9.32,9.32,8.75,8.87,8.87,104908,0.0,1.0
2019-07-10,9.49,9.55,9.11,9.29,9.29,169281,0.0,1.0
2019-07-09,9.13,9.58,8.91,9.44,9.44,85147,0.0,1.0
2019-07-08,9.23,9.27,8.75,9.11,9.11,197158,0.0,1.0
2019-07-05,9.06,9.49,8.95,9.31,9.31,101750,0.0,1.0
2019-07-03,9.0,9.2,8.966,9.15,9.15,59703,0.0,1.0
2019-07-02,9.05,9.23,8.78,9.03,9.03,182923,0.0,1.0
2019-07-01,9.4,9.4,8.87,9.03,9.03,187994,0.0,1.0
2019-06-28,9.1,9.6595,9.1,9.31,9.31,1041009,0.0,1.0
2019-06-27,8.52,9.4487,8.52,9.05,9.05,209196,0.0,1.0
2019-06-26,8.49,8.7,8.35,8.51,8.51,141833,0.0,1.0
2019-06-25,8.49,8.555,8.385,8.44,8.44,130292,0.0,1.0
2019-06-24,8.75,8.75,8.46,8.49,8.49,125747,0.0,1.0
2019-06-21,8.73,8.765,8.46,8.64,8.64,154426,0.0,1.0
2019-06-20,9.22,9.27,8.56,8.78,8.78,150457,0.0,1.0
2019-06-19,9.0,9.25,8.9,9.05,9.05,149764,0.0,1.0
2019-06-18,8.77,9.275,8.75,9.03,9.03,147922,0.0,1.0
2019-06-17,7.83,8.78,7.71,8.68,8.68,319758,0.0,1.0
2019-06-14,7.66,7.9,7.47,7.71,7.71,66107,0.0,1.0
2019-06-13,7.89,7.95,7.4654,7.66,7.66,87708,0.0,1.0
2019-06-12,7.56,7.97,7.365,7.86,7.86,55881,0.0,1.0
2019-06-11,7.95,7.97,7.405,7.55,7.55,131699,0.0,1.0
2019-06-10,7.66,7.98,7.65,7.88,7.88,79044,0.0,1.0
2019-06-07,7.32,7.66,7.255,7.59,7.59,68459,0.0,1.0
2019-06-06,7.43,7.5,7.2,7.32,7.32,114909,0.0,1.0
2019-06-05,7.75,7.75,7.34,7.44,7.44,81142,0.0,1.0
