timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,5.55,5.99,5.5,5.85,5.85,29087,0.0,1.0
2019-07-26,5.61,6.16,5.55,5.55,5.55,131861,0.0,1.0
2019-07-25,5.3,5.91,5.1225,5.61,5.61,191936,0.0,1.0
2019-07-24,4.9,5.29,4.7419,5.27,5.27,141021,0.0,1.0
2019-07-23,4.54,5.3199,4.45,4.87,4.87,74033,0.0,1.0
2019-07-22,5.2952,5.38,4.51,4.54,4.54,35859,0.0,1.0
2019-07-19,5.19,5.46,5.0801,5.21,5.21,77677,0.0,1.0
2019-07-18,5.2,5.7899,5.05,5.15,5.15,314278,0.0,1.0
2019-07-17,4.25,5.5,4.0782,5.36,5.36,162900,0.0,1.0
2019-07-16,3.78,4.365,3.78,4.25,4.25,108204,0.0,1.0
2019-07-15,3.68,3.8,3.61,3.74,3.74,18251,0.0,1.0
2019-07-12,3.84,3.84,3.6,3.6,3.6,6481,0.0,1.0
2019-07-11,3.72,3.72,3.55,3.61,3.61,13946,0.0,1.0
2019-07-10,3.5786,3.8,3.5786,3.78,3.78,18080,0.0,1.0
2019-07-09,3.675,3.7293,3.4,3.58,3.58,9813,0.0,1.0
2019-07-08,3.27,3.72,3.27,3.5,3.5,49942,0.0,1.0
2019-07-05,3.33,3.56,3.235,3.51,3.51,24542,0.0,1.0
2019-07-03,3.46,3.46,3.266,3.38,3.38,7922,0.0,1.0
2019-07-02,3.22,3.45,3.22,3.4,3.4,22574,0.0,1.0
2019-07-01,3.2599,3.49,3.21,3.24,3.24,81884,0.0,1.0
2019-06-28,3.3,3.4,3.04,3.19,3.19,717837,0.0,1.0
2019-06-27,3.25,3.39,3.25,3.32,3.32,78306,0.0,1.0
2019-06-26,2.99,3.36,2.975,3.28,3.28,63580,0.0,1.0
2019-06-25,2.995,3.0,2.81,2.97,2.97,24435,0.0,1.0
2019-06-24,3.06,3.1132,2.78,2.93,2.93,116179,0.0,1.0
2019-06-21,3.31,3.56,3.0,3.01,3.01,119196,0.0,1.0
2019-06-20,3.16,3.43,3.16,3.35,3.35,32427,0.0,1.0
2019-06-19,3.34,3.48,3.07,3.12,3.12,88285,0.0,1.0
2019-06-18,3.48,3.48,3.32,3.37,3.37,16983,0.0,1.0
2019-06-17,3.39,3.5,3.3,3.41,3.41,65501,0.0,1.0
2019-06-14,3.4,3.5,3.31,3.36,3.36,34231,0.0,1.0
2019-06-13,3.44,3.48,3.23,3.43,3.43,30094,0.0,1.0
2019-06-12,3.45,3.4899,3.35,3.41,3.41,51641,0.0,1.0
2019-06-11,3.304,3.52,3.304,3.37,3.37,79097,0.0,1.0
2019-06-10,3.36,3.52,3.28,3.5,3.5,88814,0.0,1.0
2019-06-07,3.5736,3.5736,3.33,3.38,3.38,18946,0.0,1.0
2019-06-06,3.42,3.52,3.3,3.36,3.36,8230,0.0,1.0
2019-06-05,3.2763,3.6,3.2763,3.39,3.39,24737,0.0,1.0
2019-06-04,3.68,3.7,3.42,3.57,3.57,58016,0.0,1.0
2019-06-03,3.44,3.65,3.42,3.5,3.5,101771,0.0,1.0
2019-05-31,3.25,3.5,3.22,3.4,3.4,52168,0.0,1.0
2019-05-30,3.49,3.56,3.1959,3.28,3.28,270546,0.0,1.0
2019-05-29,3.55,3.59,3.407,3.46,3.46,22871,0.0,1.0
2019-05-28,3.68,3.7,3.53,3.53,3.53,8525,0.0,1.0
2019-05-24,3.4,3.7,3.391,3.57,3.57,116172,0.0,1.0
2019-05-23,3.51,3.59,3.39,3.41,3.41,63961,0.0,1.0
2019-05-22,3.41,3.6,3.41,3.52,3.52,17113,0.0,1.0
2019-05-21,3.37,3.66,3.35,3.6,3.6,50585,0.0,1.0
2019-05-20,3.4714,3.683,3.37,3.39,3.39,35253,0.0,1.0
2019-05-17,3.75,3.75,3.44,3.5,3.5,43868,0.0,1.0
2019-05-16,3.54,3.85,3.36,3.76,3.76,281331,0.0,1.0
2019-05-15,3.5,3.54,3.375,3.52,3.52,51836,0.0,1.0
2019-05-14,3.51,3.55,3.4308,3.51,3.51,28979,0.0,1.0
2019-05-13,3.5,3.55,3.35,3.5,3.5,73200,0.0,1.0
2019-05-10,3.51,3.61,3.4004,3.5,3.5,70926,0.0,1.0
2019-05-09,3.75,3.75,3.445,3.56,3.56,41993,0.0,1.0
2019-05-08,3.56,3.985,3.4087,3.71,3.71,204601,0.0,1.0
2019-05-07,3.53,3.6,3.36,3.54,3.54,40086,0.0,1.0
2019-05-06,3.5,3.65,3.27,3.59,3.59,46557,0.0,1.0
2019-05-03,3.13,3.6,3.13,3.6,3.6,67515,0.0,1.0
2019-05-02,3.12,3.5,2.98,3.36,3.36,101313,0.0,1.0
2019-05-01,3.21,3.281,3.0954,3.22,3.22,25290,0.0,1.0
2019-04-30,3.42,3.45,3.225,3.25,3.25,27315,0.0,1.0
2019-04-29,3.72,3.865,3.27,3.45,3.45,90155,0.0,1.0
2019-04-26,3.65,4.08,3.41,3.75,3.75,300736,0.0,1.0
2019-04-25,3.05,3.68,3.05,3.6,3.6,232892,0.0,1.0
2019-04-24,3.0865,3.175,3.0,3.05,3.05,21902,0.0,1.0
2019-04-23,3.186,3.2,2.98,3.07,3.07,71204,0.0,1.0
2019-04-22,3.07,3.2,2.98,3.03,3.03,68762,0.0,1.0
2019-04-18,2.8,3.1799,2.8,3.06,3.06,145396,0.0,1.0
2019-04-17,2.89,2.93,2.7236,2.82,2.82,61122,0.0,1.0
2019-04-16,2.63,2.95,2.5357,2.84,2.84,140771,0.0,1.0
2019-04-15,2.63,2.63,2.47,2.48,2.48,52172,0.0,1.0
2019-04-12,2.62,2.96,2.62,2.65,2.65,18041,0.0,1.0
2019-04-11,2.76,2.95,2.44,2.62,2.62,466207,0.0,1.0
2019-04-10,2.77,2.8,2.7001,2.75,2.75,31699,0.0,1.0
2019-04-09,2.8743,2.92,2.78,2.78,2.78,24386,0.0,1.0
2019-04-08,2.9,2.92,2.81,2.89,2.89,23520,0.0,1.0
2019-04-05,2.9,2.95,2.77,2.93,2.93,36818,0.0,1.0
2019-04-04,2.9,2.93,2.755,2.91,2.91,36492,0.0,1.0
2019-04-03,3.04,3.0923,2.93,2.95,2.95,25874,0.0,1.0
2019-04-02,2.9345,3.0408,2.8,3.03,3.03,23388,0.0,1.0
2019-04-01,2.96,3.085,2.91,2.91,2.91,33400,0.0,1.0
2019-03-29,3.05,3.1,2.89,3.0,3.0,84297,0.0,1.0
2019-03-28,2.96,3.04,2.84,3.01,3.01,45928,0.0,1.0
2019-03-27,2.89,3.04,2.89,2.915,2.915,20024,0.0,1.0
2019-03-26,2.9,2.94,2.85,2.87,2.87,18055,0.0,1.0
2019-03-25,3.01,3.05,2.8,2.84,2.84,47045,0.0,1.0
2019-03-22,3.13,3.365,2.95,2.95,2.95,13212,0.0,1.0
2019-03-21,3.06,3.29,3.06,3.13,3.13,15731,0.0,1.0
2019-03-20,3.27,3.27,3.1,3.1,3.1,7018,0.0,1.0
2019-03-19,3.1,3.26,3.1,3.2,3.2,12614,0.0,1.0
2019-03-18,3.27,3.33,3.1,3.1,3.1,19647,0.0,1.0
2019-03-15,3.4,3.49,3.33,3.38,3.38,38065,0.0,1.0
2019-03-14,3.44,3.49,3.34,3.42,3.42,7730,0.0,1.0
2019-03-13,3.4,3.4,3.28,3.37,3.37,4332,0.0,1.0
2019-03-12,3.25,3.41,3.22,3.3,3.3,23758,0.0,1.0
2019-03-11,3.17,3.25,3.11,3.25,3.25,7166,0.0,1.0
2019-03-08,3.2,3.22,3.07,3.16,3.16,16869,0.0,1.0
2019-03-07,3.17,3.39,3.1016,3.16,3.16,9386,0.0,1.0
2019-03-06,3.2089,3.225,3.14,3.14,3.14,7803,0.0,1.0
2019-03-05,3.25,3.32,3.25,3.27,3.27,14894,0.0,1.0
2019-03-04,3.39,3.5,3.21,3.27,3.27,17059,0.0,1.0
2019-03-01,3.25,3.46,3.1959,3.32,3.32,9253,0.0,1.0
2019-02-28,3.33,3.45,3.22,3.26,3.26,24417,0.0,1.0
2019-02-27,3.4531,3.4531,3.25,3.27,3.27,5484,0.0,1.0
2019-02-26,3.28,3.5,3.2,3.39,3.39,39323,0.0,1.0
2019-02-25,3.22,3.31,3.15,3.25,3.25,9935,0.0,1.0
2019-02-22,3.2345,3.24,3.14,3.22,3.22,19765,0.0,1.0
2019-02-21,3.18,3.28,3.05,3.21,3.21,33628,0.0,1.0
2019-02-20,3.0,3.18,3.0,3.15,3.15,18917,0.0,1.0
2019-02-19,2.88,2.95,2.76,2.92,2.92,45306,0.0,1.0
2019-02-15,3.08,3.0962,2.8599,2.88,2.88,63412,0.0,1.0
2019-02-14,3.22,3.3099,3.08,3.08,3.08,51562,0.0,1.0
2019-02-13,3.4,3.4,3.3,3.31,3.31,33352,0.0,1.0
2019-02-12,3.41,3.46,3.31,3.33,3.33,20025,0.0,1.0
2019-02-11,3.42,3.54,3.4,3.4,3.4,15271,0.0,1.0
2019-02-08,3.6,3.6,3.3861,3.41,3.41,34628,0.0,1.0
2019-02-07,3.69,3.73,3.58,3.59,3.59,2849,0.0,1.0
2019-02-06,3.86,3.91,3.68,3.68,3.68,11572,0.0,1.0
2019-02-05,4.04,4.13,3.74,3.74,3.74,30447,0.0,1.0
2019-02-04,4.15,4.1799,3.88,4.07,4.07,19518,0.0,1.0
2019-02-01,3.9127,4.18,3.84,4.18,4.18,10396,0.0,1.0
2019-01-31,3.8304,3.9,3.66,3.9,3.9,68395,0.0,1.0
2019-01-30,4.1,4.1,3.62,3.75,3.75,125739,0.0,1.0
2019-01-29,3.72,4.26,3.72,4.06,4.06,23332,0.0,1.0
2019-01-28,3.79,3.81,3.66,3.7,3.7,14732,0.0,1.0
2019-01-25,3.65,3.79,3.59,3.79,3.79,18710,0.0,1.0
2019-01-24,3.5,3.75,3.5,3.64,3.64,21866,0.0,1.0
2019-01-23,3.7,3.71,3.46,3.47,3.47,25321,0.0,1.0
2019-01-22,3.58,4.0,3.58,3.62,3.62,21771,0.0,1.0
2019-01-18,3.69,3.7725,3.5,3.58,3.58,36453,0.0,1.0
2019-01-17,3.96,4.02,3.6,3.7,3.7,26241,0.0,1.0
2019-01-16,3.9,4.0,3.68,3.71,3.71,26745,0.0,1.0
2019-01-15,4.03,4.07,3.86,3.865,3.865,26361,0.0,1.0
2019-01-14,3.86,4.24,3.86,3.86,3.86,24980,0.0,1.0
2019-01-11,3.93,4.3,3.8,3.9,3.9,60011,0.0,1.0
2019-01-10,3.95,4.11,3.85,3.9,3.9,36094,0.0,1.0
2019-01-09,3.77,4.4034,3.77,3.96,3.96,50046,0.0,1.0
2019-01-08,3.56,3.8812,3.52,3.72,3.72,109765,0.0,1.0
2019-01-07,3.67,3.85,3.37,3.37,3.37,141318,0.0,1.0
2019-01-04,3.86,4.05,3.82,3.83,3.83,17289,0.0,1.0
2019-01-03,3.91,3.96,3.8,3.81,3.81,54930,0.0,1.0
2019-01-02,3.81,4.21,3.81,3.86,3.86,21363,0.0,1.0
2018-12-31,4.0,4.17,3.76,3.76,3.76,65448,0.0,1.0
2018-12-28,4.11,4.34,4.0,4.0,4.0,38090,0.0,1.0
2018-12-27,4.26,4.3947,4.1,4.11,4.11,45343,0.0,1.0
2018-12-26,4.64,4.64,4.3,4.31,4.31,35475,0.0,1.0
2018-12-24,4.62,4.62,4.45,4.45,4.45,45546,0.0,1.0
2018-12-21,4.64,4.96,4.55,4.56,4.56,31026,0.0,1.0
2018-12-20,4.7012,4.7012,4.6,4.65,4.65,25622,0.0,1.0
2018-12-19,4.65,4.6902,4.62,4.62,4.62,9977,0.0,1.0
2018-12-18,4.8,4.82,4.64,4.67,4.67,7654,0.0,1.0
2018-12-17,4.89,4.92,4.78,4.78,4.78,15638,0.0,1.0
2018-12-14,4.78,4.98,4.78,4.89,4.89,12720,0.0,1.0
2018-12-13,4.76,5.0,4.76,4.87,4.87,16970,0.0,1.0
2018-12-12,4.7,4.82,4.7,4.81,4.81,18976,0.0,1.0
2018-12-11,4.65,4.82,4.65,4.69,4.69,9014,0.0,1.0
2018-12-10,4.75,4.84,4.55,4.62,4.62,13193,0.0,1.0
2018-12-07,4.72,4.87,4.6,4.76,4.76,64778,0.0,1.0
2018-12-06,4.79,4.81,4.56,4.72,4.72,24404,0.0,1.0
2018-12-04,4.75,4.8,4.63,4.79,4.79,46465,0.0,1.0
2018-12-03,4.75,4.75,4.623,4.74,4.74,10099,0.0,1.0
