timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-24,48.4,50.04,48.4,49.78,49.78,162650,0.0,1.0
2019-07-23,48.17,48.81,47.51,48.44,48.44,95312,0.0,1.0
2019-07-22,48.72,49.42,47.7638,48.32,48.32,158620,0.0,1.0
2019-07-19,48.52,49.26,48.235,48.57,48.57,166638,0.0,1.0
2019-07-18,48.96,49.16,48.42,48.6,48.6,115340,0.0,1.0
2019-07-17,49.44,49.77,48.32,49.0,49.0,216475,0.0,1.0
2019-07-16,48.68,49.97,48.66,49.33,49.33,161373,0.0,1.0
2019-07-15,49.15,49.86,48.86,49.09,49.09,171925,0.0,1.0
2019-07-12,49.8,50.135,48.68,48.75,48.75,566880,0.0,1.0
2019-07-11,50.0,50.32,49.15,49.8,49.8,136731,0.0,1.0
2019-07-10,50.18,50.86,49.45,50.09,50.09,203527,0.0,1.0
2019-07-09,49.66,50.19,49.54,50.19,50.19,316525,0.0,1.0
2019-07-08,49.23,50.1425,49.06,49.98,49.98,329981,0.0,1.0
2019-07-05,49.04,49.79,48.6735,49.42,49.42,82075,0.0,1.0
2019-07-03,49.55,50.2,49.145,49.36,49.36,150149,0.0,1.0
2019-07-02,49.66,49.66,48.3,49.24,49.24,492967,0.0,1.0
2019-07-01,48.93,50.55,47.65,49.35,49.35,1526715,0.0,1.0
2019-06-28,43.97,47.98,43.68,46.98,46.98,789580,0.0,1.0
2019-06-27,41.96,45.62,41.96,43.96,43.96,2283186,0.0,1.0
2019-06-26,43.54,43.68,41.69,42.14,42.14,243864,0.0,1.0
2019-06-25,44.76,44.95,43.07,43.28,43.28,230305,0.0,1.0
2019-06-24,45.2,46.19,44.02,44.9,44.9,146544,0.0,1.0
2019-06-21,48.23,48.23,45.11,45.67,45.67,194764,0.0,1.0
2019-06-20,49.19,49.99,48.23,48.35,48.35,362666,0.0,1.0
2019-06-19,48.47,49.12,47.95,48.66,48.66,272296,0.0,1.0
2019-06-18,48.49,49.81,48.37,48.45,48.45,134301,0.0,1.0
2019-06-17,49.03,49.03,47.348,48.14,48.14,346345,0.0,1.0
2019-06-14,51.69,52.6,50.71,50.9,50.9,71490,0.0,1.0
2019-06-13,50.98,52.3,50.53,51.69,51.69,78493,0.0,1.0
2019-06-12,50.49,50.92,50.07,50.71,50.71,31579,0.0,1.0
2019-06-11,52.0,52.0,50.36,50.56,50.56,59457,0.0,1.0
2019-06-10,51.1,52.73,51.1,51.55,51.55,51927,0.0,1.0
2019-06-07,49.85,51.13,49.42,50.93,50.93,117976,0.0,1.0
2019-06-06,48.58,50.03,48.38,49.61,49.61,87782,0.0,1.0
2019-06-05,50.21,50.21,48.28,48.99,48.99,156586,0.0,1.0
2019-06-04,49.26,50.12,48.68,49.99,49.99,96405,0.0,1.0
2019-06-03,48.08,49.83,48.07,48.65,48.65,85387,0.0,1.0
2019-05-31,49.32,49.42,48.22,48.22,48.22,52244,0.0,1.0
2019-05-30,50.03,50.56,49.545,49.94,49.94,63683,0.0,1.0
2019-05-29,49.64,50.56,49.355,50.05,50.05,107042,0.0,1.0
2019-05-28,50.22,51.37,49.33,49.97,49.97,88293,0.0,1.0
2019-05-24,50.12,50.96,49.12,50.25,50.25,224289,0.0,1.0
2019-05-23,48.86,50.52,48.38,49.89,49.89,90089,0.0,1.0
2019-05-22,50.77,51.29,48.86,49.35,49.35,137269,0.0,1.0
2019-05-21,50.64,51.83,50.64,51.17,51.17,118704,0.0,1.0
2019-05-20,50.56,51.62,50.03,50.74,50.74,42243,0.0,1.0
2019-05-17,50.93,51.95,50.29,51.19,51.19,64617,0.0,1.0
2019-05-16,51.61,51.99,50.24,51.47,51.47,136286,0.0,1.0
2019-05-15,51.92,52.82,51.01,51.6,51.6,52422,0.0,1.0
2019-05-14,50.9,53.17,50.3867,52.34,52.34,69838,0.0,1.0
2019-05-13,51.72,52.39,49.715,50.85,50.85,65303,0.0,1.0
2019-05-10,52.55,54.33,48.459,53.17,53.17,88725,0.0,1.0
2019-05-09,55.48,56.28,55.02,55.5,55.5,48919,0.0,1.0
2019-05-08,56.38,57.38,55.05,56.05,56.05,52212,0.0,1.0
2019-05-07,55.08,56.62,54.75,56.0,56.0,86002,0.0,1.0
2019-05-06,56.9,57.59,55.22,56.06,56.06,86498,0.0,1.0
2019-05-03,56.97,58.87,56.5,58.0,58.0,50605,0.0,1.0
2019-05-02,57.12,58.16,55.65,56.65,56.65,41435,0.0,1.0
2019-05-01,58.07,58.4,57.08,57.27,57.27,61994,0.0,1.0
2019-04-30,58.79,59.29,57.84,57.84,57.84,48708,0.0,1.0
2019-04-29,59.48,59.64,58.09,58.82,58.82,56859,0.0,1.0
2019-04-26,58.18,59.62,57.55,59.24,59.24,55192,0.35,1.0
2019-04-25,59.12,59.8,57.86,58.39,58.047,56893,0.0,1.0
2019-04-24,58.86,59.98,58.04,59.42,59.071,84315,0.0,1.0
2019-04-23,58.06,59.33,58.06,58.77,58.4248,79095,0.0,1.0
2019-04-22,58.0,58.9,56.5,57.87,57.5301,68465,0.0,1.0
2019-04-18,58.27,59.1,57.47,58.02,57.6792,41350,0.0,1.0
2019-04-17,59.4,59.57,57.51,58.54,58.1962,37117,0.0,1.0
2019-04-16,60.92,63.59,58.91,59.41,59.0611,32514,0.0,1.0
2019-04-15,63.15,63.56,60.56,60.78,60.423,108490,0.0,1.0
2019-04-12,62.93,63.6,61.75,63.46,63.0873,44938,0.0,1.0
2019-04-11,62.78,63.535,61.41,62.53,62.1627,52200,0.0,1.0
2019-04-10,61.62,62.86,60.965,62.62,62.2522,66923,0.0,1.0
2019-04-09,62.07,62.585,61.47,61.49,61.1288,39909,0.0,1.0
2019-04-08,63.25,63.87,61.36,62.34,61.9738,58493,0.0,1.0
2019-04-05,64.08,64.5,63.08,63.54,63.1668,25069,0.0,1.0
2019-04-04,63.0,65.0,63.0,63.88,63.5048,65133,0.0,1.0
2019-04-03,61.2,64.35,60.912,62.75,62.3814,93873,0.0,1.0
2019-04-02,61.87,62.06,60.41,60.53,60.1745,49678,0.0,1.0
2019-04-01,61.57,62.97,60.3,62.44,62.0733,114355,0.0,1.0
