timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,2.26,2.29,2.11,2.12,2.12,97298,0.0,1.0
2019-07-24,2.34,2.4,2.17,2.24,2.24,167884,0.0,1.0
2019-07-23,2.51,2.7799,2.34,2.34,2.34,32200,0.0,1.0
2019-07-22,2.61,2.68,2.46,2.5,2.5,99433,0.0,1.0
2019-07-19,2.65,2.66,2.46,2.61,2.61,98745,0.0,1.0
2019-07-18,2.61,2.74,2.3601,2.64,2.64,1175865,0.0,1.0
2019-07-17,2.6,2.84,2.37,2.63,2.63,166764,0.0,1.0
2019-07-16,2.28,2.75,2.17,2.63,2.63,1328544,0.0,1.0
2019-07-15,2.27,2.39,2.21,2.28,2.28,80622,0.0,1.0
2019-07-12,2.34,2.34,2.24,2.27,2.27,30484,0.0,1.0
2019-07-11,2.41,2.53,2.265,2.35,2.35,73296,0.0,1.0
2019-07-10,2.52,2.76,2.32,2.4,2.4,101179,0.0,1.0
2019-07-09,2.48,2.59,2.399,2.5,2.5,157248,0.0,1.0
2019-07-08,2.54,2.84,2.41,2.48,2.48,145092,0.0,1.0
2019-07-05,2.2,2.45,2.13,2.4,2.4,100573,0.0,1.0
2019-07-03,2.13,2.47,1.8801,2.23,2.23,183273,0.0,1.0
2019-07-02,2.41,2.41,2.16,2.19,2.19,162623,0.0,1.0
2019-07-01,2.78,2.78,2.39,2.41,2.41,286780,0.0,1.0
2019-06-28,2.19,3.31,2.19,2.62,2.62,4133715,0.0,1.0
2019-06-27,2.24,2.28,2.16,2.19,2.19,147016,0.0,1.0
2019-06-26,2.32,2.32,2.1,2.24,2.24,122214,0.0,1.0
2019-06-25,2.43,2.43,2.28,2.32,2.32,142703,0.0,1.0
2019-06-24,2.45,2.51,2.29,2.44,2.44,89160,0.0,1.0
2019-06-21,2.42,2.52,2.33,2.39,2.39,114770,0.0,1.0
2019-06-20,2.57,2.63,2.35,2.45,2.45,122984,0.0,1.0
2019-06-19,2.74,2.74,2.46,2.53,2.53,142705,0.0,1.0
2019-06-18,2.59,2.75,2.52,2.7,2.7,65738,0.0,1.0
2019-06-17,2.45,2.65,2.43,2.59,2.59,116487,0.0,1.0
2019-06-14,2.74,2.8,2.41,2.43,2.43,75166,0.0,1.0
2019-06-13,2.74,2.89,2.55,2.83,2.83,47721,0.0,1.0
2019-06-12,2.8,2.81,2.6,2.71,2.71,91243,0.0,1.0
2019-06-11,3.14,3.1781,2.73,2.74,2.74,126774,0.0,1.0
2019-06-10,2.86,3.2,2.86,3.11,3.11,84647,0.0,1.0
2019-06-07,3.34,3.3444,2.91,2.92,2.92,130936,0.0,1.0
2019-06-06,3.22,3.49,3.11,3.32,3.32,174678,0.0,1.0
2019-06-05,3.42,3.5,3.17,3.29,3.29,64341,0.0,1.0
2019-06-04,3.51,3.65,3.28,3.4,3.4,203602,0.0,1.0
2019-06-03,3.08,3.5,3.08,3.48,3.48,70049,0.0,1.0
2019-05-31,3.33,3.5,3.04,3.12,3.12,63759,0.0,1.0
2019-05-30,3.38,3.55,3.23,3.42,3.42,257041,0.0,1.0
2019-05-29,3.23,3.44,3.11,3.34,3.34,83044,0.0,1.0
2019-05-28,3.4,3.4,3.215,3.27,3.27,56915,0.0,1.0
2019-05-24,3.31,3.58,3.22,3.29,3.29,44755,0.0,1.0
2019-05-23,3.48,3.48,3.14,3.31,3.31,60510,0.0,1.0
2019-05-22,3.43,3.58,3.35,3.48,3.48,76829,0.0,1.0
2019-05-21,3.44,3.62,3.395,3.43,3.43,116439,0.0,1.0
2019-05-20,3.37,3.58,3.32,3.46,3.46,114906,0.0,1.0
2019-05-17,3.4,3.41,3.15,3.38,3.38,92718,0.0,1.0
2019-05-16,3.31,3.68,3.19,3.45,3.45,100109,0.0,1.0
2019-05-15,3.15,3.32,3.04,3.26,3.26,63198,0.0,1.0
2019-05-14,3.09,3.21,3.09,3.16,3.16,52144,0.0,1.0
2019-05-13,3.3,3.46,3.03,3.21,3.21,95385,0.0,1.0
2019-05-10,3.31,3.4592,3.25,3.43,3.43,74819,0.0,1.0
2019-05-09,3.32,3.39,3.25,3.37,3.37,24977,0.0,1.0
2019-05-08,3.23,3.53,3.18,3.31,3.31,85071,0.0,1.0
2019-05-07,3.45,3.46,3.22,3.25,3.25,47053,0.0,1.0
2019-05-06,3.37,3.5,3.34,3.42,3.42,47927,0.0,1.0
2019-05-03,3.33,3.35,3.2105,3.35,3.35,22836,0.0,1.0
2019-05-02,3.26,3.3307,3.225,3.28,3.28,31365,0.0,1.0
2019-05-01,3.23,3.38,3.2227,3.26,3.26,35666,0.0,1.0
2019-04-30,3.6,3.6163,3.1521,3.24,3.24,81944,0.0,1.0
2019-04-29,3.57,3.65,3.48,3.61,3.61,58608,0.0,1.0
2019-04-26,3.48,3.58,3.46,3.56,3.56,63009,0.0,1.0
2019-04-25,3.51,3.61,3.45,3.51,3.51,31283,0.0,1.0
2019-04-24,3.67,3.67,3.48,3.52,3.52,47079,0.0,1.0
2019-04-23,3.62,3.66,3.52,3.62,3.62,53759,0.0,1.0
2019-04-22,3.52,3.63,3.445,3.58,3.58,45003,0.0,1.0
2019-04-18,3.52,3.67,3.495,3.6,3.6,63569,0.0,1.0
2019-04-17,3.78,3.78,3.3,3.56,3.56,82055,0.0,1.0
2019-04-16,3.86,3.94,3.71,3.77,3.77,49844,0.0,1.0
2019-04-15,3.96,3.96,3.68,3.87,3.87,104816,0.0,1.0
2019-04-12,4.08,4.08,3.85,3.91,3.91,103064,0.0,1.0
2019-04-11,4.15,4.15,3.96,4.03,4.03,102745,0.0,1.0
2019-04-10,4.21,4.25,4.04,4.15,4.15,42936,0.0,1.0
2019-04-09,4.48,4.5,4.17,4.18,4.18,46390,0.0,1.0
2019-04-08,4.34,4.62,3.97,4.46,4.46,43521,0.0,1.0
2019-04-05,4.14,4.37,4.14,4.34,4.34,33928,0.0,1.0
2019-04-04,4.38,4.42,4.03,4.1,4.1,69415,0.0,1.0
