timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-24,1.36,1.375,1.24,1.24,1.24,7810,0.0,1.0
2019-07-23,1.315,1.35,1.28,1.35,1.35,1277,0.0,1.0
2019-07-22,1.3,1.3,1.3,1.3,1.3,374,0.0,1.0
2019-07-19,1.28,1.32,1.28,1.32,1.32,461,0.0,1.0
2019-07-18,1.28,1.31,1.28,1.31,1.31,584,0.0,1.0
2019-07-17,1.2979,1.32,1.2979,1.32,1.32,1023,0.0,1.0
2019-07-16,1.27,1.31,1.21,1.31,1.31,1809,0.0,1.0
2019-07-15,1.2511,1.32,1.22,1.22,1.22,1431,0.0,1.0
2019-07-12,1.3,1.32,1.27,1.27,1.27,10549,0.0,1.0
2019-07-11,1.26,1.3,1.1901,1.3,1.3,38667,0.0,1.0
2019-07-10,1.28,1.28,1.21,1.25,1.25,14164,0.0,1.0
2019-07-09,1.25,1.25,1.2301,1.25,1.25,942,0.0,1.0
2019-07-08,1.19,1.2,1.16,1.2,1.2,21928,0.0,1.0
2019-07-05,1.2,1.2,1.14,1.19,1.19,7668,0.0,1.0
2019-07-03,1.105,1.2,1.105,1.2,1.2,6044,0.0,1.0
2019-07-02,1.05,1.1,1.035,1.1,1.1,106054,0.0,1.0
2019-07-01,1.08,1.08,1.02,1.02,1.02,7942,0.0,1.0
2019-06-28,1.0695,1.08,1.0,1.05,1.05,39251,0.0,1.0
2019-06-27,1.12,1.165,1.04,1.07,1.07,34055,0.0,1.0
2019-06-26,1.13,1.13,1.12,1.13,1.13,6647,0.0,1.0
2019-06-25,1.17,1.23,1.09,1.12,1.12,87921,0.0,1.0
2019-06-24,1.14,1.2,1.13,1.16,1.16,229884,0.0,1.0
2019-06-21,1.15,1.15,1.13,1.13,1.13,38724,0.0,1.0
2019-06-20,1.19,1.2,1.15,1.18,1.18,69802,0.0,1.0
2019-06-19,1.19,1.19,1.15,1.19,1.19,22547,0.0,1.0
2019-06-18,1.24,1.24,1.15,1.15,1.15,23137,0.0,1.0
2019-06-17,1.12,1.19,1.12,1.19,1.19,50734,0.0,1.0
2019-06-14,1.35,1.36,1.09,1.11,1.11,2430194,0.0,1.0
2019-06-13,1.19,1.37,1.15,1.37,1.37,26246,0.0,1.0
2019-06-12,1.4,1.4,1.14,1.17,1.17,72539,0.0,1.0
2019-06-11,1.39,1.47,1.39,1.39,1.39,4583,0.0,1.0
2019-06-10,1.43,1.47,1.39,1.41,1.41,12346,0.0,1.0
2019-06-07,1.45,1.47,1.44,1.46,1.46,2372,0.0,1.0
2019-06-06,1.51,1.59,1.42,1.42,1.42,3858,0.0,1.0
