timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,8.0989,8.15,7.8534,8.085,8.085,18888,0.0,1.0
2019-07-24,7.67,8.2,7.67,8.03,8.03,66288,0.0,1.0
2019-07-23,7.65,7.87,7.65,7.73,7.73,29727,0.0,1.0
2019-07-22,7.58,7.65,7.55,7.63,7.63,35494,0.0,1.0
2019-07-19,7.45,7.66,7.4,7.58,7.58,24083,0.0,1.0
2019-07-18,7.21,7.54,7.21,7.38,7.38,23547,0.0,1.0
2019-07-17,7.51,7.547,7.255,7.35,7.35,18169,0.0,1.0
2019-07-16,7.5,7.69,7.37,7.51,7.51,32143,0.0,1.0
2019-07-15,7.31,7.6,7.22,7.58,7.58,63435,0.0,1.0
2019-07-12,7.32,7.3499,7.25,7.31,7.31,8832,0.0,1.0
2019-07-11,7.3693,7.37,7.23,7.32,7.32,13247,0.0,1.0
2019-07-10,7.2863,7.475,7.18,7.35,7.35,38365,0.0,1.0
2019-07-09,7.24,7.29,7.15,7.29,7.29,38297,0.0,1.0
2019-07-08,7.43,7.56,7.06,7.29,7.29,43310,0.0,1.0
2019-07-05,7.23,7.535,7.21,7.43,7.43,76233,0.0,1.0
2019-07-03,7.67,7.78,7.21,7.24,7.24,84778,0.0,1.0
2019-07-02,7.9,7.9,7.5269,7.64,7.64,34039,0.0,1.0
2019-07-01,7.83,8.02,7.6441,7.93,7.93,101184,0.0,1.0
2019-06-28,7.47,7.6,7.3,7.6,7.6,52851,0.0,1.0
2019-06-27,7.24,7.4,7.15,7.31,7.31,78408,0.0,1.0
2019-06-26,7.2,7.51,7.1,7.28,7.28,150528,0.0,1.0
2019-06-25,7.45,7.5,7.081,7.15,7.15,109292,0.0,1.0
2019-06-24,7.96,7.97,7.3941,7.53,7.53,279853,0.0,1.0
2019-06-21,7.96,8.17,7.91,8.01,8.01,66742,0.0,1.0
2019-06-20,7.69,7.99,7.41,7.98,7.98,248419,0.0,1.0
2019-06-19,7.53,7.84,7.45,7.65,7.65,70063,0.0,1.0
2019-06-18,7.22,7.55,7.14,7.48,7.48,60037,0.0,1.0
2019-06-17,6.98,7.25,6.98,7.2,7.2,49678,0.0,1.0
2019-06-14,7.63,7.64,6.65,6.91,6.91,629440,0.0,1.0
2019-06-13,8.03,8.25,7.41,7.56,7.56,227979,0.0,1.0
2019-06-12,8.0,8.13,7.62,7.75,7.75,58795,0.0,1.0
2019-06-11,8.04,8.32,7.8,8.01,8.01,137374,0.0,1.0
2019-06-10,7.81,7.97,7.66,7.88,7.88,63622,0.0,1.0
2019-06-07,7.41,7.8,7.29,7.6,7.6,55210,0.0,1.0
2019-06-06,7.43,7.54,7.315,7.54,7.54,38087,0.0,1.0
2019-06-05,7.53,7.58,7.33,7.49,7.49,29931,0.0,1.0
2019-06-04,7.35,7.72,7.35,7.58,7.58,28941,0.0,1.0
2019-06-03,7.24,7.83,7.24,7.41,7.41,49022,0.0,1.0
2019-05-31,7.1,7.35,7.05,7.17,7.17,66885,0.0,1.0
2019-05-30,7.49,7.61,7.12,7.17,7.17,122521,0.0,1.0
2019-05-29,7.78,7.8,7.35,7.53,7.53,64227,0.0,1.0
2019-05-28,7.24,8.0,7.06,7.78,7.78,132581,0.0,1.0
2019-05-24,7.4,7.4,7.03,7.1,7.1,49801,0.0,1.0
2019-05-23,7.48,7.49,7.17,7.33,7.33,35300,0.0,1.0
2019-05-22,7.83,7.91,7.42,7.48,7.48,119991,0.0,1.0
2019-05-21,7.99,8.32,7.7,7.87,7.87,86602,0.0,1.0
2019-05-20,8.03,8.03,7.57,7.89,7.89,113988,0.0,1.0
2019-05-17,8.23,8.2683,7.9,8.05,8.05,83861,0.0,1.0
2019-05-16,8.79,9.17,8.2703,8.35,8.35,151582,0.0,1.0
2019-05-15,9.28,9.34,8.73,8.9,8.9,172883,0.0,1.0
2019-05-14,9.25,9.25,8.7,8.99,8.99,54346,0.0,1.0
2019-05-13,9.33,9.35,8.66,9.12,9.12,238253,0.0,1.0
2019-05-10,9.47,9.56,9.15,9.5,9.5,68499,0.0,1.0
2019-05-09,9.58,9.59,9.22,9.4,9.4,183027,0.0,1.0
2019-05-08,9.5,9.85,9.5,9.73,9.73,44910,0.0,1.0
2019-05-07,9.69,9.92,9.565,9.87,9.87,100677,0.0,1.0
2019-05-06,9.02,9.82,9.01,9.7,9.7,87479,0.0,1.0
2019-05-03,9.9,10.11,9.55,9.64,9.64,67145,0.0,1.0
2019-05-02,9.7,10.0,9.6,9.87,9.87,43309,0.0,1.0
2019-05-01,9.511,9.99,9.48,9.86,9.86,84254,0.0,1.0
2019-04-30,9.33,9.68,9.2255,9.59,9.59,60208,0.0,1.0
2019-04-29,9.344,9.6,9.255,9.35,9.35,27865,0.0,1.0
2019-04-26,9.58,9.58,9.36,9.38,9.38,29932,0.0,1.0
