timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,6.6902,6.6902,6.6902,6.6902,6.6902,158,0.0,1.0
2019-07-24,6.7,6.7,6.69,6.6902,6.6902,918,0.0,1.0
2019-07-23,6.8,6.8575,6.5,6.67,6.67,1883,0.0,1.0
2019-07-22,6.4299,7.4399,6.34,6.7338,6.7338,6955,0.0,1.0
2019-07-19,6.39,6.39,5.9173,6.18,6.18,11282,0.0,1.0
2019-07-18,6.17,6.6,6.1,6.24,6.24,17224,0.0,1.0
2019-07-17,6.33,6.43,6.01,6.35,6.35,15201,0.0,1.0
2019-07-16,6.6,6.6,6.08,6.36,6.36,15725,0.0,1.0
2019-07-15,6.865,6.865,6.6,6.67,6.67,6600,0.0,1.0
2019-07-12,6.67,6.98,6.65,6.65,6.65,3537,0.0,1.0
2019-07-11,6.61,6.99,6.61,6.94,6.94,5861,0.0,1.0
2019-07-10,6.93,7.08,6.6801,6.98,6.98,5817,0.0,1.0
2019-07-09,7.0,7.06,6.59,6.82,6.82,22549,0.0,1.0
2019-07-08,7.22,7.472,6.6916,7.1881,7.1881,16391,0.0,1.0
2019-07-05,7.63,7.745,7.3868,7.46,7.46,4553,0.0,1.0
2019-07-03,7.7,7.7,7.5129,7.55,7.55,4300,0.0,1.0
2019-07-02,7.79,7.9,7.5435,7.8,7.8,17355,0.0,1.0
2019-07-01,7.85,8.1,7.47,7.75,7.75,36539,0.0,1.0
2019-06-28,7.4925,8.7,7.4924,7.9217,7.9217,54380,0.0,1.0
2019-06-27,7.58,8.14,7.22,7.4,7.4,38110,0.0,1.0
2019-06-26,7.8,8.4,7.4,7.9,7.9,84575,0.0,1.0
2019-06-25,7.33,7.7231,6.74,7.69,7.69,38261,0.0,1.0
2019-06-24,7.48,7.69,6.87,7.39,7.39,51899,0.0,1.0
2019-06-21,7.55,8.0,7.09,7.45,7.45,105549,0.0,1.0
2019-06-20,6.69,8.41,6.633,7.84,7.84,159281,0.0,0.1111
2019-06-19,0.7136,0.7494,0.688,0.714,6.426,124373,0.0,1.0
2019-06-18,0.7237,0.7598,0.7237,0.7301,6.5709,5445,0.0,1.0
2019-06-17,0.8,0.8,0.72,0.72,6.48,18306,0.0,1.0
2019-06-14,0.73,0.76,0.72,0.722,6.498,13598,0.0,1.0
2019-06-13,0.765,0.7713,0.6901,0.73,6.57,44422,0.0,1.0
2019-06-12,0.73,0.77,0.73,0.7401,6.6613,29382,0.0,1.0
2019-06-11,0.7899,0.8,0.7113,0.7231,6.5079,72416,0.0,1.0
2019-06-10,0.8,0.8299,0.7531,0.78,7.02,18312,0.0,1.0
2019-06-07,0.7841,0.83,0.7779,0.7799,7.0191,64774,0.0,1.0
2019-06-06,0.87,0.87,0.8105,0.8267,7.4403,17595,0.0,1.0
2019-06-05,0.8495,0.8495,0.8001,0.82,7.38,31883,0.0,1.0
2019-06-04,0.8479,0.86,0.8213,0.8497,7.6473,13544,0.0,1.0
2019-06-03,0.84,0.8783,0.8,0.8479,7.6311,27203,0.0,1.0
2019-05-31,0.84,0.88,0.8103,0.84,7.56,41044,0.0,1.0
2019-05-30,0.821,0.85,0.821,0.84,7.56,8359,0.0,1.0
2019-05-29,0.86,0.86,0.8211,0.8399,7.5591,22512,0.0,1.0
2019-05-28,0.86,0.86,0.821,0.821,7.389,20001,0.0,1.0
2019-05-24,0.8488,0.87,0.83,0.87,7.83,30241,0.0,1.0
2019-05-23,0.85,0.87,0.8201,0.8462,7.6158,34605,0.0,1.0
2019-05-22,0.89,0.89,0.82,0.822,7.398,183796,0.0,1.0
2019-05-21,0.79,0.8,0.76,0.79,7.11,85343,0.0,1.0
2019-05-20,0.81,0.84,0.76,0.79,7.11,128648,0.0,1.0
2019-05-17,0.85,0.85,0.81,0.815,7.335,65080,0.0,1.0
2019-05-16,0.853,0.88,0.828,0.85,7.65,120155,0.0,1.0
2019-05-15,0.8305,0.85,0.8206,0.8499,7.6491,37878,0.0,1.0
2019-05-14,0.86,0.86,0.83,0.8495,7.6455,40072,0.0,1.0
2019-05-13,0.84,0.864,0.82,0.835,7.515,12240,0.0,1.0
2019-05-10,0.8439,0.87,0.8039,0.8683,7.8147,120159,0.0,1.0
2019-05-09,0.88,0.88,0.8322,0.87,7.83,76138,0.0,1.0
2019-05-08,0.855,0.886,0.855,0.86,7.74,14448,0.0,1.0
2019-05-07,0.87,0.89,0.85,0.8564,7.708,36641,0.0,1.0
2019-05-06,0.852,0.89,0.842,0.859,7.731,15332,0.0,1.0
2019-05-03,0.89,0.89,0.87,0.89,8.01,21380,0.0,1.0
2019-05-02,0.8634,0.89,0.853,0.89,8.01,26642,0.0,1.0
2019-05-01,0.86,0.8998,0.845,0.8899,8.0091,7790,0.0,1.0
