timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,5.87,5.87,5.62,5.62,5.62,36107,0.0,1.0
2019-07-24,5.68,5.85,5.641,5.84,5.84,52030,0.0,1.0
2019-07-23,5.8,5.8,5.67,5.73,5.73,48006,0.0,1.0
2019-07-22,5.71,5.81,5.62,5.8,5.8,48253,0.0,1.0
2019-07-19,5.59,5.78,5.585,5.66,5.66,86357,0.0,1.0
2019-07-18,5.645,5.74,5.57,5.63,5.63,74947,0.0,1.0
2019-07-17,5.81,5.81,5.64,5.68,5.68,49188,0.0,1.0
2019-07-16,5.89,5.89,5.7,5.73,5.73,25356,0.0,1.0
2019-07-15,5.89,5.9,5.68,5.9,5.9,52862,0.0,1.0
2019-07-12,5.8,5.88,5.8,5.84,5.84,31647,0.0,1.0
2019-07-11,5.84,5.89,5.6984,5.86,5.86,55198,0.0,1.0
2019-07-10,5.89,5.9,5.6,5.82,5.82,33479,0.0,1.0
2019-07-09,5.8431,5.9,5.8397,5.87,5.87,81673,0.0,1.0
2019-07-08,5.8,5.9,5.73,5.89,5.89,183291,0.0,1.0
2019-07-05,5.73,5.78,5.6,5.76,5.76,52869,0.0,1.0
2019-07-03,5.69,5.71,5.48,5.71,5.71,36494,0.0,1.0
2019-07-02,5.66,5.715,5.54,5.63,5.63,26950,0.0,1.0
2019-07-01,5.69,5.7805,5.57,5.58,5.58,46444,0.0,1.0
2019-06-28,5.53,5.76,5.51,5.63,5.63,454087,0.0,1.0
2019-06-27,5.35,5.58,5.35,5.58,5.58,75659,0.0,1.0
2019-06-26,5.37,5.61,5.35,5.38,5.38,88152,0.0,1.0
2019-06-25,5.37,5.53,5.35,5.35,5.35,58379,0.0,1.0
2019-06-24,5.55,5.55,5.36,5.43,5.43,86577,0.0,1.0
2019-06-21,5.55,5.64,5.51,5.54,5.54,43666,0.0,1.0
2019-06-20,5.69,5.75,5.54,5.58,5.58,45500,0.0,1.0
2019-06-19,5.66,5.69,5.62,5.65,5.65,26352,0.0,1.0
2019-06-18,5.57,5.71,5.5103,5.69,5.69,33204,0.0,1.0
2019-06-17,5.51,5.57,5.48,5.53,5.53,34805,0.0,1.0
2019-06-14,5.62,5.64,5.45,5.55,5.55,37112,0.0,1.0
2019-06-13,5.65,5.69,5.595,5.62,5.62,41095,0.0,1.0
2019-06-12,5.6,5.65,5.47,5.61,5.61,39759,0.0,1.0
2019-06-11,5.61,5.65,5.46,5.64,5.64,51030,0.0,1.0
2019-06-10,5.68,5.71,5.52,5.57,5.57,40924,0.0,1.0
2019-06-07,5.66,5.71,5.56,5.66,5.66,53112,0.0,1.0
2019-06-06,5.47,5.73,5.45,5.7,5.7,77350,0.0,1.0
2019-06-05,5.65,5.65,5.41,5.51,5.51,93010,0.0,1.0
2019-06-04,5.56,5.71,5.49,5.7,5.7,39407,0.0,1.0
2019-06-03,5.7,5.73,5.45,5.5,5.5,55862,0.0,1.0
2019-05-31,5.62,5.78,5.62,5.66,5.66,46989,0.0,1.0
2019-05-30,5.71,5.75,5.57,5.7,5.7,78189,0.0,1.0
2019-05-29,5.8,5.84,5.6,5.69,5.69,65630,0.0,1.0
2019-05-28,5.85,5.9,5.82,5.87,5.87,55193,0.0,1.0
2019-05-24,5.8,5.81,5.72,5.79,5.79,52892,0.0,1.0
2019-05-23,5.8,5.8,5.57,5.74,5.74,82961,0.0,1.0
2019-05-22,5.8,5.85,5.77,5.85,5.85,41687,0.0,1.0
2019-05-21,5.75,5.88,5.71,5.81,5.81,193261,0.0,1.0
2019-05-20,5.55,5.78,5.525,5.71,5.71,100317,0.0,1.0
2019-05-17,5.5,5.73,5.5,5.56,5.56,117842,0.0,1.0
2019-05-16,5.42,5.63,5.42,5.57,5.57,122472,0.0,1.0
2019-05-15,5.81,5.89,5.38,5.39,5.39,207833,0.0,1.0
2019-05-14,5.82,5.92,5.76,5.9,5.9,140584,0.0,1.0
2019-05-13,5.76,5.9972,5.73,5.81,5.81,313056,0.0,1.0
2019-05-10,5.59,5.77,5.58,5.7,5.7,150844,0.0,1.0
2019-05-09,5.6,5.66,5.5101,5.58,5.58,96333,0.0,1.0
2019-05-08,5.35,5.485,5.35,5.46,5.46,111317,0.0,1.0
2019-05-07,5.12,5.5066,5.12,5.28,5.28,282115,0.0,1.0
2019-05-06,5.03,5.07,4.89,5.05,5.05,32382,0.0,1.0
2019-05-03,4.96,5.1,4.951,5.07,5.07,26105,0.0,1.0
2019-05-02,5.03,5.12,4.8,4.93,4.93,57461,0.0,1.0
2019-05-01,5.16,5.16,4.99,5.04,5.04,65034,0.0,1.0
2019-04-30,5.12,5.2,5.03,5.16,5.16,73986,0.0,1.0
2019-04-29,4.94,5.17,4.94,5.1,5.1,126460,0.04,1.0
2019-04-26,5.05,5.11,5.01,5.04,5.0008,43320,0.0,1.0
2019-04-25,5.1,5.18,4.97,5.07,5.0305,48615,0.0,1.0
2019-04-24,5.09,5.11,5.04,5.04,5.0008,19785,0.0,1.0
2019-04-23,4.97,5.17,4.97,5.08,5.0405,36710,0.0,1.0
2019-04-22,4.99,5.0,4.885,4.97,4.9313,68955,0.0,1.0
2019-04-18,5.01,5.09,4.93,4.99,4.9512,38874,0.0,1.0
2019-04-17,5.04,5.13,5.0,5.01,4.971,29926,0.0,1.0
2019-04-16,5.07,5.15,5.0,5.06,5.0206,34038,0.0,1.0
2019-04-15,5.12,5.13,4.95,5.06,5.0206,31403,0.0,1.0
2019-04-12,4.94,5.12,4.94,5.12,5.0802,43636,0.0,1.0
2019-04-11,4.98,5.04,4.83,4.88,4.842,115952,0.0,1.0
2019-04-10,4.96,5.04,4.95,4.98,4.9412,36226,0.0,1.0
2019-04-09,5.06,5.14,4.96,4.96,4.9214,60741,0.0,1.0
2019-04-08,5.06,5.22,4.94,5.07,5.0305,97396,0.0,1.0
2019-04-05,5.01,5.16,5.01,5.08,5.0405,50685,0.0,1.0
2019-04-04,5.03,5.18,4.9,5.0,4.9611,83908,0.0,1.0
2019-04-03,5.15,5.2162,5.0,5.03,4.9909,65237,0.0,1.0
2019-04-02,5.18,5.29,5.04,5.12,5.0802,77122,0.0,1.0
2019-04-01,5.26,5.35,5.13,5.23,5.1893,108945,0.0,1.0
2019-03-29,5.28,5.34,5.12,5.26,5.2191,71767,0.0,1.0
2019-03-28,5.27,5.35,5.14,5.25,5.2091,23892,0.0,1.0
2019-03-27,5.22,5.38,5.11,5.25,5.2091,59901,0.0,1.0
2019-03-26,5.21,5.37,5.1,5.24,5.1992,84434,0.0,1.0
2019-03-25,5.0,5.33,5.0,5.2,5.1595,63942,0.0,1.0
2019-03-22,5.29,5.34,4.95,4.98,4.9412,97179,0.0,1.0
2019-03-21,5.33,5.37,5.3,5.34,5.2984,40611,0.0,1.0
2019-03-20,5.49,5.55,5.35,5.36,5.3183,36372,0.0,1.0
2019-03-19,5.72,5.8,5.5,5.5,5.4572,126478,0.0,1.0
2019-03-18,5.9,5.96,5.3,5.9,5.8541,92420,0.0,1.0
2019-03-15,5.64,5.9,5.62,5.89,5.8442,244839,0.0,1.0
2019-03-14,5.53,5.68,5.45,5.65,5.606,28748,0.0,1.0
2019-03-13,5.64,5.64,5.29,5.52,5.477,64502,0.0,1.0
2019-03-12,5.45,5.6466,5.45,5.6,5.5564,47845,0.0,1.0
2019-03-11,5.17,5.46,5.16,5.45,5.4076,29488,0.0,1.0
2019-03-08,5.12,5.18,5.06,5.16,5.1198,32276,0.0,1.0
2019-03-07,5.16,5.2999,5.13,5.13,5.0901,28046,0.0,1.0
2019-03-06,5.4,5.4,5.19,5.2,5.1595,26454,0.0,1.0
2019-03-05,5.25,5.39,5.15,5.36,5.3183,30122,0.0,1.0
2019-03-04,5.43,5.52,5.25,5.27,5.229,25712,0.0,1.0
2019-03-01,5.32,5.42,5.25,5.39,5.3481,35565,0.0,1.0
2019-02-28,5.4,5.56,5.35,5.37,5.3282,20644,0.0,1.0
2019-02-27,5.59,5.7023,5.4,5.4,5.358,24166,0.0,1.0
2019-02-26,5.56,5.69,5.51,5.61,5.5663,18558,0.0,1.0
2019-02-25,5.59,5.62,5.5,5.54,5.4969,44498,0.0,1.0
2019-02-22,5.6888,5.71,5.53,5.57,5.5267,32770,0.0,1.0
2019-02-21,5.59,5.72,5.59,5.695,5.6507,15459,0.0,1.0
2019-02-20,5.8,5.8,5.62,5.62,5.5763,28708,0.0,1.0
2019-02-19,5.58,5.8516,5.58,5.73,5.6854,22397,0.0,1.0
2019-02-15,5.45,5.7,5.45,5.55,5.5068,19994,0.0,1.0
2019-02-14,5.58,5.71,5.38,5.38,5.3381,41148,0.0,1.0
2019-02-13,5.5,5.64,5.5,5.63,5.5862,15008,0.0,1.0
2019-02-12,5.49,5.5745,5.45,5.48,5.4374,26426,0.0,1.0
2019-02-11,5.56,5.63,5.45,5.48,5.4374,23942,0.0,1.0
2019-02-08,5.5,5.64,5.43,5.56,5.5167,20724,0.0,1.0
2019-02-07,5.63,5.68,5.45,5.51,5.4671,30612,0.0,1.0
2019-02-06,5.68,5.6946,5.56,5.63,5.5862,21374,0.0,1.0
