timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,39.92,40.5,39.62,40.15,40.15,415354,0.0,1.0
2019-07-25,40.65,40.95,39.03,39.61,39.61,956191,0.0,1.0
2019-07-24,40.47,41.0,40.25,40.8,40.8,432889,0.0,1.0
2019-07-23,40.15,40.5,39.56,40.47,40.47,660256,0.0,1.0
2019-07-22,39.94,40.33,39.75,40.0,40.0,311910,0.0,1.0
2019-07-19,39.6,40.17,39.4,39.74,39.74,827888,0.0,1.0
2019-07-18,38.93,39.58,38.66,39.38,39.38,369343,0.0,1.0
2019-07-17,38.96,39.38,38.755,38.9,38.9,181938,0.0,1.0
2019-07-16,38.85,39.52,38.43,38.89,38.89,500825,0.0,1.0
2019-07-15,39.02,39.51,38.85,38.98,38.98,905029,0.0,1.0
2019-07-12,37.78,39.08,37.4,38.97,38.97,588582,0.0,1.0
2019-07-11,37.97,38.05,37.24,37.66,37.66,260117,0.0,1.0
2019-07-10,39.47,39.74,37.44,37.98,37.98,432315,0.0,1.0
2019-07-09,36.79,38.8,36.78,38.69,38.69,496898,0.0,1.0
2019-07-08,38.3,38.54,37.16,37.47,37.47,400944,0.0,1.0
2019-07-05,38.25,38.88,37.6,38.69,38.69,241867,0.0,1.0
2019-07-03,38.43,38.93,37.42,38.45,38.45,209898,0.0,1.0
2019-07-02,37.57,38.46,37.37,38.39,38.39,495995,0.0,1.0
2019-07-01,38.79,39.15,37.45,37.55,37.55,877666,0.0,1.0
2019-06-28,36.82,37.58,36.35,37.57,37.57,732729,0.0,1.0
2019-06-27,34.94,37.06,34.7,36.74,36.74,873829,0.0,1.0
2019-06-26,33.49,34.81,33.1,34.7,34.7,699946,0.0,1.0
2019-06-25,34.72,34.8,32.845,32.9,32.9,601502,0.0,1.0
2019-06-24,34.39,34.78,33.51,34.64,34.64,328274,0.0,1.0
2019-06-21,35.04,35.2,34.01,34.28,34.28,535993,0.0,1.0
2019-06-20,36.0,37.05,35.17,35.29,35.29,597805,0.0,1.0
2019-06-19,35.55,35.58,34.51,35.1,35.1,507336,0.0,1.0
2019-06-18,33.87,35.96,33.53,35.52,35.52,1173916,0.0,1.0
2019-06-17,33.08,33.58,32.57,33.37,33.37,577008,0.0,1.0
