timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,0.37,0.37,0.3372,0.344,0.344,147556,0.0,1.0
2019-07-25,0.355,0.355,0.335,0.3464,0.3464,93934,0.0,1.0
2019-07-24,0.38,0.38,0.35,0.355,0.355,501255,0.0,1.0
2019-07-23,0.3455,0.355,0.345,0.3493,0.3493,55457,0.0,1.0
2019-07-22,0.3512,0.366,0.342,0.3436,0.3436,98086,0.0,1.0
2019-07-19,0.3438,0.364,0.335,0.3512,0.3512,72596,0.0,1.0
2019-07-18,0.352,0.3699,0.342,0.3479,0.3479,62616,0.0,1.0
2019-07-17,0.367,0.3696,0.35,0.365,0.365,82636,0.0,1.0
2019-07-16,0.35,0.37,0.35,0.3681,0.3681,146573,0.0,1.0
2019-07-15,0.3631,0.3698,0.35,0.35,0.35,167281,0.0,1.0
2019-07-12,0.3427,0.39,0.34,0.3631,0.3631,778700,0.0,1.0
2019-07-11,0.35,0.36,0.303,0.3459,0.3459,218909,0.0,1.0
2019-07-10,0.35,0.35,0.3339,0.3442,0.3442,146207,0.0,1.0
2019-07-09,0.3522,0.363,0.3421,0.3499,0.3499,140837,0.0,1.0
2019-07-08,0.3499,0.3688,0.3369,0.3516,0.3516,393176,0.0,1.0
2019-07-05,0.3418,0.3502,0.331,0.3499,0.3499,185917,0.0,1.0
2019-07-03,0.3227,0.3349,0.3227,0.3317,0.3317,77829,0.0,1.0
2019-07-02,0.34,0.35,0.327,0.3368,0.3368,239285,0.0,1.0
2019-07-01,0.3333,0.36,0.329,0.3354,0.3354,287014,0.0,1.0
2019-06-28,0.3389,0.34,0.32,0.329,0.329,152567,0.0,1.0
2019-06-27,0.32,0.3325,0.311,0.3228,0.3228,211869,0.0,1.0
2019-06-26,0.31,0.3379,0.31,0.3213,0.3213,687982,0.0,1.0
2019-06-25,0.343,0.3451,0.3003,0.3153,0.3153,931432,0.0,1.0
2019-06-24,0.3759,0.3759,0.33,0.34,0.34,668865,0.0,1.0
2019-06-21,0.38,0.3801,0.3622,0.3692,0.3692,81610,0.0,1.0
2019-06-20,0.361,0.3815,0.35,0.3815,0.3815,360579,0.0,1.0
2019-06-19,0.3674,0.372,0.36,0.3636,0.3636,107826,0.0,1.0
2019-06-18,0.3638,0.3757,0.3575,0.3668,0.3668,97118,0.0,1.0
2019-06-17,0.362,0.375,0.352,0.3601,0.3601,169724,0.0,1.0
2019-06-14,0.38,0.3951,0.362,0.3697,0.3697,393549,0.0,1.0
2019-06-13,0.405,0.4076,0.3801,0.3851,0.3851,395576,0.0,1.0
2019-06-12,0.378,0.4151,0.37,0.4052,0.4052,1126457,0.0,1.0
2019-06-11,0.38,0.395,0.37,0.3776,0.3776,252569,0.0,1.0
2019-06-10,0.39,0.4101,0.37,0.378,0.378,697169,0.0,1.0
2019-06-07,0.38,0.4156,0.3663,0.4,0.4,1697279,0.0,1.0
2019-06-06,0.3627,0.3748,0.355,0.3705,0.3705,205323,0.0,1.0
2019-06-05,0.37,0.3701,0.347,0.3551,0.3551,685045,0.0,1.0
2019-06-04,0.3521,0.399,0.35,0.37,0.37,1123162,0.0,1.0
2019-06-03,0.388,0.388,0.3475,0.3475,0.3475,480263,0.0,1.0
2019-05-31,0.3925,0.4,0.35,0.3826,0.3826,1291749,0.0,1.0
2019-05-30,0.411,0.4126,0.3925,0.3941,0.3941,125000,0.0,1.0
2019-05-29,0.41,0.415,0.392,0.4,0.4,459834,0.0,1.0
2019-05-28,0.409,0.4323,0.409,0.4153,0.4153,332101,0.0,1.0
2019-05-24,0.4,0.42,0.3861,0.41,0.41,1094857,0.0,1.0
2019-05-23,0.45,0.45,0.4,0.4103,0.4103,987663,0.0,1.0
2019-05-22,0.5002,0.5267,0.4,0.435,0.435,2190467,0.0,1.0
2019-05-21,0.62,0.634,0.48,0.5,0.5,4347196,0.0,1.0
2019-05-20,0.635,0.638,0.6,0.61,0.61,558972,0.0,1.0
2019-05-17,0.66,0.675,0.625,0.63,0.63,1557612,0.0,1.0
2019-05-16,0.596,0.6645,0.596,0.6592,0.6592,2133051,0.0,1.0
2019-05-15,0.58,0.6085,0.565,0.605,0.605,519299,0.0,1.0
2019-05-14,0.58,0.596,0.5501,0.5833,0.5833,752533,0.0,1.0
2019-05-13,0.6,0.64,0.575,0.5949,0.5949,2135339,0.0,1.0
