timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,3.46,3.74,3.23,3.23,3.23,101026,0.0,1.0
2019-07-25,4.09,4.09,3.42,3.44,3.44,79501,0.0,1.0
2019-07-24,3.64,4.0709,3.545,3.97,3.97,107787,0.0,1.0
2019-07-23,3.65,3.74,3.5,3.535,3.535,36743,0.0,1.0
2019-07-22,4.14,4.14,3.6,3.67,3.67,87901,0.0,1.0
2019-07-19,3.43,3.82,3.43,3.71,3.71,102018,0.0,1.0
2019-07-18,3.19,3.51,3.16,3.41,3.41,105741,0.0,1.0
2019-07-17,3.2,3.24,3.16,3.2,3.2,12619,0.0,1.0
2019-07-16,3.11,3.2699,3.11,3.2,3.2,29721,0.0,1.0
2019-07-15,3.22,3.2999,3.11,3.11,3.11,13693,0.0,1.0
2019-07-12,3.19,3.2,3.12,3.2,3.2,32947,0.0,1.0
2019-07-11,3.23,3.25,3.15,3.22,3.22,42837,0.0,1.0
2019-07-10,3.37,3.4,3.22,3.23,3.23,68192,0.0,1.0
2019-07-09,3.27,3.35,3.27,3.35,3.35,16330,0.0,1.0
2019-07-08,3.22,3.37,3.15,3.25,3.25,15102,0.0,1.0
2019-07-05,3.27,3.3397,3.22,3.25,3.25,5066,0.0,1.0
2019-07-03,3.35,3.42,3.25,3.25,3.25,5367,0.0,1.0
2019-07-02,3.41,3.47,3.3,3.4,3.4,41594,0.0,1.0
2019-07-01,3.44,3.49,3.36,3.43,3.43,121538,0.0,1.0
2019-06-28,3.49,3.49,3.377,3.38,3.38,19372,0.0,1.0
2019-06-27,3.38,3.45,3.34,3.45,3.45,38592,0.0,1.0
2019-06-26,3.3001,3.4235,3.19,3.28,3.28,22174,0.0,1.0
2019-06-25,3.21,3.44,3.05,3.2,3.2,112652,0.0,1.0
2019-06-24,3.1,3.91,3.1,3.25,3.25,109433,0.0,1.0
2019-06-21,3.6,3.6,3.0,3.0,3.0,290646,0.0,1.0
2019-06-20,3.66,3.68,3.52,3.56,3.56,29761,0.0,1.0
2019-06-19,3.5996,3.73,3.58,3.63,3.63,18343,0.0,1.0
2019-06-18,3.65,3.78,3.52,3.57,3.57,124328,0.0,1.0
2019-06-17,3.76,3.89,3.65,3.74,3.74,96748,0.0,1.0
2019-06-14,4.01,4.18,3.75,3.75,3.75,101025,0.0,1.0
2019-06-13,3.94,4.2092,3.87,3.87,3.87,21436,0.0,1.0
2019-06-12,3.98,4.12,3.85,3.94,3.94,49694,0.0,1.0
2019-06-11,4.25,4.25,3.9,3.9,3.9,41122,0.0,1.0
2019-06-10,4.33,4.33,4.001,4.18,4.18,31810,0.0,1.0
2019-06-07,4.35,4.35,3.89,3.89,3.89,69016,0.0,1.0
2019-06-06,4.13,4.15,4.05,4.14,4.14,22307,0.0,1.0
2019-06-05,4.0,4.65,3.96,3.98,3.98,28280,0.0,1.0
2019-06-04,4.04,4.1,3.96,3.96,3.96,36057,0.0,1.0
2019-06-03,4.5,4.5,3.96,3.96,3.96,40456,0.0,1.0
2019-05-31,4.0979,4.49,4.01,4.39,4.39,49051,0.0,1.0
2019-05-30,3.83,4.435,3.83,4.17,4.17,115222,0.0,1.0
2019-05-29,4.05,4.14,3.61,3.84,3.84,269353,0.0,1.0
2019-05-28,4.25,4.25,3.88,4.01,4.01,71963,0.0,1.0
2019-05-24,4.08,4.415,4.08,4.11,4.11,24555,0.0,1.0
2019-05-23,4.13,4.3,3.98,4.07,4.07,17131,0.0,1.0
2019-05-22,4.2,4.24,3.9,4.12,4.12,86038,0.0,1.0
2019-05-21,4.27,4.4,4.11,4.17,4.17,70317,0.0,1.0
