timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,228.25,234.9,226.246,233.12,233.12,36844,0.0,1.0
2019-07-25,230.15,231.32,226.475,227.43,227.43,43666,0.0,1.0
2019-07-24,230.35,232.95,227.6,230.06,230.06,35291,0.0,1.0
2019-07-23,229.44,232.965,229.2,231.7,231.7,27589,0.0,1.0
2019-07-22,225.64,231.34,225.0,228.65,228.65,35251,0.0,1.0
2019-07-19,224.87,230.89,222.5,225.05,225.05,95729,0.0,1.0
2019-07-18,231.005,231.42,224.65,224.88,224.88,52850,0.0,1.0
2019-07-17,234.07,236.335,230.82,231.1,231.1,37839,0.0,1.0
2019-07-16,233.29,236.43,230.03,234.3,234.3,45596,0.0,1.0
2019-07-15,241.02,241.02,231.38,233.7,233.7,73166,0.0,1.0
2019-07-12,235.1,240.86,234.3,240.5,240.5,52747,0.0,1.0
2019-07-11,239.09,239.09,233.76,234.04,234.04,35437,0.0,1.0
2019-07-10,239.81,239.905,237.82,238.25,238.25,53244,0.0,1.0
2019-07-09,237.38,239.88,236.73,237.92,237.92,51862,0.0,1.0
2019-07-08,240.33,242.47,236.84,237.99,237.99,45562,0.0,1.0
2019-07-05,243.29,243.47,237.65,240.84,240.84,61411,0.0,1.0
2019-07-03,243.3,246.0,240.86,243.94,243.94,49487,0.0,1.0
2019-07-02,245.31,246.29,239.78,242.22,242.22,123997,0.0,1.0
2019-07-01,244.51,247.3841,239.54,244.27,244.27,114480,0.0,1.0
2019-06-28,234.89,245.54,232.645,244.34,244.34,772890,0.0,1.0
2019-06-27,241.07,242.51,235.01,237.23,237.23,145590,0.0,1.0
2019-06-26,239.48,240.98,235.47,240.35,240.35,197095,0.0,1.0
2019-06-25,245.9,251.77,238.53,238.6,238.6,381616,0.0,1.0
2019-06-24,231.3,238.4,223.79,226.14,226.14,135042,0.0,1.0
2019-06-21,224.89,243.775,219.15,231.01,231.01,384851,0.0,1.0
2019-06-20,224.4,226.0,218.5,225.56,225.56,98889,0.0,1.0
2019-06-19,210.0,223.18,210.0,222.67,222.67,98639,0.0,1.0
2019-06-18,215.8,218.1,206.66,209.75,209.75,83307,0.0,1.0
2019-06-17,203.31,219.52,203.31,214.26,214.26,156094,0.0,1.0
2019-06-14,211.57,212.995,202.0,202.39,202.39,64513,0.0,1.0
2019-06-13,209.22,213.93,208.78,212.84,212.84,71393,0.0,1.0
2019-06-12,202.41,209.355,202.11,208.49,208.49,70769,0.0,1.0
2019-06-11,204.05,205.82,201.2,201.87,201.87,50009,0.0,1.0
2019-06-10,201.06,210.5,198.1358,203.54,203.54,82905,0.0,1.0
2019-06-07,201.74,225.0,200.3,201.54,201.54,62220,0.0,1.0
2019-06-06,202.8,206.0,200.03,200.51,200.51,84637,0.0,1.0
2019-06-05,197.15,203.89,195.65,203.86,203.86,101918,0.0,1.0
2019-06-04,185.45,198.87,183.67,197.01,197.01,93437,0.0,1.0
2019-06-03,249.49,249.49,181.21,185.45,185.45,173222,0.0,1.0
2019-05-31,250.59,250.59,245.08,249.68,249.68,39782,0.0,1.0
2019-05-30,251.51,254.69,248.32,250.0,250.0,36182,0.16,1.0
