timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,20.12,20.17,19.9422,20.17,20.17,88340,0.0,1.0
2019-07-25,20.03,20.13,19.75,20.05,20.05,91035,0.0,1.0
2019-07-24,20.0,20.14,19.93,20.04,20.04,42950,0.0,1.0
2019-07-23,20.15,20.15,19.9,19.98,19.98,84762,0.0,1.0
2019-07-22,20.0,20.24,19.96,20.12,20.12,59827,0.0,1.0
2019-07-19,20.03,20.05,19.82,19.9,19.9,40340,0.0,1.0
2019-07-18,19.95,20.15,19.82,20.05,20.05,70215,0.0,1.0
2019-07-17,20.0,20.24,19.95,19.95,19.95,110320,0.0,1.0
2019-07-16,20.04,20.2,19.96,20.0,20.0,88540,0.0,1.0
2019-07-15,20.1,20.35,20.02,20.02,20.02,152187,0.0,1.0
2019-07-12,20.2,20.3028,20.03,20.09,20.09,98672,0.0,1.0
2019-07-11,20.12,20.35,20.11,20.12,20.12,86996,0.0,1.0
2019-07-10,20.11,20.35,20.11,20.18,20.18,59922,0.0,1.0
2019-07-09,20.29,20.34,20.03,20.08,20.08,74969,0.0,1.0
2019-07-08,20.4,20.42,20.12,20.31,20.31,49574,0.0,1.0
2019-07-05,20.1,20.44,20.08,20.41,20.41,53683,0.0,1.0
2019-07-03,20.18,20.29,20.0,20.18,20.18,97331,0.0,1.0
2019-07-02,19.82,20.215,19.727,20.18,20.18,77885,0.0,1.0
2019-07-01,19.95,20.0411,19.7,19.74,19.74,64038,0.0,1.0
2019-06-28,20.15,20.19,19.91,19.91,19.91,68048,0.0,1.0
2019-06-27,20.1,20.15,19.83,20.15,20.15,48722,0.0,1.0
2019-06-26,20.14,20.2481,19.78,20.04,20.04,81954,0.0,1.0
2019-06-25,20.13,20.2,19.87,20.06,20.06,84650,0.0,1.0
2019-06-24,19.89,20.06,19.75,20.06,20.06,50607,0.0,1.0
2019-06-21,19.97,20.13,19.85,19.9,19.9,49812,0.0,1.0
2019-06-20,20.19,20.29,19.9,19.93,19.93,60262,0.0,1.0
2019-06-19,20.0,20.0751,19.8609,20.04,20.04,57945,0.0,1.0
2019-06-18,19.85,20.0434,19.77,19.92,19.92,57320,0.0,1.0
2019-06-17,20.29,20.46,19.73,19.82,19.82,149551,0.0,1.0
2019-06-14,20.4,20.42,20.19,20.4,20.4,176022,0.0,1.0
2019-06-13,20.43,20.53,20.25,20.42,20.42,96834,0.0,1.0
2019-06-12,20.82,20.87,20.25,20.37,20.37,101554,0.0,1.0
2019-06-11,21.21,21.29,20.74,20.79,20.79,59700,0.0,1.0
2019-06-10,21.46,21.5722,21.1073,21.21,21.21,74922,0.0,1.0
2019-06-07,21.43,21.62,21.13,21.35,21.35,104449,0.0,1.0
2019-06-06,20.85,21.5,20.785,21.39,21.39,146250,0.0,1.0
2019-06-05,20.44,20.7,20.33,20.7,20.7,236579,0.0,1.0
2019-06-04,20.02,20.4599,20.0,20.26,20.26,164149,0.0,1.0
2019-06-03,20.04,20.08,19.6629,19.89,19.89,88732,0.0,1.0
2019-05-31,19.95,19.97,19.61,19.88,19.88,42695,0.0,1.0
2019-05-30,20.0,20.05,19.85,19.98,19.98,123955,0.0,1.0
2019-05-29,19.69,19.72,19.47,19.72,19.72,32450,0.0,1.0
2019-05-28,20.0,20.0,19.6845,19.76,19.76,27534,0.0,1.0
2019-05-24,19.73,20.05,19.63,19.93,19.93,49490,0.0,1.0
2019-05-23,19.72,19.78,19.415,19.76,19.76,66685,0.0,1.0
2019-05-22,19.85,19.98,19.65,19.83,19.83,42741,0.0,1.0
2019-05-21,20.0,20.0649,19.86,19.97,19.97,60079,0.0,1.0
2019-05-20,19.89,20.1408,19.89,19.99,19.99,87472,0.0,1.0
2019-05-17,19.96,20.09,19.69,20.08,20.08,222370,0.0,1.0
2019-05-16,19.91,20.15,19.7902,20.05,20.05,100937,0.0,1.0
2019-05-15,19.84,19.9199,19.625,19.84,19.84,95224,0.0,1.0
2019-05-14,19.75,20.06,19.34,19.77,19.77,154072,0.0,1.0
2019-05-13,19.41,19.74,19.41,19.71,19.71,86545,0.0,1.0
