timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,0.4,0.4,0.3699,0.3827,0.3827,749186,0.0,1.0
2019-07-25,0.41,0.43,0.399,0.4,0.4,554902,0.0,1.0
2019-07-24,0.43,0.444,0.41,0.41,0.41,678884,0.0,1.0
2019-07-23,0.435,0.4465,0.43,0.43,0.43,355523,0.0,1.0
2019-07-22,0.45,0.4555,0.4356,0.4453,0.4453,232271,0.0,1.0
2019-07-19,0.43,0.4555,0.4226,0.4555,0.4555,347231,0.0,1.0
2019-07-18,0.4432,0.46,0.4151,0.4226,0.4226,612861,0.0,1.0
2019-07-17,0.455,0.4575,0.43,0.4363,0.4363,738005,0.0,1.0
2019-07-16,0.46,0.47,0.44,0.45,0.45,807525,0.0,1.0
2019-07-15,0.525,0.54,0.4231,0.4687,0.4687,1768806,0.0,1.0
2019-07-12,0.5512,0.555,0.51,0.516,0.516,1388457,0.0,1.0
2019-07-11,0.58,0.58,0.52,0.545,0.545,4430002,0.0,1.0
2019-07-10,0.556,0.8057,0.541,0.6,0.6,22291678,0.0,1.0
2019-07-09,0.529,0.535,0.51,0.5189,0.5189,1364698,0.0,1.0
2019-07-08,0.5444,0.5444,0.51,0.5127,0.5127,582952,0.0,1.0
2019-07-05,0.5289,0.537,0.5085,0.525,0.525,368132,0.0,1.0
2019-07-03,0.512,0.5299,0.505,0.5198,0.5198,423823,0.0,1.0
2019-07-02,0.58,0.58,0.51,0.5459,0.5459,1039973,0.0,1.0
2019-07-01,0.639,0.639,0.5515,0.58,0.58,2012364,0.0,1.0
2019-06-28,0.65,0.66,0.62,0.6337,0.6337,550283,0.0,1.0
2019-06-27,0.63,0.679,0.61,0.6451,0.6451,1576757,0.0,1.0
2019-06-26,0.61,0.698,0.574,0.6353,0.6353,1829012,0.0,1.0
2019-06-25,0.612,0.612,0.57,0.59,0.59,525982,0.0,1.0
2019-06-24,0.612,0.64,0.6,0.6171,0.6171,629317,0.0,1.0
2019-06-21,0.6254,0.652,0.5955,0.6199,0.6199,842684,0.0,1.0
2019-06-20,0.63,0.6402,0.61,0.6257,0.6257,206361,0.0,1.0
2019-06-19,0.65,0.66,0.6095,0.6275,0.6275,456563,0.0,1.0
2019-06-18,0.615,0.67,0.603,0.6367,0.6367,449955,0.0,1.0
2019-06-17,0.6503,0.6503,0.615,0.615,0.615,154501,0.0,1.0
2019-06-14,0.644,0.65,0.6202,0.6357,0.6357,108872,0.0,1.0
2019-06-13,0.605,0.6572,0.605,0.6495,0.6495,116771,0.0,1.0
2019-06-12,0.66,0.6885,0.6029,0.6323,0.6323,213184,0.0,1.0
2019-06-11,0.6062,0.69,0.5856,0.6403,0.6403,892984,0.0,1.0
2019-06-10,0.625,0.631,0.57,0.5951,0.5951,825767,0.0,1.0
2019-06-07,0.6405,0.6407,0.6031,0.6249,0.6249,192441,0.0,1.0
2019-06-06,0.6954,0.6954,0.6,0.6449,0.6449,361027,0.0,1.0
2019-06-05,0.7,0.7,0.675,0.68,0.68,184548,0.0,1.0
2019-06-04,0.7,0.705,0.673,0.69,0.69,220693,0.0,1.0
2019-06-03,0.7294,0.7299,0.6701,0.6835,0.6835,209220,0.0,1.0
2019-05-31,0.735,0.761,0.6811,0.7,0.7,465550,0.0,1.0
2019-05-30,0.7917,0.7917,0.73,0.73,0.73,300106,0.0,1.0
