timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,116.23,116.26,113.9882,114.47,114.47,2043751,0.0,1.0
2019-07-24,114.8,116.76,113.61,116.38,116.38,3820485,0.0,1.0
2019-07-23,112.27,115.25,112.24,115.14,115.14,4423868,0.0,1.0
2019-07-22,112.25,113.15,111.45,111.7,111.7,2331559,0.0,1.0
2019-07-19,112.85,113.7,112.18,112.25,112.25,3296753,0.0,1.0
2019-07-18,113.19,113.49,111.6,111.79,111.79,3911811,0.0,1.0
2019-07-17,114.01,114.4,113.52,113.58,113.58,2001733,0.0,1.0
2019-07-16,115.5,115.6,113.7,114.23,114.23,2591648,0.0,1.0
2019-07-15,115.01,116.05,114.5215,115.63,115.63,2396502,0.0,1.0
2019-07-12,114.85,115.65,114.11,114.9,114.9,2564905,0.0,1.0
2019-07-11,114.69,115.24,114.14,114.75,114.75,1755166,0.0,1.0
2019-07-10,116.16,116.76,114.04,114.4,114.4,2525225,0.0,1.0
2019-07-09,112.35,114.95,112.1013,114.8,114.8,2129740,0.0,1.0
2019-07-08,114.99,114.99,113.14,113.2,113.2,3317314,0.0,1.0
2019-07-05,117.21,117.8,115.261,116.29,116.29,3032117,0.0,1.0
2019-07-03,120.2,120.2,116.94,118.56,118.56,2457630,0.0,1.0
2019-07-02,118.15,119.41,117.22,119.35,119.35,2557697,0.0,1.0
2019-07-01,121.49,121.8,117.3714,118.01,118.01,3726968,0.0,1.0
2019-06-28,116.01,117.515,115.38,117.36,117.36,3446344,0.0,1.0
2019-06-27,116.31,116.75,114.62,116.04,116.04,2003822,0.0,1.0
2019-06-26,114.58,116.95,114.22,115.77,115.77,3639455,0.0,1.0
2019-06-25,115.57,115.9,112.4,113.26,113.26,3449950,0.0,1.0
2019-06-24,117.29,117.29,115.57,116.7,116.7,1771299,0.0,1.0
2019-06-21,117.8,118.03,116.08,116.91,116.91,3920492,0.0,1.0
2019-06-20,120.0,121.07,117.5,118.3,118.3,3466275,0.0,1.0
2019-06-19,118.16,118.38,116.05,117.8,117.8,4102670,0.0,1.0
2019-06-18,115.44,119.14,115.2,116.95,116.95,4134844,0.0,1.0
2019-06-17,113.3,114.46,112.38,114.33,114.33,2954029,0.0,1.0
2019-06-14,112.81,113.29,111.6,113.08,113.08,4320166,0.0,1.0
2019-06-13,113.98,114.26,112.515,114.01,114.01,3080904,0.0,1.0
2019-06-12,114.01,114.28,112.04,113.09,113.09,3384083,0.0,1.0
2019-06-11,113.93,117.39,113.81,115.37,115.37,6438401,0.0,1.0
2019-06-10,111.02,113.66,111.0,111.76,111.76,4346076,0.0,1.0
2019-06-07,109.1,110.6499,109.03,109.81,109.81,2581378,0.0,1.0
2019-06-06,109.1,109.63,107.66,108.89,108.89,2478227,0.0,1.0
2019-06-05,111.63,111.75,107.35,109.14,109.14,4789164,0.0,1.0
2019-06-04,108.46,112.32,107.11,111.43,111.43,4998567,0.0,1.0
2019-06-03,109.76,110.26,106.8,107.78,107.78,5739914,0.0,1.0
2019-05-31,110.0,111.14,108.75,110.0,110.0,5167256,0.0,1.0
2019-05-30,112.37,113.1878,111.03,111.82,111.82,4006691,0.0,1.0
2019-05-29,113.2,114.0,112.08,112.95,112.95,5168662,0.0,1.0
