timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,17.25,17.48,16.9,17.18,17.18,132562,0.0,1.0
2019-07-25,17.35,17.475,16.9,17.13,17.13,216811,0.0,1.0
2019-07-24,16.8,17.66,16.8,17.47,17.47,395986,0.0,1.0
2019-07-23,16.3,17.11,16.07,17.0,17.0,397469,0.0,1.0
2019-07-22,15.29,16.22,15.0455,16.18,16.18,715471,0.0,1.0
2019-07-19,15.0,15.62,14.83,15.2,15.2,938679,0.0,1.0
2019-07-18,15.4,16.12,14.78,15.0,15.0,493731,0.0,1.0
2019-07-17,15.56,15.9,15.35,15.44,15.44,1161945,0.0,1.0
2019-07-16,15.9,16.04,15.45,15.56,15.56,547419,0.0,1.0
2019-07-15,16.53,17.265,15.89,15.95,15.95,511984,0.0,1.0
2019-07-12,16.31,16.57,15.96,16.39,16.39,1137280,0.0,1.0
2019-07-11,16.9,16.935,16.16,16.22,16.22,386580,0.0,1.0
2019-07-10,17.41,17.41,16.78,16.84,16.84,287118,0.0,1.0
2019-07-09,17.86,17.99,17.04,17.2,17.2,448049,0.0,1.0
2019-07-08,18.46,18.46,17.66,17.88,17.88,160645,0.0,1.0
2019-07-05,18.7,18.84,18.25,18.57,18.57,181649,0.0,1.0
2019-07-03,19.14,19.16,18.4,18.85,18.85,97688,0.0,1.0
2019-07-02,19.58,19.58,18.78,18.95,18.95,278650,0.0,1.0
2019-07-01,19.87,20.27,19.5,19.58,19.58,423441,0.0,1.0
2019-06-28,18.64,19.61,18.42,19.2,19.2,1758000,0.0,1.0
2019-06-27,18.23,18.78,18.165,18.47,18.47,346521,0.0,1.0
2019-06-26,18.33,18.9744,17.73,17.98,17.98,315575,0.0,1.0
2019-06-25,18.8,19.02,17.9,18.08,18.08,257821,0.0,1.0
2019-06-24,19.27,19.69,18.77,18.83,18.83,322034,0.0,1.0
2019-06-21,19.14,19.4,18.72,19.23,19.23,595832,0.0,1.0
2019-06-20,19.29,19.86,18.85,19.22,19.22,757845,0.0,1.0
2019-06-19,18.99,19.035,18.71,18.87,18.87,276813,0.0,1.0
2019-06-18,18.72,19.25,18.34,18.98,18.98,178295,0.0,1.0
2019-06-17,18.49,18.54,18.05,18.45,18.45,278634,0.0,1.0
2019-06-14,18.41,18.595,18.24,18.49,18.49,161096,0.0,1.0
2019-06-13,18.82,19.0,18.51,18.6,18.6,166660,0.0,1.0
2019-06-12,18.05,18.82,17.881,18.75,18.75,197871,0.0,1.0
2019-06-11,18.68,19.19,17.9,18.06,18.06,347197,0.0,1.0
2019-06-10,19.15,19.91,18.21,18.79,18.79,713294,0.0,1.0
2019-06-07,19.13,19.29,18.97,19.09,19.09,361290,0.0,1.0
2019-06-06,19.44,19.55,18.83,19.0,19.0,183688,0.0,1.0
2019-06-05,19.42,19.54,18.93,19.27,19.27,232090,0.0,1.0
2019-06-04,18.54,19.24,18.54,19.16,19.16,324037,0.0,1.0
2019-06-03,18.8,18.85,18.04,18.49,18.49,239384,0.0,1.0
2019-05-31,19.0,19.11,18.6,18.69,18.69,295274,0.0,1.0
2019-05-30,19.25,19.54,19.14,19.38,19.38,121090,0.0,1.0
2019-05-29,19.32,19.6,19.01,19.08,19.08,272074,0.0,1.0
2019-05-28,19.8,19.8071,19.11,19.55,19.55,480588,0.0,1.0
2019-05-24,19.79,19.99,19.4,19.63,19.63,194802,0.0,1.0
2019-05-23,20.54,20.71,19.27,19.46,19.46,280429,0.0,1.0
2019-05-22,20.85,21.14,20.76,21.02,21.02,142070,0.0,1.0
2019-05-21,21.0,21.34,20.69,20.92,20.92,275434,0.0,1.0
2019-05-20,20.71,21.09,20.29,20.67,20.67,298273,0.0,1.0
2019-05-17,22.16,22.1887,20.83,21.16,21.16,349358,0.0,1.0
2019-05-16,23.4,23.61,22.395,22.5,22.5,201974,0.0,1.0
2019-05-15,23.01,23.85,22.73,23.55,23.55,235716,0.0,1.0
2019-05-14,22.71,23.5,22.695,23.37,23.37,265305,0.0,1.0
2019-05-13,24.34,24.34,22.31,22.49,22.49,925919,0.0,1.0
2019-05-10,24.66,25.22,24.53,25.03,25.03,325631,0.0,1.0
2019-05-09,24.0,25.53,23.09,24.95,24.95,553609,0.0,1.0
2019-05-08,25.77,25.77,24.07,24.14,24.14,766589,0.0,1.0
2019-05-07,25.5,26.06,25.12,25.71,25.71,212321,0.0,1.0
2019-05-06,25.81,26.05,25.22,25.83,25.83,262893,0.0,1.0
2019-05-03,25.92,26.7699,25.44,26.7,26.7,184889,0.0,1.0
2019-05-02,25.97,26.39,25.46,25.74,25.74,207202,0.0,1.0
2019-05-01,26.14,26.75,25.85,26.21,26.21,419153,0.0,1.0
2019-04-30,25.79,26.2,24.97,26.13,26.13,281272,0.0,1.0
2019-04-29,25.99,26.17,25.6,25.9,25.9,394086,0.0,1.0
2019-04-26,25.52,26.09,25.08,26.02,26.02,170317,0.0,1.0
2019-04-25,25.18,25.63,24.91,25.5,25.5,204178,0.0,1.0
2019-04-24,25.19,25.47,24.86,25.23,25.23,340794,0.0,1.0
2019-04-23,24.8,25.17,24.62,25.06,25.06,367844,0.0,1.0
2019-04-22,24.21,24.86,24.05,24.8,24.8,210735,0.0,1.0
2019-04-18,24.23,24.59,24.0656,24.47,24.47,173065,0.0,1.0
2019-04-17,24.83,24.97,24.12,24.27,24.27,145481,0.0,1.0
2019-04-16,24.15,24.88,24.09,24.48,24.48,227671,0.0,1.0
2019-04-15,23.6,24.04,23.41,23.97,23.97,158675,0.0,1.0
2019-04-12,23.28,23.8378,23.19,23.49,23.49,114749,0.0,1.0
2019-04-11,24.08,24.08,22.94,23.22,23.22,155049,0.0,1.0
2019-04-10,23.99,24.21,23.64,24.04,24.04,183046,0.0,1.0
2019-04-09,24.69,24.8,23.918,23.98,23.98,430841,0.0,1.0
2019-04-08,24.72,24.72,24.05,24.6,24.6,496378,0.0,1.0
2019-04-05,23.51,24.86,23.23,24.85,24.85,1226534,0.0,1.0
2019-04-04,23.66,24.08,23.42,24.02,24.02,254949,0.0,1.0
2019-04-03,23.36,23.99,23.31,23.55,23.55,407730,0.0,1.0
2019-04-02,22.95,23.305,22.66,23.1,23.1,300612,0.0,1.0
2019-04-01,22.54,23.15,22.54,22.86,22.86,279754,0.0,1.0
2019-03-29,22.22,22.35,21.755,22.28,22.28,305433,0.0,1.0
2019-03-28,21.82,22.21,21.6001,22.0,22.0,143864,0.0,1.0
2019-03-27,21.28,21.92,20.91,21.81,21.81,332671,0.0,1.0
2019-03-26,21.04,21.55,20.97,21.27,21.27,224999,0.0,1.0
2019-03-25,22.34,22.39,20.7573,20.79,20.79,400425,0.0,1.0
2019-03-22,23.06,23.19,22.35,22.39,22.39,930366,0.0,1.0
2019-03-21,22.53,23.21,22.3842,23.11,23.11,846356,0.0,1.0
2019-03-20,22.45,22.65,22.24,22.5,22.5,544493,0.0,1.0
2019-03-19,22.49,22.58,22.02,22.5,22.5,588781,0.0,1.0
2019-03-18,22.06,22.28,21.77,22.26,22.26,601571,0.0,1.0
2019-03-15,21.06,22.14,21.06,22.11,22.11,859281,0.0,1.0
2019-03-14,21.49,21.49,20.67,20.92,20.92,305891,0.0,1.0
2019-03-13,21.39,22.17,21.245,21.48,21.48,351105,0.0,1.0
2019-03-12,21.19,21.42,20.77,21.26,21.26,263248,0.0,1.0
2019-03-11,20.6,21.23,20.54,21.21,21.21,210996,0.0,1.0
2019-03-08,20.46,20.855,20.24,20.51,20.51,233078,0.0,1.0
2019-03-07,21.64,21.725,20.38,20.73,20.73,551437,0.0,1.0
2019-03-06,21.85,22.13,21.3,21.66,21.66,397260,0.0,1.0
2019-03-05,22.16,22.45,21.65,21.85,21.85,1491403,0.0,1.0
2019-03-04,21.6,22.26,21.33,22.11,22.11,513891,0.0,1.0
2019-03-01,21.54,21.577,21.0,21.44,21.44,450673,0.0,1.0
2019-02-28,21.08,21.69,20.95,21.39,21.39,712736,0.0,1.0
2019-02-27,20.53,21.71,20.325,21.1,21.1,1135956,0.0,1.0
2019-02-26,22.89,22.96,21.71,22.45,22.45,306637,0.0,1.0
2019-02-25,21.27,22.86,21.05,22.85,22.85,493953,0.0,1.0
2019-02-22,21.38,21.64,20.46,21.0,21.0,381669,0.0,1.0
2019-02-21,20.25,21.65,20.0,21.31,21.31,1136234,0.0,1.0
2019-02-20,21.61,22.09,21.25,21.78,21.78,394559,0.0,1.0
2019-02-19,21.68,21.79,21.09,21.51,21.51,291207,0.0,1.0
2019-02-15,21.0,21.7789,20.84,21.69,21.69,1092915,0.0,1.0
2019-02-14,20.99,21.19,20.29,20.82,20.82,181782,0.0,1.0
2019-02-13,20.91,21.65,20.78,20.99,20.99,426674,0.0,1.0
2019-02-12,18.8,20.74,18.8,20.61,20.61,644144,0.0,1.0
2019-02-11,19.06,19.47,19.01,19.28,19.28,190328,0.0,1.0
2019-02-08,19.47,19.63,18.845,19.06,19.06,281211,0.0,1.0
2019-02-07,19.57,19.9,19.11,19.83,19.83,249057,0.0,1.0
2019-02-06,19.91,20.11,19.68,19.74,19.74,163302,0.0,1.0
2019-02-05,19.57,20.0,19.57,19.83,19.83,201936,0.0,1.0
2019-02-04,19.96,20.07,19.2901,19.51,19.51,234817,0.0,1.0
2019-02-01,19.55,20.06,19.215,19.9,19.9,550502,0.0,1.0
2019-01-31,18.81,19.72,18.81,19.55,19.55,377808,0.0,1.0
2019-01-30,19.24,19.26,18.02,18.74,18.74,692944,0.0,1.0
2019-01-29,19.17,19.52,19.17,19.26,19.26,214877,0.0,1.0
2019-01-28,19.24,19.7,19.0245,19.17,19.17,223930,0.0,1.0
2019-01-25,18.91,19.529,18.87,19.46,19.46,389513,0.0,1.0
2019-01-24,18.4,19.26,18.08,18.83,18.83,334580,0.0,1.0
2019-01-23,18.59,18.867,17.92,18.09,18.09,272526,0.0,1.0
2019-01-22,19.3,19.5,18.411,18.58,18.58,573183,0.0,1.0
2019-01-18,18.59,19.71,18.55,19.38,19.38,785135,0.0,1.0
2019-01-17,18.75,19.01,17.64,18.49,18.49,933081,0.0,1.0
2019-01-16,17.89,19.64,17.58,18.93,18.93,1418682,0.0,1.0
2019-01-15,17.5,18.21,17.32,17.87,17.87,268097,0.0,1.0
2019-01-14,17.52,17.82,17.15,17.44,17.44,211541,0.0,1.0
2019-01-11,17.2,17.8,17.01,17.68,17.68,407778,0.0,1.0
2019-01-10,18.05,18.38,17.25,17.34,17.34,256179,0.0,1.0
2019-01-09,17.65,18.32,17.24,18.25,18.25,342470,0.0,1.0
2019-01-08,17.51,17.75,17.0,17.61,17.61,209908,0.0,1.0
2019-01-07,17.26,17.53,16.92,17.25,17.25,293929,0.0,1.0
2019-01-04,16.92,17.52,16.92,17.17,17.17,320774,0.0,1.0
2019-01-03,17.74,17.84,16.58,16.71,16.71,457226,0.0,1.0
2019-01-02,17.42,18.5,17.3266,18.23,18.23,150609,0.0,1.0
2018-12-31,17.8,18.47,17.34,17.78,17.78,333320,0.0,1.0
2018-12-28,17.42,17.89,17.05,17.67,17.67,203836,0.0,1.0
2018-12-27,17.27,17.42,16.6094,17.41,17.41,384796,0.0,1.0
2018-12-26,16.8,17.66,16.5301,17.57,17.57,229235,0.0,1.0
2018-12-24,16.54,16.97,16.42,16.62,16.62,151218,0.0,1.0
2018-12-21,16.93,17.42,16.49,16.72,16.72,2190879,0.0,1.0
2018-12-20,16.75,17.52,16.66,16.92,16.92,530211,0.0,1.0
2018-12-19,17.15,17.83,16.74,16.75,16.75,538901,0.0,1.0
2018-12-18,17.34,17.7,16.77,17.11,17.11,935803,0.0,1.0
2018-12-17,17.12,18.2444,16.87,17.11,17.11,1186354,0.0,1.0
2018-12-14,18.39,18.58,16.39,17.11,17.11,1829050,0.0,1.0
2018-12-13,19.6,19.93,19.04,19.09,19.09,427047,0.0,1.0
2018-12-12,19.98,20.2675,19.35,19.54,19.54,449523,0.0,1.0
2018-12-11,20.75,20.91,19.21,19.73,19.73,673377,0.0,1.0
2018-12-10,19.04,20.525,19.04,20.35,20.35,1076139,0.0,1.0
2018-12-07,19.55,19.68,18.725,19.11,19.11,539468,0.0,1.0
2018-12-06,19.5,20.16,18.3735,19.68,19.68,463869,0.0,1.0
2018-12-04,19.65,20.38,19.5,20.0,20.0,1228512,0.0,1.0
2018-12-03,19.65,20.11,19.5,19.95,19.95,403006,0.0,1.0
2018-11-30,19.12,19.25,18.66,19.1,19.1,517395,0.0,1.0
2018-11-29,19.74,20.07,19.04,19.32,19.32,284504,0.0,1.0
2018-11-28,19.47,20.0,18.61,19.84,19.84,250465,0.0,1.0
2018-11-27,19.02,19.92,18.98,19.26,19.26,216366,0.0,1.0
2018-11-26,19.23,19.59,18.38,19.23,19.23,356658,0.0,1.0
2018-11-23,18.5,19.12,17.98,18.94,18.94,200867,0.0,1.0
2018-11-21,18.86,19.61,18.43,18.61,18.61,282107,0.0,1.0
2018-11-20,18.53,18.8,17.77,18.61,18.61,535411,0.0,1.0
2018-11-19,18.76,19.38,18.66,18.93,18.93,283310,0.0,1.0
2018-11-16,20.33,20.71,17.8,19.98,19.98,1336150,0.0,1.0
2018-11-15,20.07,21.34,20.07,21.07,21.07,361093,0.0,1.0
2018-11-14,20.27,20.87,19.85,20.28,20.28,321197,0.0,1.0
2018-11-13,19.74,21.2,19.24,20.08,20.08,679310,0.0,1.0
2018-11-12,20.03,20.91,18.9883,19.63,19.63,317938,0.0,1.0
2018-11-09,20.52,21.46,20.03,20.48,20.48,262400,0.0,1.0
2018-11-08,21.25,21.3319,20.4077,20.79,20.79,316903,0.0,1.0
2018-11-07,22.05,22.05,20.25,21.25,21.25,775093,0.0,1.0
2018-11-06,20.5,23.94,20.495,21.96,21.96,1163386,0.0,1.0
2018-11-05,20.5,20.55,18.57,19.3,19.3,629300,0.0,1.0
2018-11-02,18.93,20.66,18.93,20.5,20.5,543729,0.0,1.0
2018-11-01,17.94,19.16,17.33,19.12,19.12,386808,0.0,1.0
2018-10-31,18.14,18.92,17.56,17.84,17.84,354535,0.0,1.0
2018-10-30,16.9,17.96,16.4,17.73,17.73,645728,0.0,1.0
2018-10-29,17.32,17.63,16.77,17.01,17.01,258222,0.0,1.0
2018-10-26,16.4,17.77,16.25,17.57,17.57,346663,0.0,1.0
2018-10-25,17.01,17.85,16.67,17.01,17.01,456008,0.0,1.0
2018-10-24,18.01,18.5,16.7,16.765,16.765,539767,0.0,1.0
2018-10-23,18.05,18.51,16.595,18.0,18.0,804583,0.0,1.0
2018-10-22,17.4,18.68,17.2013,18.56,18.56,277025,0.0,1.0
2018-10-19,18.12,18.4299,16.65,17.76,17.76,775518,0.0,1.0
2018-10-18,19.33,19.52,18.02,18.12,18.12,188880,0.0,1.0
2018-10-17,19.75,20.19,18.91,19.14,19.14,212553,0.0,1.0
2018-10-16,19.14,19.72,18.7,19.52,19.52,291185,0.0,1.0
2018-10-15,19.11,19.37,18.07,18.95,18.95,276359,0.0,1.0
2018-10-12,18.41,19.34,17.95,19.13,19.13,444179,0.0,1.0
2018-10-11,17.46,18.5,17.2708,17.97,17.97,308367,0.0,1.0
2018-10-10,17.69,17.75,16.4,17.39,17.39,522880,0.0,1.0
2018-10-09,18.41,19.0757,17.85,17.91,17.91,344632,0.0,1.0
2018-10-08,16.55,19.55,16.55,18.56,18.56,776085,0.0,1.0
2018-10-05,20.51,20.74,18.85,19.28,19.28,703136,0.0,1.0
2018-10-04,21.91,21.98,20.52,21.44,21.44,258027,0.0,1.0
2018-10-03,20.99,21.93,20.85,21.89,21.89,496436,0.0,1.0
2018-10-02,22.13,22.46,20.4801,20.8,20.8,481197,0.0,1.0
2018-10-01,22.41,22.8063,21.75,22.19,22.19,317737,0.0,1.0
2018-09-28,23.83,23.9055,21.82,22.21,22.21,1088314,0.0,1.0
2018-09-27,23.61,24.1,22.6,24.01,24.01,534770,0.0,1.0
2018-09-26,24.87,25.35,23.43,23.55,23.55,408453,0.0,1.0
2018-09-25,25.25,25.31,24.66,24.83,24.83,312980,0.0,1.0
2018-09-24,26.0,26.2,24.74,25.25,25.25,299359,0.0,1.0
2018-09-21,27.66,27.66,25.505,26.24,26.24,793686,0.0,1.0
2018-09-20,24.75,25.61,24.5,24.58,24.58,234491,0.0,1.0
2018-09-19,24.89,25.49,24.2616,24.79,24.79,331913,0.0,1.0
2018-09-18,24.2,25.095,24.0,24.89,24.89,310880,0.0,1.0
2018-09-17,26.25,26.28,24.06,24.15,24.15,637390,0.0,1.0
2018-09-14,26.95,27.26,25.76,26.06,26.06,560642,0.0,1.0
2018-09-13,26.9,27.02,26.39,26.72,26.72,360811,0.0,1.0
2018-09-12,27.0,27.1,25.49,26.86,26.86,572119,0.0,1.0
2018-09-11,27.05,27.5499,26.78,27.11,27.11,333860,0.0,1.0
2018-09-10,27.11,27.82,27.0,27.54,27.54,290056,0.0,1.0
2018-09-07,27.26,28.38,26.9,27.04,27.04,2388238,0.0,1.0
2018-09-06,27.81,28.09,26.8235,27.41,27.41,409080,0.0,1.0
2018-09-05,27.99,28.3,26.0,28.15,28.15,548593,0.0,1.0
2018-09-04,29.34,29.7524,27.97,27.99,27.99,308564,0.0,1.0
2018-08-31,29.0,31.08,29.0,30.81,30.81,214947,0.0,1.0
2018-08-30,29.13,29.32,28.5001,28.96,28.96,347199,0.0,1.0
2018-08-29,30.48,30.885,29.0,29.17,29.17,237054,0.0,1.0
2018-08-28,28.83,31.48,28.38,30.83,30.83,623093,0.0,1.0
2018-08-27,30.03,32.2867,30.03,31.19,31.19,202665,0.0,1.0
2018-08-24,28.92,29.99,28.92,29.97,29.97,195180,0.0,1.0
2018-08-23,28.5,29.689,28.2,28.9,28.9,457073,0.0,1.0
2018-08-22,29.78,29.94,27.77,28.52,28.52,544870,0.0,1.0
2018-08-21,30.86,31.0,29.5,29.82,29.82,400493,0.0,1.0
2018-08-20,32.15,32.6808,30.09,30.82,30.82,310522,0.0,1.0
2018-08-17,33.82,34.43,32.131,32.51,32.51,230914,0.0,1.0
2018-08-16,35.0,35.73,34.1277,34.25,34.25,150265,0.0,1.0
2018-08-15,34.34,34.95,33.48,34.83,34.83,186331,0.0,1.0
2018-08-14,34.59,34.59,33.4005,34.58,34.58,160230,0.0,1.0
2018-08-13,34.3,35.0249,33.98,34.38,34.38,170600,0.0,1.0
2018-08-10,32.48,35.36,31.67,34.3,34.3,297096,0.0,1.0
2018-08-09,33.1,35.24,30.3,32.52,32.52,665242,0.0,1.0
2018-08-08,31.49,32.75,29.45,30.16,30.16,414818,0.0,1.0
2018-08-07,32.71,33.56,31.26,31.47,31.47,195649,0.0,1.0
2018-08-06,30.52,32.9199,30.5087,32.41,32.41,175718,0.0,1.0
2018-08-03,30.62,31.025,29.89,30.68,30.68,211525,0.0,1.0
2018-08-02,30.15,30.85,28.27,30.48,30.48,649534,0.0,1.0
2018-08-01,30.74,33.592,30.0,30.5,30.5,320535,0.0,1.0
2018-07-31,33.2,33.96,28.42,30.53,30.53,1466163,0.0,1.0
2018-07-30,38.5,39.77,36.32,36.67,36.67,98209,0.0,1.0
2018-07-27,39.45,40.0,37.54,38.46,38.46,137553,0.0,1.0
2018-07-26,36.85,39.7,36.03,39.36,39.36,174337,0.0,1.0
2018-07-25,38.37,39.2,36.5895,36.9,36.9,200602,0.0,1.0
2018-07-24,40.43,40.8244,38.501,38.85,38.85,151933,0.0,1.0
2018-07-23,40.92,41.7799,40.01,40.3,40.3,235253,0.0,1.0
2018-07-20,40.0,41.18,39.8301,40.17,40.17,99721,0.0,1.0
2018-07-19,40.28,41.139,39.24,39.66,39.66,147313,0.0,1.0
2018-07-18,41.27,43.63,39.74,40.35,40.35,316990,0.0,1.0
2018-07-17,37.77,41.8,37.533,40.9,40.9,373249,0.0,1.0
2018-07-16,35.25,38.19,35.18,37.41,37.41,205886,0.0,1.0
2018-07-13,34.5,35.38,33.15,35.21,35.21,97539,0.0,1.0
2018-07-12,33.98,34.64,32.98,34.52,34.52,117955,0.0,1.0
2018-07-11,33.88,33.99,32.57,33.85,33.85,136765,0.0,1.0
2018-07-10,32.46,34.26,32.22,33.85,33.85,161588,0.0,1.0
2018-07-09,32.14,33.0,31.7,32.28,32.28,84381,0.0,1.0
2018-07-06,32.34,32.85,31.3,31.93,31.93,187484,0.0,1.0
2018-07-05,33.0,33.0,32.1425,32.5,32.5,121200,0.0,1.0
2018-07-03,32.49,33.0,32.315,32.86,32.86,37961,0.0,1.0
2018-07-02,32.9,33.66,31.71,32.57,32.57,170616,0.0,1.0
2018-06-29,33.34,35.3,32.555,33.06,33.06,193783,0.0,1.0
2018-06-28,35.5,37.11,32.0,33.27,33.27,323041,0.0,1.0
2018-06-27,37.26,38.43,35.57,35.73,35.73,159967,0.0,1.0
2018-06-26,34.99,37.52,34.7266,37.31,37.31,138425,0.0,1.0
2018-06-25,34.74,36.09,34.16,34.99,34.99,223978,0.0,1.0
2018-06-22,35.35,36.619,34.61,35.0,35.0,1002464,0.0,1.0
2018-06-21,35.79,36.8722,34.55,35.17,35.17,129995,0.0,1.0
2018-06-20,34.96,37.26,34.96,35.7,35.7,175727,0.0,1.0
2018-06-19,38.96,39.0,33.5001,34.58,34.58,435612,0.0,1.0
2018-06-18,38.74,40.19,37.7543,38.42,38.42,282633,0.0,1.0
2018-06-15,38.34,39.5,37.77,38.59,38.59,457424,0.0,1.0
2018-06-14,37.99,39.2876,37.845,39.02,39.02,222338,0.0,1.0
2018-06-13,38.04,40.33,37.46,37.66,37.66,749554,0.0,1.0
2018-06-12,35.59,38.5,35.0148,38.11,38.11,496539,0.0,1.0
2018-06-11,34.82,37.09,34.5101,35.6,35.6,201882,0.0,1.0
2018-06-08,38.21,38.23,33.82,34.27,34.27,287866,0.0,1.0
2018-06-07,40.35,40.929,37.93,38.16,38.16,319549,0.0,1.0
2018-06-06,39.06,41.0,38.5,40.2,40.2,256877,0.0,1.0
2018-06-05,40.64,41.45,37.31,38.51,38.51,278989,0.0,1.0
2018-06-04,41.48,42.79,39.69,40.45,40.45,390870,0.0,1.0
2018-06-01,37.42,41.99,36.88,40.84,40.84,182830,0.0,1.0
2018-05-31,36.87,38.0,36.0777,37.15,37.15,143386,0.0,1.0
2018-05-30,38.42,39.3393,36.0,36.99,36.99,280214,0.0,1.0
2018-05-29,37.75,39.83,37.05,37.87,37.87,215142,0.0,1.0
2018-05-25,36.46,39.5583,36.3,37.43,37.43,397776,0.0,1.0
2018-05-24,31.13,36.37,30.25,36.37,36.37,758724,0.0,1.0
2018-05-23,31.0,32.0,29.18,29.93,29.93,365619,0.0,1.0
2018-05-22,32.0,36.1603,30.12,31.8,31.8,498760,0.0,1.0
2018-05-21,31.0,31.3876,29.95,30.5,30.5,202111,0.0,1.0
2018-05-18,30.25,30.48,29.8001,29.97,29.97,83302,0.0,1.0
2018-05-17,30.0,30.25,29.85,29.99,29.99,45031,0.0,1.0
2018-05-16,30.18,30.49,29.815,29.99,29.99,43514,0.0,1.0
2018-05-15,30.47,31.0,29.1701,30.06,30.06,46337,0.0,1.0
2018-05-14,30.42,30.98,30.01,30.72,30.72,88120,0.0,1.0
2018-05-11,31.2,31.2,29.81,30.06,30.06,56507,0.0,1.0
2018-05-10,31.24,31.7164,30.98,31.2,31.2,75008,0.0,1.0
2018-05-09,30.05,31.5,30.05,30.96,30.96,127665,0.0,1.0
2018-05-08,29.41,30.21,29.18,29.92,29.92,135517,0.0,1.0
2018-05-07,29.32,30.0,28.501,29.15,29.15,112114,0.0,1.0
2018-05-04,29.85,30.04,28.91,29.26,29.26,96538,0.0,1.0
2018-05-03,29.0,30.0,28.6889,29.39,29.39,299599,0.0,1.0
2018-05-02,26.96,29.84,26.9132,29.08,29.08,456935,0.0,1.0
2018-05-01,25.22,27.0,25.0,26.87,26.87,474500,0.0,1.0
2018-04-30,25.65,26.3715,24.86,24.93,24.93,228978,0.0,1.0
2018-04-27,26.2,26.7,24.05,25.01,25.01,626258,0.0,1.0
2018-04-26,23.0,28.3,22.14,26.95,26.95,3906042,0.0,1.0
