timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,2.95,3.08,2.77,2.82,2.82,2726255,0.0,1.0
2019-07-25,3.07,3.07,2.92,2.97,2.97,323835,0.0,1.0
2019-07-24,2.97,3.09,2.96,3.07,3.07,271090,0.0,1.0
2019-07-23,3.1,3.11,2.92,3.0,3.0,465390,0.0,1.0
2019-07-22,3.04,3.1,2.85,3.09,3.09,584899,0.0,1.0
2019-07-19,2.92,3.1,2.92,3.01,3.01,405714,0.0,1.0
2019-07-18,2.92,3.01,2.83,2.92,2.92,331662,0.0,1.0
2019-07-17,3.08,3.09,2.91,2.95,2.95,542504,0.0,1.0
2019-07-16,3.11,3.19,3.04,3.08,3.08,333751,0.0,1.0
2019-07-15,3.12,3.215,3.02,3.12,3.12,465897,0.0,1.0
2019-07-12,3.13,3.1643,2.97,3.14,3.14,425682,0.0,1.0
2019-07-11,3.05,3.15,2.97,3.08,3.08,773902,0.0,1.0
2019-07-10,3.33,3.45,3.21,3.21,3.21,424728,0.0,1.0
2019-07-09,3.33,3.3741,3.23,3.35,3.35,407112,0.0,1.0
2019-07-08,3.42,3.44,3.26,3.33,3.33,491011,0.0,1.0
2019-07-05,3.44,3.55,3.4,3.43,3.43,305584,0.0,1.0
2019-07-03,3.52,3.54,3.41,3.47,3.47,182089,0.0,1.0
2019-07-02,3.62,3.63,3.42,3.51,3.51,454202,0.0,1.0
2019-07-01,3.61,3.76,3.59,3.65,3.65,393357,0.0,1.0
2019-06-28,3.46,3.59,3.31,3.56,3.56,1113344,0.0,1.0
2019-06-27,3.34,3.46,3.29,3.43,3.43,578081,0.0,1.0
2019-06-26,3.21,3.47,3.1761,3.34,3.34,745297,0.0,1.0
2019-06-25,3.53,3.56,3.19,3.22,3.22,1387492,0.0,1.0
2019-06-24,3.67,3.83,3.53,3.55,3.55,555588,0.0,1.0
2019-06-21,3.96,4.02,3.58,3.67,3.67,1341705,0.0,1.0
2019-06-20,4.15,4.19,3.98,3.98,3.98,381406,0.0,1.0
2019-06-19,4.12,4.19,4.05,4.12,4.12,427830,0.0,1.0
2019-06-18,4.0,4.18,3.97,4.13,4.13,390145,0.0,1.0
2019-06-17,3.95,4.08,3.8,3.96,3.96,570321,0.0,1.0
2019-06-14,4.09,4.19,3.905,3.93,3.93,546792,0.0,1.0
2019-06-13,3.95,4.15,3.9001,4.1,4.1,411554,0.0,1.0
2019-06-12,4.1,4.1,3.92,3.95,3.95,456915,0.0,1.0
2019-06-11,4.12,4.37,4.025,4.1,4.1,953772,0.0,1.0
2019-06-10,3.69,4.33,3.6836,4.1,4.1,1127316,0.0,1.0
2019-06-07,3.64,3.745,3.6,3.66,3.66,323280,0.0,1.0
2019-06-06,3.7,3.74,3.49,3.62,3.62,490068,0.0,1.0
2019-06-05,3.72,3.97,3.64,3.68,3.68,482876,0.0,1.0
2019-06-04,3.59,3.73,3.52,3.72,3.72,457476,0.0,1.0
2019-06-03,3.36,3.6917,3.36,3.57,3.57,501417,0.0,1.0
2019-05-31,3.51,3.5377,3.35,3.39,3.39,767158,0.0,1.0
2019-05-30,3.73,3.94,3.52,3.55,3.55,751087,0.0,1.0
2019-05-29,3.66,3.88,3.4962,3.74,3.74,676032,0.0,1.0
2019-05-28,4.03,4.0599,3.6,3.75,3.75,1362686,0.0,1.0
2019-05-24,4.22,4.2699,3.98,4.02,4.02,908204,0.0,1.0
2019-05-23,4.2,4.23,4.0,4.21,4.21,840171,0.0,1.0
2019-05-22,4.1,4.24,3.97,4.24,4.24,723589,0.0,1.0
2019-05-21,4.09,4.1399,3.96,4.12,4.12,630048,0.0,1.0
2019-05-20,4.3,4.4,3.92,4.09,4.09,1333850,0.0,1.0
2019-05-17,4.27,4.395,4.2,4.24,4.24,648448,0.0,1.0
2019-05-16,4.42,4.595,4.1,4.33,4.33,1778969,0.0,1.0
2019-05-15,4.22,4.41,4.1,4.39,4.39,918124,0.0,1.0
2019-05-14,4.26,4.38,4.15,4.27,4.27,941009,0.0,1.0
2019-05-13,4.42,4.5,4.08,4.25,4.25,961995,0.0,1.0
2019-05-10,4.48,4.76,4.44,4.54,4.54,1017272,0.0,1.0
2019-05-09,4.72,4.75,4.48,4.56,4.56,1174424,0.0,1.0
2019-05-08,4.85,4.95,4.77,4.78,4.78,890983,0.0,1.0
2019-05-07,4.8,4.94,4.7,4.9,4.9,961911,0.0,1.0
2019-05-06,4.9,5.11,4.8,4.86,4.86,1693787,0.0,1.0
2019-05-03,4.49,5.06,4.4,5.04,5.04,2164830,0.0,1.0
2019-05-02,4.31,4.44,4.22,4.44,4.44,1081950,0.0,1.0
2019-05-01,4.43,4.45,4.03,4.05,4.05,1762581,0.0,1.0
2019-04-30,4.65,4.77,4.36,4.48,4.48,1520940,0.0,1.0
2019-04-29,4.81,4.9391,4.405,4.67,4.67,2898614,0.0,1.0
2019-04-26,4.88,4.97,4.57,4.75,4.75,1787031,0.0,1.0
2019-04-25,5.12,5.45,4.82,4.86,4.86,2498583,0.0,1.0
2019-04-24,5.01,5.75,5.01,5.09,5.09,5302398,0.0,1.0
2019-04-23,4.8,5.16,4.4634,5.12,5.12,3130009,0.0,1.0
2019-04-22,5.04,5.29,4.69,4.93,4.93,3647583,0.0,1.0
2019-04-18,4.3,5.13,4.25,5.02,5.02,7979057,0.0,1.0
2019-04-17,4.1,4.3,3.86,4.18,4.18,3678610,0.0,1.0
2019-04-16,3.41,3.965,3.4,3.95,3.95,5666378,0.0,1.0
2019-04-15,3.16,3.7,3.0981,3.45,3.45,6816169,0.0,1.0
2019-04-12,2.24,3.09,2.22,2.87,2.87,4788184,0.0,1.0
2019-04-11,3.62,3.67,2.587,2.89,2.89,7555024,0.0,1.0
2019-04-10,3.65,4.1,3.53,3.75,3.75,6802387,0.0,1.0
2019-04-09,3.01,3.58,2.92,3.55,3.55,4829030,0.0,1.0
2019-04-08,2.9,3.04,2.65,2.99,2.99,1883641,0.0,1.0
2019-04-05,2.99,3.2234,2.61,2.77,2.77,4807060,0.0,1.0
2019-04-04,2.51,3.07,2.49,2.9,2.9,9018043,0.0,1.0
2019-04-03,2.14,2.55,2.13,2.5,2.5,7039512,0.0,1.0
2019-04-02,2.07,2.2,2.0401,2.13,2.13,1731273,0.0,1.0
2019-04-01,2.11,2.13,1.99,2.07,2.07,3406548,0.0,1.0
2019-03-29,2.42,2.53,2.06,2.09,2.09,9540441,0.0,1.0
2019-03-28,2.32,2.34,2.1,2.1,2.1,3357756,0.0,1.0
2019-03-27,1.94,2.4,1.94,2.34,2.34,8518733,0.0,1.0
2019-03-26,2.15,2.16,1.87,1.88,1.88,3964142,0.0,1.0
2019-03-25,2.25,2.325,2.05,2.09,2.09,3607549,0.0,1.0
2019-03-22,2.8,2.8,2.17,2.26,2.26,6227791,0.0,1.0
2019-03-21,2.9,3.035,2.6,2.78,2.78,5083066,0.0,1.0
2019-03-20,3.68,3.81,2.97,3.1,3.1,6524854,0.0,1.0
2019-03-19,3.95,4.13,3.4601,3.88,3.88,5011396,0.0,1.0
2019-03-18,3.94,4.08,3.8,3.81,3.81,3922636,0.0,1.0
2019-03-15,4.16,4.21,3.9,3.93,3.93,1799159,0.0,1.0
2019-03-14,4.41,4.4452,4.15,4.15,4.15,1035722,0.0,1.0
2019-03-13,4.68,4.7709,4.33,4.4,4.4,1101879,0.0,1.0
2019-03-12,4.39,4.74,4.3201,4.66,4.66,1401234,0.0,1.0
2019-03-11,4.29,4.51,4.27,4.4,4.4,1341639,0.0,1.0
2019-03-08,4.3,4.355,4.16,4.27,4.27,1346576,0.0,1.0
2019-03-07,4.53,4.6,4.26,4.37,4.37,1016841,0.0,1.0
2019-03-06,4.7,4.7,4.46,4.56,4.56,1013974,0.0,1.0
2019-03-05,4.8,4.97,4.635,4.72,4.72,984940,0.0,1.0
2019-03-04,4.67,4.82,4.535,4.8,4.8,1557739,0.0,1.0
2019-03-01,4.72,4.75,4.6,4.65,4.65,908985,0.0,1.0
2019-02-28,4.68,4.8,4.49,4.74,4.74,1480950,0.0,1.0
2019-02-27,4.6,4.8699,4.53,4.66,4.66,1566672,0.0,1.0
2019-02-26,4.85,4.89,4.58,4.6,4.6,1794201,0.0,1.0
2019-02-25,5.0,5.03,4.79,4.9,4.9,1447701,0.0,1.0
2019-02-22,4.64,5.03,4.62,4.93,4.93,1775211,0.0,1.0
2019-02-21,4.46,4.75,4.4,4.63,4.63,1462286,0.0,1.0
2019-02-20,4.57,4.91,4.44,4.47,4.47,1982545,0.0,1.0
2019-02-19,4.95,5.06,4.48,4.53,4.53,3115012,0.0,1.0
2019-02-15,4.58,5.14,4.58,4.96,4.96,3291417,0.0,1.0
2019-02-14,4.62,4.6528,4.4,4.59,4.59,2266424,0.0,1.0
2019-02-13,4.96,5.04,4.57,4.64,4.64,3311783,0.0,1.0
2019-02-12,5.14,5.185,4.77,4.9,4.9,3677138,0.0,1.0
2019-02-11,5.78,5.86,4.87,5.01,5.01,5084520,0.0,1.0
2019-02-08,5.5,6.06,5.37,5.7,5.7,9432132,0.0,1.0
2019-02-07,5.4,5.77,5.1,5.45,5.45,6227047,0.0,1.0
2019-02-06,5.23,5.7,4.92,5.48,5.48,14027268,0.0,1.0
2019-02-05,4.35,5.84,4.06,5.47,5.47,54105749,0.0,1.0
2019-02-04,3.19,3.245,3.1,3.16,3.16,376938,0.0,1.0
2019-02-01,3.45,3.45,3.135,3.19,3.19,628442,0.0,1.0
2019-01-31,3.11,3.47,3.03,3.39,3.39,1317250,0.0,1.0
2019-01-30,2.8,3.21,2.64,3.12,3.12,1334293,0.0,1.0
2019-01-29,2.94,2.9514,2.66,2.8,2.8,1335601,0.0,1.0
2019-01-28,3.17,3.21,2.87,2.94,2.94,988205,0.0,1.0
2019-01-25,3.37,3.37,3.145,3.19,3.19,746433,0.0,1.0
2019-01-24,3.36,3.4,3.3,3.33,3.33,740592,0.0,1.0
2019-01-23,3.44,3.48,3.32,3.38,3.38,511253,0.0,1.0
2019-01-22,3.59,3.59,3.405,3.44,3.44,632716,0.0,1.0
2019-01-18,3.65,3.75,3.47,3.59,3.59,939468,0.0,1.0
2019-01-17,3.67,3.71,3.56,3.66,3.66,623648,0.0,1.0
2019-01-16,3.82,3.82,3.68,3.68,3.68,818734,0.0,1.0
2019-01-15,3.72,3.91,3.67,3.81,3.81,759119,0.0,1.0
2019-01-14,3.81,3.85,3.7,3.74,3.74,819506,0.0,1.0
2019-01-11,3.91,3.99,3.79,3.83,3.83,447327,0.0,1.0
2019-01-10,3.99,4.12,3.84,3.94,3.94,613483,0.0,1.0
2019-01-09,3.99,4.08,3.87,4.04,4.04,692379,0.0,1.0
2019-01-08,4.1,4.22,3.93,4.01,4.01,801525,0.0,1.0
2019-01-07,3.97,4.09,3.88,4.05,4.05,663054,0.0,1.0
2019-01-04,3.91,4.02,3.81,3.93,3.93,867701,0.0,1.0
2019-01-03,3.77,3.965,3.61,3.86,3.86,842392,0.0,1.0
2019-01-02,3.27,3.835,3.13,3.78,3.78,1122429,0.0,1.0
2018-12-31,3.85,3.95,3.28,3.34,3.34,2686265,0.0,1.0
2018-12-28,3.46,3.66,3.325,3.53,3.53,1643932,0.0,1.0
2018-12-27,3.02,3.47,3.0161,3.46,3.46,1119993,0.0,1.0
2018-12-26,3.19,3.24,2.92,3.07,3.07,795835,0.0,1.0
2018-12-24,3.05,3.25,3.0,3.16,3.16,387309,0.0,1.0
2018-12-21,3.41,3.415,2.99,3.02,3.02,3567931,0.0,1.0
2018-12-20,3.56,3.622,3.31,3.4,3.4,1135627,0.0,1.0
2018-12-19,3.76,3.9199,3.55,3.58,3.58,797881,0.0,1.0
2018-12-18,4.0,4.07,3.7,3.75,3.75,1222877,0.0,1.0
2018-12-17,4.18,4.25,3.93,3.99,3.99,1173725,0.0,1.0
2018-12-14,4.2,4.23,3.98,4.09,4.09,1075233,0.0,1.0
2018-12-13,4.38,4.42,4.2,4.21,4.21,562127,0.0,1.0
2018-12-12,4.36,4.4773,4.26,4.35,4.35,615782,0.0,1.0
2018-12-11,4.44,4.5535,4.3015,4.35,4.35,761282,0.0,1.0
2018-12-10,4.33,4.59,4.23,4.42,4.42,1027338,0.0,1.0
2018-12-07,4.35,4.67,4.27,4.34,4.34,2660186,0.0,1.0
