timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,1.05,1.05,1.0,1.02,1.02,202135,0.0,1.0
2019-07-25,1.05,1.05,1.01,1.04,1.04,105756,0.0,1.0
2019-07-24,1.06,1.06,1.02,1.04,1.04,108161,0.0,1.0
2019-07-23,1.05,1.07,1.021,1.06,1.06,125509,0.0,1.0
2019-07-22,1.04,1.05,1.02,1.04,1.04,71367,0.0,1.0
2019-07-19,1.0,1.05,1.0,1.04,1.04,86494,0.0,1.0
2019-07-18,1.01,1.03,1.01,1.0199,1.0199,80258,0.0,1.0
2019-07-17,1.04,1.04,1.01,1.02,1.02,65881,0.0,1.0
2019-07-16,1.02,1.05,0.99,1.03,1.03,69207,0.0,1.0
2019-07-15,1.06,1.06,1.0,1.02,1.02,97346,0.0,1.0
2019-07-12,1.09,1.09,1.04,1.05,1.05,74925,0.0,1.0
2019-07-11,1.1,1.1,1.04,1.08,1.08,90336,0.0,1.0
2019-07-10,1.0,1.08,0.99,1.07,1.07,68291,0.0,1.0
2019-07-09,1.0,1.0,0.9801,1.0,1.0,73061,0.0,1.0
2019-07-08,0.955,1.03,0.95,1.0,1.0,200385,0.0,1.0
2019-07-05,1.02,1.02,0.98,1.0069,1.0069,160741,0.0,1.0
2019-07-03,1.04,1.05,1.0343,1.05,1.05,25018,0.0,1.0
2019-07-02,1.03,1.05,1.018,1.04,1.04,67062,0.0,1.0
2019-07-01,1.03,1.04,1.01,1.02,1.02,42722,0.0,1.0
2019-06-28,1.04,1.04,1.011,1.03,1.03,35681,0.0,1.0
2019-06-27,1.03,1.05,1.0121,1.02,1.02,55895,0.0,1.0
2019-06-26,1.03,1.07,1.01,1.04,1.04,142829,0.0,1.0
2019-06-25,1.06,1.08,1.04,1.04,1.04,80862,0.0,1.0
2019-06-24,1.03,1.08,1.03,1.05,1.05,147145,0.0,1.0
2019-06-21,1.07,1.12,1.0332,1.06,1.06,150117,0.0,1.0
2019-06-20,1.16,1.16,1.0103,1.04,1.04,316635,0.0,1.0
2019-06-19,1.14,1.17,1.1296,1.14,1.14,61675,0.0,1.0
2019-06-18,1.14,1.17,1.1251,1.14,1.14,23772,0.0,1.0
